city,type,value
七台河,AQI,54.62
七台河,CO,0.86
七台河,NO2,42.46
七台河,O3,62.83
七台河,PM10,61.61
七台河,PM2.5,37.04
七台河,SO2,10.46
三亚,AQI,38.38
三亚,CO,0.76
三亚,NO2,10.79
三亚,O3,67.12
三亚,PM10,36.5
三亚,PM2.5,24.42
三亚,SO2,2.08
三明,AQI,40.46
三明,CO,1.03
三明,NO2,25.38
三明,O3,30.62
三明,PM10,41.0
三明,PM2.5,24.79
三明,SO2,8.58
三门峡,AQI,66.29
三门峡,CO,0.66
三门峡,NO2,40.08
三门峡,O3,41.0
三门峡,PM10,82.0
三门峡,PM2.5,29.29
三门峡,SO2,5.67
上海,AQI,97.04
上海,CO,0.94
上海,NO2,71.38
上海,O3,51.0
上海,PM10,103.0
上海,PM2.5,68.33
上海,SO2,9.17
上饶,AQI,81.75
上饶,CO,0.92
上饶,NO2,35.08
上饶,O3,76.29
上饶,PM10,101.38
上饶,PM2.5,60.08
上饶,SO2,23.58
东莞,AQI,51.29
东莞,CO,0.88
东莞,NO2,36.08
东莞,O3,58.54
东莞,PM10,47.27
东莞,PM2.5,36.46
东莞,SO2,9.38
东营,AQI,61.62
东营,CO,0.47
东营,NO2,24.04
东营,O3,79.62
东营,PM10,57.38
东营,PM2.5,38.71
东营,SO2,8.25
中卫,AQI,51.75
中卫,CO,0.51
中卫,NO2,21.96
中卫,O3,69.54
中卫,PM10,55.58
中卫,PM2.5,22.33
中卫,SO2,9.92
中山,AQI,49.08
中山,CO,0.97
中山,NO2,48.5
中山,O3,42.92
中山,PM10,47.0
中山,PM2.5,34.96
中山,SO2,7.38
临夏州,AQI,49.12
临夏州,CO,0.99
临夏州,NO2,29.12
临夏州,O3,60.5
临夏州,PM10,50.29
临夏州,PM2.5,20.0
临夏州,SO2,19.0
临安,AQI,71.09
临安,CO,0.92
临安,NO2,31.36
临安,O3,52.55
临安,PM10,91.86
临安,PM2.5,37.73
临安,SO2,6.41
临汾,AQI,51.17
临汾,CO,0.67
临汾,NO2,18.71
临汾,O3,75.08
临汾,PM10,55.79
临汾,PM2.5,15.54
临汾,SO2,7.29
临沂,AQI,113.46
临沂,CO,0.61
临沂,NO2,34.58
临沂,O3,75.46
临沂,PM10,149.25
临沂,PM2.5,73.67
临沂,SO2,13.29
临沧,AQI,63.29
临沧,CO,0.73
临沧,NO2,13.83
临沧,O3,76.12
临沧,PM10,68.74
临沧,PM2.5,43.04
临沧,SO2,10.71
丹东,AQI,137.04
丹东,CO,1.57
丹东,NO2,33.33
丹东,O3,52.29
丹东,PM10,128.79
丹东,PM2.5,103.92
丹东,SO2,27.92
丽水,AQI,61.46
丽水,CO,0.68
丽水,NO2,27.33
丽水,O3,65.38
丽水,PM10,63.5
丽水,PM2.5,42.96
丽水,SO2,8.25
丽江,AQI,36.25
丽江,CO,0.69
丽江,NO2,8.96
丽江,O3,92.21
丽江,PM10,35.38
丽江,PM2.5,7.96
丽江,SO2,7.67
义乌,AQI,77.58
义乌,CO,0.96
义乌,NO2,45.42
义乌,O3,25.58
义乌,PM10,96.92
义乌,PM2.5,56.42
义乌,SO2,7.75
乌兰察布,AQI,26.75
乌兰察布,CO,0.25
乌兰察布,NO2,11.21
乌兰察布,O3,82.58
乌兰察布,PM10,22.33
乌兰察布,PM2.5,13.79
乌兰察布,SO2,17.0
乌海,AQI,44.17
乌海,CO,0.58
乌海,NO2,18.92
乌海,O3,79.75
乌海,PM10,45.67
乌海,PM2.5,14.92
乌海,SO2,7.79
乌鲁木齐,AQI,58.79
乌鲁木齐,CO,1.24
乌鲁木齐,NO2,31.83
乌鲁木齐,O3,43.46
乌鲁木齐,PM10,46.75
乌鲁木齐,PM2.5,41.92
乌鲁木齐,SO2,5.0
乐山,AQI,71.62
乐山,CO,0.82
乐山,NO2,35.25
乐山,O3,56.62
乐山,PM10,61.25
乐山,PM2.5,51.25
乐山,SO2,7.29
九江,AQI,97.88
九江,CO,0.57
九江,NO2,52.67
九江,O3,65.38
九江,PM10,124.62
九江,PM2.5,64.21
九江,SO2,12.79
乳山,AQI,46.75
乳山,CO,0.95
乳山,NO2,22.29
乳山,O3,65.08
乳山,PM10,49.78
乳山,PM2.5,30.62
乳山,SO2,4.92
云浮,AQI,29.79
云浮,CO,0.82
云浮,NO2,19.54
云浮,O3,45.33
云浮,PM10,29.52
云浮,PM2.5,19.08
云浮,SO2,8.75
五家渠,AQI,55.17
五家渠,CO,0.91
五家渠,NO2,6.65
五家渠,O3,63.91
五家渠,PM10,52.56
五家渠,PM2.5,39.42
五家渠,SO2,4.79
亳州,AQI,71.71
亳州,CO,0.45
亳州,NO2,29.88
亳州,O3,77.42
亳州,PM10,91.5
亳州,PM2.5,35.17
亳州,SO2,5.96
伊春,AQI,42.54
伊春,CO,0.8
伊春,NO2,22.71
伊春,O3,56.67
伊春,PM10,43.29
伊春,PM2.5,22.17
伊春,SO2,15.42
伊犁哈萨克州,AQI,64.0
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,25.62
伊犁哈萨克州,O3,40.5
伊犁哈萨克州,PM10,64.0
伊犁哈萨克州,PM2.5,45.92
伊犁哈萨克州,SO2,20.04
佛山,AQI,46.71
佛山,CO,1.09
佛山,NO2,46.58
佛山,O3,49.42
佛山,PM10,49.33
佛山,PM2.5,30.33
佛山,SO2,9.38
佳木斯,AQI,65.25
佳木斯,CO,0.85
佳木斯,NO2,36.54
佳木斯,O3,45.12
佳木斯,PM10,72.33
佳木斯,PM2.5,46.71
佳木斯,SO2,12.46
保定,AQI,70.58
保定,CO,0.53
保定,NO2,29.0
保定,O3,61.58
保定,PM10,75.54
保定,PM2.5,43.12
保定,SO2,7.46
保山,AQI,48.04
保山,CO,0.51
保山,NO2,13.96
保山,O3,88.54
保山,PM10,47.92
保山,PM2.5,30.33
保山,SO2,5.21
信阳,AQI,83.33
信阳,CO,0.68
信阳,NO2,34.5
信阳,O3,71.04
信阳,PM10,103.21
信阳,PM2.5,53.0
信阳,SO2,5.88
克州,AQI,109.62
克州,CO,0.4
克州,NO2,22.58
克州,O3,76.29
克州,PM10,168.67
克州,PM2.5,25.5
克州,SO2,6.88
克拉玛依,AQI,38.5
克拉玛依,CO,0.75
克拉玛依,NO2,12.88
克拉玛依,O3,73.42
克拉玛依,PM10,38.29
克拉玛依,PM2.5,20.96
克拉玛依,SO2,3.25
六安,AQI,94.21
六安,CO,0.61
六安,NO2,45.79
六安,O3,61.04
六安,PM10,128.42
六安,PM2.5,54.71
六安,SO2,7.08
六盘水,AQI,55.92
六盘水,CO,0.9
六盘水,NO2,24.12
六盘水,O3,63.21
六盘水,PM10,54.96
六盘水,PM2.5,39.62
六盘水,SO2,15.75
兰州,AQI,60.71
兰州,CO,0.6
兰州,NO2,40.29
兰州,O3,66.21
兰州,PM10,70.88
兰州,PM2.5,25.46
兰州,SO2,18.17
兴安盟,AQI,52.75
兴安盟,CO,0.3
兴安盟,NO2,11.21
兴安盟,O3,65.5
兴安盟,PM10,57.71
兴安盟,PM2.5,25.08
兴安盟,SO2,4.04
内江,AQI,65.67
内江,CO,1.08
内江,NO2,40.79
内江,O3,71.46
内江,PM10,68.5
内江,PM2.5,47.17
内江,SO2,14.46
凉山州,AQI,32.04
凉山州,CO,0.64
凉山州,NO2,11.88
凉山州,O3,96.71
凉山州,PM10,25.83
凉山州,PM2.5,16.25
凉山州,SO2,12.62
包头,AQI,44.04
包头,CO,0.84
包头,NO2,32.62
包头,O3,50.25
包头,PM10,46.0
包头,PM2.5,22.67
包头,SO2,17.17
北京,AQI,52.21
北京,CO,0.48
北京,NO2,25.83
北京,O3,53.46
北京,PM10,33.44
北京,PM2.5,26.12
北京,SO2,2.79
北海,AQI,41.38
北海,CO,0.95
北海,NO2,17.75
北海,O3,66.29
北海,PM10,40.67
北海,PM2.5,25.33
北海,SO2,7.21
十堰,AQI,60.08
十堰,CO,0.72
十堰,NO2,37.46
十堰,O3,48.21
十堰,PM10,71.29
十堰,PM2.5,29.29
十堰,SO2,10.88
南京,AQI,101.21
南京,CO,0.94
南京,NO2,61.33
南京,O3,59.42
南京,PM10,142.12
南京,PM2.5,58.25
南京,SO2,13.29
南充,AQI,79.71
南充,CO,1.0
南充,NO2,49.46
南充,O3,53.96
南充,PM10,97.29
南充,PM2.5,58.38
南充,SO2,7.54
南宁,AQI,64.46
南宁,CO,1.18
南宁,NO2,44.29
南宁,O3,43.54
南宁,PM10,69.33
南宁,PM2.5,44.54
南宁,SO2,11.46
南平,AQI,37.17
南平,CO,0.86
南平,NO2,18.08
南平,O3,43.62
南平,PM10,36.38
南平,PM2.5,22.67
南平,SO2,7.33
南昌,AQI,93.21
南昌,CO,1.19
南昌,NO2,63.71
南昌,O3,61.5
南昌,PM10,129.04
南昌,PM2.5,65.83
南昌,SO2,13.67
南通,AQI,92.79
南通,CO,0.9
南通,NO2,55.33
南通,O3,48.88
南通,PM10,102.17
南通,PM2.5,60.71
南通,SO2,14.0
南阳,AQI,85.54
南阳,CO,0.87
南阳,NO2,43.62
南阳,O3,47.96
南阳,PM10,105.46
南阳,PM2.5,50.67
南阳,SO2,4.79
博州,AQI,29.96
博州,CO,0.46
博州,NO2,14.17
博州,O3,63.64
博州,PM10,29.5
博州,PM2.5,17.5
博州,SO2,5.17
即墨,AQI,108.58
即墨,CO,0.99
即墨,NO2,39.87
即墨,O3,80.22
即墨,PM10,106.22
即墨,PM2.5,81.08
即墨,SO2,11.41
厦门,AQI,53.62
厦门,CO,0.69
厦门,NO2,33.54
厦门,O3,77.38
厦门,PM10,54.29
厦门,PM2.5,35.46
厦门,SO2,7.88
双鸭山,AQI,73.5
双鸭山,CO,1.01
双鸭山,NO2,23.54
双鸭山,O3,68.21
双鸭山,PM10,86.29
双鸭山,PM2.5,49.29
双鸭山,SO2,10.46
句容,AQI,90.12
句容,CO,1.04
句容,NO2,45.04
句容,O3,57.75
句容,PM10,115.54
句容,PM2.5,59.0
句容,SO2,8.08
台州,AQI,67.42
台州,CO,0.73
台州,NO2,36.62
台州,O3,63.96
台州,PM10,81.42
台州,PM2.5,46.96
台州,SO2,6.25
合肥,AQI,119.83
合肥,CO,0.73
合肥,NO2,59.46
合肥,O3,67.17
合肥,PM10,139.79
合肥,PM2.5,74.17
合肥,SO2,6.17
吉安,AQI,72.29
吉安,CO,0.62
吉安,NO2,37.42
吉安,O3,70.88
吉安,PM10,88.5
吉安,PM2.5,51.71
吉安,SO2,11.96
吉林,AQI,73.75
吉林,CO,0.71
吉林,NO2,24.25
吉林,O3,78.46
吉林,PM10,76.17
吉林,PM2.5,47.71
吉林,SO2,10.88
吐鲁番地区,AQI,63.42
吐鲁番地区,CO,0.85
吐鲁番地区,NO2,33.0
吐鲁番地区,O3,68.46
吐鲁番地区,PM10,76.58
吐鲁番地区,PM2.5,23.71
吐鲁番地区,SO2,7.96
吕梁,AQI,58.71
吕梁,CO,0.68
吕梁,NO2,28.08
吕梁,O3,54.79
吕梁,PM10,67.71
吕梁,PM2.5,21.25
吕梁,SO2,18.58
吴忠,AQI,55.5
吴忠,CO,1.03
吴忠,NO2,24.71
吴忠,O3,72.12
吴忠,PM10,62.88
吴忠,PM2.5,23.79
吴忠,SO2,36.17
吴江,AQI,106.71
吴江,CO,0.97
吴江,NO2,66.5
吴江,O3,69.46
吴江,PM10,133.38
吴江,PM2.5,66.83
吴江,SO2,21.12
周口,AQI,73.04
周口,CO,0.57
周口,NO2,26.92
周口,O3,76.21
周口,PM10,91.21
周口,PM2.5,30.29
周口,SO2,11.42
呼伦贝尔,AQI,36.54
呼伦贝尔,CO,0.27
呼伦贝尔,NO2,6.67
呼伦贝尔,O3,79.5
呼伦贝尔,PM10,36.5
呼伦贝尔,PM2.5,18.75
呼伦贝尔,SO2,3.67
呼和浩特,AQI,40.04
呼和浩特,CO,0.86
呼和浩特,NO2,29.12
呼和浩特,O3,51.42
呼和浩特,PM10,40.38
呼和浩特,PM2.5,16.92
呼和浩特,SO2,12.21
和田地区,AQI,94.67
和田地区,CO,0.48
和田地区,NO2,21.75
和田地区,O3,58.29
和田地区,PM10,139.08
和田地区,PM2.5,35.5
和田地区,SO2,21.58
咸宁,AQI,77.21
咸宁,CO,0.53
