city,type,value
七台河,AQI,32.0
七台河,CO,0.59
七台河,NO2,31.39
七台河,O3,37.42
七台河,PM10,35.08
七台河,PM2.5,16.58
七台河,SO2,15.26
三亚,AQI,23.83
三亚,CO,0.48
三亚,NO2,8.08
三亚,O3,31.54
三亚,PM10,22.46
三亚,PM2.5,12.96
三亚,SO2,4.54
三明,AQI,68.75
三明,CO,1.07
三明,NO2,32.62
三明,O3,53.54
三明,PM10,77.38
三明,PM2.5,48.46
三明,SO2,9.0
三门峡,AQI,15.42
三门峡,CO,0.49
三门峡,NO2,16.17
三门峡,O3,39.17
三门峡,PM10,13.08
三门峡,PM2.5,4.79
三门峡,SO2,3.12
上海,AQI,42.17
上海,CO,0.57
上海,NO2,21.33
上海,O3,88.04
上海,PM10,35.5
上海,PM2.5,27.92
上海,SO2,5.83
上饶,AQI,72.54
上饶,CO,0.75
上饶,NO2,21.67
上饶,O3,108.42
上饶,PM10,87.83
上饶,PM2.5,52.0
上饶,SO2,16.08
东莞,AQI,69.21
东莞,CO,0.72
东莞,NO2,32.46
东莞,O3,107.92
东莞,PM10,52.21
东莞,PM2.5,36.33
东莞,SO2,10.54
东营,AQI,22.58
东营,CO,0.22
东营,NO2,12.71
东营,O3,66.17
东营,PM10,18.29
东营,PM2.5,5.58
东营,SO2,4.42
中卫,AQI,38.21
中卫,CO,0.75
中卫,NO2,27.54
中卫,O3,40.08
中卫,PM10,39.46
中卫,PM2.5,19.12
中卫,SO2,11.0
中山,AQI,45.71
中山,CO,0.59
中山,NO2,19.33
中山,O3,86.83
中山,PM10,37.62
中山,PM2.5,22.67
中山,SO2,4.42
临夏州,AQI,32.83
临夏州,CO,0.57
临夏州,NO2,14.08
临夏州,O3,27.79
临夏州,PM10,32.58
临夏州,PM2.5,14.38
临夏州,SO2,6.33
临安,AQI,56.38
临安,CO,0.82
临安,NO2,22.38
临安,O3,44.29
临安,PM10,51.17
临安,PM2.5,37.75
临安,SO2,3.96
临汾,AQI,27.21
临汾,CO,0.69
临汾,NO2,23.58
临汾,O3,27.25
临汾,PM10,27.25
临汾,PM2.5,15.33
临汾,SO2,5.92
临沂,AQI,31.21
临沂,CO,0.34
临沂,NO2,13.96
临沂,O3,64.17
临沂,PM10,30.67
临沂,PM2.5,8.25
临沂,SO2,4.12
临沧,AQI,28.33
临沧,CO,0.74
临沧,NO2,11.33
临沧,O3,37.04
临沧,PM10,24.92
临沧,PM2.5,16.79
临沧,SO2,7.96
丹东,AQI,25.38
丹东,CO,0.38
丹东,NO2,6.42
丹东,O3,62.04
丹东,PM10,25.38
丹东,PM2.5,2.92
丹东,SO2,8.04
丽水,AQI,53.58
丽水,CO,0.65
丽水,NO2,20.42
丽水,O3,57.58
丽水,PM10,56.75
丽水,PM2.5,33.67
丽水,SO2,5.29
丽江,AQI,20.25
丽江,CO,0.65
丽江,NO2,8.38
丽江,O3,57.42
丽江,PM10,15.92
丽江,PM2.5,11.62
丽江,SO2,7.0
义乌,AQI,60.35
义乌,CO,0.71
义乌,NO2,19.53
义乌,O3,68.59
义乌,PM10,63.18
义乌,PM2.5,39.47
义乌,SO2,9.41
乌兰察布,AQI,24.0
乌兰察布,CO,0.61
