city,type,value
七台河,AQI,20.88
七台河,CO,0.65
七台河,NO2,26.13
七台河,O3,35.0
七台河,PM10,18.5
七台河,PM2.5,11.12
七台河,SO2,8.74
三亚,AQI,21.96
三亚,CO,0.47
三亚,NO2,10.17
三亚,O3,38.67
三亚,PM10,21.71
三亚,PM2.5,8.29
三亚,SO2,3.0
三明,AQI,39.33
三明,CO,0.69
三明,NO2,11.79
三明,O3,77.83
三明,PM10,38.17
三明,PM2.5,26.5
三明,SO2,4.46
三门峡,AQI,68.92
三门峡,CO,0.76
三门峡,NO2,12.71
三门峡,O3,155.67
三门峡,PM10,65.38
三门峡,PM2.5,27.92
三门峡,SO2,10.08
上海,AQI,35.79
上海,CO,0.62
上海,NO2,28.04
上海,O3,106.17
上海,PM10,27.5
上海,PM2.5,17.38
上海,SO2,5.58
上饶,AQI,54.25
上饶,CO,0.64
上饶,NO2,12.38
上饶,O3,133.88
上饶,PM10,51.5
上饶,PM2.5,27.46
上饶,SO2,5.38
东莞,AQI,49.25
东莞,CO,0.73
东莞,NO2,32.96
东莞,O3,85.12
东莞,PM10,38.46
东莞,PM2.5,28.17
东莞,SO2,6.25
东营,AQI,75.62
东营,CO,0.64
东营,NO2,35.42
东营,O3,118.71
东营,PM10,63.0
东营,PM2.5,26.83
东营,SO2,12.54
中卫,AQI,80.33
中卫,CO,0.72
中卫,NO2,12.62
中卫,O3,114.21
中卫,PM10,111.58
中卫,PM2.5,37.75
中卫,SO2,9.12
中山,AQI,44.62
中山,CO,0.52
中山,NO2,19.17
中山,O3,83.0
中山,PM10,33.67
中山,PM2.5,21.33
中山,SO2,5.62
临夏州,AQI,45.12
临夏州,CO,0.55
临夏州,NO2,9.75
临夏州,O3,80.25
临夏州,PM10,45.92
临夏州,PM2.5,18.67
临夏州,SO2,5.92
临安,AQI,56.17
临安,CO,0.76
临安,NO2,16.62
临安,O3,75.79
临安,PM10,63.04
临安,PM2.5,32.54
临安,SO2,2.29
临汾,AQI,71.58
临汾,CO,0.96
临汾,NO2,14.83
临汾,O3,167.96
临汾,PM10,61.0
临汾,PM2.5,28.04
临汾,SO2,11.5
临沂,AQI,59.83
临沂,CO,0.62
临沂,NO2,17.46
临沂,O3,118.46
临沂,PM10,64.71
临沂,PM2.5,24.96
临沂,SO2,10.04
临沧,AQI,27.25
临沧,CO,0.65
临沧,NO2,10.17
临沧,O3,46.75
临沧,PM10,19.96
临沧,PM2.5,18.5
临沧,SO2,7.21
丹东,AQI,34.0
丹东,CO,0.78
丹东,NO2,13.58
丹东,O3,77.62
丹东,PM10,29.29
丹东,PM2.5,16.04
丹东,SO2,7.21
丽水,AQI,46.25
丽水,CO,0.61
丽水,NO2,11.5
丽水,O3,104.33
丽水,PM10,46.58
丽水,PM2.5,25.67
丽水,SO2,5.17
丽江,AQI,27.88
丽江,CO,0.71
丽江,NO2,8.79
丽江,O3,71.29
丽江,PM10,26.17
丽江,PM2.5,13.71
丽江,SO2,9.58
义乌,AQI,49.81
义乌,CO,0.67
义乌,NO2,17.95
义乌,O3,97.9
义乌,PM10,51.62
义乌,PM2.5,29.1
义乌,SO2,7.29
乌兰察布,AQI,48.79
乌兰察布,CO,0.48
乌兰察布,NO2,41.67
乌兰察布,O3,90.12
乌兰察布,PM10,39.58
乌兰察布,PM2.5,22.21
乌兰察布,SO2,21.92
乌海,AQI,67.29
乌海,CO,0.88
乌海,NO2,19.08
乌海,O3,130.25
乌海,PM10,82.67
乌海,PM2.5,29.17
乌海,SO2,25.83
乌鲁木齐,AQI,38.0
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,27.79
乌鲁木齐,O3,70.04
乌鲁木齐,PM10,34.54
乌鲁木齐,PM2.5,13.71
乌鲁木齐,SO2,6.42
乐山,AQI,51.42
乐山,CO,0.62
乐山,NO2,20.62
乐山,O3,88.5
乐山,PM10,52.5
乐山,PM2.5,35.62
乐山,SO2,11.21
九江,AQI,69.96
九江,CO,0.91
九江,NO2,12.79
九江,O3,144.21
九江,PM10,66.88
九江,PM2.5,42.96
九江,SO2,11.29
乳山,AQI,45.04
乳山,CO,0.77
乳山,NO2,21.29
乳山,O3,111.29
乳山,PM10,33.25
乳山,PM2.5,10.75
乳山,SO2,7.54
云浮,AQI,47.62
云浮,CO,0.77
云浮,NO2,19.88
云浮,O3,54.96
云浮,PM10,48.0
云浮,PM2.5,25.58
云浮,SO2,16.04
五家渠,AQI,38.04
五家渠,CO,0.38
五家渠,NO2,20.12
五家渠,O3,63.46
五家渠,PM10,33.17
五家渠,PM2.5,9.42
五家渠,SO2,7.04
亳州,AQI,47.67
亳州,CO,0.54
亳州,NO2,10.96
亳州,O3,122.33
亳州,PM10,37.29
亳州,PM2.5,19.96
亳州,SO2,7.79
伊春,AQI,14.25
伊春,CO,0.37
伊春,NO2,4.67
伊春,O3,16.04
伊春,PM10,12.62
伊春,PM2.5,8.39
伊春,SO2,5.96
伊犁哈萨克州,AQI,40.67
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,32.08
伊犁哈萨克州,O3,46.12
伊犁哈萨克州,PM10,42.25
伊犁哈萨克州,PM2.5,19.33
伊犁哈萨克州,SO2,9.62
佛山,AQI,46.46
佛山,CO,0.86
佛山,NO2,37.46
佛山,O3,61.04
佛山,PM10,48.12
佛山,PM2.5,29.38
佛山,SO2,8.21
佳木斯,AQI,17.5
佳木斯,CO,0.56
佳木斯,NO2,9.62
佳木斯,O3,33.25
佳木斯,PM10,17.08
佳木斯,PM2.5,8.46
佳木斯,SO2,3.58
保定,AQI,72.88
保定,CO,0.69
保定,NO2,23.08
保定,O3,137.75
保定,PM10,67.46
保定,PM2.5,36.75
保定,SO2,14.25
保山,AQI,22.88
保山,CO,0.42
保山,NO2,10.33
保山,O3,49.42
保山,PM10,16.62
保山,PM2.5,14.58
保山,SO2,4.21
信阳,AQI,58.12
信阳,CO,0.45
信阳,NO2,15.42
信阳,O3,136.54
信阳,PM10,46.62
信阳,PM2.5,22.12
信阳,SO2,12.0
克州,AQI,68.58
克州,CO,1.2
克州,NO2,14.29
克州,O3,110.46
克州,PM10,89.0
克州,PM2.5,14.43
克州,SO2,2.96
克拉玛依,AQI,33.67
克拉玛依,CO,0.61
克拉玛依,NO2,16.58
克拉玛依,O3,90.96
克拉玛依,PM10,30.33
克拉玛依,PM2.5,8.08
克拉玛依,SO2,5.04
六安,AQI,60.96
六安,CO,0.76
六安,NO2,20.92
六安,O3,111.12
六安,PM10,59.46
六安,PM2.5,19.5
六安,SO2,6.21
六盘水,AQI,36.29
六盘水,CO,0.28
六盘水,NO2,7.71
六盘水,O3,78.96
六盘水,PM10,35.21
六盘水,PM2.5,22.62
六盘水,SO2,6.92
兰州,AQI,71.21
兰州,CO,0.57
兰州,NO2,23.62
兰州,O3,96.38
兰州,PM10,90.83
