city,type,value
七台河,AQI,26.17
七台河,CO,0.5
七台河,NO2,24.21
七台河,O3,51.25
七台河,PM10,24.79
七台河,PM2.5,11.5
七台河,SO2,9.96
三亚,AQI,18.17
三亚,CO,0.5
三亚,NO2,9.12
三亚,O3,43.38
三亚,PM10,16.04
三亚,PM2.5,5.75
三亚,SO2,2.54
三明,AQI,34.96
三明,CO,0.84
三明,NO2,18.79
三明,O3,26.88
三明,PM10,35.0
三明,PM2.5,15.83
三明,SO2,7.25
三门峡,AQI,56.71
三门峡,CO,0.69
三门峡,NO2,25.92
三门峡,O3,109.33
三门峡,PM10,66.38
三门峡,PM2.5,33.45
三门峡,SO2,7.67
上海,AQI,42.46
上海,CO,0.59
上海,NO2,31.75
上海,O3,70.21
上海,PM10,19.38
上海,PM2.5,28.38
上海,SO2,5.0
上饶,AQI,58.75
上饶,CO,0.64
上饶,NO2,21.67
上饶,O3,36.18
上饶,PM10,62.62
上饶,PM2.5,38.96
上饶,SO2,22.92
东莞,AQI,33.58
东莞,CO,0.68
东莞,NO2,26.25
东莞,O3,42.08
东莞,PM10,32.08
东莞,PM2.5,15.33
东莞,SO2,8.29
东营,AQI,57.96
东营,CO,0.56
东营,NO2,14.75
东营,O3,115.88
东营,PM10,61.25
东营,PM2.5,30.46
东营,SO2,9.58
中卫,AQI,37.92
中卫,CO,0.6
中卫,NO2,14.62
中卫,O3,120.0
中卫,PM10,24.38
中卫,PM2.5,15.83
中卫,SO2,7.58
中山,AQI,18.0
中山,CO,0.64
中山,NO2,10.96
中山,O3,42.58
中山,PM10,17.29
中山,PM2.5,8.54
中山,SO2,2.25
临夏州,AQI,29.71
临夏州,CO,0.4
临夏州,NO2,12.04
临夏州,O3,73.38
临夏州,PM10,23.12
临夏州,PM2.5,12.92
临夏州,SO2,9.0
临安,AQI,19.5
临安,CO,0.75
临安,NO2,22.79
临安,O3,16.96
临安,PM10,13.08
临安,PM2.5,12.0
临安,SO2,2.75
临汾,AQI,88.33
临汾,CO,0.93
临汾,NO2,30.62
临汾,O3,165.54
临汾,PM10,87.0
临汾,PM2.5,35.29
临汾,SO2,12.46
临沂,AQI,67.0
临沂,CO,0.58
临沂,NO2,22.38
临沂,O3,116.38
临沂,PM10,67.54
临沂,PM2.5,26.5
临沂,SO2,9.75
临沧,AQI,33.46
临沧,CO,0.62
临沧,NO2,14.0
临沧,O3,30.54
临沧,PM10,26.75
临沧,PM2.5,21.96
临沧,SO2,9.17
丹东,AQI,28.75
丹东,CO,0.57
丹东,NO2,8.33
丹东,O3,84.75
丹东,PM10,18.71
丹东,PM2.5,12.29
丹东,SO2,6.92
丽水,AQI,34.75
丽水,CO,0.6
丽水,NO2,19.83
丽水,O3,30.96
丽水,PM10,35.21
丽水,PM2.5,15.96
丽水,SO2,4.46
丽江,AQI,28.92
丽江,CO,0.5
丽江,NO2,14.96
丽江,O3,48.42
丽江,PM10,27.29
丽江,PM2.5,15.17
丽江,SO2,14.17
义乌,AQI,44.79
义乌,CO,1.13
义乌,NO2,53.88
义乌,O3,11.83
义乌,PM10,39.96
义乌,PM2.5,27.17
义乌,SO2,17.75
乌兰察布,AQI,34.42
乌兰察布,CO,0.37
乌兰察布,NO2,18.26
乌兰察布,O3,108.48
乌兰察布,PM10,17.57
乌兰察布,PM2.5,9.39
乌兰察布,SO2,16.04
乌海,AQI,64.54
乌海,CO,1.11
乌海,NO2,31.92
乌海,O3,115.46
乌海,PM10,71.21
乌海,PM2.5,24.58
乌海,SO2,22.58
乌鲁木齐,AQI,56.04
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,35.5
乌鲁木齐,O3,76.12
乌鲁木齐,PM10,64.92
乌鲁木齐,PM2.5,18.96
乌鲁木齐,SO2,7.75
乐山,AQI,27.71
乐山,CO,0.6
乐山,NO2,14.58
乐山,O3,65.96
乐山,PM10,23.12
乐山,PM2.5,17.17
乐山,SO2,3.96
九江,AQI,35.96
九江,CO,0.79
九江,NO2,28.46
九江,O3,34.0
九江,PM10,33.17
九江,PM2.5,23.96
九江,SO2,9.46
乳山,AQI,32.13
乳山,CO,0.58
乳山,NO2,6.19
乳山,O3,105.32
乳山,PM10,16.36
乳山,PM2.5,8.3
乳山,SO2,5.24
云浮,AQI,29.71
云浮,CO,0.62
云浮,NO2,15.58
云浮,O3,32.38
云浮,PM10,29.25
云浮,PM2.5,12.38
云浮,SO2,8.33
五家渠,AQI,37.62
五家渠,CO,0.5
五家渠,NO2,17.46
五家渠,O3,77.62
