city,type,value
七台河,AQI,25.42
七台河,CO,0.6
七台河,NO2,14.67
七台河,O3,32.83
七台河,PM10,24.62
七台河,PM2.5,11.38
七台河,SO2,5.62
三亚,AQI,23.67
三亚,CO,0.5
三亚,NO2,13.04
三亚,O3,35.13
三亚,PM10,23.74
三亚,PM2.5,10.0
三亚,SO2,4.65
三明,AQI,37.0
三明,CO,0.58
三明,NO2,16.33
三明,O3,26.92
三明,PM10,37.21
三明,PM2.5,19.62
三明,SO2,4.83
三门峡,AQI,46.96
三门峡,CO,0.64
三门峡,NO2,14.17
三门峡,O3,79.54
三门峡,PM10,47.79
三门峡,PM2.5,25.96
三门峡,SO2,2.29
上海,AQI,25.71
上海,CO,0.4
上海,NO2,16.33
上海,O3,18.46
上海,PM10,25.54
上海,PM2.5,11.96
上海,SO2,5.17
上饶,AQI,41.08
上饶,CO,0.46
上饶,NO2,11.17
上饶,O3,63.83
上饶,PM10,41.46
上饶,PM2.5,21.88
上饶,SO2,6.17
东莞,AQI,47.5
东莞,CO,0.66
东莞,NO2,32.71
东莞,O3,89.33
东莞,PM10,44.25
东莞,PM2.5,26.25
东莞,SO2,8.79
东营,AQI,33.08
东营,CO,0.46
东营,NO2,13.67
东营,O3,72.42
东营,PM10,31.54
东营,PM2.5,21.17
东营,SO2,8.79
中卫,AQI,55.88
中卫,CO,0.57
中卫,NO2,12.42
中卫,O3,100.0
中卫,PM10,63.17
中卫,PM2.5,19.38
中卫,SO2,8.71
中山,AQI,75.92
中山,CO,0.66
中山,NO2,22.5
中山,O3,147.17
中山,PM10,53.96
中山,PM2.5,36.96
中山,SO2,9.88
临夏州,AQI,44.79
临夏州,CO,0.53
临夏州,NO2,15.25
临夏州,O3,57.33
临夏州,PM10,46.0
临夏州,PM2.5,19.62
临夏州,SO2,8.92
临安,AQI,39.83
临安,CO,0.48
临安,NO2,21.25
临安,O3,18.79
临安,PM10,39.83
临安,PM2.5,17.38
临安,SO2,2.58
临汾,AQI,75.96
临汾,CO,1.34
临汾,NO2,31.08
临汾,O3,107.42
临汾,PM10,82.04
临汾,PM2.5,43.67
临汾,SO2,8.42
临沂,AQI,50.04
临沂,CO,0.45
临沂,NO2,11.92
临沂,O3,70.71
临沂,PM10,51.62
临沂,PM2.5,27.29
临沂,SO2,5.08
临沧,AQI,31.75
临沧,CO,0.66
临沧,NO2,10.54
临沧,O3,29.17
临沧,PM10,15.71
临沧,PM2.5,22.21
临沧,SO2,8.67
丹东,AQI,33.33
丹东,CO,0.61
丹东,NO2,10.0
丹东,O3,54.83
丹东,PM10,33.58
丹东,PM2.5,17.0
丹东,SO2,6.71
丽水,AQI,27.83
丽水,CO,0.45
丽水,NO2,15.5
丽水,O3,34.12
丽水,PM10,27.58
丽水,PM2.5,11.79
丽水,SO2,5.0
丽江,AQI,22.38
丽江,CO,0.57
丽江,NO2,19.0
丽江,O3,46.83
丽江,PM10,21.5
丽江,PM2.5,10.42
丽江,SO2,9.25
义乌,AQI,29.91
义乌,CO,0.56
义乌,NO2,15.65
义乌,O3,30.74
义乌,PM10,29.91
义乌,PM2.5,12.0
义乌,SO2,6.22
乌兰察布,AQI,29.83
乌兰察布,CO,0.53
乌兰察布,NO2,15.46
乌兰察布,O3,89.36
乌兰察布,PM10,16.96
乌兰察布,PM2.5,14.54
乌兰察布,SO2,15.09
乌海,AQI,39.54
乌海,CO,0.52
乌海,NO2,10.5
乌海,O3,85.88
乌海,PM10,41.42
乌海,PM2.5,14.67
乌海,SO2,7.88
乌鲁木齐,AQI,50.08
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,29.08
乌鲁木齐,O3,88.17
乌鲁木齐,PM10,52.04
乌鲁木齐,PM2.5,17.38
乌鲁木齐,SO2,7.38
乐山,AQI,41.83
乐山,CO,0.8
乐山,NO2,26.08
乐山,O3,64.25
乐山,PM10,39.83
乐山,PM2.5,24.08
乐山,SO2,5.29
九江,AQI,47.29
九江,CO,0.65
九江,NO2,14.75
九江,O3,106.38
九江,PM10,48.75
九江,PM2.5,26.54
九江,SO2,8.46
乳山,AQI,31.92
乳山,CO,0.64
乳山,NO2,12.46
乳山,O3,68.96
乳山,PM10,29.5
乳山,PM2.5,17.17
乳山,SO2,7.54
云浮,AQI,39.29
云浮,CO,0.7
云浮,NO2,23.83
云浮,O3,64.12
云浮,PM10,36.29
云浮,PM2.5,24.33
云浮,SO2,24.5
五家渠,AQI,56.08
五家渠,CO,0.55
五家渠,NO2,25.08
五家渠,O3,71.58
五家渠,PM10,61.71
五家渠,PM2.5,19.29
五家渠,SO2,7.71
亳州,AQI,38.92
亳州,CO,0.84
亳州,NO2,6.46
亳州,O3,75.17
亳州,PM10,35.38
亳州,PM2.5,26.58
亳州,SO2,3.62
伊春,AQI,28.83
伊春,CO,0.72
伊春,NO2,11.71
伊春,O3,29.08
伊春,PM10,24.17
伊春,PM2.5,19.46
伊春,SO2,9.04
伊犁哈萨克州,AQI,60.33
伊犁哈萨克州,CO,0.82
伊犁哈萨克州,NO2,32.96
伊犁哈萨克州,O3,79.88
伊犁哈萨克州,PM10,69.42
伊犁哈萨克州,PM2.5,28.54
伊犁哈萨克州,SO2,10.62
佛山,AQI,48.04
佛山,CO,0.73
佛山,NO2,31.42
佛山,O3,98.46
佛山,PM10,43.88
佛山,PM2.5,24.04
佛山,SO2,10.33
佳木斯,AQI,38.25
佳木斯,CO,0.58
佳木斯,NO2,9.25
佳木斯,O3,34.5
佳木斯,PM10,33.62
佳木斯,PM2.5,26.79
佳木斯,SO2,3.33
保定,AQI,59.08
保定,CO,0.52
保定,NO2,24.62
保定,O3,87.92
保定,PM10,63.71
保定,PM2.5,40.58
保定,SO2,17.58
保山,AQI,21.08
保山,CO,0.37
保山,NO2,8.75
保山,O3,33.29
保山,PM10,18.25
保山,PM2.5,13.21
保山,SO2,4.54
信阳,AQI,38.25
信阳,CO,0.27
信阳,NO2,11.29
信阳,O3,96.29
信阳,PM10,33.96
信阳,PM2.5,21.58
信阳,SO2,6.46
克州,AQI,91.83
克州,CO,1.22
克州,NO2,26.42
克州,O3,67.17
克州,PM10,133.21
克州,PM2.5,38.29
克州,SO2,4.67
克拉玛依,AQI,44.54
克拉玛依,CO,0.66
克拉玛依,NO2,19.08
克拉玛依,O3,101.33
克拉玛依,PM10,44.21
克拉玛依,PM2.5,10.04
克拉玛依,SO2,6.33
六安,AQI,39.21
六安,CO,0.58
六安,NO2,12.96
六安,O3,85.08
六安,PM10,40.08
六安,PM2.5,18.42
六安,SO2,4.79
六盘水,AQI,34.5
六盘水,CO,0.68
六盘水,NO2,24.88
六盘水,O3,64.17
六盘水,PM10,33.5
六盘水,PM2.5,15.58
六盘水,SO2,16.33
兰州,AQI,44.83
兰州,CO,0.45
兰州,NO2,26.92
兰州,O3,85.17
兰州,PM10,47.75
兰州,PM2.5,19.58
兰州,SO2,7.5
兴安盟,AQI,15.96
兴安盟,CO,0.33
兴安盟,NO2,5.54
兴安盟,O3,33.08
兴安盟,PM10,10.12
兴安盟,PM2.5,11.12
兴安盟,SO2,3.38
内江,AQI,26.12
内江,CO,0.57
内江,NO2,19.75
内江,O3,52.42
内江,PM10,21.12
内江,PM2.5,10.46
内江,SO2,6.96
凉山州,AQI,43.67
凉山州,CO,1.02
凉山州,NO2,20.67
凉山州,O3,63.88
凉山州,PM10,43.92
凉山州,PM2.5,26.75
凉山州,SO2,31.42
包头,AQI,31.33
包头,CO,0.82
包头,NO2,19.0
包头,O3,74.17
包头,PM10,27.96
包头,PM2.5,13.88
包头,SO2,10.58
北京,AQI,58.38
北京,CO,0.69
北京,NO2,28.21
北京,O3,104.67
北京,PM10,43.96
北京,PM2.5,32.5
北京,SO2,2.46
