city,type,value
七台河,AQI,76.21
七台河,CO,0.78
七台河,NO2,30.33
七台河,O3,85.58
七台河,PM10,89.38
七台河,PM2.5,51.17
七台河,SO2,14.67
三亚,AQI,21.5
三亚,CO,0.41
三亚,NO2,5.17
三亚,O3,42.92
三亚,PM10,21.5
三亚,PM2.5,9.88
三亚,SO2,3.04
三明,AQI,50.92
三明,CO,1.14
三明,NO2,22.67
三明,O3,16.79
三明,PM10,52.17
三明,PM2.5,30.83
三明,SO2,6.33
三门峡,AQI,77.54
三门峡,CO,1.24
三门峡,NO2,18.5
三门峡,O3,77.92
三门峡,PM10,71.25
三门峡,PM2.5,56.33
三门峡,SO2,4.88
上海,AQI,29.54
上海,CO,0.57
上海,NO2,43.42
上海,O3,34.46
上海,PM10,18.42
上海,PM2.5,19.38
上海,SO2,4.54
上饶,AQI,52.25
上饶,CO,0.82
上饶,NO2,25.46
上饶,O3,30.88
上饶,PM10,53.29
上饶,PM2.5,34.0
上饶,SO2,24.04
东莞,AQI,33.58
东莞,CO,0.71
东莞,NO2,33.58
东莞,O3,36.38
东莞,PM10,31.58
东莞,PM2.5,18.62
东莞,SO2,9.46
东营,AQI,71.96
东营,CO,0.67
东营,NO2,26.21
东营,O3,66.12
东营,PM10,83.67
东营,PM2.5,43.08
东营,SO2,15.62
中卫,AQI,73.83
中卫,CO,0.43
中卫,NO2,21.54
中卫,O3,86.79
中卫,PM10,97.25
中卫,PM2.5,35.0
中卫,SO2,7.79
中山,AQI,22.33
中山,CO,0.5
中山,NO2,6.54
中山,O3,36.67
中山,PM10,22.33
中山,PM2.5,10.42
中山,SO2,4.25
临夏州,AQI,47.17
临夏州,CO,0.61
临夏州,NO2,18.88
临夏州,O3,79.33
临夏州,PM10,44.17
临夏州,PM2.5,16.04
临夏州,SO2,13.79
临安,AQI,53.88
临安,CO,0.83
临安,NO2,45.75
临安,O3,65.12
临安,PM10,59.08
临安,PM2.5,36.79
临安,SO2,6.92
临汾,AQI,49.96
临汾,CO,1.12
临汾,NO2,31.33
临汾,O3,36.58
临汾,PM10,51.67
临汾,PM2.5,33.5
临汾,SO2,8.17
临沂,AQI,52.54
临沂,CO,0.98
临沂,NO2,24.54
临沂,O3,71.62
临沂,PM10,56.17
临沂,PM2.5,32.0
临沂,SO2,6.92
临沧,AQI,87.88
临沧,CO,1.06
临沧,NO2,17.17
临沧,O3,116.08
临沧,PM10,95.83
临沧,PM2.5,62.75
临沧,SO2,12.75
丹东,AQI,72.79
丹东,CO,1.06
丹东,NO2,24.71
丹东,O3,74.88
丹东,PM10,95.17
丹东,PM2.5,40.46
丹东,SO2,15.75
丽水,AQI,38.58
丽水,CO,0.61
丽水,NO2,19.42
丽水,O3,48.12
丽水,PM10,37.88
丽水,PM2.5,23.71
丽水,SO2,5.88
丽江,AQI,35.58
丽江,CO,0.75
丽江,NO2,9.33
丽江,O3,110.96
丽江,PM10,30.46
丽江,PM2.5,13.25
丽江,SO2,7.0
义乌,AQI,60.38
义乌,CO,0.75
义乌,NO2,32.71
义乌,O3,57.92
义乌,PM10,64.0
义乌,PM2.5,42.79
义乌,SO2,5.58
乌兰察布,AQI,67.21
乌兰察布,CO,0.34
乌兰察布,NO2,20.0
乌兰察布,O3,118.62
乌兰察布,PM10,83.96
乌兰察布,PM2.5,28.71
乌兰察布,SO2,16.54
乌海,AQI,98.38
乌海,CO,0.8
乌海,NO2,38.17
乌海,O3,92.54
乌海,PM10,143.08
乌海,PM2.5,36.08
乌海,SO2,59.46
乌鲁木齐,AQI,47.79
乌鲁木齐,CO,0.8
乌鲁木齐,NO2,37.83
乌鲁木齐,O3,37.54
乌鲁木齐,PM10,53.25
乌鲁木齐,PM2.5,15.88
乌鲁木齐,SO2,7.17
乐山,AQI,53.5
乐山,CO,0.84
乐山,NO2,36.08
乐山,O3,54.04
乐山,PM10,57.79
乐山,PM2.5,30.46
乐山,SO2,6.75
九江,AQI,59.79
九江,CO,0.63
九江,NO2,33.38
九江,O3,20.88
九江,PM10,46.62
九江,PM2.5,42.67
九江,SO2,8.79
乳山,AQI,28.88
乳山,CO,0.8
乳山,NO2,11.29
乳山,O3,92.25
乳山,PM10,14.54
乳山,PM2.5,8.04
乳山,SO2,3.17
云浮,AQI,48.71
云浮,CO,0.95
云浮,NO2,27.0
云浮,O3,19.75
云浮,PM10,54.62
云浮,PM2.5,24.17
云浮,SO2,7.12
五家渠,AQI,43.33
五家渠,CO,0.71
五家渠,NO2,21.87
五家渠,O3,44.33
五家渠,PM10,44.1
