city,type,value
七台河,AQI,63.96
七台河,CO,0.93
七台河,NO2,50.96
七台河,O3,25.64
七台河,PM10,79.83
七台河,PM2.5,31.17
七台河,SO2,12.83
三亚,AQI,40.33
三亚,CO,0.58
三亚,NO2,7.25
三亚,O3,111.71
三亚,PM10,40.33
三亚,PM2.5,18.88
三亚,SO2,5.0
三明,AQI,51.42
三明,CO,0.93
三明,NO2,38.04
三明,O3,57.62
三明,PM10,52.21
三明,PM2.5,29.12
三明,SO2,9.83
三门峡,AQI,138.38
三门峡,CO,1.32
三门峡,NO2,41.25
三门峡,O3,46.67
三门峡,PM10,144.75
三门峡,PM2.5,105.29
三门峡,SO2,9.83
上海,AQI,44.54
上海,CO,0.58
上海,NO2,58.12
上海,O3,73.75
上海,PM10,41.38
上海,PM2.5,30.0
上海,SO2,7.54
上饶,AQI,63.25
上饶,CO,0.64
上饶,NO2,27.42
上饶,O3,111.42
上饶,PM10,74.88
上饶,PM2.5,38.67
上饶,SO2,29.38
东莞,AQI,82.08
东莞,CO,0.73
东莞,NO2,40.62
东莞,O3,131.54
东莞,PM10,72.54
东莞,PM2.5,44.67
东莞,SO2,10.04
东营,AQI,74.5
东营,CO,0.76
东营,NO2,45.12
东营,O3,67.25
东营,PM10,93.54
东营,PM2.5,46.0
东营,SO2,6.46
中卫,AQI,68.92
中卫,CO,0.94
中卫,NO2,42.58
中卫,O3,34.5
中卫,PM10,88.38
中卫,PM2.5,41.08
中卫,SO2,14.12
中山,AQI,47.0
中山,CO,0.55
中山,NO2,23.0
中山,O3,134.92
中山,PM10,42.79
中山,PM2.5,28.54
中山,SO2,4.92
临夏州,AQI,72.54
临夏州,CO,0.89
临夏州,NO2,21.96
临夏州,O3,43.88
临夏州,PM10,85.96
临夏州,PM2.5,50.67
临夏州,SO2,8.67
临安,AQI,63.42
临安,CO,0.8
临安,NO2,30.42
临安,O3,44.04
临安,PM10,76.25
临安,PM2.5,32.17
临安,SO2,2.46
临汾,AQI,89.71
临汾,CO,1.69
临汾,NO2,57.29
临汾,O3,16.33
临汾,PM10,125.92
临汾,PM2.5,63.5
临汾,SO2,16.04
临沂,AQI,140.21
临沂,CO,1.56
临沂,NO2,72.08
临沂,O3,46.54
临沂,PM10,202.88
临沂,PM2.5,105.88
临沂,SO2,15.25
临沧,AQI,37.12
临沧,CO,0.88
临沧,NO2,19.62
临沧,O3,33.71
临沧,PM10,32.21
临沧,PM2.5,22.83
临沧,SO2,8.38
丹东,AQI,81.33
丹东,CO,1.36
丹东,NO2,37.33
丹东,O3,49.71
丹东,PM10,96.08
丹东,PM2.5,57.42
丹东,SO2,10.96
丽水,AQI,53.42
丽水,CO,0.61
丽水,NO2,24.5
丽水,O3,82.62
丽水,PM10,53.21
丽水,PM2.5,30.67
丽水,SO2,6.71
丽江,AQI,25.04
丽江,CO,0.69
丽江,NO2,8.96
丽江,O3,63.0
丽江,PM10,18.33
丽江,PM2.5,13.75
丽江,SO2,6.62
义乌,AQI,60.33
义乌,CO,0.71
义乌,NO2,44.5
义乌,O3,67.0
义乌,PM10,67.04
义乌,PM2.5,40.92
义乌,SO2,14.58
乌兰察布,AQI,57.08
乌兰察布,CO,0.82
乌兰察布,NO2,55.42
乌兰察布,O3,44.0
乌兰察布,PM10,64.58
乌兰察布,PM2.5,29.83
乌兰察布,SO2,29.25
乌海,AQI,108.08
乌海,CO,2.2
乌海,NO2,66.71
乌海,O3,33.12
乌海,PM10,165.62
乌海,PM2.5,58.96
乌海,SO2,87.58
乌鲁木齐,AQI,26.38
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,25.17
