city,type,value
七台河,AQI,22.19
七台河,CO,0.59
七台河,NO2,18.71
七台河,O3,37.38
七台河,PM10,20.81
七台河,PM2.5,9.05
七台河,SO2,14.67
三亚,AQI,20.05
三亚,CO,0.46
三亚,NO2,11.55
三亚,O3,29.75
三亚,PM10,18.05
三亚,PM2.5,6.95
三亚,SO2,3.67
三明,AQI,47.57
三明,CO,1.13
三明,NO2,20.86
三明,O3,66.29
三明,PM10,48.38
三明,PM2.5,28.33
三明,SO2,9.19
三门峡,AQI,18.95
三门峡,CO,0.54
三门峡,NO2,19.14
三门峡,O3,35.62
三门峡,PM10,16.24
三门峡,PM2.5,12.76
三门峡,SO2,3.1
上海,AQI,46.43
上海,CO,0.68
上海,NO2,34.43
上海,O3,113.62
上海,PM10,39.76
上海,PM2.5,24.0
上海,SO2,6.9
上饶,AQI,57.33
上饶,CO,0.67
上饶,NO2,19.38
上饶,O3,98.81
上饶,PM10,61.67
上饶,PM2.5,39.19
上饶,SO2,9.43
东莞,AQI,71.76
东莞,CO,0.81
东莞,NO2,35.9
东莞,O3,114.0
东莞,PM10,56.19
东莞,PM2.5,37.86
东莞,SO2,7.0
东营,AQI,57.9
东营,CO,0.64
东营,NO2,12.62
东营,O3,145.29
东营,PM10,50.52
东营,PM2.5,28.95
东营,SO2,7.43
中卫,AQI,43.76
中卫,CO,0.74
中卫,NO2,26.57
中卫,O3,52.57
中卫,PM10,44.33
中卫,PM2.5,21.1
中卫,SO2,11.14
中山,AQI,50.67
中山,CO,0.62
中山,NO2,17.29
中山,O3,113.48
中山,PM10,33.71
中山,PM2.5,16.76
中山,SO2,3.62
临夏州,AQI,33.95
临夏州,CO,0.51
临夏州,NO2,8.3
临夏州,O3,64.95
临夏州,PM10,33.55
临夏州,PM2.5,14.0
临夏州,SO2,5.45
临安,AQI,62.14
临安,CO,0.76
临安,NO2,20.43
临安,O3,68.24
临安,PM10,73.62
临安,PM2.5,35.43
临安,SO2,2.48
临汾,AQI,51.52
临汾,CO,1.42
临汾,NO2,30.43
临汾,O3,49.38
临汾,PM10,54.33
临汾,PM2.5,36.52
临汾,SO2,8.48
临沂,AQI,58.81
临沂,CO,0.79
临沂,NO2,21.52
临沂,O3,91.62
临沂,PM10,67.81
临沂,PM2.5,31.95
临沂,SO2,9.67
临沧,AQI,37.29
临沧,CO,0.74
临沧,NO2,10.76
临沧,O3,52.9
临沧,PM10,22.57
临沧,PM2.5,25.95
临沧,SO2,6.38
丹东,AQI,46.38
丹东,CO,0.78
丹东,NO2,12.0
丹东,O3,86.43
丹东,PM10,46.38
丹东,PM2.5,23.14
丹东,SO2,7.1
丽水,AQI,44.05
丽水,CO,0.61
丽水,NO2,11.29
丽水,O3,94.9
丽水,PM10,44.24
丽水,PM2.5,24.05
丽水,SO2,5.33
丽江,AQI,28.81
丽江,CO,0.68
丽江,NO2,8.14
丽江,O3,81.95
丽江,PM10,27.1
丽江,PM2.5,14.33
丽江,SO2,9.33
义乌,AQI,56.33
义乌,CO,0.8
义乌,NO2,22.29
义乌,O3,107.24
义乌,PM10,55.81
