city,type,value
七台河,AQI,16.75
七台河,CO,0.48
七台河,NO2,18.29
七台河,O3,41.0
七台河,PM10,8.14
七台河,PM2.5,10.79
七台河,SO2,9.46
三亚,AQI,32.42
三亚,CO,0.42
三亚,NO2,7.83
三亚,O3,65.71
三亚,PM10,32.21
三亚,PM2.5,18.0
三亚,SO2,4.83
三明,AQI,35.92
三明,CO,0.94
三明,NO2,20.46
三明,O3,15.08
三明,PM10,35.88
三明,PM2.5,18.71
三明,SO2,5.46
三门峡,AQI,60.25
三门峡,CO,0.64
三门峡,NO2,18.17
三门峡,O3,118.25
三门峡,PM10,56.75
三门峡,PM2.5,22.92
三门峡,SO2,5.0
上海,AQI,45.17
上海,CO,0.53
上海,NO2,35.42
上海,O3,92.29
上海,PM10,29.42
上海,PM2.5,30.92
上海,SO2,5.71
上饶,AQI,27.04
上饶,CO,0.48
上饶,NO2,10.75
上饶,O3,53.75
上饶,PM10,24.54
上饶,PM2.5,16.25
上饶,SO2,9.46
东莞,AQI,35.17
东莞,CO,0.67
东莞,NO2,16.62
东莞,O3,63.62
东莞,PM10,34.25
东莞,PM2.5,18.88
东莞,SO2,6.12
东营,AQI,46.54
东营,CO,0.5
东营,NO2,21.75
东营,O3,134.38
东营,PM10,36.38
东营,PM2.5,19.46
东营,SO2,5.38
中卫,AQI,82.83
中卫,CO,0.52
中卫,NO2,15.12
中卫,O3,117.0
中卫,PM10,100.08
中卫,PM2.5,26.79
中卫,SO2,8.83
中山,AQI,31.04
中山,CO,0.61
中山,NO2,6.5
中山,O3,57.58
中山,PM10,30.67
中山,PM2.5,16.42
中山,SO2,3.5
临夏州,AQI,40.75
临夏州,CO,0.5
临夏州,NO2,18.21
临夏州,O3,69.13
临夏州,PM10,40.88
临夏州,PM2.5,18.21
临夏州,SO2,8.64
临安,AQI,27.5
临安,CO,0.55
临安,NO2,5.83
临安,O3,59.46
临安,PM10,17.5
临安,PM2.5,13.67
临安,SO2,3.0
临汾,AQI,67.58
临汾,CO,0.84
临汾,NO2,21.25
临汾,O3,150.71
临汾,PM10,47.46
临汾,PM2.5,22.25
临汾,SO2,6.38
临沂,AQI,82.42
临沂,CO,0.77
临沂,NO2,34.75
临沂,O3,109.62
临沂,PM10,106.96
临沂,PM2.5,42.29
临沂,SO2,13.79
临沧,AQI,29.96
临沧,CO,0.56
临沧,NO2,11.46
临沧,O3,32.46
临沧,PM10,20.23
临沧,PM2.5,20.46
临沧,SO2,8.0
丹东,AQI,39.38
丹东,CO,0.7
丹东,NO2,12.17
丹东,O3,61.75
丹东,PM10,38.92
丹东,PM2.5,25.42
丹东,SO2,7.71
丽水,AQI,14.17
丽水,CO,0.55
丽水,NO2,15.67
丽水,O3,39.5
丽水,PM10,12.21
丽水,PM2.5,5.54
丽水,SO2,4.46
丽江,AQI,19.96
丽江,CO,0.49
丽江,NO2,15.58
丽江,O3,42.33
丽江,PM10,19.46
丽江,PM2.5,10.04
丽江,SO2,8.29
义乌,AQI,22.96
义乌,CO,0.69
义乌,NO2,35.0
义乌,O3,35.29
义乌,PM10,17.54
义乌,PM2.5,12.75
义乌,SO2,4.5
乌兰察布,AQI,34.5
乌兰察布,CO,0.32
乌兰察布,NO2,15.46
乌兰察布,O3,105.33
乌兰察布,PM10,19.5
乌兰察布,PM2.5,14.92
乌兰察布,SO2,16.04
乌海,AQI,64.25
乌海,CO,1.13
乌海,NO2,30.58
乌海,O3,124.33
乌海,PM10,75.25
乌海,PM2.5,23.12
乌海,SO2,56.42
乌鲁木齐,AQI,81.33
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,31.58
乌鲁木齐,O3,95.67
