city,type,value
七台河,AQI,25.08
七台河,CO,0.52
七台河,NO2,19.36
七台河,O3,41.92
七台河,PM2.5,17.17
七台河,SO2,7.0
三亚,AQI,30.43
三亚,CO,0.55
三亚,NO2,6.14
三亚,O3,49.93
三亚,PM10,27.0
三亚,PM2.5,19.93
三亚,SO2,4.0
三明,AQI,60.64
三明,CO,1.19
三明,NO2,32.71
三明,O3,100.5
三明,PM10,66.79
三明,PM2.5,39.36
三明,SO2,12.07
三门峡,AQI,46.86
三门峡,CO,0.66
三门峡,NO2,25.5
三门峡,O3,81.0
三门峡,PM10,47.14
三门峡,PM2.5,31.43
三门峡,SO2,2.93
上海,AQI,29.57
上海,CO,0.61
上海,NO2,33.57
上海,O3,55.86
上海,PM10,29.14
上海,PM2.5,18.21
上海,SO2,8.14
上饶,AQI,54.29
上饶,CO,0.61
上饶,NO2,25.0
上饶,O3,115.64
上饶,PM10,53.57
上饶,PM2.5,26.79
上饶,SO2,6.93
东莞,AQI,47.21
东莞,CO,0.61
东莞,NO2,18.14
东莞,O3,127.36
东莞,PM10,42.57
东莞,PM2.5,26.21
东莞,SO2,6.79
东营,AQI,107.29
东营,CO,0.92
东营,NO2,27.71
东营,O3,207.0
东营,PM10,94.93
东营,PM2.5,53.0
东营,SO2,14.43
中卫,AQI,75.64
中卫,CO,0.53
中卫,NO2,6.21
中卫,O3,71.79
中卫,PM10,100.79
中卫,PM2.5,23.57
中卫,SO2,8.29
中山,AQI,40.29
中山,CO,0.55
中山,NO2,10.93
中山,O3,104.21
中山,PM10,38.93
中山,PM2.5,24.86
中山,SO2,3.64
临夏州,AQI,39.86
临夏州,CO,0.62
临夏州,NO2,23.36
临夏州,O3,46.71
临夏州,PM10,41.71
临夏州,PM2.5,16.71
临夏州,SO2,7.5
临安,AQI,44.14
临安,CO,0.77
临安,NO2,21.5
临安,O3,67.86
临安,PM10,47.71
临安,PM2.5,25.64
临安,SO2,2.86
临汾,AQI,66.86
临汾,CO,1.54
临汾,NO2,37.57
临汾,O3,77.64
临汾,PM10,77.21
临汾,PM2.5,42.71
临汾,SO2,12.79
临沂,AQI,68.86
临沂,CO,0.59
临沂,NO2,29.86
临沂,O3,143.36
临沂,PM10,67.79
临沂,PM2.5,27.71
临沂,SO2,8.5
临沧,AQI,31.0
临沧,CO,0.8
临沧,NO2,12.36
临沧,O3,50.71
临沧,PM10,23.86
临沧,PM2.5,19.79
临沧,SO2,8.79
丹东,AQI,56.14
丹东,CO,0.7
丹东,NO2,17.5
丹东,O3,95.79
丹东,PM10,53.57
丹东,PM2.5,34.79
丹东,SO2,10.43
丽水,AQI,42.71
丽水,CO,0.53
丽水,NO2,16.07
丽水,O3,93.14
丽水,PM10,41.71
丽水,PM2.5,23.79
丽水,SO2,6.07
丽江,AQI,20.0
丽江,CO,0.64
丽江,NO2,7.36
丽江,O3,45.64
丽江,PM10,18.36
丽江,PM2.5,11.14
丽江,SO2,7.21
义乌,AQI,40.8
义乌,CO,0.6
义乌,NO2,28.1
义乌,O3,88.3
义乌,PM10,41.5
义乌,PM2.5,24.7
义乌,SO2,10.8
乌兰察布,AQI,32.93
乌兰察布,CO,0.57
乌兰察布,NO2,19.29
乌兰察布,O3,75.46
乌兰察布,PM10,31.29
乌兰察布,PM2.5,20.5
乌兰察布,SO2,18.62
乌海,AQI,87.29
乌海,CO,0.76
乌海,NO2,14.14
乌海,O3,57.43
乌海,PM10,125.5
乌海,PM2.5,28.5
乌海,SO2,15.5
乌鲁木齐,AQI,30.86
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,28.07
乌鲁木齐,O3,47.36
乌鲁木齐,PM10,30.93
乌鲁木齐,PM2.5,13.86
乌鲁木齐,SO2,9.93
乐山,AQI,59.93
乐山,CO,0.66
乐山,NO2,19.57
乐山,O3,74.93
乐山,PM10,56.43
乐山,PM2.5,42.86
乐山,SO2,9.93
九江,AQI,62.36
九江,CO,0.79
九江,NO2,25.64
九江,O3,116.29
九江,PM10,65.79
九江,PM2.5,37.0
九江,SO2,17.36
乳山,AQI,58.93
乳山,CO,0.94
乳山,NO2,17.0
乳山,O3,138.36
乳山,PM10,66.07
乳山,PM2.5,29.64
乳山,SO2,9.0
云浮,AQI,55.36
云浮,CO,0.7
云浮,NO2,16.07
云浮,O3,100.93
云浮,PM10,57.86
云浮,PM2.5,37.36
云浮,SO2,14.71
五家渠,AQI,34.07
五家渠,CO,0.49
五家渠,NO2,16.79
五家渠,O3,44.79
五家渠,PM10,33.07
五家渠,PM2.5,12.43
五家渠,SO2,12.36
亳州,AQI,84.93
亳州,CO,0.8
亳州,NO2,20.29
亳州,O3,160.43
亳州,PM10,92.21
亳州,PM2.5,34.93
亳州,SO2,7.57
伊春,AQI,21.36
伊春,CO,0.33
伊春,NO2,7.86
伊春,O3,35.57
伊春,PM10,14.93
伊春,PM2.5,13.07
伊春,SO2,4.29
伊犁哈萨克州,AQI,38.57
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,22.79
伊犁哈萨克州,O3,59.36
伊犁哈萨克州,PM10,37.43
伊犁哈萨克州,PM2.5,21.0
伊犁哈萨克州,SO2,10.07
佛山,AQI,50.5
佛山,CO,0.67
佛山,NO2,16.0
佛山,O3,121.29
佛山,PM10,50.0
佛山,PM2.5,29.43
佛山,SO2,7.57
佳木斯,AQI,15.57
佳木斯,CO,0.34
佳木斯,NO2,8.64
佳木斯,O3,37.64
佳木斯,PM10,15.43
佳木斯,PM2.5,5.93
佳木斯,SO2,3.86
保定,AQI,94.86
保定,CO,0.64
保定,NO2,27.79
保定,O3,172.29
保定,PM10,105.86
保定,PM2.5,47.64
保定,SO2,9.07
保山,AQI,24.36
保山,CO,0.54
保山,NO2,8.21
保山,O3,51.36
保山,PM10,20.86
保山,PM2.5,15.86
保山,SO2,5.43
信阳,AQI,50.0
信阳,CO,0.2
信阳,NO2,14.79
信阳,O3,128.29
信阳,PM10,44.57
信阳,PM2.5,22.0
信阳,SO2,6.5
克州,AQI,103.86
克州,CO,0.74
克州,NO2,17.64
克州,O3,66.46
克州,PM10,158.23
克州,PM2.5,46.77
克州,SO2,3.15
克拉玛依,AQI,33.14
克拉玛依,CO,0.45
克拉玛依,NO2,21.29
克拉玛依,O3,49.0
克拉玛依,PM10,33.36
克拉玛依,PM2.5,10.14
克拉玛依,SO2,6.36
六安,AQI,46.86
六安,CO,0.5
六安,NO2,15.79
六安,O3,93.36
六安,PM10,48.43
六安,PM2.5,17.0
六安,SO2,4.86
六盘水,AQI,47.43
六盘水,CO,0.49
六盘水,NO2,8.86
六盘水,O3,72.64
六盘水,PM10,43.86
六盘水,PM2.5,32.14
六盘水,SO2,7.0
兰州,AQI,53.64
兰州,CO,0.46
兰州,NO2,18.86
兰州,O3,76.0
兰州,PM10,58.29
兰州,PM2.5,18.21
兰州,SO2,14.93
兴安盟,AQI,17.14
兴安盟,CO,0.11
兴安盟,NO2,5.29
兴安盟,O3,53.0
兴安盟,PM10,15.86
兴安盟,PM2.5,9.86
兴安盟,SO2,2.71
内江,AQI,57.93
内江,CO,0.61
内江,NO2,16.64
内江,O3,67.86
内江,PM10,50.71
内江,PM2.5,41.29
内江,SO2,6.36
凉山州,AQI,30.29
凉山州,CO,0.73
凉山州,NO2,13.36
凉山州,O3,63.93
凉山州,PM10,30.29
凉山州,PM2.5,18.5
凉山州,SO2,19.79
包头,AQI,61.57
包头,CO,0.62
包头,NO2,17.0
包头,O3,47.21
包头,PM10,76.21
包头,PM2.5,21.93
包头,SO2,14.14
北京,AQI,91.36
北京,CO,0.77
北京,NO2,19.0
北京,O3,165.43
北京,PM10,90.07
北京,PM2.5,56.36
北京,SO2,2.29
北海,AQI,55.5
北海,CO,0.77
北海,NO2,16.14
北海,O3,86.93
北海,PM10,57.79
北海,PM2.5,35.43
北海,SO2,6.29
十堰,AQI,64.86
十堰,CO,0.9
十堰,NO2,22.64
十堰,O3,116.21
十堰,PM10,78.0
十堰,PM2.5,42.14
十堰,SO2,9.93
南京,AQI,56.36
南京,CO,0.87
南京,NO2,27.07
南京,O3,119.79
南京,PM10,51.14
南京,PM2.5,30.57
南京,SO2,10.14
南充,AQI,60.07
南充,CO,0.68
南充,NO2,17.86
南充,O3,63.5
南充,PM10,55.43
南充,PM2.5,43.0
南充,SO2,5.64
南宁,AQI,53.07
南宁,CO,0.72
南宁,NO2,16.93
南宁,O3,95.5
南宁,PM10,56.36
南宁,PM2.5,34.71
南宁,SO2,7.07
南平,AQI,54.21
南平,CO,0.76
南平,NO2,18.36
南平,O3,99.0
南平,PM10,57.86
南平,PM2.5,35.57
南平,SO2,7.0
南昌,AQI,64.14
南昌,CO,0.7
南昌,NO2,25.43
南昌,O3,119.43
南昌,PM10,75.71
南昌,PM2.5,35.5
南昌,SO2,12.14
南通,AQI,48.29
南通,CO,0.73
南通,NO2,20.5
南通,O3,94.29
南通,PM10,47.0
南通,PM2.5,32.64
南通,SO2,10.21
南阳,AQI,71.29
南阳,CO,0.66
南阳,NO2,19.5
南阳,O3,146.57
南阳,PM10,84.14
南阳,PM2.5,31.71
南阳,SO2,8.57
博州,AQI,27.64
博州,CO,0.34
博州,NO2,16.91
博州,O3,39.09
博州,PM10,27.64
博州,PM2.5,12.0
博州,SO2,8.27
即墨,AQI,68.91
即墨,CO,0.67
即墨,NO2,19.91
即墨,O3,155.36
即墨,PM10,76.73
即墨,PM2.5,43.36
即墨,SO2,8.09
厦门,AQI,57.14
厦门,CO,0.66
厦门,NO2,8.29
厦门,O3,122.14
厦门,PM10,50.86
厦门,PM2.5,40.64
厦门,SO2,7.79
双鸭山,AQI,15.71
双鸭山,CO,0.32
双鸭山,NO2,5.36
双鸭山,O3,28.71
双鸭山,PM10,15.43
双鸭山,PM2.5,5.29
双鸭山,SO2,5.43
句容,AQI,56.36
句容,CO,0.65
句容,NO2,18.64
句容,O3,89.43
句容,PM10,60.21
句容,PM2.5,38.36
句容,SO2,6.43
台州,AQI,36.07
台州,CO,0.4
台州,NO2,10.43
台州,O3,83.57
台州,PM10,35.5
台州,PM2.5,21.14
台州,SO2,5.43
合肥,AQI,55.79
合肥,CO,0.77
合肥,NO2,45.29
合肥,O3,80.43
合肥,PM10,61.71
合肥,PM2.5,30.14
合肥,SO2,8.79
吉安,AQI,80.93
吉安,CO,0.84
吉安,NO2,24.29
吉安,O3,141.21
吉安,PM10,93.57
吉安,PM2.5,51.21
吉安,SO2,21.86
吉林,AQI,40.43
吉林,CO,0.6
吉林,NO2,17.21
吉林,O3,30.93
吉林,PM10,40.5
吉林,PM2.5,14.43
吉林,SO2,16.5
吐鲁番地区,AQI,55.07
吐鲁番地区,CO,0.73
吐鲁番地区,NO2,25.14
吐鲁番地区,O3,70.91
吐鲁番地区,PM10,65.33
吐鲁番地区,PM2.5,24.92
吐鲁番地区,SO2,7.5
吕梁,AQI,63.57
吕梁,CO,0.87
吕梁,NO2,40.86
吕梁,O3,89.5
吕梁,PM10,76.5
吕梁,PM2.5,36.93
吕梁,SO2,19.79
吴忠,AQI,119.07
吴忠,CO,0.63
吴忠,NO2,13.79
吴忠,O3,63.21
吴忠,PM10,187.43
吴忠,PM2.5,34.57
吴忠,SO2,10.0
吴江,AQI,52.9
吴江,CO,0.75
