city,type,value
七台河,AQI,78.7
七台河,CO,0.84
七台河,NO2,30.32
七台河,O3,79.83
七台河,PM10,105.55
七台河,PM2.5,51.78
七台河,SO2,19.05
三亚,AQI,23.21
三亚,CO,0.47
三亚,NO2,4.57
三亚,O3,56.35
三亚,PM10,23.23
三亚,PM2.5,11.22
三亚,SO2,2.74
三明,AQI,28.04
三明,CO,0.88
三明,NO2,24.75
三明,O3,36.29
三明,PM10,24.3
三明,PM2.5,17.04
三明,SO2,5.29
三门峡,AQI,107.33
三门峡,CO,1.01
三门峡,NO2,49.04
三门峡,O3,99.25
三门峡,PM10,122.62
三门峡,PM2.5,72.25
三门峡,SO2,14.04
上海,AQI,54.17
上海,CO,0.64
上海,NO2,37.12
上海,O3,88.79
上海,PM10,43.65
上海,PM2.5,38.58
上海,SO2,5.58
上饶,AQI,39.0
上饶,CO,0.73
上饶,NO2,29.21
上饶,O3,34.58
上饶,PM10,39.04
上饶,PM2.5,23.79
上饶,SO2,10.88
东莞,AQI,56.5
东莞,CO,0.79
东莞,NO2,43.17
东莞,O3,57.88
东莞,PM10,60.67
东莞,PM2.5,37.58
东莞,SO2,9.46
东营,AQI,106.21
东营,CO,0.88
东营,NO2,59.25
东营,O3,102.79
东营,PM10,158.96
东营,PM2.5,68.88
东营,SO2,27.46
中卫,AQI,56.88
中卫,CO,0.47
中卫,NO2,16.83
中卫,O3,108.83
中卫,PM10,64.04
中卫,PM2.5,22.08
中卫,SO2,9.17
中山,AQI,32.71
中山,CO,0.54
中山,NO2,18.67
中山,O3,62.54
中山,PM10,31.83
中山,PM2.5,18.62
中山,SO2,4.75
临夏州,AQI,52.5
临夏州,CO,0.49
临夏州,NO2,27.46
临夏州,O3,84.0
临夏州,PM10,57.67
临夏州,PM2.5,29.29
临夏州,SO2,13.12
临安,AQI,73.08
临安,CO,0.86
临安,NO2,50.21
临安,O3,15.12
临安,PM10,89.5
临安,PM2.5,47.96
临安,SO2,2.96
临汾,AQI,94.88
临汾,CO,1.66
临汾,NO2,52.08
临汾,O3,95.42
临汾,PM10,132.96
临汾,PM2.5,67.17
临汾,SO2,33.58
临沂,AQI,92.46
临沂,CO,0.62
临沂,NO2,44.88
临沂,O3,97.71
临沂,PM10,120.88
临沂,PM2.5,67.25
临沂,SO2,24.29
临沧,AQI,42.67
临沧,CO,0.79
临沧,NO2,12.92
临沧,O3,86.96
临沧,PM10,36.71
临沧,PM2.5,25.25
临沧,SO2,8.67
丹东,AQI,60.92
丹东,CO,0.71
丹东,NO2,19.83
丹东,O3,95.75
丹东,PM10,71.42
丹东,PM2.5,36.71
丹东,SO2,13.88
丽水,AQI,23.54
丽水,CO,0.54
丽水,NO2,29.92
丽水,O3,37.54
丽水,PM10,20.96
丽水,PM2.5,14.04
丽水,SO2,6.0
丽江,AQI,27.0
丽江,CO,0.58
丽江,NO2,9.67
丽江,O3,82.33
丽江,PM10,22.33
丽江,PM2.5,8.71
丽江,SO2,5.46
义乌,AQI,36.21
义乌,CO,0.45
义乌,NO2,44.46
义乌,O3,29.67
义乌,PM10,33.22
义乌,PM2.5,21.92
义乌,SO2,6.96
乌兰察布,AQI,42.5
乌兰察布,CO,0.3
乌兰察布,NO2,15.12
乌兰察布,O3,100.42
乌兰察布,PM10,42.88
乌兰察布,PM2.5,20.83
乌兰察布,SO2,16.88
乌海,AQI,49.12
乌海,CO,0.59
乌海,NO2,25.62
乌海,O3,79.42
乌海,PM10,51.33
乌海,PM2.5,21.25
乌海,SO2,8.96
乌鲁木齐,AQI,89.79
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,36.67
乌鲁木齐,O3,80.08
乌鲁木齐,PM10,129.04
乌鲁木齐,PM2.5,39.79
乌鲁木齐,SO2,8.75
乐山,AQI,48.0
乐山,CO,0.57
乐山,NO2,34.92
乐山,O3,42.38
乐山,PM10,43.12
乐山,PM2.5,33.71
乐山,SO2,9.29
九江,AQI,51.88
九江,CO,0.51
九江,NO2,38.67
九江,O3,36.92
九江,PM10,51.09
九江,PM2.5,35.54
九江,SO2,9.67
乳山,AQI,44.83
乳山,CO,0.75
乳山,NO2,16.08
