city,type,value
七台河,AQI,25.0
七台河,CO,0.45
七台河,NO2,37.78
七台河,O3,47.61
七台河,PM10,21.8
七台河,PM2.5,15.38
七台河,SO2,10.26
三亚,AQI,25.96
三亚,CO,0.55
三亚,NO2,11.75
三亚,O3,45.92
三亚,PM10,25.17
三亚,PM2.5,9.21
三亚,SO2,2.25
三明,AQI,50.12
三明,CO,0.92
三明,NO2,24.08
三明,O3,74.33
三明,PM10,48.67
三明,PM2.5,27.0
三明,SO2,7.83
三门峡,AQI,56.75
三门峡,CO,0.72
三门峡,NO2,26.96
三门峡,O3,115.38
三门峡,PM10,64.83
三门峡,PM2.5,26.46
三门峡,SO2,7.21
上海,AQI,54.46
上海,CO,0.48
上海,NO2,31.46
上海,O3,108.46
上海,PM10,43.9
上海,PM2.5,32.42
上海,SO2,8.21
上饶,AQI,51.67
上饶,CO,0.52
上饶,NO2,20.04
上饶,O3,79.38
上饶,PM10,57.25
上饶,PM2.5,30.88
上饶,SO2,13.83
东莞,AQI,38.58
东莞,CO,0.67
东莞,NO2,22.83
东莞,O3,96.46
东莞,PM10,38.54
东莞,PM2.5,21.62
东莞,SO2,8.54
东营,AQI,83.17
东营,CO,0.66
东营,NO2,23.46
东营,O3,140.75
东营,PM10,98.67
东营,PM2.5,44.33
东营,SO2,16.33
中卫,AQI,47.42
中卫,CO,0.65
中卫,NO2,36.5
中卫,O3,81.83
中卫,PM10,43.75
中卫,PM2.5,13.58
中卫,SO2,9.5
中山,AQI,30.62
中山,CO,0.57
中山,NO2,18.88
中山,O3,82.79
中山,PM10,28.26
中山,PM2.5,16.54
中山,SO2,2.5
临夏州,AQI,46.12
临夏州,CO,0.57
临夏州,NO2,19.75
临夏州,O3,67.29
临夏州,PM10,47.54
临夏州,PM2.5,14.5
临夏州,SO2,13.67
临安,AQI,37.04
临安,CO,0.64
临安,NO2,10.79
临安,O3,49.38
临安,PM10,32.25
临安,PM2.5,23.88
临安,SO2,2.83
临汾,AQI,75.12
临汾,CO,0.67
临汾,NO2,20.21
临汾,O3,158.92
临汾,PM10,58.62
临汾,PM2.5,22.92
临汾,SO2,9.33
临沂,AQI,86.33
临沂,CO,0.75
临沂,NO2,33.12
临沂,O3,125.54
临沂,PM10,101.5
临沂,PM2.5,37.17
临沂,SO2,14.17
临沧,AQI,39.54
临沧,CO,0.62
临沧,NO2,14.35
临沧,O3,45.3
临沧,PM10,36.0
临沧,PM2.5,25.54
临沧,SO2,5.61
丹东,AQI,26.92
丹东,CO,0.61
丹东,NO2,14.42
丹东,O3,71.88
丹东,PM10,23.67
丹东,PM2.5,11.67
丹东,SO2,8.67
丽水,AQI,38.38
丽水,CO,0.49
丽水,NO2,20.42
丽水,O3,54.08
丽水,PM10,38.96
丽水,PM2.5,19.0
丽水,SO2,5.75
丽江,AQI,27.5
丽江,CO,0.54
丽江,NO2,17.75
丽江,O3,69.62
丽江,PM10,23.67
丽江,PM2.5,14.62
丽江,SO2,11.04
义乌,AQI,47.58
义乌,CO,0.62
义乌,NO2,38.5
义乌,O3,57.12
义乌,PM10,49.0
义乌,PM2.5,28.46
义乌,SO2,19.54
乌兰察布,AQI,42.62
乌兰察布,CO,0.63
乌兰察布,NO2,15.71
乌兰察布,O3,127.75
乌兰察布,PM10,23.33
乌兰察布,PM2.5,17.38
乌兰察布,SO2,16.12
乌海,AQI,66.92
乌海,CO,1.09
乌海,NO2,40.0
乌海,O3,107.38
乌海,PM10,69.71
乌海,PM2.5,25.96
乌海,SO2,68.12
乌鲁木齐,AQI,35.67
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,16.08
乌鲁木齐,O3,92.29
乌鲁木齐,PM10,31.08
乌鲁木齐,PM2.5,11.46
乌鲁木齐,SO2,6.58
乐山,AQI,39.42
乐山,CO,0.71
乐山,NO2,22.92
乐山,O3,38.38
乐山,PM10,36.71
乐山,PM2.5,26.79
乐山,SO2,5.42
九江,AQI,32.75
九江,CO,0.48
九江,NO2,16.92
九江,O3,68.08
九江,PM10,28.67
九江,PM2.5,20.96
