city,type,value
七台河,AQI,27.17
七台河,CO,0.54
七台河,NO2,28.26
七台河,O3,40.74
七台河,PM10,26.48
七台河,PM2.5,12.39
七台河,SO2,8.48
三亚,AQI,17.3
三亚,CO,0.43
三亚,NO2,9.17
三亚,O3,27.13
三亚,PM10,16.59
三亚,PM2.5,5.74
三亚,SO2,3.48
三明,AQI,23.22
三明,CO,0.64
三明,NO2,11.87
三明,O3,39.09
三明,PM10,21.57
三明,PM2.5,12.57
三明,SO2,4.17
三门峡,AQI,58.39
三门峡,CO,0.77
三门峡,NO2,28.3
三门峡,O3,90.78
三门峡,PM10,64.48
三门峡,PM2.5,26.52
三门峡,SO2,8.74
上海,AQI,72.09
上海,CO,0.7
上海,NO2,33.09
上海,O3,111.39
上海,PM10,40.0
上海,PM2.5,45.52
上海,SO2,6.3
上饶,AQI,41.87
上饶,CO,0.59
上饶,NO2,19.57
上饶,O3,82.65
上饶,PM10,42.0
上饶,PM2.5,24.22
上饶,SO2,7.26
东莞,AQI,27.87
东莞,CO,0.65
东莞,NO2,32.57
东莞,O3,29.52
东莞,PM10,24.57
东莞,PM2.5,17.35
东莞,SO2,9.35
东营,AQI,33.65
东营,CO,0.38
东营,NO2,24.35
东营,O3,72.96
东营,PM10,28.87
东营,PM2.5,9.13
东营,SO2,7.65
中卫,AQI,40.96
中卫,CO,0.67
中卫,NO2,29.39
中卫,O3,70.39
中卫,PM10,36.13
中卫,PM2.5,15.04
中卫,SO2,10.52
中山,AQI,18.74
中山,CO,0.42
中山,NO2,26.7
中山,O3,27.78
中山,PM10,13.43
中山,PM2.5,7.48
中山,SO2,3.91
临夏州,AQI,33.04
临夏州,CO,0.51
临夏州,NO2,11.35
临夏州,O3,61.78
临夏州,PM10,25.09
临夏州,PM2.5,14.57
临夏州,SO2,5.96
临安,AQI,63.39
临安,CO,0.89
临安,NO2,26.65
临安,O3,49.43
临安,PM10,69.22
临安,PM2.5,43.87
临安,SO2,2.3
临汾,AQI,71.7
临汾,CO,0.98
临汾,NO2,35.78
临汾,O3,108.91
临汾,PM10,68.22
临汾,PM2.5,25.61
临汾,SO2,26.74
临沂,AQI,61.04
临沂,CO,0.6
临沂,NO2,26.48
临沂,O3,102.65
临沂,PM10,68.3
临沂,PM2.5,25.96
临沂,SO2,11.78
临沧,AQI,35.83
临沧,CO,0.87
临沧,NO2,12.09
临沧,O3,45.96
临沧,PM10,23.61
临沧,PM2.5,24.48
临沧,SO2,8.09
丹东,AQI,22.43
丹东,CO,0.68
丹东,NO2,15.78
丹东,O3,56.96
丹东,PM10,17.57
丹东,PM2.5,9.57
丹东,SO2,8.61
丽水,AQI,34.96
丽水,CO,0.56
丽水,NO2,15.91
丽水,O3,67.09
丽水,PM10,34.87
丽水,PM2.5,17.3
丽水,SO2,5.35
丽江,AQI,32.74
丽江,CO,0.74
丽江,NO2,9.17
丽江,O3,53.48
丽江,PM10,24.3
丽江,PM2.5,22.39
丽江,SO2,6.39
义乌,AQI,46.39
义乌,CO,0.68
义乌,NO2,39.13
义乌,O3,45.22
义乌,PM10,50.78
义乌,PM2.5,25.43
义乌,SO2,7.26
乌兰察布,AQI,28.17
乌兰察布,CO,0.35
乌兰察布,NO2,28.48
乌兰察布,O3,56.91
乌兰察布,PM10,19.7
乌兰察布,PM2.5,13.13
乌兰察布,SO2,17.96
乌海,AQI,60.48
乌海,CO,0.94
乌海,NO2,27.22
乌海,O3,100.3
乌海,PM10,68.3
乌海,PM2.5,20.83
乌海,SO2,59.78
乌鲁木齐,AQI,64.74
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,21.48
乌鲁木齐,O3,90.78
乌鲁木齐,PM10,79.09
乌鲁木齐,PM2.5,18.96
乌鲁木齐,SO2,9.3
乐山,AQI,27.78
乐山,CO,0.52
乐山,NO2,20.65
乐山,O3,67.52
乐山,PM10,24.04
乐山,PM2.5,18.0
乐山,SO2,5.04
九江,AQI,55.74
九江,CO,0.7
九江,NO2,18.3
九江,O3,120.87
