city,type,value
七台河,AQI,37.57
七台河,CO,0.72
七台河,NO2,20.0
七台河,O3,109.27
七台河,PM10,29.5
七台河,PM2.5,16.74
七台河,SO2,9.45
三亚,AQI,24.48
三亚,CO,0.48
三亚,NO2,7.26
三亚,O3,65.35
三亚,PM10,22.04
三亚,PM2.5,11.87
三亚,SO2,2.91
三明,AQI,22.52
三明,CO,0.71
三明,NO2,17.26
三明,O3,34.96
三明,PM10,22.43
三明,PM2.5,12.26
三明,SO2,4.83
三门峡,AQI,54.13
三门峡,CO,0.66
三门峡,NO2,27.52
三门峡,O3,93.91
三门峡,PM10,55.04
三门峡,PM2.5,24.13
三门峡,SO2,5.61
上海,AQI,25.96
上海,CO,0.41
上海,NO2,20.48
上海,O3,78.3
上海,PM10,23.09
上海,PM2.5,13.61
上海,SO2,5.0
上饶,AQI,27.22
上饶,CO,0.52
上饶,NO2,12.87
上饶,O3,42.74
上饶,PM10,26.57
上饶,PM2.5,15.87
上饶,SO2,11.61
东莞,AQI,43.48
东莞,CO,0.98
东莞,NO2,37.35
东莞,O3,78.43
东莞,PM10,33.04
东莞,PM2.5,18.74
东莞,SO2,9.0
东营,AQI,64.96
东营,CO,0.47
东营,NO2,14.61
东营,O3,112.35
东营,PM10,73.65
东营,PM2.5,29.09
东营,SO2,8.17
中卫,AQI,55.74
中卫,CO,0.56
中卫,NO2,13.0
中卫,O3,93.26
中卫,PM10,65.48
中卫,PM2.5,19.52
中卫,SO2,8.83
中山,AQI,25.78
中山,CO,0.65
中山,NO2,21.22
中山,O3,58.09
中山,PM10,22.91
中山,PM2.5,13.0
中山,SO2,3.43
临夏州,AQI,30.48
临夏州,CO,0.44
临夏州,NO2,12.04
临夏州,O3,84.39
临夏州,PM10,25.04
临夏州,PM2.5,11.22
临夏州,SO2,9.13
临安,AQI,28.17
临安,CO,0.53
临安,NO2,21.74
临安,O3,19.96
临安,PM10,25.52
临安,PM2.5,17.91
临安,SO2,2.57
临汾,AQI,78.96
临汾,CO,1.22
临汾,NO2,27.52
临汾,O3,131.04
临汾,PM10,68.91
临汾,PM2.5,35.17
临汾,SO2,11.3
临沂,AQI,52.0
临沂,CO,0.4
临沂,NO2,15.22
临沂,O3,94.3
临沂,PM10,56.0
临沂,PM2.5,21.17
临沂,SO2,7.13
临沧,AQI,33.96
临沧,CO,0.72
临沧,NO2,14.17
临沧,O3,37.5
临沧,PM10,20.48
临沧,PM2.5,23.13
临沧,SO2,9.83
丹东,AQI,35.26
丹东,CO,0.55
丹东,NO2,7.74
丹东,O3,75.96
丹东,PM10,35.26
丹东,PM2.5,19.78
丹东,SO2,7.65
丽水,AQI,28.3
丽水,CO,0.44
丽水,NO2,22.61
丽水,O3,35.09
丽水,PM10,27.83
丽水,PM2.5,17.3
丽水,SO2,4.22
丽江,AQI,15.26
丽江,CO,0.75
丽江,NO2,15.05
丽江,O3,45.18
丽江,PM10,12.18
丽江,PM2.5,8.27
丽江,SO2,7.17
义乌,AQI,29.0
义乌,CO,0.44
义乌,NO2,30.48
义乌,O3,38.52
义乌,PM10,28.0
义乌,PM2.5,16.96
义乌,SO2,10.52
乌兰察布,AQI,58.91
乌兰察布,CO,0.54
乌兰察布,NO2,16.87
乌兰察布,O3,141.3
乌兰察布,PM10,43.57
乌兰察布,PM2.5,36.61
乌兰察布,SO2,16.22
乌海,AQI,46.13
乌海,CO,0.88
乌海,NO2,23.0
乌海,O3,86.35
乌海,PM10,49.09
乌海,PM2.5,20.96
乌海,SO2,32.0
乌鲁木齐,AQI,38.65
乌鲁木齐,CO,0.47
乌鲁木齐,NO2,24.39
