city,type,value
七台河,AQI,22.65
七台河,CO,0.63
七台河,NO2,28.61
七台河,O3,52.87
七台河,PM10,15.9
七台河,PM2.5,12.17
七台河,SO2,10.3
三亚,AQI,16.88
三亚,CO,0.44
三亚,NO2,10.0
三亚,O3,39.5
三亚,PM10,14.67
三亚,PM2.5,8.17
三亚,SO2,2.96
三明,AQI,26.21
三明,CO,0.55
三明,NO2,10.71
三明,O3,46.62
三明,PM10,25.62
三明,PM2.5,13.71
三明,SO2,5.25
三门峡,AQI,65.88
三门峡,CO,0.72
三门峡,NO2,29.79
三门峡,O3,104.08
三门峡,PM10,61.62
三门峡,PM2.5,22.79
三门峡,SO2,4.92
上海,AQI,29.79
上海,CO,0.46
上海,NO2,30.04
上海,O3,84.08
上海,PM10,22.12
上海,PM2.5,17.58
上海,SO2,5.0
上饶,AQI,43.42
上饶,CO,0.5
上饶,NO2,7.83
上饶,O3,99.25
上饶,PM10,39.96
上饶,PM2.5,23.46
上饶,SO2,7.12
东莞,AQI,30.29
东莞,CO,0.55
东莞,NO2,23.21
东莞,O3,59.46
东莞,PM10,28.88
东莞,PM2.5,9.71
东莞,SO2,8.79
东营,AQI,75.08
东营,CO,0.63
东营,NO2,24.5
东营,O3,138.75
东营,PM10,70.42
东营,PM2.5,26.12
东营,SO2,13.92
中卫,AQI,41.92
中卫,CO,0.55
中卫,NO2,22.62
中卫,O3,91.21
中卫,PM10,40.17
中卫,PM2.5,13.88
中卫,SO2,9.54
中山,AQI,22.12
中山,CO,0.49
中山,NO2,18.33
中山,O3,49.5
中山,PM10,21.12
中山,PM2.5,7.75
中山,SO2,2.71
临夏州,AQI,41.5
临夏州,CO,0.52
临夏州,NO2,17.21
临夏州,O3,49.67
临夏州,PM10,41.71
临夏州,PM2.5,18.58
临夏州,SO2,11.08
临安,AQI,26.54
临安,CO,0.5
临安,NO2,14.88
临安,O3,48.67
临安,PM10,20.54
临安,PM2.5,16.17
临安,SO2,1.54
临汾,AQI,74.83
临汾,CO,1.07
临汾,NO2,31.12
临汾,O3,137.33
临汾,PM10,60.33
临汾,PM2.5,22.46
临汾,SO2,26.25
临沂,AQI,87.17
临沂,CO,0.71
临沂,NO2,28.33
临沂,O3,136.46
临沂,PM10,90.38
临沂,PM2.5,35.54
临沂,SO2,14.92
临沧,AQI,41.83
临沧,CO,0.73
临沧,NO2,12.92
临沧,O3,51.17
临沧,PM10,33.67
临沧,PM2.5,28.83
临沧,SO2,7.92
丹东,AQI,34.83
丹东,CO,0.72
丹东,NO2,15.79
丹东,O3,77.29
丹东,PM10,31.79
丹东,PM2.5,18.25
丹东,SO2,10.29
丽水,AQI,19.96
丽水,CO,0.29
丽水,NO2,12.42
丽水,O3,36.88
丽水,PM10,19.46
丽水,PM2.5,8.42
丽水,SO2,4.38
丽江,AQI,34.17
丽江,CO,0.69
丽江,NO2,22.64
丽江,O3,66.33
丽江,PM10,34.08
丽江,PM2.5,17.23
丽江,SO2,7.3
义乌,AQI,39.04
义乌,CO,0.44
义乌,NO2,20.08
义乌,O3,79.38
义乌,PM10,39.17
义乌,PM2.5,21.92
义乌,SO2,7.12
乌兰察布,AQI,28.38
乌兰察布,CO,0.33
乌兰察布,NO2,20.0
乌兰察布,O3,77.62
乌兰察布,PM10,16.42
乌兰察布,PM2.5,11.42
乌兰察布,SO2,14.75
乌海,AQI,72.33
乌海,CO,0.97
乌海,NO2,37.71
乌海,O3,112.71
乌海,PM10,70.29
乌海,PM2.5,22.42
乌海,SO2,49.92
乌鲁木齐,AQI,66.17
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,34.96
乌鲁木齐,O3,94.12
乌鲁木齐,PM10,82.04
乌鲁木齐,PM2.5,25.17
乌鲁木齐,SO2,9.17
乐山,AQI,65.62
乐山,CO,0.98
乐山,NO2,34.5
乐山,O3,73.46
乐山,PM10,70.62
乐山,PM2.5,46.54
乐山,SO2,9.5
九江,AQI,57.83
九江,CO,0.57
九江,NO2,11.92
九江,O3,122.33
九江,PM10,51.21
九江,PM2.5,33.42
九江,SO2,8.0
乳山,AQI,33.33
乳山,CO,0.63
乳山,NO2,13.42
乳山,O3,81.0
乳山,PM10,28.5
乳山,PM2.5,12.42
乳山,SO2,6.0
云浮,AQI,35.83
云浮,CO,0.51
云浮,NO2,27.25
云浮,O3,54.71
云浮,PM10,33.04
云浮,PM2.5,17.62
云浮,SO2,19.79
五家渠,AQI,49.92
五家渠,CO,0.45
五家渠,NO2,17.54
五家渠,O3,82.54
五家渠,PM10,52.75
五家渠,PM2.5,15.12
五家渠,SO2,8.88
亳州,AQI,68.33
亳州,CO,0.71
亳州,NO2,20.25
亳州,O3,144.12
亳州,PM10,50.0
亳州,PM2.5,28.5
亳州,SO2,6.62
伊春,AQI,25.62
伊春,CO,0.81
伊春,NO2,13.62
伊春,O3,27.88
伊春,PM10,24.04
伊春,PM2.5,15.04
伊春,SO2,8.96
伊犁哈萨克州,AQI,58.42
伊犁哈萨克州,CO,0.67
伊犁哈萨克州,NO2,27.62
伊犁哈萨克州,O3,88.21
伊犁哈萨克州,PM10,64.38
伊犁哈萨克州,PM2.5,22.29
伊犁哈萨克州,SO2,11.0
佛山,AQI,31.88
佛山,CO,0.67
佛山,NO2,30.42
佛山,O3,54.83
佛山,PM10,30.67
佛山,PM2.5,13.21
佛山,SO2,6.42
佳木斯,AQI,25.96
佳木斯,CO,0.49
佳木斯,NO2,17.21
佳木斯,O3,42.79
佳木斯,PM10,21.83
佳木斯,PM2.5,15.17
佳木斯,SO2,6.58
保定,AQI,66.96
保定,CO,0.4
保定,NO2,24.46
保定,O3,144.12
保定,PM10,51.17
