date,hour,type,city,value
20191011,3,CO,北京,0.75
20191011,3,CO_24h,北京,0.59
20191011,4,AQI,北京,89.0
20191011,4,PM2.5,北京,66.0
20191011,4,PM2.5_24h,北京,52.0
20191011,4,PM10,北京,58.0
20191011,4,PM10_24h,北京,48.0
20191011,4,SO2,北京,2.0
20191011,4,SO2_24h,北京,2.0
20191011,4,NO2,北京,47.0
20191011,4,NO2_24h,北京,36.0
20191011,4,O3,北京,7.0
20191011,4,O3_24h,北京,63.0
20191011,4,O3_8h,北京,4.0
20191011,4,O3_8h_24h,北京,5.0
20191011,4,CO,北京,0.7
20191011,4,CO_24h,北京,0.6
20191011,6,AQI,北京,91.0
20191011,6,PM2.5,北京,68.0
20191011,6,PM2.5_24h,北京,55.0
20191011,6,PM10,北京,51.0
20191011,6,PM10_24h,北京,49.0
20191011,6,SO2,北京,2.0
20191011,6,SO2_24h,北京,2.0
20191011,6,NO2,北京,44.0
20191011,6,NO2_24h,北京,38.0
20191011,6,O3,北京,3.0
20191011,6,O3_24h,北京,63.0
20191011,6,O3_8h,北京,4.0
20191011,6,O3_8h_24h,北京,6.0
20191011,6,CO,北京,0.65
20191011,6,CO_24h,北京,0.62
20191011,10,AQI,北京,79.0
20191011,10,PM2.5,北京,58.0
20191011,10,PM2.5_24h,北京,59.0
20191011,10,PM10,北京,56.0
20191011,10,PM10_24h,北京,51.0
20191011,10,SO2,北京,6.0
20191011,10,SO2_24h,北京,2.0
20191011,10,NO2,北京,48.0
20191011,10,NO2_24h,北京,40.0
20191011,10,O3,北京,7.0
20191011,10,O3_24h,北京,63.0
20191011,10,O3_8h,北京,3.0
20191011,10,O3_8h_24h,北京,4.0
20191011,10,CO,北京,0.9
20191011,10,CO_24h,北京,0.66
20191011,11,AQI,北京,68.0
20191011,11,PM2.5,北京,49.0
20191011,11,PM2.5_24h,北京,59.0
20191011,11,PM10,北京,52.0
20191011,11,PM10_24h,北京,52.0
20191011,11,SO2,北京,10.0
20191011,11,SO2_24h,北京,3.0
20191011,11,NO2,北京,45.0
20191011,11,NO2_24h,北京,41.0
20191011,11,O3,北京,17.0
20191011,11,O3_24h,北京,63.0
20191011,11,O3_8h,北京,5.0
20191011,11,O3_8h_24h,北京,6.0
20191011,11,CO,北京,1.03
20191011,11,CO_24h,北京,0.7
20191011,12,AQI,北京,54.0
20191011,12,PM2.5,北京,38.0
20191011,12,PM2.5_24h,北京,59.0
20191011,12,PM10,北京,40.0
20191011,12,PM10_24h,北京,52.0
20191011,12,SO2,北京,10.0
20191011,12,SO2_24h,北京,3.0
20191011,12,NO2,北京,37.0
20191011,12,NO2_24h,北京,41.0
20191011,12,O3,北京,28.0
20191011,12,O3_24h,北京,63.0
20191011,12,O3_8h,北京,7.0
20191011,12,O3_8h_24h,北京,8.0
20191011,12,CO,北京,0.9
20191011,12,CO_24h,北京,0.7
20191011,13,AQI,北京,46.0
20191011,13,PM2.5,北京,32.0
20191011,13,PM2.5_24h,北京,58.0
20191011,13,PM10,北京,46.0
20191011,13,PM10_24h,北京,51.0
20191011,13,SO2,北京,7.0
20191011,13,SO2_24h,北京,3.0
20191011,13,NO2,北京,31.0
20191011,13,NO2_24h,北京,41.0
20191011,13,O3,北京,34.0
20191011,13,O3_24h,北京,63.0
20191011,13,O3_8h,北京,11.0
20191011,13,O3_8h_24h,北京,11.0
20191011,13,CO,北京,0.74
20191011,13,CO_24h,北京,0.72
20191011,14,AQI,北京,49.0
20191011,14,PM2.5,北京,24.0
20191011,14,PM2.5_24h,北京,56.0
20191011,14,PM10,北京,49.0
20191011,14,PM10_24h,北京,52.0
20191011,14,SO2,北京,7.0
20191011,14,SO2_24h,北京,3.0
20191011,14,NO2,北京,31.0
20191011,14,NO2_24h,北京,41.0
20191011,14,O3,北京,40.0
20191011,14,O3_24h,北京,63.0
20191011,14,O3_8h,北京,15.0
20191011,14,O3_8h_24h,北京,15.0
20191011,14,CO,北京,0.73
20191011,14,CO_24h,北京,0.73
20191011,15,AQI,北京,48.0
20191011,15,PM2.5,北京,24.0
20191011,15,PM2.5_24h,北京,55.0
20191011,15,PM10,北京,48.0
20191011,15,PM10_24h,北京,51.0
20191011,15,SO2,北京,7.0
20191011,15,SO2_24h,北京,4.0
20191011,15,NO2,北京,29.0
20191011,15,NO2_24h,北京,41.0
20191011,15,O3,北京,43.0
20191011,15,O3_24h,北京,62.0
20191011,15,O3_8h,北京,20.0
20191011,15,O3_8h_24h,北京,20.0
20191011,15,CO,北京,0.72
20191011,15,CO_24h,北京,0.73
20191011,16,AQI,北京,49.0
20191011,16,PM2.5,北京,22.0
20191011,16,PM2.5_24h,北京,52.0
20191011,16,PM10,北京,49.0
20191011,16,PM10_24h,北京,51.0
20191011,16,SO2,北京,6.0
20191011,16,SO2_24h,北京,4.0
20191011,16,NO2,北京,31.0
20191011,16,NO2_24h,北京,42.0
20191011,16,O3,北京,47.0
20191011,16,O3_24h,北京,63.0
20191011,16,O3_8h,北京,27.0
20191011,16,O3_8h_24h,北京,27.0
20191011,16,CO,北京,0.65
20191011,16,CO_24h,北京,0.72
20191011,17,AQI,北京,51.0
20191011,17,PM2.5,北京,24.0
20191011,17,PM2.5_24h,北京,52.0
20191011,17,PM10,北京,52.0
20191011,17,PM10_24h,北京,52.0
20191011,17,SO2,北京,5.0
20191011,17,SO2_24h,北京,4.0
20191011,17,NO2,北京,36.0
20191011,17,NO2_24h,北京,42.0
20191011,17,O3,北京,41.0
20191011,17,O3_24h,北京,55.0
20191011,17,O3_8h,北京,31.0
20191011,17,O3_8h_24h,北京,31.0
20191011,17,CO,北京,0.75
20191011,17,CO_24h,北京,0.74
20191011,18,AQI,北京,56.0
20191011,18,PM2.5,北京,23.0
20191011,18,PM2.5_24h,北京,51.0
20191011,18,PM10,北京,61.0
20191011,18,PM10_24h,北京,52.0
20191011,18,SO2,北京,4.0
20191011,18,SO2_24h,北京,4.0
20191011,18,NO2,北京,41.0
20191011,18,NO2_24h,北京,42.0
20191011,18,O3,北京,32.0
20191011,18,O3_24h,北京,48.0
20191011,18,O3_8h,北京,36.0
20191011,18,O3_8h_24h,北京,36.0
20191011,18,CO,北京,0.75
20191011,18,CO_24h,北京,0.75
20191011,19,AQI,北京,58.0
20191011,19,PM2.5,北京,23.0
20191011,19,PM2.5_24h,北京,49.0
20191011,19,PM10,北京,65.0
20191011,19,PM10_24h,北京,53.0
20191011,19,SO2,北京,3.0
20191011,19,SO2_24h,北京,4.0
20191011,19,NO2,北京,51.0
20191011,19,NO2_24h,北京,43.0
20191011,19,O3,北京,17.0
20191011,19,O3_24h,北京,45.0
20191011,19,O3_8h,北京,34.0
20191011,19,O3_8h_24h,北京,35.0
20191011,19,CO,北京,0.73
20191011,19,CO_24h,北京,0.75
20191011,20,AQI,北京,62.0
20191011,20,PM2.5,北京,25.0
20191011,20,PM2.5_24h,北京,48.0
20191011,20,PM10,北京,74.0
20191011,20,PM10_24h,北京,53.0
20191011,20,SO2,北京,3.0
20191011,20,SO2_24h,北京,4.0
20191011,20,NO2,北京,55.0
20191011,20,NO2_24h,北京,43.0
20191011,20,O3,北京,13.0
20191011,20,O3_24h,北京,45.0
20191011,20,O3_8h,北京,32.0
20191011,20,O3_8h_24h,北京,35.0
20191011,20,CO,北京,0.77
20191011,20,CO_24h,北京,0.75
20191011,21,AQI,北京,65.0
20191011,21,PM2.5,北京,23.0
20191011,21,PM2.5_24h,北京,47.0
20191011,21,PM10,北京,80.0
20191011,21,PM10_24h,北京,54.0
20191011,21,SO2,北京,3.0
20191011,21,SO2_24h,北京,4.0
20191011,21,NO2,北京,57.0
20191011,21,NO2_24h,北京,44.0
20191011,21,O3,北京,11.0
20191011,21,O3_24h,北京,45.0
20191011,21,O3_8h,北京,28.0
20191011,21,O3_8h_24h,北京,35.0
20191011,21,CO,北京,0.72
20191011,21,CO_24h,北京,0.75
20191011,23,AQI,北京,67.0
20191011,23,PM2.5,北京,24.0
20191011,23,PM2.5_24h,北京,43.0
20191011,23,PM10,北京,83.0
20191011,23,PM10_24h,北京,56.0
20191011,23,SO2,北京,4.0
20191011,23,SO2_24h,北京,4.0
20191011,23,NO2,北京,58.0
20191011,23,NO2_24h,北京,45.0
20191011,23,O3,北京,8.0
20191011,23,O3_24h,北京,45.0
20191011,23,O3_8h,北京,20.0
20191011,23,O3_8h_24h,北京,35.0
20191011,23,CO,北京,0.74
20191011,23,CO_24h,北京,0.75
20191011,0,AQI,天津,86.0
20191011,0,PM2.5,天津,64.0
20191011,0,PM2.5_24h,天津,50.0
20191011,0,PM10,天津,72.0
20191011,0,PM10_24h,天津,46.0
20191011,0,SO2,天津,13.0
20191011,0,SO2_24h,天津,6.0
20191011,0,NO2,天津,66.0
20191011,0,NO2_24h,天津,34.0
20191011,0,O3,天津,14.0
20191011,0,O3_24h,天津,85.0
20191011,0,O3_8h,天津,36.0
20191011,0,O3_8h_24h,天津,72.0
20191011,0,CO,天津,0.91
20191011,0,CO_24h,天津,0.81
20191011,1,AQI,天津,91.0
20191011,1,PM2.5,天津,68.0
20191011,1,PM2.5_24h,天津,52.0
20191011,1,PM10,天津,61.0
20191011,1,PM10_24h,天津,48.0
20191011,1,SO2,天津,10.0
20191011,1,SO2_24h,天津,6.0
20191011,1,NO2,天津,51.0
20191011,1,NO2_24h,天津,36.0
20191011,1,O3,天津,26.0
20191011,1,O3_24h,天津,84.0
20191011,1,O3_8h,天津,26.0
20191011,1,O3_8h_24h,天津,26.0
20191011,1,CO,天津,0.87
20191011,1,CO_24h,天津,0.81
20191011,2,AQI,天津,93.0
20191011,2,PM2.5,天津,69.0
20191011,2,PM2.5_24h,天津,54.0
20191011,2,PM10,天津,62.0
20191011,2,PM10_24h,天津,49.0
20191011,2,SO2,天津,6.0
20191011,2,SO2_24h,天津,6.0
20191011,2,NO2,天津,48.0
20191011,2,NO2_24h,天津,37.0
20191011,2,O3,天津,28.0
20191011,2,O3_24h,天津,83.0
20191011,2,O3_8h,天津,27.0
20191011,2,O3_8h_24h,天津,28.0
20191011,2,CO,天津,0.81
20191011,2,CO_24h,天津,0.84
20191011,3,AQI,天津,95.0
20191011,3,PM2.5,天津,71.0
20191011,3,PM2.5_24h,天津,56.0
20191011,3,PM10,天津,57.0
20191011,3,PM10_24h,天津,51.0
20191011,3,SO2,天津,6.0
20191011,3,SO2_24h,天津,6.0
20191011,3,NO2,天津,46.0
20191011,3,NO2_24h,天津,38.0
20191011,3,O3,天津,27.0
20191011,3,O3_24h,天津,83.0
20191011,3,O3_8h,天津,27.0
20191011,3,O3_8h_24h,天津,30.0
20191011,3,CO,天津,0.82
20191011,3,CO_24h,天津,0.84
20191011,4,AQI,天津,96.0
20191011,4,PM2.5,天津,72.0
20191011,4,PM2.5_24h,天津,58.0
20191011,4,PM10,天津,58.0
20191011,4,PM10_24h,天津,52.0
20191011,4,SO2,天津,7.0
20191011,4,SO2_24h,天津,6.0
20191011,4,NO2,天津,44.0
20191011,4,NO2_24h,天津,39.0
20191011,4,O3,天津,24.0
20191011,4,O3_24h,天津,82.0
20191011,4,O3_8h,天津,27.0
20191011,4,O3_8h_24h,天津,30.0
20191011,4,CO,天津,0.98
20191011,4,CO_24h,天津,0.85
20191011,6,AQI,天津,81.0
20191011,6,PM2.5,天津,60.0
20191011,6,PM2.5_24h,天津,60.0
20191011,6,PM10,天津,48.0
20191011,6,PM10_24h,天津,54.0
20191011,6,SO2,天津,9.0
20191011,6,SO2_24h,天津,7.0
20191011,6,NO2,天津,42.0
20191011,6,NO2_24h,天津,41.0
20191011,6,O3,天津,19.0
20191011,6,O3_24h,天津,81.0
20191011,6,O3_8h,天津,23.0
20191011,6,O3_8h_24h,天津,27.0
20191011,6,CO,天津,0.85
20191011,6,CO_24h,天津,0.89
20191011,10,AQI,天津,55.0
20191011,10,PM2.5,天津,9.0
20191011,10,PM2.5_24h,天津,54.0
20191011,10,PM10,天津,60.0
20191011,10,PM10_24h,天津,55.0
20191011,10,SO2,天津,7.0
20191011,10,SO2_24h,天津,7.0
20191011,10,NO2,天津,21.0
20191011,10,NO2_24h,天津,41.0
20191011,10,O3,天津,38.0
20191011,10,O3_24h,天津,82.0
20191011,10,O3_8h,天津,27.0
20191011,10,O3_8h_24h,天津,33.0
20191011,10,CO,天津,0.44
20191011,10,CO_24h,天津,0.81
20191011,11,AQI,天津,57.0
20191011,11,PM2.5,天津,9.0
20191011,11,PM2.5_24h,天津,51.0
20191011,11,PM10,天津,64.0
20191011,11,PM10_24h,天津,56.0
20191011,11,SO2,天津,8.0
20191011,11,SO2_24h,天津,7.0
20191011,11,NO2,天津,19.0
20191011,11,NO2_24h,天津,41.0
20191011,11,O3,天津,50.0
20191011,11,O3_24h,天津,85.0
20191011,11,O3_8h,天津,30.0
20191011,11,O3_8h_24h,天津,36.0
20191011,11,CO,天津,0.43
20191011,11,CO_24h,天津,0.81
20191011,12,AQI,天津,57.0
20191011,12,PM2.5,天津,10.0
20191011,12,PM2.5_24h,天津,49.0
20191011,12,PM10,天津,64.0
20191011,12,PM10_24h,天津,56.0
20191011,12,SO2,天津,8.0
20191011,12,SO2_24h,天津,7.0
20191011,12,NO2,天津,21.0
20191011,12,NO2_24h,天津,40.0
20191011,12,O3,天津,41.0
20191011,12,O3_24h,天津,85.0
20191011,12,O3_8h,天津,33.0
20191011,12,O3_8h_24h,天津,37.0
20191011,12,CO,天津,0.46
20191011,12,CO_24h,天津,0.79
20191011,13,AQI,天津,56.0
20191011,13,PM2.5,天津,13.0
20191011,13,PM2.5_24h,天津,47.0
20191011,13,PM10,天津,61.0
20191011,13,PM10_24h,天津,57.0
20191011,13,SO2,天津,8.0
20191011,13,SO2_24h,天津,7.0
20191011,13,NO2,天津,21.0
20191011,13,NO2_24h,天津,40.0
20191011,13,O3,天津,45.0
20191011,13,O3_24h,天津,83.0
20191011,13,O3_8h,天津,35.0
20191011,13,O3_8h_24h,天津,40.0
20191011,13,CO,天津,0.49
20191011,13,CO_24h,天津,0.79
20191011,14,AQI,天津,57.0
20191011,14,PM2.5,天津,11.0
20191011,14,PM2.5_24h,天津,46.0
20191011,14,PM10,天津,63.0
20191011,14,PM10_24h,天津,58.0
20191011,14,SO2,天津,9.0
20191011,14,SO2_24h,天津,7.0
20191011,14,NO2,天津,22.0
20191011,14,NO2_24h,天津,40.0
20191011,14,O3,天津,50.0
20191011,14,O3_24h,天津,83.0
20191011,14,O3_8h,天津,39.0
20191011,14,O3_8h_24h,天津,42.0
20191011,14,CO,天津,0.54
20191011,14,CO_24h,天津,0.74
20191011,15,AQI,天津,57.0
20191011,15,PM2.5,天津,14.0
20191011,15,PM2.5_24h,天津,44.0
20191011,15,PM10,天津,64.0
20191011,15,PM10_24h,天津,59.0
20191011,15,SO2,天津,10.0
20191011,15,SO2_24h,天津,7.0
20191011,15,NO2,天津,23.0
20191011,15,NO2_24h,天津,40.0
20191011,15,O3,天津,54.0
20191011,15,O3_24h,天津,82.0
20191011,15,O3_8h,天津,43.0
20191011,15,O3_8h_24h,天津,44.0
20191011,15,CO,天津,0.61
20191011,15,CO_24h,天津,0.74
20191011,16,AQI,天津,56.0
20191011,16,PM2.5,天津,14.0
20191011,16,PM2.5_24h,天津,42.0
20191011,16,PM10,天津,62.0
20191011,16,PM10_24h,天津,60.0
20191011,16,SO2,天津,9.0
20191011,16,SO2_24h,天津,8.0
20191011,16,NO2,天津,26.0
20191011,16,NO2_24h,天津,40.0
20191011,16,O3,天津,55.0
20191011,16,O3_24h,天津,77.0
20191011,16,O3_8h,天津,46.0
20191011,16,O3_8h_24h,天津,47.0
20191011,16,CO,天津,0.62
20191011,16,CO_24h,天津,0.73
20191011,17,AQI,天津,57.0
20191011,17,PM2.5,天津,11.0
20191011,17,PM2.5_24h,天津,40.0
20191011,17,PM10,天津,64.0
20191011,17,PM10_24h,天津,61.0
20191011,17,SO2,天津,10.0
20191011,17,SO2_24h,天津,8.0
20191011,17,NO2,天津,31.0
20191011,17,NO2_24h,天津,40.0
20191011,17,O3,天津,55.0
20191011,17,O3_24h,天津,69.0
20191011,17,O3_8h,天津,50.0
20191011,17,O3_8h_24h,天津,50.0
20191011,17,CO,天津,0.62
20191011,17,CO_24h,天津,0.71
20191011,18,AQI,天津,58.0
20191011,18,PM2.5,天津,13.0
20191011,18,PM2.5_24h,天津,38.0
20191011,18,PM10,天津,66.0
20191011,18,PM10_24h,天津,61.0
20191011,18,SO2,天津,9.0
20191011,18,SO2_24h,天津,8.0
20191011,18,NO2,天津,44.0
20191011,18,NO2_24h,天津,40.0
20191011,18,O3,天津,42.0
20191011,18,O3_24h,天津,65.0
20191011,18,O3_8h,天津,50.0
20191011,18,O3_8h_24h,天津,51.0
20191011,18,CO,天津,0.66
20191011,18,CO_24h,天津,0.71
20191011,19,AQI,天津,60.0
20191011,19,PM2.5,天津,14.0
20191011,19,PM2.5_24h,天津,37.0
20191011,19,PM10,天津,69.0
20191011,19,PM10_24h,天津,62.0
20191011,19,SO2,天津,8.0
20191011,19,SO2_24h,天津,8.0
20191011,19,NO2,天津,57.0
20191011,19,NO2_24h,天津,40.0
20191011,19,O3,天津,26.0
20191011,19,O3_24h,天津,63.0
20191011,19,O3_8h,天津,46.0
20191011,19,O3_8h_24h,天津,51.0
20191011,19,CO,天津,0.71
20191011,19,CO_24h,天津,0.71
20191011,20,AQI,天津,60.0
20191011,20,PM2.5,天津,14.0
20191011,20,PM2.5_24h,天津,35.0
20191011,20,PM10,天津,70.0
20191011,20,PM10_24h,天津,62.0
20191011,20,SO2,天津,8.0
20191011,20,SO2_24h,天津,8.0
20191011,20,NO2,天津,63.0
20191011,20,NO2_24h,天津,41.0
20191011,20,O3,天津,19.0
20191011,20,O3_24h,天津,63.0
20191011,20,O3_8h,天津,43.0
20191011,20,O3_8h_24h,天津,51.0
20191011,20,CO,天津,0.67
20191011,20,CO_24h,天津,0.71
20191011,21,AQI,天津,60.0
20191011,21,PM2.5,天津,15.0
20191011,21,PM2.5_24h,天津,34.0
20191011,21,PM10,天津,70.0
20191011,21,PM10_24h,天津,62.0
20191011,21,SO2,天津,9.0
20191011,21,SO2_24h,天津,8.0
20191011,21,NO2,天津,64.0
20191011,21,NO2_24h,天津,41.0
20191011,21,O3,天津,16.0
20191011,21,O3_24h,天津,63.0
20191011,21,O3_8h,天津,39.0
20191011,21,O3_8h_24h,天津,51.0
20191011,21,CO,天津,0.71
20191011,21,CO_24h,天津,0.7
20191011,23,AQI,天津,58.0
20191011,23,PM2.5,天津,13.0
20191011,23,PM2.5_24h,天津,29.0
20191011,23,PM10,天津,65.0
20191011,23,PM10_24h,天津,62.0
20191011,23,SO2,天津,8.0
20191011,23,SO2_24h,天津,9.0
20191011,23,NO2,天津,68.0
20191011,23,NO2_24h,天津,40.0
20191011,23,O3,天津,8.0
20191011,23,O3_24h,天津,63.0
20191011,23,O3_8h,天津,28.0
20191011,23,O3_8h_24h,天津,51.0
20191011,23,CO,天津,0.7
20191011,23,CO_24h,天津,0.68
20191011,0,AQI,石家庄,75.0
20191011,0,PM2.5,石家庄,55.0
20191011,0,PM2.5_24h,石家庄,56.0
20191011,0,PM10,石家庄,77.0
20191011,0,PM10_24h,石家庄,79.0
20191011,0,SO2,石家庄,7.0
20191011,0,SO2_24h,石家庄,8.0
20191011,0,NO2,石家庄,54.0
20191011,0,NO2_24h,石家庄,42.0
20191011,0,O3,石家庄,17.0
20191011,0,O3_24h,石家庄,87.0
20191011,0,O3_8h,石家庄,37.0
20191011,0,O3_8h_24h,石家庄,67.0
20191011,0,CO,石家庄,0.59
20191011,0,CO_24h,石家庄,0.7
20191011,1,AQI,石家庄,74.0
20191011,1,PM2.5,石家庄,54.0
20191011,1,PM2.5_24h,石家庄,57.0
20191011,1,PM10,石家庄,77.0
20191011,1,PM10_24h,石家庄,80.0
20191011,1,SO2,石家庄,7.0
20191011,1,SO2_24h,石家庄,8.0
20191011,1,NO2,石家庄,51.0
20191011,1,NO2_24h,石家庄,43.0
20191011,1,O3,石家庄,18.0
20191011,1,O3_24h,石家庄,87.0
20191011,1,O3_8h,石家庄,18.0
20191011,1,O3_8h_24h,石家庄,18.0
20191011,1,CO,石家庄,0.57
20191011,1,CO_24h,石家庄,0.69
20191011,2,AQI,石家庄,71.0
20191011,2,PM2.5,石家庄,52.0
20191011,2,PM2.5_24h,石家庄,57.0
20191011,2,PM10,石家庄,76.0
20191011,2,PM10_24h,石家庄,81.0
20191011,2,SO2,石家庄,7.0
20191011,2,SO2_24h,石家庄,8.0
20191011,2,NO2,石家庄,52.0
20191011,2,NO2_24h,石家庄,43.0
20191011,2,O3,石家庄,15.0
20191011,2,O3_24h,石家庄,87.0
20191011,2,O3_8h,石家庄,17.0
20191011,2,O3_8h_24h,石家庄,18.0
20191011,2,CO,石家庄,0.59
20191011,2,CO_24h,石家庄,0.69
20191011,3,AQI,石家庄,69.0
20191011,3,PM2.5,石家庄,50.0
20191011,3,PM2.5_24h,石家庄,57.0
20191011,3,PM10,石家庄,75.0
20191011,3,PM10_24h,石家庄,82.0
20191011,3,SO2,石家庄,9.0
20191011,3,SO2_24h,石家庄,8.0
20191011,3,NO2,石家庄,61.0
20191011,3,NO2_24h,石家庄,44.0
20191011,3,O3,石家庄,4.0
20191011,3,O3_24h,石家庄,87.0
20191011,3,O3_8h,石家庄,12.0
20191011,3,O3_8h_24h,石家庄,18.0
20191011,3,CO,石家庄,0.66
20191011,3,CO_24h,石家庄,0.7
20191011,4,AQI,石家庄,73.0
20191011,4,PM2.5,石家庄,53.0
20191011,4,PM2.5_24h,石家庄,58.0
20191011,4,PM10,石家庄,95.0
20191011,4,PM10_24h,石家庄,84.0
20191011,4,SO2,石家庄,10.0
20191011,4,SO2_24h,石家庄,8.0
20191011,4,NO2,石家庄,61.0
20191011,4,NO2_24h,石家庄,45.0
20191011,4,O3,石家庄,2.0
20191011,4,O3_24h,石家庄,87.0
20191011,4,O3_8h,石家庄,10.0
20191011,4,O3_8h_24h,石家庄,18.0
20191011,4,CO,石家庄,0.7
20191011,4,CO_24h,石家庄,0.71
20191011,6,AQI,石家庄,90.0
20191011,6,PM2.5,石家庄,67.0
20191011,6,PM2.5_24h,石家庄,60.0
20191011,6,PM10,石家庄,96.0
20191011,6,PM10_24h,石家庄,86.0
20191011,6,SO2,石家庄,9.0
20191011,6,SO2_24h,石家庄,9.0
20191011,6,NO2,石家庄,56.0
20191011,6,NO2_24h,石家庄,47.0
20191011,6,O3,石家庄,6.0
20191011,6,O3_24h,石家庄,87.0
20191011,6,O3_8h,石家庄,8.0
20191011,6,O3_8h_24h,石家庄,19.0
20191011,6,CO,石家庄,0.81
20191011,6,CO_24h,石家庄,0.73
20191011,10,AQI,石家庄,96.0
20191011,10,PM2.5,石家庄,72.0
20191011,10,PM2.5_24h,石家庄,63.0
20191011,10,PM10,石家庄,95.0
20191011,10,PM10_24h,石家庄,92.0
20191011,10,SO2,石家庄,8.0
20191011,10,SO2_24h,石家庄,9.0
20191011,10,NO2,石家庄,48.0
20191011,10,NO2_24h,石家庄,50.0
20191011,10,O3,石家庄,19.0
20191011,10,O3_24h,石家庄,87.0
20191011,10,O3_8h,石家庄,6.0
20191011,10,O3_8h_24h,石家庄,18.0
20191011,10,CO,石家庄,0.81
20191011,10,CO_24h,石家庄,0.76
20191011,11,AQI,石家庄,81.0
20191011,11,PM2.5,石家庄,60.0
20191011,11,PM2.5_24h,石家庄,64.0
20191011,11,PM10,石家庄,90.0
20191011,11,PM10_24h,石家庄,93.0
20191011,11,SO2,石家庄,8.0
20191011,11,SO2_24h,石家庄,9.0
20191011,11,NO2,石家庄,41.0
20191011,11,NO2_24h,石家庄,50.0
20191011,11,O3,石家庄,37.0
20191011,11,O3_24h,石家庄,87.0
20191011,11,O3_8h,石家庄,11.0
20191011,11,O3_8h_24h,石家庄,21.0
20191011,11,CO,石家庄,0.81
20191011,11,CO_24h,石家庄,0.74
20191011,12,AQI,石家庄,78.0
20191011,12,PM2.5,石家庄,57.0
20191011,12,PM2.5_24h,石家庄,64.0
20191011,12,PM10,石家庄,82.0
20191011,12,PM10_24h,石家庄,93.0
20191011,12,SO2,石家庄,8.0
20191011,12,SO2_24h,石家庄,9.0
20191011,12,NO2,石家庄,36.0
20191011,12,NO2_24h,石家庄,50.0
20191011,12,O3,石家庄,56.0
20191011,12,O3_24h,石家庄,87.0
20191011,12,O3_8h,石家庄,17.0
20191011,12,O3_8h_24h,石家庄,26.0
20191011,12,CO,石家庄,0.81
20191011,12,CO_24h,石家庄,0.76
20191011,13,AQI,石家庄,74.0
20191011,13,PM2.5,石家庄,54.0
20191011,13,PM2.5_24h,石家庄,64.0
20191011,13,PM10,石家庄,78.0
20191011,13,PM10_24h,石家庄,94.0
20191011,13,SO2,石家庄,8.0
20191011,13,SO2_24h,石家庄,9.0
20191011,13,NO2,石家庄,32.0
20191011,13,NO2_24h,石家庄,50.0
20191011,13,O3,石家庄,70.0
20191011,13,O3_24h,石家庄,88.0
20191011,13,O3_8h,石家庄,26.0
20191011,13,O3_8h_24h,石家庄,31.0
20191011,13,CO,石家庄,0.81
20191011,13,CO_24h,石家庄,0.74
20191011,14,AQI,石家庄,79.0
20191011,14,PM2.5,石家庄,58.0
20191011,14,PM2.5_24h,石家庄,64.0
20191011,14,PM10,石家庄,80.0
20191011,14,PM10_24h,石家庄,94.0
20191011,14,SO2,石家庄,8.0
20191011,14,SO2_24h,石家庄,8.0
20191011,14,NO2,石家庄,29.0
20191011,14,NO2_24h,石家庄,50.0
20191011,14,O3,石家庄,86.0
20191011,14,O3_24h,石家庄,92.0
