city,type,value
七台河,AQI,54.12
七台河,CO,0.65
七台河,NO2,42.71
七台河,O3,37.5
七台河,PM10,49.92
七台河,PM2.5,33.58
七台河,SO2,14.17
三亚,AQI,30.88
三亚,CO,0.44
三亚,NO2,6.33
三亚,O3,67.42
三亚,PM10,30.29
三亚,PM2.5,9.71
三亚,SO2,4.0
三明,AQI,44.67
三明,CO,0.67
三明,NO2,28.25
三明,O3,27.88
三明,PM10,43.75
三明,PM2.5,27.29
三明,SO2,11.0
三门峡,AQI,113.67
三门峡,CO,0.82
三门峡,NO2,37.29
三门峡,O3,11.96
三门峡,PM10,72.0
三门峡,PM2.5,85.67
三门峡,SO2,6.12
上海,AQI,31.21
上海,CO,0.5
上海,NO2,58.79
上海,O3,28.46
上海,PM10,25.33
上海,PM2.5,15.04
上海,SO2,5.54
上饶,AQI,55.79
上饶,CO,0.54
上饶,NO2,34.83
上饶,O3,22.08
上饶,PM10,61.25
上饶,PM2.5,30.0
上饶,SO2,12.29
东莞,AQI,53.08
东莞,CO,0.78
东莞,NO2,44.33
东莞,O3,46.62
东莞,PM10,57.79
东莞,PM2.5,35.29
东莞,SO2,14.12
东营,AQI,116.71
东营,CO,1.11
东营,NO2,54.88
东营,O3,21.58
东营,PM10,131.29
东营,PM2.5,88.33
东营,SO2,18.62
中卫,AQI,32.21
中卫,CO,0.5
中卫,NO2,18.0
中卫,O3,64.17
中卫,PM10,32.12
中卫,PM2.5,15.54
中卫,SO2,10.12
中山,AQI,59.38
中山,CO,0.79
中山,NO2,63.62
中山,O3,49.54
中山,PM10,68.54
中山,PM2.5,38.46
中山,SO2,9.12
临夏州,AQI,40.71
临夏州,CO,0.58
临夏州,NO2,18.38
临夏州,O3,56.88
临夏州,PM10,41.46
临夏州,PM2.5,18.21
临夏州,SO2,14.5
临安,AQI,64.54
临安,CO,0.94
临安,NO2,44.92
临安,O3,10.17
临安,PM10,72.0
临安,PM2.5,44.04
临安,SO2,2.62
临汾,AQI,158.96
临汾,CO,1.93
临汾,NO2,37.38
临汾,O3,12.0
临汾,PM10,136.96
临汾,PM2.5,121.88
临汾,SO2,14.67
临沂,AQI,104.96
临沂,CO,1.09
临沂,NO2,57.88
临沂,O3,12.58
临沂,PM10,107.67
临沂,PM2.5,78.88
临沂,SO2,13.29
临沧,AQI,30.79
临沧,CO,0.88
临沧,NO2,17.79
临沧,O3,38.96
临沧,PM10,27.71
临沧,PM2.5,18.33
临沧,SO2,8.25
丹东,AQI,48.12
丹东,CO,0.89
丹东,NO2,29.08
丹东,O3,31.25
丹东,PM10,41.67
丹东,PM2.5,33.83
丹东,SO2,24.12
丽水,AQI,49.67
丽水,CO,0.69
丽水,NO2,34.08
丽水,O3,16.96
丽水,PM10,49.75
丽水,PM2.5,31.46
丽水,SO2,4.96
丽江,AQI,23.46
丽江,CO,0.47
丽江,NO2,8.62
丽江,O3,68.88
