city,type,value
七台河,AQI,90.33
七台河,CO,1.07
七台河,NO2,48.25
七台河,O3,69.67
七台河,PM10,126.08
七台河,PM2.5,60.83
七台河,SO2,10.12
三亚,AQI,27.33
三亚,CO,0.43
三亚,NO2,7.0
三亚,O3,47.54
三亚,PM10,27.08
三亚,PM2.5,11.54
三亚,SO2,2.62
三明,AQI,17.29
三明,CO,1.09
三明,NO2,12.67
三明,O3,38.58
三明,PM10,14.5
三明,PM2.5,7.38
三明,SO2,11.12
三门峡,AQI,89.46
三门峡,CO,0.93
三门峡,NO2,39.46
三门峡,O3,51.17
三门峡,PM10,76.05
三门峡,PM2.5,66.42
三门峡,SO2,6.38
上海,AQI,98.21
上海,CO,0.92
上海,NO2,65.0
上海,O3,51.21
上海,PM10,83.17
上海,PM2.5,73.5
上海,SO2,8.71
上饶,AQI,32.38
上饶,CO,1.06
上饶,NO2,21.04
上饶,O3,43.62
上饶,PM10,30.17
上饶,PM2.5,20.5
上饶,SO2,9.42
东莞,AQI,33.58
东莞,CO,0.82
东莞,NO2,35.21
东莞,O3,39.04
东莞,PM10,29.42
东莞,PM2.5,21.88
东莞,SO2,6.83
东营,AQI,186.88
东营,CO,1.11
东营,NO2,71.5
东营,O3,62.46
东营,PM10,212.88
东营,PM2.5,142.58
东营,SO2,31.0
中卫,AQI,84.54
中卫,CO,0.98
中卫,NO2,41.67
中卫,O3,52.75
中卫,PM10,84.83
中卫,PM2.5,59.75
中卫,SO2,12.83
中山,AQI,35.75
中山,CO,0.83
中山,NO2,35.83
中山,O3,52.5
中山,PM10,36.13
中山,PM2.5,23.33
中山,SO2,5.58
临夏州,AQI,52.29
临夏州,CO,1.29
临夏州,NO2,28.71
临夏州,O3,57.17
临夏州,PM10,55.67
临夏州,PM2.5,25.17
临夏州,SO2,15.83
临安,AQI,58.08
临安,CO,1.14
临安,NO2,32.71
临安,O3,30.96
临安,PM10,65.67
临安,PM2.5,35.83
临安,SO2,5.33
临汾,AQI,143.42
临汾,CO,1.68
临汾,NO2,36.71
临汾,O3,56.42
临汾,PM10,141.54
临汾,PM2.5,108.71
临汾,SO2,25.46
临沂,AQI,128.42
临沂,CO,0.78
临沂,NO2,42.88
临沂,O3,64.08
临沂,PM10,153.54
临沂,PM2.5,96.38
临沂,SO2,21.42
临沧,AQI,45.88
临沧,CO,0.71
临沧,NO2,12.17
临沧,O3,64.12
临沧,PM10,46.75
临沧,PM2.5,18.25
临沧,SO2,11.33
丹东,AQI,210.25
丹东,CO,2.19
丹东,NO2,44.62
丹东,O3,61.62
丹东,PM10,207.79
丹东,PM2.5,166.75
丹东,SO2,31.0
丽水,AQI,19.0
丽水,CO,0.96
丽水,NO2,23.92
丽水,O3,30.83
丽水,PM10,15.74
丽水,PM2.5,12.75
丽水,SO2,5.71
丽江,AQI,25.0
丽江,CO,0.55
丽江,NO2,8.21
丽江,O3,70.38
丽江,PM10,22.21
丽江,PM2.5,6.08
丽江,SO2,7.62
义乌,AQI,39.0
义乌,CO,0.7
义乌,NO2,29.0
义乌,O3,48.0
义乌,PM10,32.0
义乌,PM2.5,27.0
义乌,SO2,2.0
乌兰察布,AQI,99.79
乌兰察布,CO,0.77
乌兰察布,NO2,43.62
乌兰察布,O3,81.96
乌兰察布,PM10,95.29
乌兰察布,PM2.5,74.67
乌兰察布,SO2,23.29
乌海,AQI,109.79
乌海,CO,1.65
乌海,NO2,62.71
乌海,O3,49.71
乌海,PM10,139.46
乌海,PM2.5,82.58
乌海,SO2,72.54
乌鲁木齐,AQI,192.58
乌鲁木齐,CO,2.48
乌鲁木齐,NO2,84.29
乌鲁木齐,O3,55.58
乌鲁木齐,PM10,154.08
乌鲁木齐,PM2.5,148.25
乌鲁木齐,SO2,9.62
乐山,AQI,56.08
乐山,CO,0.92
乐山,NO2,29.71
乐山,O3,45.62
乐山,PM10,47.5
乐山,PM2.5,39.71
乐山,SO2,6.46
九江,AQI,75.62
九江,CO,0.74
九江,NO2,29.58
九江,O3,51.96
九江,PM10,68.72
九江,PM2.5,55.42
九江,SO2,8.04
乳山,AQI,114.25
乳山,CO,1.67
乳山,NO2,42.58
乳山,O3,66.25
乳山,PM10,156.79
乳山,PM2.5,84.33
乳山,SO2,9.79
云浮,AQI,33.71
云浮,CO,0.74
云浮,NO2,23.29
云浮,O3,41.75
云浮,PM10,33.96
云浮,PM2.5,18.42
云浮,SO2,13.17
五家渠,AQI,220.46
五家渠,CO,2.71
五家渠,NO2,43.46
五家渠,O3,74.0
五家渠,PM10,217.12
五家渠,PM2.5,177.46
五家渠,SO2,11.62
亳州,AQI,85.58
亳州,CO,0.51
亳州,NO2,24.38
亳州,O3,87.25
亳州,PM10,84.61
亳州,PM2.5,63.33
亳州,SO2,4.62
伊春,AQI,41.38
伊春,CO,0.47
伊春,NO2,23.08
伊春,O3,56.92
伊春,PM10,41.5
伊春,PM2.5,23.54
伊春,SO2,5.0
伊犁哈萨克州,AQI,109.21
伊犁哈萨克州,CO,2.81
伊犁哈萨克州,NO2,69.12
伊犁哈萨克州,O3,36.5
伊犁哈萨克州,PM10,138.04
伊犁哈萨克州,PM2.5,82.17
伊犁哈萨克州,SO2,39.0
佛山,AQI,37.83
佛山,CO,0.84
佛山,NO2,38.92
佛山,O3,45.83
佛山,PM10,37.38
佛山,PM2.5,20.96
佛山,SO2,6.92
佳木斯,AQI,80.62
佳木斯,CO,0.92
佳木斯,NO2,35.92
佳木斯,O3,54.12
佳木斯,PM10,75.79
佳木斯,PM2.5,59.38
佳木斯,SO2,14.33
保定,AQI,174.42
保定,CO,1.26
保定,NO2,41.25
保定,O3,69.33
保定,PM10,182.96
保定,PM2.5,133.0
保定,SO2,21.29
保山,AQI,31.75
保山,CO,0.48
保山,NO2,15.0
保山,O3,72.75
保山,PM10,28.83
保山,PM2.5,15.71
保山,SO2,5.83
信阳,AQI,80.58
信阳,CO,0.78
信阳,NO2,26.21
信阳,O3,72.88
信阳,PM10,92.67
信阳,PM2.5,59.33
信阳,SO2,5.25
克州,AQI,95.58
克州,CO,0.51
克州,NO2,10.04
克州,O3,66.96
克州,PM10,140.62
克州,PM2.5,32.42
克州,SO2,5.96
克拉玛依,AQI,101.96
克拉玛依,CO,1.25
克拉玛依,NO2,30.17
克拉玛依,O3,82.08
克拉玛依,PM10,120.54
克拉玛依,PM2.5,76.38
克拉玛依,SO2,5.54
六安,AQI,119.79
六安,CO,0.78
六安,NO2,32.42
六安,O3,43.42
六安,PM10,135.92
六安,PM2.5,90.75
六安,SO2,7.21
六盘水,AQI,67.33
六盘水,CO,1.03
六盘水,NO2,30.38
六盘水,O3,75.38
六盘水,PM10,75.58
六盘水,PM2.5,48.54
六盘水,SO2,16.79
兰州,AQI,73.92
兰州,CO,1.61
兰州,NO2,81.71
兰州,O3,41.08
兰州,PM10,90.25
兰州,PM2.5,52.75
兰州,SO2,17.79
兴安盟,AQI,114.75
兴安盟,CO,1.04
兴安盟,NO2,31.29
兴安盟,O3,44.17
兴安盟,PM10,123.88
兴安盟,PM2.5,86.58
兴安盟,SO2,13.46
内江,AQI,40.75
内江,CO,1.04
内江,NO2,25.38
内江,O3,50.46
内江,PM10,35.12
内江,PM2.5,26.79
内江,SO2,7.46
凉山州,AQI,33.58
凉山州,CO,0.71
凉山州,NO2,19.25
凉山州,O3,77.17
凉山州,PM10,31.83
凉山州,PM2.5,15.75
凉山州,SO2,19.38
包头,AQI,169.33
包头,CO,2.19
包头,NO2,80.29
包头,O3,43.71
包头,PM10,181.0
包头,PM2.5,127.88
包头,SO2,37.71
北京,AQI,211.67
北京,CO,1.37
北京,NO2,60.88
北京,O3,67.21
北京,PM10,159.6
北京,PM2.5,162.25
北京,SO2,10.0
北海,AQI,48.33
北海,CO,0.98
北海,NO2,15.88
北海,O3,58.12
北海,PM10,46.87
北海,PM2.5,30.58
北海,SO2,7.12
十堰,AQI,47.08
十堰,CO,1.06
十堰,NO2,30.5
十堰,O3,46.62
十堰,PM10,48.42
十堰,PM2.5,27.5
十堰,SO2,11.0
南京,AQI,71.17
南京,CO,0.97
南京,NO2,43.58
南京,O3,62.92
南京,PM10,86.08
南京,PM2.5,50.17
南京,SO2,8.58
南充,AQI,57.5
南充,CO,0.76
南充,NO2,26.62
南充,O3,39.04
南充,PM10,56.46
南充,PM2.5,40.75
南充,SO2,5.21
南宁,AQI,38.58
南宁,CO,0.81
南宁,NO2,28.21
南宁,O3,38.04
南宁,PM10,38.96
南宁,PM2.5,16.25
南宁,SO2,8.62
南平,AQI,16.17
