city,type,value
七台河,AQI,55.18
七台河,CO,0.81
七台河,NO2,34.68
七台河,O3,73.0
七台河,PM10,59.5
七台河,PM2.5,37.59
七台河,SO2,14.18
三亚,AQI,33.18
三亚,CO,0.47
三亚,NO2,6.68
三亚,O3,58.68
三亚,PM10,33.18
三亚,PM2.5,15.86
三亚,SO2,2.91
三明,AQI,49.55
三明,CO,1.36
三明,NO2,25.86
三明,O3,37.18
三明,PM10,48.5
三明,PM2.5,30.32
三明,SO2,8.64
三门峡,AQI,84.5
三门峡,CO,0.86
三门峡,NO2,36.23
三门峡,O3,51.82
三门峡,PM10,108.27
三门峡,PM2.5,49.77
三门峡,SO2,13.09
上海,AQI,34.5
上海,CO,0.5
上海,NO2,29.64
上海,O3,69.77
上海,PM10,31.23
上海,PM2.5,19.36
上海,SO2,5.5
上饶,AQI,66.59
上饶,CO,0.78
上饶,NO2,28.05
上饶,O3,78.05
上饶,PM10,79.95
上饶,PM2.5,45.23
上饶,SO2,21.82
东莞,AQI,38.43
东莞,CO,0.8
东莞,NO2,43.96
东莞,O3,35.91
东莞,PM10,31.91
东莞,PM2.5,25.09
东莞,SO2,10.48
东营,AQI,65.68
东营,CO,0.6
东营,NO2,34.36
东营,O3,86.18
东营,PM10,83.36
东营,PM2.5,35.86
东营,SO2,20.5
中卫,AQI,55.32
中卫,CO,0.36
中卫,NO2,8.36
中卫,O3,88.55
中卫,PM10,62.68
中卫,PM2.5,29.05
中卫,SO2,6.05
中山,AQI,22.82
中山,CO,0.68
中山,NO2,28.36
中山,O3,36.86
中山,PM10,20.09
中山,PM2.5,11.18
中山,SO2,4.23
临夏州,AQI,55.55
临夏州,CO,0.52
临夏州,NO2,8.32
临夏州,O3,92.0
临夏州,PM10,59.5
临夏州,PM2.5,31.55
临夏州,SO2,12.32
临安,AQI,73.3
临安,CO,0.75
临安,NO2,43.43
临安,O3,55.96
临安,PM10,92.04
临安,PM2.5,49.26
临安,SO2,7.3
临汾,AQI,89.82
临汾,CO,1.49
临汾,NO2,47.82
临汾,O3,47.73
临汾,PM10,117.45
临汾,PM2.5,61.82
临汾,SO2,20.45
临沂,AQI,80.27
临沂,CO,0.97
临沂,NO2,36.41
临沂,O3,73.95
临沂,PM10,108.68
临沂,PM2.5,52.82
临沂,SO2,15.23
临沧,AQI,65.36
临沧,CO,0.86
临沧,NO2,15.45
临沧,O3,113.95
临沧,PM10,72.14
临沧,PM2.5,44.95
临沧,SO2,12.73
丹东,AQI,54.78
丹东,CO,0.94
