city,type,value
七台河,AQI,16.84
七台河,CO,0.54
七台河,NO2,22.06
七台河,O3,35.33
七台河,PM10,10.53
七台河,PM2.5,5.79
七台河,SO2,6.28
三亚,AQI,30.46
三亚,CO,0.49
三亚,NO2,11.54
三亚,O3,51.17
三亚,PM10,30.12
三亚,PM2.5,13.21
三亚,SO2,3.54
三明,AQI,44.21
三明,CO,1.15
三明,NO2,19.04
三明,O3,52.96
三明,PM10,44.29
三明,PM2.5,20.79
三明,SO2,8.71
三门峡,AQI,56.58
三门峡,CO,0.64
三门峡,NO2,36.96
三门峡,O3,65.12
三门峡,PM10,62.46
三门峡,PM2.5,20.79
三门峡,SO2,6.17
上海,AQI,37.38
上海,CO,0.75
上海,NO2,38.71
上海,O3,66.88
上海,PM10,14.67
上海,PM2.5,21.83
上海,SO2,4.67
上饶,AQI,40.42
上饶,CO,0.31
上饶,NO2,10.29
上饶,O3,50.54
上饶,PM10,41.33
上饶,PM2.5,20.5
上饶,SO2,23.29
东莞,AQI,41.0
东莞,CO,0.62
东莞,NO2,26.12
东莞,O3,83.42
东莞,PM10,32.38
东莞,PM2.5,18.33
东莞,SO2,7.46
东营,AQI,64.96
东营,CO,0.51
东营,NO2,21.21
东营,O3,107.0
东营,PM10,64.67
东营,PM2.5,37.79
东营,SO2,6.67
中卫,AQI,38.75
中卫,CO,0.59
中卫,NO2,24.54
中卫,O3,80.92
中卫,PM10,33.62
中卫,PM2.5,11.33
中卫,SO2,11.33
中山,AQI,24.83
中山,CO,0.71
中山,NO2,15.58
中山,O3,59.96
中山,PM10,22.71
中山,PM2.5,11.12
中山,SO2,2.67
临夏州,AQI,47.08
临夏州,CO,0.48
临夏州,NO2,19.0
临夏州,O3,60.58
临夏州,PM10,47.12
临夏州,PM2.5,20.08
临夏州,SO2,10.33
临安,AQI,36.58
临安,CO,0.85
临安,NO2,15.25
临安,O3,37.75
临安,PM10,23.35
临安,PM2.5,23.33
临安,SO2,4.88
临汾,AQI,57.62
临汾,CO,0.92
临汾,NO2,28.21
临汾,O3,101.79
临汾,PM10,52.25
临汾,PM2.5,19.21
临汾,SO2,13.58
临沂,AQI,79.08
临沂,CO,0.85
临沂,NO2,26.42
临沂,O3,124.79
临沂,PM10,93.29
临沂,PM2.5,42.21
临沂,SO2,10.21
临沧,AQI,38.12
临沧,CO,0.71
临沧,NO2,13.71
临沧,O3,38.96
临沧,PM10,28.78
临沧,PM2.5,26.17
临沧,SO2,8.67
丹东,AQI,28.46
丹东,CO,0.64
丹东,NO2,10.38
丹东,O3,88.71
丹东,PM10,17.5
丹东,PM2.5,13.12
丹东,SO2,7.33
丽水,AQI,34.58
丽水,CO,0.32
丽水,NO2,15.25
丽水,O3,51.58
丽水,PM10,32.21
丽水,PM2.5,20.33
丽水,SO2,4.54
丽江,AQI,21.88
丽江,CO,0.66
丽江,NO2,11.25
丽江,O3,66.25
丽江,PM10,18.12
丽江,PM2.5,10.25
丽江,SO2,5.54
义乌,AQI,39.12
义乌,CO,0.56
义乌,NO2,24.46
义乌,O3,59.08
义乌,PM10,40.04
义乌,PM2.5,21.54
义乌,SO2,5.33
乌兰察布,AQI,25.29
乌兰察布,CO,0.24
乌兰察布,NO2,11.17
乌兰察布,O3,76.5
乌兰察布,PM10,14.12
乌兰察布,PM2.5,10.25
乌兰察布,SO2,12.83
乌海,AQI,52.25
乌海,CO,0.97
乌海,NO2,34.38
乌海,O3,92.08
乌海,PM10,52.04
乌海,PM2.5,16.08
乌海,SO2,47.92
乌鲁木齐,AQI,48.75
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,23.0
乌鲁木齐,O3,109.88
乌鲁木齐,PM10,49.08
乌鲁木齐,PM2.5,12.58
乌鲁木齐,SO2,7.67
乐山,AQI,56.0
乐山,CO,0.88
乐山,NO2,34.54
乐山,O3,66.71
乐山,PM10,55.0
乐山,PM2.5,30.17
乐山,SO2,7.79
九江,AQI,56.96
九江,CO,0.66
九江,NO2,24.5
九江,O3,95.92
九江,PM10,55.96
九江,PM2.5,26.25
九江,SO2,11.71
乳山,AQI,46.75
乳山,CO,0.83
乳山,NO2,14.46
乳山,O3,122.75
乳山,PM10,42.83
乳山,PM2.5,24.17
乳山,SO2,5.83
云浮,AQI,42.54
云浮,CO,0.51
云浮,NO2,17.71
云浮,O3,57.54
云浮,PM10,41.29
云浮,PM2.5,25.21
云浮,SO2,15.83
五家渠,AQI,55.04
五家渠,CO,0.5
五家渠,NO2,31.71
五家渠,O3,76.92
五家渠,PM10,60.29
五家渠,PM2.5,16.5
五家渠,SO2,7.5
亳州,AQI,60.21
亳州,CO,0.79
亳州,NO2,14.92
亳州,O3,120.0
亳州,PM10,51.29
亳州,PM2.5,21.21
亳州,SO2,7.42
伊春,AQI,17.5
伊春,CO,0.36
伊春,NO2,8.08
伊春,O3,17.46
伊春,PM10,17.08
伊春,PM2.5,8.96
伊春,SO2,5.88
伊犁哈萨克州,AQI,52.96
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,23.75
伊犁哈萨克州,O3,102.67
伊犁哈萨克州,PM10,49.54
伊犁哈萨克州,PM2.5,18.42
伊犁哈萨克州,SO2,8.62
佛山,AQI,34.5
佛山,CO,0.73
佛山,NO2,29.75
佛山,O3,64.88
佛山,PM10,33.75
佛山,PM2.5,19.04
佛山,SO2,7.21
佳木斯,AQI,10.17
佳木斯,CO,0.4
佳木斯,NO2,7.33
佳木斯,O3,22.75
佳木斯,PM10,8.25
佳木斯,PM2.5,6.38
佳木斯,SO2,7.71
保定,AQI,38.5
保定,CO,0.17
保定,NO2,21.75
保定,O3,101.54
保定,PM10,27.38
保定,PM2.5,11.62
保定,SO2,6.75
保山,AQI,24.58
保山,CO,0.33
保山,NO2,9.92
保山,O3,56.04
保山,PM10,22.12
保山,PM2.5,12.92
保山,SO2,2.75
信阳,AQI,41.67
信阳,CO,0.45
信阳,NO2,13.42
信阳,O3,77.38
信阳,PM10,40.75
信阳,PM2.5,16.67
信阳,SO2,5.62
克州,AQI,39.17
克州,CO,0.85
克州,NO2,3.54
克州,O3,102.67
