city,type,value
七台河,AQI,43.0
七台河,CO,0.61
七台河,NO2,44.86
七台河,O3,38.71
七台河,PM10,44.86
七台河,PM2.5,19.57
七台河,SO2,13.43
三亚,AQI,50.57
三亚,CO,0.66
三亚,NO2,13.14
三亚,O3,144.57
三亚,PM10,51.86
三亚,PM2.5,29.43
三亚,SO2,5.57
三明,AQI,41.57
三明,CO,0.57
三明,NO2,22.86
三明,O3,79.43
三明,PM10,41.0
三明,PM2.5,24.29
三明,SO2,4.57
三门峡,AQI,52.14
三门峡,CO,0.64
三门峡,NO2,33.29
三门峡,O3,90.71
三门峡,PM10,52.0
三门峡,PM2.5,16.57
三门峡,SO2,6.14
上海,AQI,31.86
上海,CO,0.66
上海,NO2,29.86
上海,O3,79.14
上海,PM10,31.0
上海,PM2.5,16.57
上海,SO2,6.0
上饶,AQI,35.0
上饶,CO,0.34
上饶,NO2,18.71
上饶,O3,85.86
上饶,PM10,34.29
上饶,PM2.5,14.43
上饶,SO2,4.0
东莞,AQI,46.0
东莞,CO,0.61
东莞,NO2,25.57
东莞,O3,126.0
东莞,PM10,40.71
东莞,PM2.5,25.71
东莞,SO2,7.29
东营,AQI,34.71
东营,CO,0.29
东营,NO2,21.71
东营,O3,78.29
东营,PM10,32.86
东营,PM2.5,8.86
东营,SO2,6.0
中卫,AQI,49.57
中卫,CO,0.71
中卫,NO2,30.57
中卫,O3,98.71
中卫,PM10,50.29
中卫,PM2.5,20.43
中卫,SO2,10.86
中山,AQI,57.29
中山,CO,0.49
中山,NO2,25.29
中山,O3,145.14
中山,PM10,49.14
中山,PM2.5,20.43
中山,SO2,5.43
临夏州,AQI,41.0
临夏州,CO,0.53
临夏州,NO2,21.71
临夏州,O3,79.71
临夏州,PM10,36.71
临夏州,PM2.5,11.0
临夏州,SO2,7.43
临安,AQI,57.14
临安,CO,0.81
临安,NO2,27.71
临安,O3,57.86
临安,PM10,64.29
临安,PM2.5,26.14
临安,SO2,2.29
临汾,AQI,90.57
临汾,CO,1.16
临汾,NO2,43.43
临汾,O3,144.57
临汾,PM10,89.0
临汾,PM2.5,44.57
临汾,SO2,19.43
临沂,AQI,51.57
临沂,CO,0.31
临沂,NO2,17.0
临沂,O3,96.71
临沂,PM10,56.0
临沂,PM2.5,7.14
临沂,SO2,4.57
临沧,AQI,33.29
临沧,CO,0.68
临沧,NO2,11.0
临沧,O3,90.43
临沧,PM10,22.71
临沧,PM2.5,19.29
临沧,SO2,7.86
丹东,AQI,25.86
丹东,CO,0.58
丹东,NO2,17.57
丹东,O3,64.71
丹东,PM10,24.14
丹东,PM2.5,9.14
丹东,SO2,9.0
丽水,AQI,32.86
丽水,CO,0.45
丽水,NO2,18.57
丽水,O3,65.86
丽水,PM10,32.43
丽水,PM2.5,16.0
丽水,SO2,5.29
丽江,AQI,25.0
丽江,CO,0.7
丽江,NO2,12.57
丽江,O3,61.29
丽江,PM10,23.29
丽江,PM2.5,11.29
丽江,SO2,7.57
义乌,AQI,55.57
义乌,CO,0.59
义乌,NO2,55.71
义乌,O3,30.0
义乌,PM10,64.0
义乌,PM2.5,26.29
义乌,SO2,10.57
乌兰察布,AQI,33.57
乌兰察布,CO,0.44
乌兰察布,NO2,30.43
乌兰察布,O3,66.0
乌兰察布,PM10,18.71
乌兰察布,PM2.5,21.71
乌兰察布,SO2,15.57
乌海,AQI,44.86
乌海,CO,0.66
乌海,NO2,34.0
乌海,O3,89.71
乌海,PM10,45.0
乌海,PM2.5,15.71
乌海,SO2,15.57
乌鲁木齐,AQI,77.29
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,18.43
乌鲁木齐,O3,95.43
乌鲁木齐,PM10,103.86
乌鲁木齐,PM2.5,25.29
乌鲁木齐,SO2,5.86
乐山,AQI,52.0
乐山,CO,0.65
乐山,NO2,31.0
乐山,O3,87.14
乐山,PM10,51.71
乐山,PM2.5,29.57
乐山,SO2,8.29
九江,AQI,55.86
九江,CO,0.58
九江,NO2,39.57
九江,O3,86.14
九江,PM10,63.0
九江,PM2.5,24.29
九江,SO2,8.0
乳山,AQI,37.57
乳山,CO,0.56
乳山,NO2,13.86
乳山,O3,98.14
乳山,PM10,37.57
乳山,PM2.5,10.57
乳山,SO2,6.14
云浮,AQI,53.29
云浮,CO,0.66
云浮,NO2,27.86
云浮,O3,109.29
云浮,PM10,57.0
云浮,PM2.5,28.86
云浮,SO2,15.0
五家渠,AQI,66.57
五家渠,CO,0.39
五家渠,NO2,19.57
五家渠,O3,75.86
五家渠,PM10,82.86
五家渠,PM2.5,18.14
五家渠,SO2,8.29
亳州,AQI,68.0
亳州,CO,0.62
亳州,NO2,19.0
亳州,O3,159.71
亳州,PM10,59.43
亳州,PM2.5,17.86
亳州,SO2,9.29
伊春,AQI,24.29
伊春,CO,0.44
伊春,NO2,21.43
伊春,O3,33.29
伊春,PM10,21.43
伊春,PM2.5,10.43
伊春,SO2,5.0
伊犁哈萨克州,AQI,50.71
伊犁哈萨克州,CO,0.76
伊犁哈萨克州,NO2,31.0
伊犁哈萨克州,O3,81.57
伊犁哈萨克州,PM10,59.0
伊犁哈萨克州,PM2.5,19.14
伊犁哈萨克州,SO2,9.43
佛山,AQI,55.71
佛山,CO,0.66
佛山,NO2,25.14
佛山,O3,135.71
佛山,PM10,54.43
佛山,PM2.5,20.0
佛山,SO2,7.57
佳木斯,AQI,26.43
佳木斯,CO,0.52
佳木斯,NO2,27.0
佳木斯,O3,37.86
佳木斯,PM10,24.86
佳木斯,PM2.5,11.57
佳木斯,SO2,3.57
保定,AQI,102.29
保定,CO,0.93
保定,NO2,37.86
保定,O3,172.57
保定,PM10,107.71
保定,PM2.5,61.43
保定,SO2,10.43
保山,AQI,31.86
保山,CO,0.75
保山,NO2,9.14
保山,O3,81.71
保山,PM10,23.86
保山,PM2.5,15.43
保山,SO2,5.0
信阳,AQI,67.57
信阳,CO,0.3
信阳,NO2,28.29
信阳,O3,154.43
信阳,PM10,63.29
信阳,PM2.5,24.71
信阳,SO2,6.29
克州,AQI,40.43
克州,CO,0.37
克州,NO2,17.14
克州,O3,77.71
克州,PM10,41.57
克州,PM2.5,7.17
克州,SO2,3.14
克拉玛依,AQI,54.71
克拉玛依,CO,0.65
克拉玛依,NO2,31.43
克拉玛依,O3,99.29
克拉玛依,PM10,61.57
克拉玛依,PM2.5,14.57
克拉玛依,SO2,6.43
六安,AQI,58.29
六安,CO,0.5
六安,NO2,30.29
六安,O3,120.0
六安,PM10,66.43
六安,PM2.5,13.43
六安,SO2,5.43
六盘水,AQI,37.14
六盘水,CO,0.38
六盘水,NO2,15.29
六盘水,O3,91.14
六盘水,PM10,35.86
六盘水,PM2.5,20.29
六盘水,SO2,7.86
兰州,AQI,54.14
兰州,CO,0.61
兰州,NO2,47.43
兰州,O3,86.43
兰州,PM10,59.71
兰州,PM2.5,22.57
兰州,SO2,8.71
兴安盟,AQI,28.43
兴安盟,CO,0.28
兴安盟,NO2,17.29
兴安盟,O3,61.29
兴安盟,PM10,24.43
兴安盟,PM2.5,13.71
兴安盟,SO2,3.86
内江,AQI,64.43
内江,CO,0.72
内江,NO2,54.43
内江,O3,102.43
内江,PM10,65.57
内江,PM2.5,27.86
内江,SO2,8.29
凉山州,AQI,37.14
凉山州,CO,0.51
凉山州,NO2,17.86
凉山州,O3,84.0
凉山州,PM10,35.57
凉山州,PM2.5,22.0
凉山州,SO2,11.29
包头,AQI,43.29
包头,CO,0.79
包头,NO2,48.43
包头,O3,50.0
包头,PM10,47.71
包头,PM2.5,15.57
包头,SO2,11.86
北京,AQI,73.57
北京,CO,0.97
北京,NO2,27.86
北京,O3,149.14
北京,PM10,64.57
北京,PM2.5,45.29
北京,SO2,3.57
北海,AQI,58.29
北海,CO,0.79
北海,NO2,17.0
北海,O3,149.29
北海,PM10,66.0
北海,PM2.5,32.29
北海,SO2,8.14
十堰,AQI,45.57
十堰,CO,0.89
十堰,NO2,29.71
十堰,O3,103.86
十堰,PM10,36.86
十堰,PM2.5,18.0
十堰,SO2,6.57
南京,AQI,54.14
南京,CO,0.8
南京,NO2,43.14
南京,O3,109.86
南京,PM10,58.0
南京,PM2.5,21.29
南京,SO2,7.0
南充,AQI,45.29
南充,CO,0.71
南充,NO2,38.57
南充,O3,73.0
南充,PM10,50.0
南充,PM2.5,28.0
南充,SO2,3.86
南宁,AQI,50.86
南宁,CO,0.71
南宁,NO2,26.0
南宁,O3,113.14
南宁,PM10,52.57
南宁,PM2.5,27.57
南宁,SO2,8.29
南平,AQI,33.0
南平,CO,0.46
南平,NO2,18.14
南平,O3,76.43
南平,PM10,27.0
南平,PM2.5,18.14
南平,SO2,8.0
南昌,AQI,56.86
南昌,CO,0.44
南昌,NO2,29.14
南昌,O3,94.86
南昌,PM10,64.0
南昌,PM2.5,15.43
南昌,SO2,6.71
南通,AQI,41.14
南通,CO,0.47
南通,NO2,12.0
南通,O3,102.86
南通,PM10,41.14
南通,PM2.5,21.29
南通,SO2,6.0
南阳,AQI,74.43
南阳,CO,0.7
南阳,NO2,44.14
南阳,O3,137.57
南阳,PM10,71.71
南阳,PM2.5,33.57
南阳,SO2,11.71
博州,AQI,57.0
博州,CO,0.59
博州,NO2,35.29
博州,O3,112.57
博州,PM10,63.86
博州,PM2.5,17.0
博州,SO2,12.71
即墨,AQI,46.2
即墨,CO,0.37
即墨,NO2,18.0
即墨,O3,101.4
即墨,PM10,46.4
即墨,PM2.5,15.6
即墨,SO2,5.2
厦门,AQI,63.43
厦门,CO,0.5
厦门,NO2,11.71
