city,type,value
七台河,AQI,101.35
七台河,CO,1.66
七台河,NO2,70.65
七台河,O3,34.05
七台河,PM10,123.43
七台河,PM2.5,70.45
七台河,SO2,23.4
三亚,AQI,28.17
三亚,CO,0.65
三亚,NO2,5.62
三亚,O3,83.04
三亚,PM10,24.83
三亚,PM2.5,13.79
三亚,SO2,4.75
三明,AQI,62.92
三明,CO,1.4
三明,NO2,41.29
三明,O3,18.91
三明,PM10,73.04
三明,PM2.5,41.96
三明,SO2,11.71
三门峡,AQI,141.17
三门峡,CO,1.54
三门峡,NO2,75.5
三门峡,O3,8.62
三门峡,PM10,162.58
三门峡,PM2.5,107.08
三门峡,SO2,24.79
上海,AQI,98.96
上海,CO,1.08
上海,NO2,77.92
上海,O3,30.79
上海,PM10,91.5
上海,PM2.5,74.04
上海,SO2,10.54
上饶,AQI,89.21
上饶,CO,1.3
上饶,NO2,50.79
上饶,O3,13.62
上饶,PM10,124.62
上饶,PM2.5,61.71
上饶,SO2,32.92
东莞,AQI,74.25
东莞,CO,1.21
东莞,NO2,62.54
东莞,O3,42.25
东莞,PM10,82.12
东莞,PM2.5,54.33
东莞,SO2,13.83
东营,AQI,126.62
东营,CO,1.05
东营,NO2,49.5
东营,O3,26.54
东营,PM10,135.79
东营,PM2.5,90.96
东营,SO2,21.38
中卫,AQI,49.29
中卫,CO,0.75
中卫,NO2,16.62
中卫,O3,57.33
中卫,PM10,52.67
中卫,PM2.5,26.57
中卫,SO2,19.67
中山,AQI,84.67
中山,CO,1.16
中山,NO2,79.17
中山,O3,37.38
中山,PM10,82.17
中山,PM2.5,62.46
中山,SO2,9.62
临夏州,AQI,92.67
临夏州,CO,1.48
临夏州,NO2,32.21
临夏州,O3,40.62
临夏州,PM10,99.46
临夏州,PM2.5,67.21
临夏州,SO2,36.62
临安,AQI,86.92
临安,CO,1.24
临安,NO2,22.71
临安,O3,4.57
临安,PM10,120.71
临安,PM2.5,60.67
临安,SO2,2.67
临汾,AQI,226.83
临汾,CO,4.97
临汾,NO2,93.46
临汾,O3,8.75
临汾,PM10,256.62
临汾,PM2.5,177.08
临汾,SO2,157.08
临沂,AQI,164.83
临沂,CO,1.67
临沂,NO2,75.33
临沂,O3,18.12
临沂,PM10,211.5
临沂,PM2.5,125.08
临沂,SO2,35.17
临沧,AQI,55.54
临沧,CO,0.9
临沧,NO2,17.29
临沧,O3,38.33
临沧,PM10,58.79
临沧,PM2.5,38.29
临沧,SO2,11.54
丹东,AQI,82.12
丹东,CO,1.51
丹东,NO2,36.71
丹东,O3,30.62
丹东,PM10,86.54
丹东,PM2.5,58.67
