city,type,value
七台河,AQI,58.83
七台河,CO,0.64
七台河,NO2,53.25
七台河,O3,45.0
七台河,PM10,66.33
七台河,PM2.5,31.33
七台河,SO2,23.29
三亚,AQI,30.46
三亚,CO,0.81
三亚,NO2,6.83
三亚,O3,91.04
三亚,PM10,23.79
三亚,PM2.5,13.5
三亚,SO2,4.54
三明,AQI,45.5
三明,CO,0.95
三明,NO2,27.79
三明,O3,38.54
三明,PM10,46.67
三明,PM2.5,25.62
三明,SO2,10.21
三门峡,AQI,117.54
三门峡,CO,1.25
三门峡,NO2,69.33
三门峡,O3,12.21
三门峡,PM10,137.12
三门峡,PM2.5,88.29
三门峡,SO2,22.25
上海,AQI,111.38
上海,CO,1.0
上海,NO2,75.71
上海,O3,41.67
上海,PM10,103.79
上海,PM2.5,84.0
上海,SO2,11.12
上饶,AQI,69.12
上饶,CO,1.23
上饶,NO2,41.92
上饶,O3,27.42
上饶,PM10,84.29
上饶,PM2.5,47.29
上饶,SO2,15.92
东莞,AQI,51.62
东莞,CO,1.21
东莞,NO2,39.71
东莞,O3,49.67
东莞,PM10,47.79
东莞,PM2.5,35.79
东莞,SO2,10.46
东营,AQI,166.33
东营,CO,1.76
东营,NO2,84.5
东营,O3,14.88
东营,PM10,197.04
东营,PM2.5,126.38
东营,SO2,56.25
中卫,AQI,60.0
中卫,CO,0.71
中卫,NO2,17.38
中卫,O3,62.83
中卫,PM10,70.96
中卫,PM2.5,31.08
中卫,SO2,7.17
中山,AQI,69.38
中山,CO,1.24
中山,NO2,59.5
中山,O3,47.04
中山,PM10,64.83
中山,PM2.5,50.46
中山,SO2,13.08
临夏州,AQI,65.75
临夏州,CO,1.32
临夏州,NO2,31.5
临夏州,O3,44.96
临夏州,PM10,66.39
临夏州,PM2.5,43.33
临夏州,SO2,39.25
临安,AQI,83.33
临安,CO,1.18
临安,NO2,20.21
临安,O3,10.88
临安,PM10,113.5
临安,PM2.5,55.54
临安,SO2,2.46
临汾,AQI,162.08
临汾,CO,2.79
临汾,NO2,77.08
临汾,O3,6.71
临汾,PM10,197.92
临汾,PM2.5,123.12
临汾,SO2,220.67
临沂,AQI,177.5
临沂,CO,2.04
临沂,NO2,76.62
临沂,O3,16.42
临沂,PM10,252.29
临沂,PM2.5,134.42
临沂,SO2,61.54
临沧,AQI,56.17
临沧,CO,0.88
临沧,NO2,13.62
临沧,O3,35.79
临沧,PM10,60.0
临沧,PM2.5,35.92
临沧,SO2,12.75
丹东,AQI,80.08
丹东,CO,1.62
丹东,NO2,40.79
丹东,O3,25.67
丹东,PM10,86.62
丹东,PM2.5,58.25
丹东,SO2,51.75
丽水,AQI,57.29
丽水,CO,0.81
丽水,NO2,30.83
丽水,O3,37.12
丽水,PM10,61.62
丽水,PM2.5,39.96
丽水,SO2,7.08
丽江,AQI,32.71
丽江,CO,0.78
丽江,NO2,10.58
丽江,O3,63.42
丽江,PM10,32.67
丽江,PM2.5,13.71
丽江,SO2,4.58
义乌,AQI,35.25
义乌,CO,1.12
义乌,NO2,64.33
义乌,O3,30.67
义乌,PM2.5,50.0
义乌,SO2,9.63
乌兰察布,AQI,46.0
乌兰察布,CO,0.5
乌兰察布,NO2,34.88
乌兰察布,O3,40.67
乌兰察布,PM10,47.82
乌兰察布,PM2.5,29.88
乌兰察布,SO2,28.08
乌海,AQI,63.0
乌海,CO,0.98
乌海,NO2,27.62
乌海,O3,46.42
乌海,PM10,72.79
乌海,PM2.5,39.54
乌海,SO2,23.38
乌鲁木齐,AQI,168.33
乌鲁木齐,CO,1.93
乌鲁木齐,NO2,59.17
乌鲁木齐,O3,27.0
乌鲁木齐,PM10,167.75
乌鲁木齐,PM2.5,127.67
乌鲁木齐,SO2,8.54
乐山,AQI,146.67
乐山,CO,1.23
乐山,NO2,45.04
乐山,O3,14.67
乐山,PM10,132.67
乐山,PM2.5,111.29
乐山,SO2,8.58
九江,AQI,85.12
九江,CO,0.94
九江,NO2,34.17
九江,O3,32.21
九江,PM10,80.33
九江,PM2.5,63.12
九江,SO2,11.58
乳山,AQI,102.54
乳山,CO,2.27
乳山,NO2,54.62
乳山,O3,36.96
乳山,PM10,149.5
乳山,PM2.5,70.58
乳山,SO2,16.96
云浮,AQI,60.21
云浮,CO,1.25
云浮,NO2,38.88
云浮,O3,21.29
云浮,PM10,62.0
云浮,PM2.5,38.5
