city,type,value
七台河,AQI,23.26
七台河,CO,0.71
七台河,NO2,21.22
七台河,O3,41.17
七台河,PM10,20.74
七台河,PM2.5,10.26
七台河,SO2,5.0
三亚,AQI,22.78
三亚,CO,0.52
三亚,NO2,11.65
三亚,O3,34.43
三亚,PM10,21.65
三亚,PM2.5,11.0
三亚,SO2,4.04
三明,AQI,30.91
三明,CO,0.48
三明,NO2,13.17
三明,O3,39.74
三明,PM10,30.43
三明,PM2.5,18.65
三明,SO2,3.74
三门峡,AQI,34.22
三门峡,CO,0.54
三门峡,NO2,17.96
三门峡,O3,68.87
三门峡,PM10,32.22
三门峡,PM2.5,16.3
三门峡,SO2,2.65
上海,AQI,37.57
上海,CO,0.43
上海,NO2,18.61
上海,O3,60.65
上海,PM10,35.65
上海,PM2.5,24.57
上海,SO2,5.0
上饶,AQI,41.78
上饶,CO,0.47
上饶,NO2,14.65
上饶,O3,74.61
上饶,PM10,41.3
上饶,PM2.5,22.57
上饶,SO2,5.91
东莞,AQI,80.04
东莞,CO,0.68
东莞,NO2,40.87
东莞,O3,125.17
东莞,PM10,57.74
东莞,PM2.5,31.17
东莞,SO2,7.57
东营,AQI,29.17
东营,CO,0.47
东营,NO2,19.83
东营,O3,59.83
东营,PM10,24.74
东营,PM2.5,13.91
东营,SO2,5.48
中卫,AQI,46.43
中卫,CO,0.69
中卫,NO2,22.17
中卫,O3,111.61
中卫,PM10,42.0
中卫,PM2.5,12.78
中卫,SO2,14.87
中山,AQI,30.52
中山,CO,0.52
中山,NO2,23.43
中山,O3,65.7
中山,PM10,27.09
中山,PM2.5,13.04
中山,SO2,4.04
临夏州,AQI,39.39
临夏州,CO,0.47
临夏州,NO2,15.0
临夏州,O3,72.3
临夏州,PM10,36.39
临夏州,PM2.5,15.52
临夏州,SO2,7.04
临安,AQI,55.48
临安,CO,0.51
临安,NO2,20.96
临安,O3,49.0
临安,PM10,62.26
临安,PM2.5,31.57
临安,SO2,1.87
临汾,AQI,76.74
临汾,CO,1.85
临汾,NO2,32.0
临汾,O3,101.83
临汾,PM10,76.22
临汾,PM2.5,42.78
临汾,SO2,13.57
临沂,AQI,35.26
临沂,CO,0.46
临沂,NO2,15.83
临沂,O3,41.39
临沂,PM10,34.61
临沂,PM2.5,18.7
临沂,SO2,5.39
临沧,AQI,28.13
临沧,CO,0.68
临沧,NO2,10.57
临沧,O3,28.52
临沧,PM10,18.68
临沧,PM2.5,19.48
临沧,SO2,9.17
丹东,AQI,44.96
丹东,CO,0.65
丹东,NO2,15.65
丹东,O3,54.0
丹东,PM10,45.83
丹东,PM2.5,24.91
丹东,SO2,7.39
丽水,AQI,36.96
丽水,CO,0.44
丽水,NO2,11.91
丽水,O3,47.61
丽水,PM10,35.91
丽水,PM2.5,21.52
丽水,SO2,5.04
丽江,AQI,21.52
丽江,CO,0.58
丽江,NO2,21.04
丽江,O3,46.87
丽江,PM10,19.7
丽江,PM2.5,10.43
丽江,SO2,8.91
义乌,AQI,44.26
义乌,CO,0.44
义乌,NO2,14.78
义乌,O3,55.48
义乌,PM10,42.83
义乌,PM2.5,29.13
义乌,SO2,9.13
乌兰察布,AQI,30.52
乌兰察布,CO,0.41
乌兰察布,NO2,14.13
乌兰察布,O3,88.39
乌兰察布,PM10,15.52
乌兰察布,PM2.5,16.7
乌兰察布,SO2,12.48
乌海,AQI,38.26
乌海,CO,0.59
乌海,NO2,14.7
乌海,O3,99.83
乌海,PM10,33.43
乌海,PM2.5,13.78
乌海,SO2,11.0
乌鲁木齐,AQI,59.26
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,34.96
乌鲁木齐,O3,86.87
乌鲁木齐,PM10,69.09
乌鲁木齐,PM2.5,20.43
乌鲁木齐,SO2,8.04
乐山,AQI,34.17
乐山,CO,0.62
乐山,NO2,21.22
乐山,O3,62.52
乐山,PM10,26.39
乐山,PM2.5,17.04
乐山,SO2,6.22
九江,AQI,42.48
九江,CO,0.73
九江,NO2,18.3
九江,O3,81.61
九江,PM10,41.13
九江,PM2.5,20.78
九江,SO2,6.48
乳山,AQI,35.74
乳山,CO,0.57
乳山,NO2,13.96
乳山,O3,59.04
乳山,PM10,35.09
乳山,PM2.5,20.65
乳山,SO2,8.91
云浮,AQI,58.13
云浮,CO,0.79
云浮,NO2,23.78
云浮,O3,63.57
云浮,PM10,56.52
云浮,PM2.5,37.39
云浮,SO2,20.13
五家渠,AQI,54.61
五家渠,CO,0.55
五家渠,NO2,22.09
五家渠,O3,72.52
