city,type,value
七台河,AQI,56.42
七台河,CO,0.62
七台河,NO2,21.54
七台河,O3,42.67
七台河,PM10,67.71
七台河,PM2.5,22.46
七台河,SO2,8.0
三亚,AQI,42.62
三亚,CO,0.52
三亚,NO2,11.33
三亚,O3,109.54
三亚,PM10,42.17
三亚,PM2.5,22.54
三亚,SO2,5.62
三明,AQI,52.83
三明,CO,0.62
三明,NO2,39.58
三明,O3,37.75
三明,PM10,56.38
三明,PM2.5,31.33
三明,SO2,7.0
三门峡,AQI,85.12
三门峡,CO,1.04
三门峡,NO2,55.46
三门峡,O3,17.79
三门峡,PM10,108.71
三门峡,PM2.5,59.67
三门峡,SO2,13.54
上海,AQI,143.54
上海,CO,1.36
上海,NO2,115.96
上海,O3,19.58
上海,PM10,102.58
上海,PM2.5,108.04
上海,SO2,15.21
上饶,AQI,62.71
上饶,CO,0.51
上饶,NO2,39.21
上饶,O3,36.33
上饶,PM10,74.5
上饶,PM2.5,39.58
上饶,SO2,48.54
东莞,AQI,53.96
东莞,CO,0.64
东莞,NO2,44.58
东莞,O3,67.88
东莞,PM10,57.5
东莞,PM2.5,34.88
东莞,SO2,14.17
东营,AQI,90.38
东营,CO,1.12
东营,NO2,65.17
东营,O3,21.04
东营,PM10,106.83
东营,PM2.5,62.04
东营,SO2,49.62
中卫,AQI,42.33
中卫,CO,0.6
中卫,NO2,32.92
中卫,O3,50.71
中卫,PM10,46.25
中卫,PM2.5,21.88
中卫,SO2,15.25
中山,AQI,58.38
中山,CO,0.58
中山,NO2,60.83
中山,O3,56.79
中山,PM10,65.17
中山,PM2.5,37.04
中山,SO2,11.04
临夏州,AQI,75.29
临夏州,CO,1.33
临夏州,NO2,34.96
临夏州,O3,46.58
临夏州,PM10,93.0
临夏州,PM2.5,50.46
临夏州,SO2,15.67
临安,AQI,72.08
临安,CO,0.88
临安,NO2,44.25
临安,O3,25.75
临安,PM10,89.88
临安,PM2.5,50.5
临安,SO2,3.38
临汾,AQI,116.83
临汾,CO,2.77
临汾,NO2,59.83
临汾,O3,20.71
临汾,PM10,126.92
临汾,PM2.5,87.33
临汾,SO2,41.17
临沂,AQI,142.5
临沂,CO,1.56
临沂,NO2,76.21
临沂,O3,23.04
临沂,PM10,178.83
临沂,PM2.5,105.17
临沂,SO2,41.0
临沧,AQI,33.08
临沧,CO,0.77
临沧,NO2,16.38
临沧,O3,32.92
临沧,PM10,24.54
临沧,PM2.5,21.54
临沧,SO2,9.0
丹东,AQI,37.0
丹东,CO,0.71
丹东,NO2,21.0
丹东,O3,37.58
丹东,PM10,37.29
丹东,PM2.5,20.46
丹东,SO2,17.58
丽水,AQI,62.71
