city,type,value
七台河,AQI,42.41
七台河,CO,0.57
七台河,NO2,34.09
七台河,O3,66.41
七台河,PM10,43.81
七台河,PM2.5,22.64
七台河,SO2,7.55
三亚,AQI,33.59
三亚,CO,0.58
三亚,NO2,10.86
三亚,O3,43.64
三亚,PM10,33.55
三亚,PM2.5,17.82
三亚,SO2,2.5
三明,AQI,22.86
三明,CO,1.02
三明,NO2,26.73
三明,O3,19.27
三明,PM10,20.67
三明,PM2.5,14.27
三明,SO2,7.82
三门峡,AQI,170.86
三门峡,CO,1.4
三门峡,NO2,40.55
三门峡,O3,82.73
三门峡,PM10,173.55
三门峡,PM2.5,130.59
三门峡,SO2,15.09
上海,AQI,95.86
上海,CO,0.91
上海,NO2,48.64
上海,O3,98.82
上海,PM10,92.07
上海,PM2.5,71.55
上海,SO2,6.64
上饶,AQI,39.41
上饶,CO,0.88
上饶,NO2,26.09
上饶,O3,35.77
上饶,PM10,37.5
上饶,PM2.5,23.86
上饶,SO2,10.23
东莞,AQI,27.64
东莞,CO,0.67
东莞,NO2,33.68
东莞,O3,30.05
东莞,PM10,24.89
东莞,PM2.5,18.09
东莞,SO2,8.59
东营,AQI,134.95
东营,CO,0.92
东营,NO2,41.55
东营,O3,58.68
东营,PM10,167.41
东营,PM2.5,92.55
东营,SO2,15.27
中卫,AQI,67.91
中卫,CO,0.53
中卫,NO2,27.45
中卫,O3,70.55
中卫,PM10,85.77
中卫,PM2.5,25.14
中卫,SO2,18.14
中山,AQI,27.41
中山,CO,0.76
中山,NO2,40.0
中山,O3,14.59
中山,PM10,24.8
中山,PM2.5,15.55
中山,SO2,5.59
临夏州,AQI,59.5
临夏州,CO,1.34
临夏州,NO2,28.41
临夏州,O3,71.45
临夏州,PM10,70.18
临夏州,PM2.5,30.82
临夏州,SO2,20.18
临安,AQI,55.35
临安,CO,0.97
临安,NO2,29.87
临安,O3,38.48
临安,PM10,65.96
临安,PM2.5,34.57
临安,SO2,5.13
临汾,AQI,69.64
临汾,CO,0.85
临汾,NO2,36.59
临汾,O3,69.73
临汾,PM10,88.64
临汾,PM2.5,42.23
临汾,SO2,33.77
临沂,AQI,138.77
临沂,CO,0.8
临沂,NO2,43.05
临沂,O3,58.0
临沂,PM10,183.0
临沂,PM2.5,83.59
临沂,SO2,19.23
临沧,AQI,60.95
临沧,CO,0.82
临沧,NO2,18.64
临沧,O3,38.95
临沧,PM10,54.5
临沧,PM2.5,43.32
临沧,SO2,8.73
丹东,AQI,91.73
丹东,CO,1.26
丹东,NO2,24.23
丹东,O3,58.55
丹东,PM10,94.0
丹东,PM2.5,67.32
丹东,SO2,15.82
丽水,AQI,41.41
丽水,CO,0.88
丽水,NO2,32.59
丽水,O3,31.18
丽水,PM10,34.6
丽水,PM2.5,28.0
丽水,SO2,5.82
丽江,AQI,33.05
丽江,CO,0.66
丽江,NO2,8.55
丽江,O3,81.09
丽江,PM10,32.05
丽江,PM2.5,6.64
丽江,SO2,7.55
义乌,AQI,41.45
义乌,CO,0.96
义乌,NO2,44.18
义乌,O3,38.55
义乌,PM10,32.09
义乌,PM2.5,25.27
义乌,SO2,10.18
乌兰察布,AQI,30.95
乌兰察布,CO,0.3
乌兰察布,NO2,16.73
乌兰察布,O3,77.77
乌兰察布,PM10,22.59
乌兰察布,PM2.5,18.64
乌兰察布,SO2,19.18
乌海,AQI,75.64
乌海,CO,0.78
乌海,NO2,31.59
乌海,O3,64.68
乌海,PM10,101.5
乌海,PM2.5,25.5
乌海,SO2,29.5
乌鲁木齐,AQI,118.82
乌鲁木齐,CO,1.8
乌鲁木齐,NO2,64.23
乌鲁木齐,O3,51.41
乌鲁木齐,PM10,81.32
乌鲁木齐,PM2.5,90.0
乌鲁木齐,SO2,10.73
乐山,AQI,62.27
乐山,CO,0.85
乐山,NO2,43.18
乐山,O3,23.68
乐山,PM10,60.27
乐山,PM2.5,44.77
乐山,SO2,8.5
九江,AQI,61.77
九江,CO,0.56
九江,NO2,26.82
九江,O3,56.14
九江,PM10,46.11
九江,PM2.5,44.55
九江,SO2,7.59
乳山,AQI,85.35
乳山,CO,1.37
乳山,NO2,26.95
乳山,O3,99.24
乳山,PM10,112.78
乳山,PM2.5,57.35
乳山,SO2,7.41
云浮,AQI,18.23
云浮,CO,0.61
云浮,NO2,18.0
云浮,O3,34.41
云浮,PM10,16.23
云浮,PM2.5,8.27
云浮,SO2,8.77
五家渠,AQI,282.68
五家渠,CO,2.82
五家渠,NO2,53.68
五家渠,O3,70.45
五家渠,PM10,284.6
五家渠,PM2.5,233.36
五家渠,SO2,8.09
亳州,AQI,141.77
亳州,CO,0.74
亳州,NO2,35.95
亳州,O3,66.23
亳州,PM10,153.91
亳州,PM2.5,96.55
亳州,SO2,8.82
伊春,AQI,29.59
伊春,CO,0.48
伊春,NO2,11.68
伊春,O3,64.32
伊春,PM10,28.5
伊春,PM2.5,11.45
伊春,SO2,4.05
伊犁哈萨克州,AQI,128.86
伊犁哈萨克州,CO,2.72
伊犁哈萨克州,NO2,56.91
伊犁哈萨克州,O3,46.77
伊犁哈萨克州,PM10,139.82
伊犁哈萨克州,PM2.5,97.41
伊犁哈萨克州,SO2,24.55
佛山,AQI,26.77
佛山,CO,0.79
佛山,NO2,38.41
佛山,O3,20.77
佛山,PM10,26.41
佛山,PM2.5,13.09
佛山,SO2,6.55
佳木斯,AQI,26.77
佳木斯,CO,0.33
佳木斯,NO2,12.55
佳木斯,O3,74.55
佳木斯,PM10,21.68
佳木斯,PM2.5,9.36
佳木斯,SO2,8.45
保定,AQI,46.77
保定,CO,0.28
保定,NO2,19.82
保定,O3,79.27
保定,PM10,49.68
保定,PM2.5,17.64
保定,SO2,4.09
保山,AQI,31.77
保山,CO,0.5
保山,NO2,12.09
保山,O3,65.0
保山,PM10,31.43
保山,PM2.5,19.05
保山,SO2,5.23
信阳,AQI,101.09
信阳,CO,0.86
信阳,NO2,29.91
信阳,O3,79.95
信阳,PM10,113.14
信阳,PM2.5,75.68
信阳,SO2,6.68
克州,AQI,87.82
克州,CO,0.43
克州,NO2,10.82
克州,O3,74.0
克州,PM10,125.05
克州,PM2.5,30.05
克州,SO2,6.45
克拉玛依,AQI,102.91
克拉玛依,CO,1.36
克拉玛依,NO2,41.68
克拉玛依,O3,75.0
克拉玛依,PM10,120.95
克拉玛依,PM2.5,76.59
克拉玛依,SO2,7.18
六安,AQI,153.82
六安,CO,1.06
六安,NO2,49.55
六安,O3,49.59
六安,PM10,174.55
六安,PM2.5,116.68
六安,SO2,9.41
六盘水,AQI,47.14
六盘水,CO,0.88
六盘水,NO2,29.05
六盘水,O3,65.77
六盘水,PM10,49.45
六盘水,PM2.5,29.36
六盘水,SO2,14.55
兰州,AQI,69.73
兰州,CO,1.35
兰州,NO2,69.95
兰州,O3,54.14
兰州,PM10,86.0
兰州,PM2.5,48.32
兰州,SO2,18.73
兴安盟,AQI,46.68
兴安盟,CO,0.38
兴安盟,NO2,16.14
兴安盟,O3,60.36
兴安盟,PM10,47.91
兴安盟,PM2.5,29.68
兴安盟,SO2,4.91
内江,AQI,78.41
内江,CO,1.13
内江,NO2,37.14
内江,O3,23.59
内江,PM10,73.18
内江,PM2.5,57.68
内江,SO2,12.0
凉山州,AQI,30.95
凉山州,CO,0.55
凉山州,NO2,11.36
凉山州,O3,87.68
凉山州,PM10,28.82
凉山州,PM2.5,15.23
凉山州,SO2,18.32
包头,AQI,44.73
包头,CO,0.98
包头,NO2,32.68
包头,O3,67.73
包头,PM10,45.18
包头,PM2.5,24.32
包头,SO2,15.36
北京,AQI,25.18
北京,CO,0.28
北京,NO2,15.18
北京,O3,71.55
北京,PM10,20.36
北京,PM2.5,8.45
北京,SO2,2.36
北海,AQI,30.77
北海,CO,1.1
北海,NO2,13.0
北海,O3,45.91
北海,PM10,29.86
北海,PM2.5,18.05
北海,SO2,6.68
十堰,AQI,68.82
十堰,CO,0.88
十堰,NO2,34.41
十堰,O3,59.91
十堰,PM10,78.36
十堰,PM2.5,43.5
十堰,SO2,9.95
南京,AQI,119.0
南京,CO,1.31
南京,NO2,48.68
南京,O3,64.73
南京,PM10,123.09
南京,PM2.5,89.86
南京,SO2,9.91
南充,AQI,70.36
南充,CO,0.84
南充,NO2,31.68
南充,O3,31.27
南充,PM10,69.09
南充,PM2.5,51.14
南充,SO2,4.77
南宁,AQI,21.36
南宁,CO,0.9
南宁,NO2,21.55
南宁,O3,36.14
南宁,PM10,21.27
南宁,PM2.5,10.05
南宁,SO2,7.18
南平,AQI,22.41
南平,CO,0.82
南平,NO2,16.82
南平,O3,38.68
南平,PM10,20.25
南平,PM2.5,13.77
南平,SO2,5.18
南昌,AQI,43.86
南昌,CO,0.89
南昌,NO2,28.05
南昌,O3,62.91
南昌,PM10,44.91
南昌,PM2.5,23.55
南昌,SO2,6.18
南通,AQI,133.36
南通,CO,0.82
南通,NO2,34.18
南通,O3,114.27
南通,PM10,125.83
南通,PM2.5,101.5
南通,SO2,8.68
南阳,AQI,147.77
南阳,CO,1.19
南阳,NO2,36.73
南阳,O3,85.95
南阳,PM10,156.91
南阳,PM2.5,111.55
南阳,SO2,9.68
博州,AQI,76.25
博州,CO,0.89
博州,NO2,26.75
博州,O3,75.65
博州,PM10,101.55
博州,PM2.5,50.25
博州,SO2,12.8
即墨,AQI,162.43
即墨,CO,1.28
即墨,NO2,42.64
即墨,O3,84.73
即墨,PM10,175.74
即墨,PM2.5,120.26
即墨,SO2,14.7
厦门,AQI,42.18
厦门,CO,0.76
厦门,NO2,50.95
厦门,O3,32.32
厦门,PM10,37.27
厦门,PM2.5,28.41
厦门,SO2,5.36
双鸭山,AQI,32.5
双鸭山,CO,0.35
双鸭山,NO2,12.64
双鸭山,O3,67.86
双鸭山,PM10,31.68
双鸭山,PM2.5,18.95
双鸭山,SO2,4.23
句容,AQI,115.3
句容,CO,1.18
句容,NO2,39.26
句容,O3,82.91
句容,PM10,119.09
句容,PM2.5,86.96
句容,SO2,6.48
台州,AQI,30.77
台州,CO,0.65
台州,NO2,22.91
台州,O3,62.95
台州,PM10,30.59
台州,PM2.5,18.86
台州,SO2,3.86
合肥,AQI,133.82
合肥,CO,1.06
合肥,NO2,54.05
合肥,O3,54.0
合肥,PM10,114.94
合肥,PM2.5,101.09
合肥,SO2,6.95
吉安,AQI,36.05
吉安,CO,0.88
吉安,NO2,22.14
吉安,O3,46.09
吉安,PM10,35.82
吉安,PM2.5,22.5
吉安,SO2,9.36
吉林,AQI,54.09
吉林,CO,0.8
吉林,NO2,24.05
吉林,O3,67.14
吉林,PM10,59.18
吉林,PM2.5,27.68
吉林,SO2,23.41
吐鲁番地区,AQI,108.32
吐鲁番地区,CO,1.4
吐鲁番地区,NO2,30.27
吐鲁番地区,O3,70.86
吐鲁番地区,PM10,153.82
吐鲁番地区,PM2.5,64.18
吐鲁番地区,SO2,10.86
吕梁,AQI,62.82
吕梁,CO,0.73
吕梁,NO2,44.82
吕梁,O3,33.55
吕梁,PM10,76.45
吕梁,PM2.5,27.14
吕梁,SO2,20.0
吴忠,AQI,48.36
吴忠,CO,0.42
吴忠,NO2,20.68
吴忠,O3,72.36
吴忠,PM10,53.55
吴忠,PM2.5,14.59
吴忠,SO2,14.14
吴江,AQI,116.57
吴江,CO,1.08
吴江,NO2,45.78
吴江,O3,90.39
吴江,PM10,105.1
吴江,PM2.5,87.91
吴江,SO2,9.17
周口,AQI,126.86
周口,CO,0.76
周口,NO2,41.77
周口,O3,68.27
周口,PM10,148.5
周口,PM2.5,85.45
周口,SO2,11.18
呼伦贝尔,AQI,31.36
呼伦贝尔,CO,0.4
呼伦贝尔,NO2,12.0
呼伦贝尔,O3,68.05
呼伦贝尔,PM10,24.95
呼伦贝尔,PM2.5,20.05
呼伦贝尔,SO2,3.23
呼和浩特,AQI,31.91
呼和浩特,CO,0.71
呼和浩特,NO2,25.23
呼和浩特,O3,69.27
呼和浩特,PM10,31.41
呼和浩特,PM2.5,12.5
呼和浩特,SO2,13.0
和田地区,AQI,104.32
和田地区,CO,0.91
和田地区,NO2,33.59
和田地区,O3,48.82
和田地区,PM10,158.14
和田地区,PM2.5,42.18
和田地区,SO2,24.55
咸宁,AQI,50.09
咸宁,CO,0.72
咸宁,NO2,18.82
咸宁,O3,57.36
咸宁,PM10,45.15
咸宁,PM2.5,33.55
咸宁,SO2,6.59
咸阳,AQI,106.18
咸阳,CO,1.07
咸阳,NO2,54.0
咸阳,O3,64.45
咸阳,PM10,129.09
咸阳,PM2.5,78.82
咸阳,SO2,15.82
哈密地区,AQI,75.27
哈密地区,CO,0.95
哈密地区,NO2,18.64
哈密地区,O3,77.18
哈密地区,PM10,100.23
哈密地区,PM2.5,23.91
哈密地区,SO2,4.91
哈尔滨,AQI,36.59
哈尔滨,CO,0.62
哈尔滨,NO2,20.82
哈尔滨,O3,64.32
哈尔滨,PM10,36.77
哈尔滨,PM2.5,17.14
哈尔滨,SO2,15.36
唐山,AQI,58.5
唐山,CO,0.68
唐山,NO2,38.64
唐山,O3,55.05
唐山,PM10,68.55
唐山,PM2.5,23.64
唐山,SO2,11.09
商丘,AQI,121.95
商丘,CO,0.75
商丘,NO2,40.23
商丘,O3,61.73
商丘,PM10,139.59
商丘,PM2.5,67.77
商丘,SO2,8.55
商洛,AQI,67.68
商洛,CO,0.92
商洛,NO2,32.77
商洛,O3,70.14
商洛,PM10,70.32
商洛,PM2.5,48.09
商洛,SO2,12.91
喀什地区,AQI,121.64
喀什地区,CO,1.01
喀什地区,NO2,35.82
喀什地区,O3,69.91
喀什地区,PM10,192.45
喀什地区,PM2.5,75.91
喀什地区,SO2,12.23
嘉兴,AQI,77.05
嘉兴,CO,0.91
嘉兴,NO2,36.45
嘉兴,O3,78.32
嘉兴,PM10,75.05
嘉兴,PM2.5,56.55
嘉兴,SO2,6.5
嘉峪关,AQI,101.23
嘉峪关,CO,0.97
嘉峪关,NO2,27.0
嘉峪关,O3,81.36
嘉峪关,PM10,151.95
嘉峪关,PM2.5,42.55
嘉峪关,SO2,42.5
四平,AQI,56.09
四平,CO,0.55
四平,NO2,19.86
四平,O3,62.14
四平,PM10,63.59
四平,PM2.5,28.09
四平,SO2,6.82
固原,AQI,54.09
固原,CO,0.76
固原,NO2,26.91
固原,O3,86.32
固原,PM10,59.95
固原,PM2.5,21.41
固原,SO2,10.64
塔城地区,AQI,41.55
塔城地区,CO,1.68
塔城地区,NO2,13.35
塔城地区,O3,34.76
塔城地区,PM10,40.91
塔城地区,PM2.5,21.14
塔城地区,SO2,3.4
大兴安岭地区,AQI,30.5
大兴安岭地区,CO,0.3
大兴安岭地区,NO2,10.18
大兴安岭地区,O3,78.73
大兴安岭地区,PM10,18.57
大兴安岭地区,PM2.5,17.27
大兴安岭地区,SO2,9.91
大同,AQI,34.73
大同,CO,0.97
大同,NO2,19.45
大同,O3,65.14
大同,PM10,33.64
大同,PM2.5,13.91
大同,SO2,15.73
大庆,AQI,32.73
大庆,CO,0.38
大庆,NO2,20.95
大庆,O3,64.23
大庆,PM10,30.86
大庆,PM2.5,19.23
大庆,SO2,9.0
大理州,AQI,29.95
大理州,CO,0.64
大理州,NO2,10.95
大理州,O3,71.55
大理州,PM10,28.76
大理州,PM2.5,16.68
大理州,SO2,4.09
大连,AQI,118.0
大连,CO,1.11
大连,NO2,32.09
大连,O3,64.23
大连,PM10,125.59
大连,PM2.5,80.5
大连,SO2,7.77
天水,AQI,69.23
天水,CO,0.95
天水,NO2,32.27
天水,O3,61.41
