city,type,value
七台河,AQI,52.82
七台河,CO,0.74
七台河,NO2,51.18
七台河,O3,37.05
七台河,PM10,57.45
七台河,PM2.5,28.73
七台河,SO2,14.36
三亚,AQI,49.82
三亚,CO,0.62
三亚,NO2,9.64
三亚,O3,135.77
三亚,PM10,46.59
三亚,PM2.5,26.27
三亚,SO2,5.23
三明,AQI,56.73
三明,CO,0.87
三明,NO2,30.14
三明,O3,88.27
三明,PM10,53.59
三明,PM2.5,33.86
三明,SO2,6.32
三门峡,AQI,56.09
三门峡,CO,0.77
三门峡,NO2,34.0
三门峡,O3,68.45
三门峡,PM10,63.23
三门峡,PM2.5,30.59
三门峡,SO2,7.59
上海,AQI,37.36
上海,CO,0.59
上海,NO2,36.59
上海,O3,94.41
上海,PM10,31.82
上海,PM2.5,23.45
上海,SO2,6.86
上饶,AQI,73.09
上饶,CO,0.75
上饶,NO2,35.0
上饶,O3,118.41
上饶,PM10,76.45
上饶,PM2.5,41.14
上饶,SO2,20.73
东莞,AQI,97.64
东莞,CO,0.86
东莞,NO2,50.23
东莞,O3,115.32
东莞,PM10,91.82
东莞,PM2.5,62.45
东莞,SO2,13.5
东营,AQI,61.82
东营,CO,0.5
东营,NO2,34.41
东营,O3,109.36
东营,PM10,61.23
东营,PM2.5,29.73
东营,SO2,12.36
中卫,AQI,44.86
中卫,CO,0.67
中卫,NO2,29.41
中卫,O3,69.45
中卫,PM10,44.41
中卫,PM2.5,19.73
中卫,SO2,13.09
中山,AQI,80.36
中山,CO,0.72
中山,NO2,22.86
中山,O3,168.41
中山,PM10,63.55
中山,PM2.5,41.64
中山,SO2,4.41
临夏州,AQI,32.68
临夏州,CO,0.49
临夏州,NO2,17.32
临夏州,O3,52.95
临夏州,PM10,28.76
临夏州,PM2.5,11.27
临夏州,SO2,6.55
临安,AQI,70.67
临安,CO,1.04
临安,NO2,22.0
临安,O3,83.57
临安,PM10,90.9
临安,PM2.5,39.38
临安,SO2,3.43
临汾,AQI,57.64
临汾,CO,0.87
临汾,NO2,35.55
临汾,O3,78.23
临汾,PM10,54.91
临汾,PM2.5,22.59
临汾,SO2,8.18
临沂,AQI,55.0
临沂,CO,0.49
临沂,NO2,22.73
临沂,O3,102.68
临沂,PM10,56.77
临沂,PM2.5,21.41
临沂,SO2,11.91
临沧,AQI,46.09
临沧,CO,0.76
临沧,NO2,11.45
临沧,O3,53.45
临沧,PM10,27.91
临沧,PM2.5,32.41
临沧,SO2,6.73
丹东,AQI,53.18
丹东,CO,0.95
丹东,NO2,21.41
丹东,O3,72.82
丹东,PM10,56.0
丹东,PM2.5,35.59
丹东,SO2,11.41
丽水,AQI,69.05
丽水,CO,0.75
丽水,NO2,27.27
丽水,O3,115.0
丽水,PM10,64.73
丽水,PM2.5,41.55
丽水,SO2,8.14
丽江,AQI,20.73
丽江,CO,0.65
丽江,NO2,7.36
丽江,O3,63.09
丽江,PM10,14.64
丽江,PM2.5,7.82
丽江,SO2,7.36
义乌,AQI,87.69
义乌,CO,0.77
义乌,NO2,41.06
义乌,O3,132.12
义乌,PM10,98.69
义乌,PM2.5,59.69
义乌,SO2,14.0
乌兰察布,AQI,38.23
乌兰察布,CO,0.45
乌兰察布,NO2,40.64
乌兰察布,O3,67.68
乌兰察布,PM10,30.73
乌兰察布,PM2.5,18.23
乌兰察布,SO2,22.77
乌海,AQI,61.32
乌海,CO,1.27
乌海,NO2,40.95
乌海,O3,80.82
乌海,PM10,69.77
乌海,PM2.5,27.91
乌海,SO2,67.77
乌鲁木齐,AQI,88.09
乌鲁木齐,CO,0.65
乌鲁木齐,NO2,40.09
乌鲁木齐,O3,53.5
乌鲁木齐,PM10,125.82
乌鲁木齐,PM2.5,26.68
乌鲁木齐,SO2,9.09
乐山,AQI,51.0
乐山,CO,0.67
乐山,NO2,30.82
乐山,O3,48.62
乐山,PM10,48.0
乐山,PM2.5,34.27
乐山,SO2,9.5
九江,AQI,71.95
九江,CO,0.69
九江,NO2,48.27
九江,O3,89.68
九江,PM10,90.36
九江,PM2.5,47.82
九江,SO2,16.41
乳山,AQI,43.38
乳山,CO,0.7
乳山,NO2,29.25
乳山,O3,68.95
乳山,PM10,40.86
乳山,PM2.5,23.86
乳山,SO2,7.05
云浮,AQI,80.36
云浮,CO,0.84
云浮,NO2,57.5
云浮,O3,81.09
云浮,PM10,89.86
云浮,PM2.5,46.36
云浮,SO2,31.86
五家渠,AQI,80.14
五家渠,CO,0.63
五家渠,NO2,44.86
五家渠,O3,32.95
五家渠,PM10,110.45
五家渠,PM2.5,30.59
五家渠,SO2,12.77
亳州,AQI,78.62
亳州,CO,0.8
亳州,NO2,29.62
亳州,O3,111.8
亳州,PM10,89.15
亳州,PM2.5,41.53
亳州,SO2,15.67
伊春,AQI,22.91
伊春,CO,0.63
伊春,NO2,13.77
伊春,O3,32.64
伊春,PM10,21.5
伊春,PM2.5,12.82
伊春,SO2,10.41
伊犁哈萨克州,AQI,77.64
伊犁哈萨克州,CO,0.95
伊犁哈萨克州,NO2,43.09
伊犁哈萨克州,O3,45.64
伊犁哈萨克州,PM10,104.68
伊犁哈萨克州,PM2.5,37.0
伊犁哈萨克州,SO2,13.23
佛山,AQI,95.68
佛山,CO,0.97
佛山,NO2,54.27
佛山,O3,145.23
佛山,PM10,100.36
佛山,PM2.5,55.91
佛山,SO2,16.05
佳木斯,AQI,48.14
佳木斯,CO,0.62
佳木斯,NO2,26.41
佳木斯,O3,24.36
佳木斯,PM10,54.27
佳木斯,PM2.5,21.0
佳木斯,SO2,4.82
保定,AQI,74.18
保定,CO,0.55
保定,NO2,48.82
保定,O3,93.0
保定,PM10,77.77
保定,PM2.5,41.5
保定,SO2,9.09
保山,AQI,35.73
保山,CO,0.68
保山,NO2,11.09
保山,O3,65.91
保山,PM10,27.59
保山,PM2.5,24.45
保山,SO2,6.18
信阳,AQI,60.18
信阳,CO,0.35
信阳,NO2,22.23
信阳,O3,118.82
信阳,PM10,50.23
信阳,PM2.5,28.77
信阳,SO2,6.14
克州,AQI,62.77
克州,CO,0.5
克州,NO2,20.29
克州,O3,71.71
克州,PM10,79.29
克州,PM2.5,18.33
克州,SO2,4.33
克拉玛依,AQI,55.41
克拉玛依,CO,0.6
克拉玛依,NO2,27.18
克拉玛依,O3,66.05
克拉玛依,PM10,60.95
克拉玛依,PM2.5,13.95
克拉玛依,SO2,5.82
六安,AQI,66.86
六安,CO,0.73
六安,NO2,57.82
六安,O3,73.86
六安,PM10,86.18
六安,PM2.5,36.36
六安,SO2,4.73
六盘水,AQI,63.09
六盘水,CO,0.78
六盘水,NO2,22.68
六盘水,O3,69.64
六盘水,PM10,62.77
六盘水,PM2.5,45.0
六盘水,SO2,10.14
兰州,AQI,69.09
兰州,CO,1.08
兰州,NO2,63.73
兰州,O3,44.91
兰州,PM10,88.41
兰州,PM2.5,33.41
兰州,SO2,17.68
兴安盟,AQI,39.86
兴安盟,CO,0.45
兴安盟,NO2,22.23
兴安盟,O3,53.18
兴安盟,PM10,39.5
兴安盟,PM2.5,18.05
兴安盟,SO2,5.73
内江,AQI,46.09
内江,CO,0.68
内江,NO2,33.59
内江,O3,46.82
内江,PM10,45.73
内江,PM2.5,27.95
内江,SO2,7.0
凉山州,AQI,63.64
凉山州,CO,1.04
凉山州,NO2,26.64
凉山州,O3,38.77
凉山州,PM10,64.27
凉山州,PM2.5,46.36
凉山州,SO2,33.91
包头,AQI,56.27
包头,CO,0.92
包头,NO2,49.32
包头,O3,54.32
包头,PM10,64.86
包头,PM2.5,25.23
包头,SO2,17.14
北京,AQI,64.27
北京,CO,0.66
北京,NO2,36.09
北京,O3,110.64
北京,PM10,55.95
北京,PM2.5,33.14
北京,SO2,2.55
北海,AQI,76.91
北海,CO,1.05
北海,NO2,25.86
北海,O3,120.45
北海,PM10,81.86
北海,PM2.5,50.14
北海,SO2,11.86
十堰,AQI,39.41
十堰,CO,0.67
十堰,NO2,19.82
十堰,O3,64.41
十堰,PM10,38.32
十堰,PM2.5,20.09
十堰,SO2,5.59
南京,AQI,56.64
南京,CO,0.78
南京,NO2,42.55
南京,O3,74.27
南京,PM10,62.68
南京,PM2.5,32.95
南京,SO2,9.86
南充,AQI,60.82
南充,CO,0.7
南充,NO2,33.59
南充,O3,57.73
南充,PM10,65.32
南充,PM2.5,42.41
南充,SO2,4.09
南宁,AQI,76.41
南宁,CO,0.86
南宁,NO2,51.36
南宁,O3,84.23
南宁,PM10,93.82
