city,type,value
七台河,AQI,52.54
七台河,CO,0.52
七台河,NO2,37.83
七台河,O3,72.96
七台河,PM10,56.46
七台河,PM2.5,35.46
七台河,SO2,12.21
三亚,AQI,20.88
三亚,CO,0.36
三亚,NO2,5.46
三亚,O3,58.96
三亚,PM10,19.58
三亚,PM2.5,9.42
三亚,SO2,3.0
三明,AQI,36.75
三明,CO,0.86
三明,NO2,17.21
三明,O3,52.42
三明,PM10,35.88
三明,PM2.5,20.67
三明,SO2,6.42
三门峡,AQI,86.38
三门峡,CO,0.68
三门峡,NO2,23.0
三门峡,O3,63.04
三门峡,PM10,88.65
三门峡,PM2.5,63.88
三门峡,SO2,5.12
上海,AQI,35.25
上海,CO,0.47
上海,NO2,27.75
上海,O3,99.96
上海,PM10,34.38
上海,PM2.5,15.96
上海,SO2,5.62
上饶,AQI,43.42
上饶,CO,0.46
上饶,NO2,18.88
上饶,O3,52.17
上饶,PM10,45.21
上饶,PM2.5,25.21
上饶,SO2,6.88
东莞,AQI,29.67
东莞,CO,0.79
东莞,NO2,33.75
东莞,O3,57.46
东莞,PM10,26.32
东莞,PM2.5,11.92
东莞,SO2,8.54
东营,AQI,61.17
东营,CO,0.56
东营,NO2,49.67
东营,O3,71.38
东营,PM10,73.5
东营,PM2.5,39.29
东营,SO2,10.96
中卫,AQI,79.67
中卫,CO,0.54
中卫,NO2,13.04
中卫,O3,100.17
中卫,PM10,97.32
中卫,PM2.5,49.29
中卫,SO2,7.04
中山,AQI,25.71
中山,CO,0.56
中山,NO2,20.58
中山,O3,59.33
中山,PM10,23.0
中山,PM2.5,12.71
中山,SO2,5.33
临夏州,AQI,95.0
临夏州,CO,0.58
临夏州,NO2,7.67
临夏州,O3,98.92
临夏州,PM10,131.76
临夏州,PM2.5,73.14
临夏州,SO2,6.33
临安,AQI,44.75
临安,CO,0.54
临安,NO2,28.88
临安,O3,70.88
临安,PM10,47.83
临安,PM2.5,18.12
临安,SO2,6.62
临汾,AQI,52.79
临汾,CO,0.57
临汾,NO2,18.04
临汾,O3,75.83
临汾,PM10,51.83
临汾,PM2.5,36.96
临汾,SO2,4.88
临沂,AQI,65.92
临沂,CO,0.57
临沂,NO2,42.92
临沂,O3,72.17
临沂,PM10,81.33
临沂,PM2.5,37.96
临沂,SO2,13.25
临沧,AQI,160.21
临沧,CO,1.41
临沧,NO2,18.38
临沧,O3,113.79
临沧,PM10,141.17
临沧,PM2.5,124.17
临沧,SO2,12.38
丹东,AQI,49.29
丹东,CO,0.73
丹东,NO2,21.25
丹东,O3,69.79
丹东,PM10,51.25
丹东,PM2.5,32.12
丹东,SO2,15.5
丽水,AQI,24.21
丽水,CO,0.42
丽水,NO2,17.75
丽水,O3,53.08
丽水,PM10,22.88
丽水,PM2.5,9.83
丽水,SO2,5.21
丽江,AQI,31.67
丽江,CO,0.61
丽江,NO2,8.17
丽江,O3,100.21
丽江,PM10,27.88
丽江,PM2.5,8.83
丽江,SO2,8.5
义乌,AQI,25.42
义乌,CO,0.43
义乌,NO2,19.25
义乌,O3,76.67
义乌,PM10,23.04
义乌,PM2.5,7.17
义乌,SO2,4.5
乌兰察布,AQI,36.25
乌兰察布,CO,0.49
乌兰察布,NO2,18.33
乌兰察布,O3,100.54
乌兰察布,PM10,24.65
乌兰察布,PM2.5,21.33
乌兰察布,SO2,14.29
乌海,AQI,50.21
乌海,CO,0.72
乌海,NO2,19.62
乌海,O3,109.08
乌海,PM10,51.08
乌海,PM2.5,34.75
乌海,SO2,13.58
乌鲁木齐,AQI,38.54
