city,type,value
七台河,AQI,25.21
七台河,CO,0.35
七台河,NO2,21.29
七台河,O3,59.79
七台河,PM10,22.79
七台河,PM2.5,12.0
七台河,SO2,11.58
三亚,AQI,21.71
三亚,CO,0.44
三亚,NO2,9.71
三亚,O3,36.83
三亚,PM10,20.04
三亚,PM2.5,11.67
三亚,SO2,5.25
三明,AQI,36.12
三明,CO,0.8
三明,NO2,17.08
三明,O3,43.46
三明,PM10,34.92
三明,PM2.5,19.92
三明,SO2,6.75
三门峡,AQI,34.17
三门峡,CO,0.57
三门峡,NO2,15.58
三门峡,O3,47.21
三门峡,PM10,34.71
三门峡,PM2.5,8.88
三门峡,SO2,5.21
上海,AQI,29.08
上海,CO,0.54
上海,NO2,24.58
上海,O3,81.04
上海,PM10,25.33
上海,PM2.5,15.75
上海,SO2,5.88
上饶,AQI,58.5
上饶,CO,0.62
上饶,NO2,15.62
上饶,O3,121.42
上饶,PM10,58.04
上饶,PM2.5,40.33
上饶,SO2,6.5
东莞,AQI,53.0
东莞,CO,0.7
东莞,NO2,33.25
东莞,O3,98.67
东莞,PM10,39.38
东莞,PM2.5,28.04
东莞,SO2,8.46
东营,AQI,50.38
东营,CO,0.75
东营,NO2,21.96
东营,O3,79.71
东营,PM10,50.62
东营,PM2.5,31.21
东营,SO2,7.5
中卫,AQI,30.96
中卫,CO,0.54
中卫,NO2,18.12
中卫,O3,70.21
中卫,PM10,27.83
中卫,PM2.5,9.42
中卫,SO2,9.83
中山,AQI,30.62
中山,CO,0.47
中山,NO2,13.96
中山,O3,81.04
中山,PM10,27.83
中山,PM2.5,18.12
中山,SO2,6.38
临夏州,AQI,20.12
临夏州,CO,0.25
临夏州,NO2,9.17
临夏州,O3,62.23
临夏州,PM10,13.5
临夏州,PM2.5,7.96
临夏州,SO2,5.38
临安,AQI,55.0
临安,CO,0.68
临安,NO2,15.96
临安,O3,79.04
临安,PM10,57.75
临安,PM2.5,35.38
临安,SO2,1.92
临汾,AQI,45.38
临汾,CO,1.09
临汾,NO2,24.42
临汾,O3,44.83
临汾,PM10,50.54
临汾,PM2.5,22.21
临汾,SO2,7.33
临沂,AQI,55.79
临沂,CO,0.65
临沂,NO2,16.29
临沂,O3,96.17
临沂,PM10,60.38
临沂,PM2.5,29.38
临沂,SO2,7.88
临沧,AQI,21.83
临沧,CO,0.76
临沧,NO2,9.75
临沧,O3,24.0
临沧,PM10,18.75
临沧,PM2.5,13.67
临沧,SO2,10.12
