city,type,value
七台河,AQI,48.08
七台河,CO,0.98
七台河,NO2,42.32
七台河,O3,32.92
七台河,PM10,41.83
七台河,PM2.5,32.04
七台河,SO2,22.09
三亚,AQI,30.42
三亚,CO,0.47
三亚,NO2,8.54
三亚,O3,63.38
三亚,PM10,30.42
三亚,PM2.5,10.38
三亚,SO2,4.0
三明,AQI,65.92
三明,CO,1.5
三明,NO2,53.25
三明,O3,32.92
三明,PM10,75.25
三明,PM2.5,37.29
三明,SO2,13.46
三门峡,AQI,161.96
三门峡,CO,0.96
三门峡,NO2,37.88
三门峡,O3,36.38
三门峡,PM10,166.04
三门峡,PM2.5,97.33
三门峡,SO2,9.25
上海,AQI,52.71
上海,CO,0.66
上海,NO2,50.92
上海,O3,56.67
上海,PM10,59.58
上海,PM2.5,29.75
上海,SO2,9.25
上饶,AQI,73.42
上饶,CO,0.77
上饶,NO2,60.33
上饶,O3,43.92
上饶,PM10,95.62
上饶,PM2.5,47.04
上饶,SO2,43.5
东莞,AQI,73.04
东莞,CO,0.69
东莞,NO2,48.46
东莞,O3,80.67
东莞,PM10,76.33
东莞,PM2.5,40.42
东莞,SO2,9.71
东营,AQI,91.71
东营,CO,0.81
东营,NO2,41.29
东营,O3,23.29
东营,PM10,110.12
东营,PM2.5,63.54
东营,SO2,6.75
中卫,AQI,144.75
中卫,CO,0.37
中卫,NO2,12.71
中卫,O3,70.83
中卫,PM10,255.42
中卫,PM2.5,45.83
中卫,SO2,9.0
中山,AQI,51.5
中山,CO,0.47
中山,NO2,38.25
中山,O3,67.62
中山,PM10,55.67
中山,PM2.5,27.88
中山,SO2,5.75
临夏州,AQI,71.58
临夏州,CO,0.75
临夏州,NO2,19.96
临夏州,O3,25.71
临夏州,PM10,93.0
临夏州,PM2.5,35.0
临夏州,SO2,11.12
临安,AQI,81.13
临安,CO,0.93
临安,NO2,49.3
临安,O3,28.83
临安,PM10,109.43
临安,PM2.5,56.87
临安,SO2,3.3
临汾,AQI,106.08
临汾,CO,1.18
临汾,NO2,35.33
临汾,O3,45.88
临汾,PM10,150.12
临汾,PM2.5,54.12
临汾,SO2,9.67
临沂,AQI,75.12
临沂,CO,0.76
临沂,NO2,40.42
临沂,O3,43.46
临沂,PM10,91.5
临沂,PM2.5,47.25
临沂,SO2,7.0
临沧,AQI,34.5
临沧,CO,0.73
临沧,NO2,16.17
临沧,O3,40.25
临沧,PM10,30.25
临沧,PM2.5,20.5
临沧,SO2,11.17
丹东,AQI,34.71
丹东,CO,0.78
丹东,NO2,29.96
丹东,O3,24.12
丹东,PM10,33.5
丹东,PM2.5,23.04
丹东,SO2,20.0
丽水,AQI,60.92
丽水,CO,0.81
丽水,NO2,37.08
丽水,O3,45.08
丽水,PM10,66.79
丽水,PM2.5,36.12
丽水,SO2,6.21
丽江,AQI,24.75
丽江,CO,0.61
丽江,NO2,10.33
丽江,O3,58.08
丽江,PM10,22.46
丽江,PM2.5,10.71
丽江,SO2,6.04
义乌,AQI,70.42
义乌,CO,0.7
义乌,NO2,63.88
义乌,O3,31.71
义乌,PM10,89.5
义乌,PM2.5,44.04
义乌,SO2,12.25
乌兰察布,AQI,93.12
乌兰察布,CO,0.26
乌兰察布,NO2,17.58
乌兰察布,O3,59.67
乌兰察布,PM10,136.29
乌兰察布,PM2.5,30.12
乌兰察布,SO2,20.25
乌海,AQI,271.88
乌海,CO,0.41
乌海,NO2,9.17
乌海,O3,70.33
乌海,PM10,430.79
乌海,PM2.5,84.54
乌海,SO2,5.88
乌鲁木齐,AQI,45.54
乌鲁木齐,CO,0.94
乌鲁木齐,NO2,45.17
乌鲁木齐,O3,25.29
乌鲁木齐,PM10,47.83
乌鲁木齐,PM2.5,26.92
乌鲁木齐,SO2,8.58
乐山,AQI,58.75
乐山,CO,0.68
乐山,NO2,28.0
乐山,O3,41.96
乐山,PM10,63.62
乐山,PM2.5,40.42
乐山,SO2,8.79
九江,AQI,109.08
九江,CO,0.76
九江,NO2,55.46
九江,O3,48.5
九江,PM10,113.17
九江,PM2.5,81.46
九江,SO2,16.58
乳山,AQI,32.92
乳山,CO,0.56
乳山,NO2,18.12
乳山,O3,51.0
乳山,PM10,32.67
乳山,PM2.5,15.46
乳山,SO2,5.54
云浮,AQI,69.71
云浮,CO,0.93
云浮,NO2,34.92
云浮,O3,57.75
云浮,PM10,80.08
云浮,PM2.5,45.0
云浮,SO2,16.71
五家渠,AQI,59.5
五家渠,CO,0.92
五家渠,NO2,23.17
五家渠,O3,28.88
五家渠,PM10,68.38
五家渠,PM2.5,23.67
五家渠,SO2,8.57
亳州,AQI,161.38
亳州,CO,1.04
亳州,NO2,42.67
亳州,O3,25.83
亳州,PM10,172.67
亳州,PM2.5,122.62
亳州,SO2,7.0
伊春,AQI,24.61
伊春,CO,0.63
伊春,NO2,16.0
伊春,O3,35.61
伊春,PM10,22.3
伊春,PM2.5,15.78
伊春,SO2,8.13
伊犁哈萨克州,AQI,84.08
伊犁哈萨克州,CO,1.9
伊犁哈萨克州,NO2,47.42
伊犁哈萨克州,O3,25.08
伊犁哈萨克州,PM10,92.25
伊犁哈萨克州,PM2.5,61.92
伊犁哈萨克州,SO2,31.08
佛山,AQI,78.21
佛山,CO,0.73
佛山,NO2,56.25
佛山,O3,82.5
佛山,PM10,94.04
佛山,PM2.5,41.67
佛山,SO2,8.71
佳木斯,AQI,32.71
佳木斯,CO,0.7
佳木斯,NO2,22.88
佳木斯,O3,35.04
佳木斯,PM10,32.38
佳木斯,PM2.5,20.08
佳木斯,SO2,9.79
保定,AQI,105.29
保定,CO,0.92
保定,NO2,42.04
保定,O3,23.79
保定,PM10,159.08
保定,PM2.5,51.17
保定,SO2,12.12
保山,AQI,26.92
保山,CO,0.46
保山,NO2,11.67
保山,O3,43.46
保山,PM10,23.0
保山,PM2.5,17.38
保山,SO2,4.96
信阳,AQI,147.83
信阳,CO,0.82
信阳,NO2,44.04
信阳,O3,36.42
信阳,PM10,160.92
信阳,PM2.5,112.25
信阳,SO2,8.83
克州,AQI,85.62
克州,CO,0.6
克州,NO2,34.75
克州,O3,53.12
克州,PM10,119.42
克州,PM2.5,41.62
克州,SO2,11.62
克拉玛依,AQI,50.5
克拉玛依,CO,0.56
克拉玛依,NO2,19.62
克拉玛依,O3,47.29
克拉玛依,PM10,52.46
克拉玛依,PM2.5,11.21
克拉玛依,SO2,4.0
六安,AQI,150.62
六安,CO,1.13
六安,NO2,42.96
六安,O3,39.04
六安,PM10,164.04
六安,PM2.5,115.0
六安,SO2,8.12
六盘水,AQI,49.96
六盘水,CO,0.71
六盘水,NO2,13.33
六盘水,O3,55.08
六盘水,PM10,49.17
六盘水,PM2.5,33.79
六盘水,SO2,11.33
兰州,AQI,131.25
兰州,CO,0.51
兰州,NO2,31.21
兰州,O3,53.46
兰州,PM10,187.0
兰州,PM2.5,55.29
兰州,SO2,7.46
兴安盟,AQI,46.17
兴安盟,CO,0.5
兴安盟,NO2,19.67
兴安盟,O3,31.38
兴安盟,PM10,45.79
兴安盟,PM2.5,29.25
兴安盟,SO2,8.83
内江,AQI,70.08
内江,CO,0.68
内江,NO2,28.33
内江,O3,41.75
内江,PM10,77.58
内江,PM2.5,50.54
内江,SO2,9.62
凉山州,AQI,41.46
凉山州,CO,0.86
凉山州,NO2,21.92
凉山州,O3,54.12
凉山州,PM10,42.29
凉山州,PM2.5,26.58
凉山州,SO2,15.46
包头,AQI,240.04
包头,CO,0.54
包头,NO2,10.58
包头,O3,59.5
包头,PM10,340.75
包头,PM2.5,66.29
包头,SO2,7.71
北京,AQI,137.29
北京,CO,0.92
北京,NO2,37.08
北京,O3,22.58
