city,type,value
七台河,AQI,16.79
七台河,CO,0.42
七台河,NO2,12.33
七台河,O3,28.12
七台河,PM10,15.25
七台河,PM2.5,8.21
七台河,SO2,7.46
三亚,AQI,28.62
三亚,CO,0.48
三亚,NO2,11.82
三亚,O3,48.96
三亚,PM10,28.67
三亚,PM2.5,11.83
三亚,SO2,3.21
三明,AQI,45.17
三明,CO,0.81
三明,NO2,21.33
三明,O3,41.62
三明,PM10,45.92
三明,PM2.5,23.29
三明,SO2,9.75
三门峡,AQI,54.92
三门峡,CO,0.62
三门峡,NO2,34.25
三门峡,O3,45.12
三门峡,PM10,60.08
三门峡,PM2.5,19.17
三门峡,SO2,5.33
上海,AQI,56.08
上海,CO,0.83
上海,NO2,41.96
上海,O3,58.29
上海,PM10,38.46
上海,PM2.5,40.29
上海,SO2,5.58
上饶,AQI,39.38
上饶,CO,0.23
上饶,NO2,9.67
上饶,O3,50.25
上饶,PM10,40.38
上饶,PM2.5,19.58
上饶,SO2,17.08
东莞,AQI,27.83
东莞,CO,0.54
东莞,NO2,14.33
东莞,O3,75.21
东莞,PM10,25.0
东莞,PM2.5,12.92
东莞,SO2,6.62
东营,AQI,115.21
东营,CO,0.99
东营,NO2,19.42
东营,O3,146.58
东营,PM10,101.75
东营,PM2.5,80.54
东营,SO2,10.0
中卫,AQI,46.62
中卫,CO,0.49
中卫,NO2,15.79
中卫,O3,89.08
中卫,PM10,48.54
中卫,PM2.5,15.42
中卫,SO2,8.21
中山,AQI,21.21
中山,CO,0.62
中山,NO2,6.96
中山,O3,59.79
中山,PM10,20.12
中山,PM2.5,9.62
中山,SO2,2.38
临夏州,AQI,49.79
临夏州,CO,0.57
临夏州,NO2,20.54
临夏州,O3,61.62
临夏州,PM10,53.42
临夏州,PM2.5,20.75
临夏州,SO2,10.38
临安,AQI,27.08
临安,CO,0.66
临安,NO2,10.17
临安,O3,22.67
临安,PM10,14.79
临安,PM2.5,18.79
临安,SO2,7.04
临汾,AQI,65.17
临汾,CO,1.65
临汾,NO2,25.46
临汾,O3,103.88
临汾,PM10,67.71
临汾,PM2.5,35.25
临汾,SO2,21.29
临沂,AQI,64.58
临沂,CO,0.76
临沂,NO2,19.79
临沂,O3,134.62
临沂,PM10,67.79
临沂,PM2.5,34.96
临沂,SO2,7.71
临沧,AQI,39.71
临沧,CO,0.74
临沧,NO2,15.54
临沧,O3,40.25
临沧,PM10,33.46
临沧,PM2.5,26.96
临沧,SO2,8.62
丹东,AQI,33.79
丹东,CO,0.64
丹东,NO2,7.42
丹东,O3,84.5
丹东,PM10,29.33
丹东,PM2.5,19.21
丹东,SO2,6.92
丽水,AQI,39.79
丽水,CO,0.48
丽水,NO2,18.5
丽水,O3,43.71
丽水,PM10,38.88
丽水,PM2.5,21.54
丽水,SO2,7.42
丽江,AQI,23.08
丽江,CO,0.6
丽江,NO2,12.71
丽江,O3,73.17
丽江,PM10,16.54
丽江,PM2.5,7.25
丽江,SO2,6.0
义乌,AQI,48.54
义乌,CO,0.63
义乌,NO2,34.75
义乌,O3,56.12
义乌,PM10,50.29
义乌,PM2.5,27.12
义乌,SO2,9.33
乌兰察布,AQI,29.67
乌兰察布,CO,0.25
乌兰察布,NO2,8.04
乌兰察布,O3,92.42
乌兰察布,PM10,12.88
乌兰察布,PM2.5,9.25
乌兰察布,SO2,12.0
乌海,AQI,41.33
乌海,CO,0.54
乌海,NO2,16.17
乌海,O3,92.5
乌海,PM10,27.92
乌海,PM2.5,10.62
乌海,SO2,7.17
乌鲁木齐,AQI,54.0
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,30.46
乌鲁木齐,O3,94.46
乌鲁木齐,PM10,58.42
乌鲁木齐,PM2.5,15.08
乌鲁木齐,SO2,8.0
乐山,AQI,32.75
乐山,CO,0.62
乐山,NO2,25.21
乐山,O3,50.42
乐山,PM10,30.58
乐山,PM2.5,17.08
乐山,SO2,8.96
九江,AQI,46.83
九江,CO,0.75
九江,NO2,24.21
九江,O3,60.46
九江,PM10,40.71
九江,PM2.5,31.58
九江,SO2,8.21
乳山,AQI,30.39
乳山,CO,0.58
乳山,NO2,8.35
乳山,O3,96.87
乳山,PM10,22.78
乳山,PM2.5,12.78
乳山,SO2,5.22
云浮,AQI,36.5
云浮,CO,0.47
云浮,NO2,11.88
云浮,O3,58.0
云浮,PM10,35.5
云浮,PM2.5,17.79
云浮,SO2,10.96
五家渠,AQI,55.46
五家渠,CO,0.48
五家渠,NO2,31.21
五家渠,O3,75.54
五家渠,PM10,59.04
五家渠,PM2.5,16.58
五家渠,SO2,8.46
亳州,AQI,39.71
亳州,CO,0.84
亳州,NO2,7.79
亳州,O3,120.96
亳州,PM10,31.04
亳州,PM2.5,18.42
亳州,SO2,4.92
伊春,AQI,14.04
伊春,CO,0.32
伊春,NO2,7.25
伊春,O3,19.88
伊春,PM10,13.42
伊春,PM2.5,8.33
伊春,SO2,5.42
伊犁哈萨克州,AQI,49.08
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,19.21
伊犁哈萨克州,O3,108.75
伊犁哈萨克州,PM10,45.75
伊犁哈萨克州,PM2.5,14.17
伊犁哈萨克州,SO2,8.0
佛山,AQI,35.0
佛山,CO,0.65
佛山,NO2,21.0
佛山,O3,72.75
佛山,PM10,33.38
佛山,PM2.5,16.12
佛山,SO2,6.75
佳木斯,AQI,9.29
佳木斯,CO,0.38
佳木斯,NO2,6.92
佳木斯,O3,23.46
佳木斯,PM10,7.04
佳木斯,PM2.5,4.96
佳木斯,SO2,7.75
保定,AQI,71.42
保定,CO,0.61
保定,NO2,16.46
保定,O3,113.92
保定,PM10,71.25
保定,PM2.5,46.08
保定,SO2,9.62
保山,AQI,23.25
保山,CO,0.33
保山,NO2,9.08
保山,O3,54.67
保山,PM10,18.58
保山,PM2.5,14.42
保山,SO2,2.46
信阳,AQI,33.25
信阳,CO,0.54
信阳,NO2,7.0
信阳,O3,79.42
信阳,PM10,31.0
信阳,PM2.5,14.92
信阳,SO2,4.29
克州,AQI,32.79
克州,CO,0.72
克州,NO2,5.08
克州,O3,98.17
克州,PM10,11.83
克州,PM2.5,9.05
克州,SO2,3.21
克拉玛依,AQI,41.71
克拉玛依,CO,0.52
克拉玛依,NO2,21.17
克拉玛依,O3,102.83
克拉玛依,PM10,39.21
克拉玛依,PM2.5,9.54
克拉玛依,SO2,5.12
六安,AQI,28.5
六安,CO,0.78
六安,NO2,10.21
六安,O3,87.83
六安,PM10,16.21
六安,PM2.5,7.67
六安,SO2,4.0
六盘水,AQI,21.92
六盘水,CO,0.59
六盘水,NO2,13.29
六盘水,O3,55.42
六盘水,PM10,19.04
六盘水,PM2.5,11.71
六盘水,SO2,12.04
兰州,AQI,65.17
兰州,CO,0.82
兰州,NO2,66.33
兰州,O3,33.46
兰州,PM10,79.75
兰州,PM2.5,25.62
兰州,SO2,20.33
兴安盟,AQI,18.17
兴安盟,CO,0.16
兴安盟,NO2,5.67
兴安盟,O3,56.92
兴安盟,PM10,11.25
兴安盟,PM2.5,8.21
兴安盟,SO2,3.0
内江,AQI,29.96
内江,CO,0.5
内江,NO2,26.17
内江,O3,53.12
内江,PM10,24.67
内江,PM2.5,10.92
内江,SO2,6.46
凉山州,AQI,22.71
凉山州,CO,0.53
凉山州,NO2,9.38
凉山州,O3,70.08
凉山州,PM10,15.38
凉山州,PM2.5,7.88
凉山州,SO2,9.96
包头,AQI,34.75
包头,CO,0.42
包头,NO2,10.83
包头,O3,90.08
包头,PM10,25.67
包头,PM2.5,8.17
包头,SO2,3.62
北京,AQI,36.29
北京,CO,0.38
北京,NO2,16.17
北京,O3,96.42
北京,PM10,30.58
北京,PM2.5,15.67
北京,SO2,2.42
北海,AQI,34.46
北海,CO,0.44
北海,NO2,5.21
北海,O3,67.58
北海,PM10,34.46
北海,PM2.5,7.83
北海,SO2,5.75
十堰,AQI,28.17
十堰,CO,0.65
十堰,NO2,11.83
十堰,O3,54.33
十堰,PM10,27.96
十堰,PM2.5,9.58
十堰,SO2,6.92
南京,AQI,28.0
南京,CO,0.78
南京,NO2,19.29
南京,O3,74.46
南京,PM10,20.71
南京,PM2.5,12.46
南京,SO2,6.21
南充,AQI,33.79
南充,CO,0.6
南充,NO2,31.75
南充,O3,51.12
南充,PM10,33.33
南充,PM2.5,17.25
南充,SO2,7.04
南宁,AQI,33.17
南宁,CO,0.72
南宁,NO2,17.0
南宁,O3,59.71
南宁,PM10,32.75
南宁,PM2.5,15.88
南宁,SO2,4.96
南平,AQI,40.88
南平,CO,0.56
南平,NO2,10.08
南平,O3,57.71
南平,PM10,32.5
南平,PM2.5,24.12
南平,SO2,5.21
南昌,AQI,48.46
南昌,CO,0.57
南昌,NO2,24.08
南昌,O3,53.88
南昌,PM10,52.79
南昌,PM2.5,23.88
南昌,SO2,8.33
南通,AQI,48.38
南通,CO,0.66
南通,NO2,52.08
南通,O3,35.0
南通,PM10,51.08
南通,PM2.5,28.21
南通,SO2,10.96
南阳,AQI,36.17
南阳,CO,0.71
南阳,NO2,16.71
南阳,O3,71.17
南阳,PM10,36.17
南阳,PM2.5,13.08
南阳,SO2,5.67
博州,AQI,40.48
博州,CO,0.24
博州,NO2,14.68
博州,O3,120.87
博州,PM10,26.17
博州,PM2.5,10.09
博州,SO2,14.05
即墨,AQI,44.17
即墨,CO,0.5
即墨,NO2,15.25
即墨,O3,99.04
即墨,PM10,38.5
即墨,PM2.5,26.46
即墨,SO2,7.0
厦门,AQI,24.12
厦门,CO,0.42
厦门,NO2,12.71
厦门,O3,50.04
厦门,PM10,22.83
厦门,PM2.5,14.42
厦门,SO2,3.54
双鸭山,AQI,17.58
双鸭山,CO,0.36
双鸭山,NO2,4.42
双鸭山,O3,18.83
双鸭山,PM10,14.67
双鸭山,PM2.5,10.96
双鸭山,SO2,2.38
句容,AQI,37.67
句容,CO,0.99
句容,NO2,24.0
句容,O3,92.5
句容,PM10,30.08
句容,PM2.5,22.54
句容,SO2,4.21
台州,AQI,41.96
台州,CO,0.47
台州,NO2,8.38
台州,O3,84.96
台州,PM10,42.21
台州,PM2.5,25.75
台州,SO2,2.08
合肥,AQI,29.88
合肥,CO,0.75
合肥,NO2,19.33
合肥,O3,85.33
合肥,PM10,18.88
合肥,PM2.5,12.79
合肥,SO2,2.0
吉安,AQI,50.67
吉安,CO,0.66
吉安,NO2,13.21
吉安,O3,71.17
