city,type,value
七台河,AQI,36.33
七台河,CO,0.7
七台河,NO2,28.65
七台河,O3,46.64
七台河,PM10,38.37
七台河,PM2.5,12.43
七台河,SO2,11.55
三亚,AQI,28.29
三亚,CO,0.46
三亚,NO2,12.54
三亚,O3,46.38
三亚,PM10,27.67
三亚,PM2.5,14.0
三亚,SO2,4.5
三明,AQI,33.46
三明,CO,0.76
三明,NO2,15.29
三明,O3,50.42
三明,PM10,32.42
三明,PM2.5,20.25
三明,SO2,6.83
三门峡,AQI,46.46
三门峡,CO,0.73
三门峡,NO2,21.54
三门峡,O3,68.38
三门峡,PM10,46.38
三门峡,PM2.5,24.33
三门峡,SO2,2.29
上海,AQI,33.71
上海,CO,0.57
上海,NO2,32.58
上海,O3,55.54
上海,PM10,31.33
上海,PM2.5,22.67
上海,SO2,5.04
上饶,AQI,57.21
上饶,CO,0.51
上饶,NO2,16.21
上饶,O3,58.79
上饶,PM10,60.96
上饶,PM2.5,38.67
上饶,SO2,18.92
东莞,AQI,42.5
东莞,CO,0.85
东莞,NO2,43.33
东莞,O3,51.21
东莞,PM10,39.96
东莞,PM2.5,23.88
东莞,SO2,7.08
东营,AQI,38.67
东营,CO,0.38
东营,NO2,15.58
东营,O3,93.88
东营,PM10,34.0
东营,PM2.5,15.17
东营,SO2,9.46
中卫,AQI,43.67
中卫,CO,0.57
中卫,NO2,29.58
中卫,O3,81.5
中卫,PM10,36.04
中卫,PM2.5,15.62
中卫,SO2,12.38
中山,AQI,26.62
中山,CO,0.62
中山,NO2,18.38
中山,O3,40.54
中山,PM10,25.54
中山,PM2.5,15.5
中山,SO2,5.12
临夏州,AQI,35.21
临夏州,CO,0.37
临夏州,NO2,15.42
临夏州,O3,60.38
临夏州,PM10,28.29
临夏州,PM2.5,12.38
临夏州,SO2,6.58
临安,AQI,24.17
临安,CO,0.44
临安,NO2,6.25
临安,O3,41.96
临安,PM10,23.67
临安,PM2.5,15.46
临安,SO2,2.54
临汾,AQI,61.21
临汾,CO,1.59
临汾,NO2,19.92
临汾,O3,98.17
临汾,PM10,64.5
临汾,PM2.5,40.92
临汾,SO2,5.71
临沂,AQI,51.38
临沂,CO,0.59
临沂,NO2,23.62
临沂,O3,90.75
临沂,PM10,52.5
临沂,PM2.5,25.83
临沂,SO2,12.38
临沧,AQI,36.25
临沧,CO,0.72
临沧,NO2,13.5
临沧,O3,42.83
临沧,PM10,29.29
临沧,PM2.5,24.79
临沧,SO2,8.0
丹东,AQI,34.33
丹东,CO,0.58
丹东,NO2,14.5
丹东,O3,59.92
丹东,PM10,33.08
丹东,PM2.5,20.54
丹东,SO2,7.25
丽水,AQI,39.04
丽水,CO,0.42
丽水,NO2,14.12
丽水,O3,60.88
丽水,PM10,38.5
丽水,PM2.5,16.04
丽水,SO2,7.21
丽江,AQI,21.92
丽江,CO,0.66
丽江,NO2,14.67
丽江,O3,66.12
丽江,PM10,17.21
丽江,PM2.5,6.08
丽江,SO2,9.0
义乌,AQI,38.04
义乌,CO,0.53
义乌,NO2,23.08
义乌,O3,58.67
义乌,PM10,38.0
义乌,PM2.5,16.54
义乌,SO2,5.33
乌兰察布,AQI,40.29
乌兰察布,CO,0.31
乌兰察布,NO2,13.75
乌兰察布,O3,112.54
乌兰察布,PM10,20.21
乌兰察布,PM2.5,21.92
乌兰察布,SO2,14.29
乌海,AQI,65.5
乌海,CO,1.48
乌海,NO2,45.42
乌海,O3,88.71
乌海,PM10,75.38
乌海,PM2.5,29.58
乌海,SO2,67.25
乌鲁木齐,AQI,54.08
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,24.29
乌鲁木齐,O3,94.46
乌鲁木齐,PM10,62.0
乌鲁木齐,PM2.5,16.04
乌鲁木齐,SO2,6.88
乐山,AQI,17.75
乐山,CO,0.49
乐山,NO2,16.46
乐山,O3,44.42
乐山,PM10,13.96
乐山,PM2.5,9.92
乐山,SO2,4.12
九江,AQI,43.08
九江,CO,0.56
九江,NO2,20.71
九江,O3,77.25
九江,PM10,43.96
九江,PM2.5,18.96
九江,SO2,7.46
乳山,AQI,28.38
乳山,CO,0.6
乳山,NO2,10.17
乳山,O3,70.33
乳山,PM10,25.29
乳山,PM2.5,12.0
乳山,SO2,5.54
云浮,AQI,40.33
云浮,CO,0.64
云浮,NO2,21.0
云浮,O3,34.58
云浮,PM10,40.05
云浮,PM2.5,22.46
云浮,SO2,9.62
五家渠,AQI,76.04
五家渠,CO,0.43
五家渠,NO2,17.75
五家渠,O3,86.79
五家渠,PM10,97.08
五家渠,PM2.5,18.96
五家渠,SO2,9.38
亳州,AQI,27.54
亳州,CO,0.56
亳州,NO2,13.83
亳州,O3,67.42
亳州,PM10,20.42
亳州,PM2.5,11.17
亳州,SO2,4.83
伊春,AQI,33.96
伊春,CO,0.86
伊春,NO2,10.08
伊春,O3,54.33
伊春,PM10,33.96
伊春,PM2.5,14.71
伊春,SO2,7.75
伊犁哈萨克州,AQI,42.58
伊犁哈萨克州,CO,0.58
伊犁哈萨克州,NO2,16.58
伊犁哈萨克州,O3,97.33
伊犁哈萨克州,PM10,42.0
伊犁哈萨克州,PM2.5,16.79
伊犁哈萨克州,SO2,9.67
佛山,AQI,41.04
佛山,CO,0.89
佛山,NO2,39.25
佛山,O3,45.92
佛山,PM10,42.0
