city,type,value
七台河,AQI,45.33
七台河,CO,0.71
七台河,NO2,40.71
七台河,O3,63.12
七台河,PM10,45.46
七台河,PM2.5,28.33
七台河,SO2,11.12
三亚,AQI,35.3
三亚,CO,0.52
三亚,NO2,6.48
三亚,O3,48.22
三亚,PM10,35.09
三亚,PM2.5,19.26
三亚,SO2,2.09
三明,AQI,26.42
三明,CO,0.9
三明,NO2,27.21
三明,O3,12.26
三明,PM10,24.68
三明,PM2.5,16.83
三明,SO2,6.83
三门峡,AQI,93.25
三门峡,CO,0.98
三门峡,NO2,47.67
三门峡,O3,48.42
三门峡,PM10,115.12
三门峡,PM2.5,67.42
三门峡,SO2,10.0
上海,AQI,70.0
上海,CO,0.84
上海,NO2,54.12
上海,O3,35.46
上海,PM10,51.5
上海,PM2.5,50.96
上海,SO2,5.67
上饶,AQI,60.5
上饶,CO,0.84
上饶,NO2,25.58
上饶,O3,61.0
上饶,PM10,63.04
上饶,PM2.5,43.17
上饶,SO2,12.42
东莞,AQI,26.83
东莞,CO,0.96
东莞,NO2,34.92
东莞,O3,14.46
东莞,PM10,22.79
东莞,PM2.5,18.54
东莞,SO2,8.54
东营,AQI,77.0
东营,CO,0.52
东营,NO2,36.79
东营,O3,59.0
东营,PM10,85.79
东营,PM2.5,56.29
东营,SO2,9.54
中卫,AQI,64.21
中卫,CO,0.46
中卫,NO2,13.79
中卫,O3,83.96
中卫,PM10,78.0
中卫,PM2.5,20.71
中卫,SO2,9.04
中山,AQI,28.83
中山,CO,1.03
中山,NO2,43.54
中山,O3,4.75
中山,PM10,25.71
中山,PM2.5,19.96
中山,SO2,5.75
临夏州,AQI,35.38
临夏州,CO,0.65
临夏州,NO2,22.75
临夏州,O3,83.67
临夏州,PM10,34.54
临夏州,PM2.5,15.25
临夏州,SO2,14.67
临安,AQI,79.88
临安,CO,1.01
临安,NO2,32.12
临安,O3,67.62
临安,PM10,96.94
临安,PM2.5,55.44
临安,SO2,9.5
临汾,AQI,97.0
临汾,CO,1.35
临汾,NO2,48.42
临汾,O3,47.04
