city,type,value
七台河,AQI,22.46
七台河,CO,0.44
七台河,NO2,24.38
七台河,O3,40.08
七台河,PM10,20.25
七台河,PM2.5,12.17
七台河,SO2,7.33
三亚,AQI,17.92
三亚,CO,0.41
三亚,NO2,5.38
三亚,O3,44.14
三亚,PM10,17.29
三亚,PM2.5,8.12
三亚,SO2,2.08
三明,AQI,39.67
三明,CO,0.94
三明,NO2,22.29
三明,O3,40.75
三明,PM10,39.79
三明,PM2.5,18.04
三明,SO2,12.46
三门峡,AQI,44.21
三门峡,CO,0.84
三门峡,NO2,23.38
三门峡,O3,79.0
三门峡,PM10,44.25
三门峡,PM2.5,29.05
三门峡,SO2,5.33
上海,AQI,28.71
上海,CO,0.49
上海,NO2,21.92
上海,O3,69.38
上海,PM10,18.83
上海,PM2.5,18.29
上海,SO2,5.04
上饶,AQI,39.79
上饶,CO,0.56
上饶,NO2,20.79
上饶,O3,26.38
上饶,PM10,40.62
上饶,PM2.5,23.5
上饶,SO2,12.29
东莞,AQI,23.96
东莞,CO,0.65
东莞,NO2,17.33
东莞,O3,47.96
东莞,PM10,23.12
东莞,PM2.5,10.62
东莞,SO2,6.67
东营,AQI,66.96
东营,CO,0.63
东营,NO2,17.17
东营,O3,106.25
东营,PM10,69.54
东营,PM2.5,41.38
东营,SO2,8.25
中卫,AQI,40.54
中卫,CO,0.92
中卫,NO2,24.33
中卫,O3,80.42
中卫,PM10,36.67
中卫,PM2.5,27.08
中卫,SO2,9.5
中山,AQI,15.88
中山,CO,0.56
中山,NO2,6.92
中山,O3,36.88
中山,PM10,15.38
中山,PM2.5,7.29
中山,SO2,2.62
临夏州,AQI,31.88
临夏州,CO,0.64
临夏州,NO2,15.21
临夏州,O3,47.04
临夏州,PM10,31.38
临夏州,PM2.5,17.17
临夏州,SO2,9.29
临安,AQI,16.21
临安,CO,0.57
临安,NO2,18.71
临安,O3,15.92
临安,PM10,9.04
临安,PM2.5,8.46
临安,SO2,3.0
临汾,AQI,47.79
临汾,CO,0.74
临汾,NO2,27.62
临汾,O3,84.08
临汾,PM10,48.71
临汾,PM2.5,28.62
临汾,SO2,5.17
临沂,AQI,85.67
临沂,CO,0.87
临沂,NO2,24.83
临沂,O3,139.71
临沂,PM10,108.17
临沂,PM2.5,44.67
临沂,SO2,10.08
临沧,AQI,35.0
临沧,CO,0.59
临沧,NO2,13.79
临沧,O3,31.54
临沧,PM10,26.08
临沧,PM2.5,22.67
临沧,SO2,9.21
丹东,AQI,29.04
丹东,CO,0.49
丹东,NO2,11.25
丹东,O3,85.83
丹东,PM10,19.42
丹东,PM2.5,13.17
丹东,SO2,7.54
丽水,AQI,24.04
丽水,CO,0.7
丽水,NO2,20.71
丽水,O3,38.0
丽水,PM10,23.79
丽水,PM2.5,13.25
丽水,SO2,4.58
丽江,AQI,18.21
丽江,CO,0.39
丽江,NO2,9.83
丽江,O3,55.17
丽江,PM10,14.5
丽江,PM2.5,7.21
丽江,SO2,7.96
义乌,AQI,22.25
义乌,CO,0.64
义乌,NO2,33.33
义乌,O3,20.08
义乌,PM10,15.67
义乌,PM2.5,11.21
义乌,SO2,5.88
乌兰察布,AQI,36.58
乌兰察布,CO,0.33
乌兰察布,NO2,22.82
乌兰察布,O3,99.38
乌兰察布,PM10,23.92
乌兰察布,PM2.5,10.71
乌兰察布,SO2,13.38
乌海,AQI,70.08
乌海,CO,1.06
乌海,NO2,29.17
乌海,O3,111.88
乌海,PM10,86.29
乌海,PM2.5,40.75
乌海,SO2,32.58
乌鲁木齐,AQI,39.96
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,28.67
乌鲁木齐,O3,69.58
乌鲁木齐,PM10,38.96
乌鲁木齐,PM2.5,15.96
乌鲁木齐,SO2,7.96
乐山,AQI,36.96
乐山,CO,0.91
乐山,NO2,29.42
乐山,O3,64.42
乐山,PM10,31.92
乐山,PM2.5,21.79
乐山,SO2,4.33
九江,AQI,24.04
九江,CO,0.61
九江,NO2,19.83
九江,O3,41.96
九江,PM10,20.42
九江,PM2.5,13.83
九江,SO2,7.46
乳山,AQI,37.46
乳山,CO,0.67
乳山,NO2,10.67
乳山,O3,104.75
乳山,PM10,35.46
乳山,PM2.5,19.25
乳山,SO2,5.17
云浮,AQI,23.46
云浮,CO,0.48
云浮,NO2,9.54
云浮,O3,38.33
云浮,PM10,23.29
云浮,PM2.5,11.04
云浮,SO2,9.96
五家渠,AQI,32.67
五家渠,CO,0.54
五家渠,NO2,14.58
五家渠,O3,67.33
五家渠,PM10,28.38
五家渠,PM2.5,9.17
五家渠,SO2,8.46
亳州,AQI,56.96
亳州,CO,0.72
亳州,NO2,10.88
亳州,O3,124.12
亳州,PM10,46.96
亳州,PM2.5,32.54
亳州,SO2,6.08
伊春,AQI,20.12
伊春,CO,0.37
伊春,NO2,7.58
伊春,O3,34.38
伊春,PM10,17.58
伊春,PM2.5,10.42
伊春,SO2,5.21
伊犁哈萨克州,AQI,49.71
伊犁哈萨克州,CO,0.63
伊犁哈萨克州,NO2,26.21
伊犁哈萨克州,O3,79.71
伊犁哈萨克州,PM10,46.58
伊犁哈萨克州,PM2.5,17.38
伊犁哈萨克州,SO2,7.75
佛山,AQI,23.75
佛山,CO,0.61
佛山,NO2,16.0
佛山,O3,42.04
佛山,PM10,23.58
佛山,PM2.5,8.46
佛山,SO2,5.29
佳木斯,AQI,19.33
佳木斯,CO,0.37
佳木斯,NO2,10.62
佳木斯,O3,41.33
佳木斯,PM10,18.25
佳木斯,PM2.5,10.79
佳木斯,SO2,6.96
保定,AQI,91.08
保定,CO,0.69
保定,NO2,25.83
保定,O3,139.08
保定,PM10,92.67
保定,PM2.5,52.04
保定,SO2,12.58
保山,AQI,17.79
保山,CO,0.42
保山,NO2,9.17
保山,O3,46.71
保山,PM10,14.46
保山,PM2.5,8.79
保山,SO2,2.67
信阳,AQI,42.75
信阳,CO,0.51
信阳,NO2,9.17
信阳,O3,97.62
信阳,PM10,41.83
信阳,PM2.5,20.88
信阳,SO2,5.29
克州,AQI,50.62
克州,CO,1.05
克州,NO2,5.74
克州,O3,107.35
克州,PM10,57.27
克州,PM2.5,14.74
克州,SO2,3.3
克拉玛依,AQI,35.46
克拉玛依,CO,0.58
克拉玛依,NO2,20.12
克拉玛依,O3,96.54
克拉玛依,PM10,32.38
克拉玛依,PM2.5,10.54
克拉玛依,SO2,5.46
六安,AQI,34.62
六安,CO,0.81
六安,NO2,12.0
六安,O3,73.25
六安,PM10,31.54
六安,PM2.5,19.67
六安,SO2,5.42
六盘水,AQI,27.38
六盘水,CO,0.47
六盘水,NO2,8.96
六盘水,O3,55.83
六盘水,PM10,27.17
六盘水,PM2.5,13.08
六盘水,SO2,9.62
兰州,AQI,27.04
兰州,CO,0.62
兰州,NO2,27.62
兰州,O3,57.12
兰州,PM10,25.54
兰州,PM2.5,14.33
兰州,SO2,6.71
兴安盟,AQI,32.58
兴安盟,CO,0.26
兴安盟,NO2,16.17
兴安盟,O3,56.25
兴安盟,PM10,29.62
兴安盟,PM2.5,13.79
兴安盟,SO2,5.33
内江,AQI,28.08
内江,CO,0.68
内江,NO2,17.92
内江,O3,37.92
内江,PM10,24.5
内江,PM2.5,16.33
内江,SO2,2.96
凉山州,AQI,26.5
凉山州,CO,0.69
凉山州,NO2,11.92
凉山州,O3,70.17
凉山州,PM10,25.5
凉山州,PM2.5,12.12
凉山州,SO2,12.96
包头,AQI,56.25
包头,CO,1.01
包头,NO2,32.38
包头,O3,118.75
包头,PM10,48.42
包头,PM2.5,25.79
包头,SO2,17.21
北京,AQI,82.75
北京,CO,1.04
北京,NO2,27.0
北京,O3,114.46
北京,PM10,82.92
北京,PM2.5,53.42
北京,SO2,6.04
北海,AQI,30.62
北海,CO,0.61
北海,NO2,5.33
北海,O3,58.33
北海,PM10,30.62
北海,PM2.5,6.58
北海,SO2,5.17
十堰,AQI,26.08
十堰,CO,0.87
十堰,NO2,17.54
十堰,O3,58.58
十堰,PM10,23.25
十堰,PM2.5,11.88
十堰,SO2,6.12
南京,AQI,46.17
南京,CO,0.67
南京,NO2,32.54
南京,O3,89.54
南京,PM10,41.0
南京,PM2.5,24.79
南京,SO2,6.46
南充,AQI,26.71
南充,CO,0.87
南充,NO2,22.33
南充,O3,25.04
南充,PM10,26.0
南充,PM2.5,17.29
南充,SO2,7.0
南宁,AQI,34.38
南宁,CO,0.61
南宁,NO2,15.21
南宁,O3,52.0
南宁,PM10,34.38
南宁,PM2.5,14.71
南宁,SO2,6.12
南平,AQI,29.12
南平,CO,0.57
南平,NO2,14.17
南平,O3,50.25
南平,PM10,28.12
南平,PM2.5,16.42
南平,SO2,5.92
南昌,AQI,45.04
南昌,CO,0.62
南昌,NO2,27.21
南昌,O3,38.92
南昌,PM10,45.88
南昌,PM2.5,22.12
南昌,SO2,11.21
南通,AQI,33.25
南通,CO,0.36
南通,NO2,13.5
南通,O3,76.46
南通,PM10,30.17
南通,PM2.5,18.79
南通,SO2,8.08
南阳,AQI,37.0
南阳,CO,0.74
南阳,NO2,11.08
南阳,O3,111.79
南阳,PM10,30.12
南阳,PM2.5,16.88
南阳,SO2,3.46
