city,type,value
七台河,AQI,25.78
七台河,CO,0.39
七台河,NO2,26.43
七台河,O3,47.3
七台河,PM10,23.61
七台河,PM2.5,14.22
七台河,SO2,11.57
三亚,AQI,27.35
三亚,CO,0.46
三亚,NO2,12.3
三亚,O3,41.04
三亚,PM10,24.57
三亚,PM2.5,15.7
三亚,SO2,5.26
三明,AQI,40.04
三明,CO,0.68
三明,NO2,16.78
三明,O3,63.48
三明,PM10,39.04
三明,PM2.5,23.48
三明,SO2,4.39
三门峡,AQI,37.83
三门峡,CO,0.79
三门峡,NO2,22.13
三门峡,O3,55.26
三门峡,PM10,36.91
三门峡,PM2.5,19.13
三门峡,SO2,5.78
上海,AQI,35.65
上海,CO,0.58
上海,NO2,23.39
上海,O3,109.7
上海,PM10,31.13
上海,PM2.5,14.48
上海,SO2,6.61
上饶,AQI,53.0
上饶,CO,0.77
上饶,NO2,16.22
上饶,O3,103.74
上饶,PM10,53.78
上饶,PM2.5,34.83
上饶,SO2,8.04
东莞,AQI,57.35
东莞,CO,0.83
东莞,NO2,34.17
东莞,O3,107.7
东莞,PM10,40.0
东莞,PM2.5,31.48
东莞,SO2,7.3
东营,AQI,41.91
东营,CO,0.35
东营,NO2,13.3
东营,O3,75.13
东营,PM10,42.96
东营,PM2.5,15.43
东营,SO2,7.96
中卫,AQI,48.7
中卫,CO,0.64
中卫,NO2,34.0
中卫,O3,58.17
中卫,PM10,51.13
中卫,PM2.5,17.74
中卫,SO2,10.04
中山,AQI,47.52
中山,CO,0.65
中山,NO2,20.96
中山,O3,111.17
中山,PM10,30.04
中山,PM2.5,19.13
中山,SO2,5.91
临夏州,AQI,34.22
临夏州,CO,0.47
临夏州,NO2,15.35
临夏州,O3,41.43
临夏州,PM10,32.83
临夏州,PM2.5,13.65
临夏州,SO2,5.65
临安,AQI,38.3
临安,CO,0.81
临安,NO2,19.61
临安,O3,58.87
临安,PM10,38.78
临安,PM2.5,16.61
临安,SO2,3.48
临汾,AQI,68.48
临汾,CO,1.53
临汾,NO2,30.91
临汾,O3,66.48
临汾,PM10,78.74
临汾,PM2.5,47.43
临汾,SO2,15.13
临沂,AQI,60.87
临沂,CO,0.68
临沂,NO2,29.78
临沂,O3,94.04
临沂,PM10,65.48
临沂,PM2.5,29.74
临沂,SO2,11.26
临沧,AQI,29.91
临沧,CO,0.76
临沧,NO2,12.0
临沧,O3,35.5
临沧,PM10,24.43
临沧,PM2.5,20.26
临沧,SO2,10.43
丹东,AQI,25.61
丹东,CO,0.59
丹东,NO2,13.83
丹东,O3,61.91
丹东,PM10,24.57
丹东,PM2.5,11.48
丹东,SO2,8.91
丽水,AQI,50.26
丽水,CO,0.62
丽水,NO2,15.78
丽水,O3,101.96
丽水,PM10,51.74
丽水,PM2.5,21.04
丽水,SO2,6.13
丽江,AQI,19.83
丽江,CO,0.8
丽江,NO2,6.78
丽江,O3,38.0
丽江,PM10,18.74
丽江,PM2.5,11.26
丽江,SO2,8.48
义乌,AQI,44.78
义乌,CO,0.94
义乌,NO2,22.13
义乌,O3,109.91
义乌,PM10,44.17
义乌,PM2.5,17.0
义乌,SO2,9.91
乌兰察布,AQI,23.57
乌兰察布,CO,0.33
乌兰察布,NO2,26.0
乌兰察布,O3,54.61
乌兰察布,PM10,13.61
乌兰察布,PM2.5,12.3
乌兰察布,SO2,17.7
乌海,AQI,61.7
乌海,CO,0.95
乌海,NO2,38.74
乌海,O3,73.17
乌海,PM10,74.26
乌海,PM2.5,20.91
乌海,SO2,44.74
乌鲁木齐,AQI,61.13
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,41.78
乌鲁木齐,O3,54.22
乌鲁木齐,PM10,74.13
乌鲁木齐,PM2.5,21.61
乌鲁木齐,SO2,9.87
乐山,AQI,26.57
乐山,CO,0.73
乐山,NO2,23.61
乐山,O3,23.43
乐山,PM10,25.26
乐山,PM2.5,15.74
乐山,SO2,7.65
九江,AQI,43.87
九江,CO,0.47
