city,type,value
七台河,AQI,59.79
七台河,CO,0.73
七台河,NO2,28.0
七台河,O3,92.38
七台河,PM10,65.25
七台河,PM2.5,40.25
七台河,SO2,15.79
三亚,AQI,28.79
三亚,CO,0.51
三亚,NO2,4.38
三亚,O3,67.75
三亚,PM10,28.79
三亚,PM2.5,13.79
三亚,SO2,2.88
三明,AQI,33.25
三明,CO,0.68
三明,NO2,17.42
三明,O3,34.33
三明,PM10,28.1
三明,PM2.5,23.12
三明,SO2,6.0
三门峡,AQI,143.62
三门峡,CO,1.12
三门峡,NO2,30.17
三门峡,O3,123.71
三门峡,PM10,146.92
三门峡,PM2.5,108.96
三门峡,SO2,19.38
上海,AQI,67.46
上海,CO,0.78
上海,NO2,63.83
上海,O3,58.42
上海,PM10,66.67
上海,PM2.5,47.88
上海,SO2,7.96
上饶,AQI,28.79
上饶,CO,0.58
上饶,NO2,15.75
上饶,O3,65.71
上饶,PM10,26.38
上饶,PM2.5,15.92
上饶,SO2,7.46
东莞,AQI,56.08
东莞,CO,0.76
东莞,NO2,45.83
东莞,O3,79.92
东莞,PM10,57.04
东莞,PM2.5,37.04
东莞,SO2,10.88
东营,AQI,57.83
东营,CO,0.5
东营,NO2,37.29
东营,O3,92.58
东营,PM10,66.67
东营,PM2.5,30.96
东营,SO2,14.46
中卫,AQI,70.25
中卫,CO,0.65
中卫,NO2,36.29
中卫,O3,79.88
中卫,PM10,89.67
中卫,PM2.5,40.67
中卫,SO2,14.33
中山,AQI,38.54
中山,CO,0.56
中山,NO2,22.42
中山,O3,66.96
中山,PM10,37.0
中山,PM2.5,22.83
中山,SO2,5.42
临夏州,AQI,64.88
临夏州,CO,0.65
临夏州,NO2,24.26
临夏州,O3,83.92
临夏州,PM10,72.29
临夏州,PM2.5,41.0
临夏州,SO2,15.71
临安,AQI,52.25
临安,CO,0.7
临安,NO2,35.12
临安,O3,40.0
临安,PM10,57.04
临安,PM2.5,29.04
临安,SO2,2.75
临汾,AQI,87.42
临汾,CO,1.34
临汾,NO2,38.21
临汾,O3,116.92
临汾,PM10,113.62
临汾,PM2.5,61.12
临汾,SO2,17.5
临沂,AQI,68.96
临沂,CO,0.78
临沂,NO2,34.33
临沂,O3,86.17
临沂,PM10,80.04
临沂,PM2.5,42.17
临沂,SO2,11.71
临沧,AQI,41.22
临沧,CO,0.83
临沧,NO2,10.96
临沧,O3,95.83
临沧,PM10,33.0
临沧,PM2.5,24.74
临沧,SO2,8.52
丹东,AQI,50.29
丹东,CO,0.67
丹东,NO2,19.92
丹东,O3,75.58
丹东,PM10,52.88
丹东,PM2.5,27.25
丹东,SO2,15.04
丽水,AQI,18.08
丽水,CO,0.54
丽水,NO2,22.25
丽水,O3,48.79
丽水,PM10,15.32
丽水,PM2.5,10.88
丽水,SO2,5.92
丽江,AQI,30.96
丽江,CO,0.65
丽江,NO2,11.25
丽江,O3,78.33
丽江,PM10,28.79
丽江,PM2.5,12.0
丽江,SO2,5.58
义乌,AQI,40.33
义乌,CO,0.6
义乌,NO2,37.62
义乌,O3,47.04
义乌,PM10,35.13
义乌,PM2.5,27.96
义乌,SO2,10.67
乌兰察布,AQI,42.88
乌兰察布,CO,0.58
乌兰察布,NO2,37.83
乌兰察布,O3,67.71
乌兰察布,PM10,39.09
乌兰察布,PM2.5,22.08
乌兰察布,SO2,20.0
乌海,AQI,73.88
乌海,CO,0.76
乌海,NO2,38.88
乌海,O3,87.79
乌海,PM10,98.33
乌海,PM2.5,29.21
乌海,SO2,46.54
乌鲁木齐,AQI,91.25
乌鲁木齐,CO,0.76
乌鲁木齐,NO2,38.83
乌鲁木齐,O3,61.17
乌鲁木齐,PM10,132.58
乌鲁木齐,PM2.5,21.33
乌鲁木齐,SO2,7.83
乐山,AQI,32.33
乐山,CO,0.61
乐山,NO2,29.12
乐山,O3,40.08
乐山,PM10,28.12
