city,type,value
七台河,AQI,36.17
七台河,CO,0.7
七台河,NO2,27.67
七台河,O3,52.42
七台河,PM10,32.48
七台河,PM2.5,21.0
七台河,SO2,7.5
三亚,AQI,19.83
三亚,CO,0.38
三亚,NO2,7.52
三亚,O3,28.26
三亚,PM10,20.09
三亚,PM2.5,9.04
三亚,SO2,2.52
三明,AQI,42.38
三明,CO,1.1
三明,NO2,19.5
三明,O3,54.78
三明,PM10,42.29
三明,PM2.5,21.38
三明,SO2,10.46
三门峡,AQI,52.71
三门峡,CO,0.67
三门峡,NO2,32.79
三门峡,O3,60.08
三门峡,PM10,55.5
三门峡,PM2.5,17.38
三门峡,SO2,7.38
上海,AQI,33.04
上海,CO,0.7
上海,NO2,43.38
上海,O3,67.0
上海,PM10,22.79
上海,PM2.5,21.08
上海,SO2,4.96
上饶,AQI,41.5
上饶,CO,0.62
上饶,NO2,14.04
上饶,O3,62.21
上饶,PM10,41.42
上饶,PM2.5,22.17
上饶,SO2,18.38
东莞,AQI,36.5
东莞,CO,0.59
东莞,NO2,24.21
东莞,O3,53.92
东莞,PM10,33.71
东莞,PM2.5,22.29
东莞,SO2,5.62
东营,AQI,36.62
东营,CO,0.38
东营,NO2,25.12
东营,O3,74.21
东营,PM10,33.83
东营,PM2.5,6.96
东营,SO2,7.79
中卫,AQI,45.62
中卫,CO,0.73
中卫,NO2,31.83
中卫,O3,72.29
中卫,PM10,44.21
中卫,PM2.5,15.17
中卫,SO2,14.33
中山,AQI,22.0
中山,CO,0.44
中山,NO2,16.96
中山,O3,32.62
中山,PM10,20.38
中山,PM2.5,11.5
中山,SO2,4.12
临夏州,AQI,38.75
临夏州,CO,0.55
临夏州,NO2,15.17
临夏州,O3,49.79
临夏州,PM10,37.04
临夏州,PM2.5,17.29
临夏州,SO2,7.08
临安,AQI,21.42
临安,CO,0.7
临安,NO2,16.71
临安,O3,41.04
临安,PM10,21.38
临安,PM2.5,9.17
临安,SO2,2.21
临汾,AQI,52.25
临汾,CO,0.94
临汾,NO2,31.38
临汾,O3,77.88
临汾,PM10,54.04
临汾,PM2.5,19.83
临汾,SO2,14.5
临沂,AQI,55.21
临沂,CO,0.65
临沂,NO2,32.08
临沂,O3,89.42
临沂,PM10,61.17
临沂,PM2.5,21.75
临沂,SO2,13.0
临沧,AQI,29.12
临沧,CO,0.84
临沧,NO2,10.38
临沧,O3,41.38
临沧,PM10,20.7
临沧,PM2.5,20.21
临沧,SO2,8.29
丹东,AQI,25.25
丹东,CO,0.63
丹东,NO2,13.79
丹东,O3,71.04
丹东,PM10,23.17
丹东,PM2.5,13.33
丹东,SO2,7.33
丽水,AQI,32.33
丽水,CO,0.44
丽水,NO2,12.17
丽水,O3,55.83
丽水,PM10,32.54
丽水,PM2.5,12.04
丽水,SO2,5.12
丽江,AQI,26.0
丽江,CO,0.72
丽江,NO2,7.0
丽江,O3,61.58
丽江,PM10,20.71
丽江,PM2.5,15.92
丽江,SO2,7.62
义乌,AQI,35.21
义乌,CO,0.67
义乌,NO2,25.0
义乌,O3,67.04
义乌,PM10,34.21
义乌,PM2.5,15.5
义乌,SO2,6.62
乌兰察布,AQI,20.54
乌兰察布,CO,0.25
乌兰察布,NO2,8.12
乌兰察布,O3,60.74
乌兰察布,PM10,11.25
乌兰察布,PM2.5,9.75
乌兰察布,SO2,14.87
乌海,AQI,46.83
乌海,CO,0.84
乌海,NO2,23.92
乌海,O3,65.67
乌海,PM10,53.83
乌海,PM2.5,14.67
乌海,SO2,33.46
乌鲁木齐,AQI,54.46
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,37.38
乌鲁木齐,O3,90.0
乌鲁木齐,PM10,59.5
乌鲁木齐,PM2.5,17.83
乌鲁木齐,SO2,7.46
乐山,AQI,47.83
乐山,CO,0.82
乐山,NO2,30.17
乐山,O3,57.58
乐山,PM10,49.21
乐山,PM2.5,27.08
乐山,SO2,10.58
九江,AQI,31.25
九江,CO,0.58
九江,NO2,18.79
九江,O3,74.33
九江,PM10,24.08
九江,PM2.5,8.79
九江,SO2,9.25
乳山,AQI,40.39
乳山,CO,0.88
乳山,NO2,21.3
乳山,O3,74.52
乳山,PM10,41.57
乳山,PM2.5,18.09
乳山,SO2,5.83
云浮,AQI,38.96
云浮,CO,0.66
云浮,NO2,20.46
云浮,O3,56.71
云浮,PM10,37.71
云浮,PM2.5,18.04
云浮,SO2,12.25
五家渠,AQI,43.5
五家渠,CO,0.47
五家渠,NO2,20.62
五家渠,O3,81.71
五家渠,PM10,41.33
五家渠,PM2.5,13.71
五家渠,SO2,8.88
亳州,AQI,51.75
亳州,CO,0.83
亳州,NO2,15.67
亳州,O3,96.88
亳州,PM10,51.79
亳州,PM2.5,26.0
亳州,SO2,8.04
伊春,AQI,12.83
伊春,CO,0.41
伊春,NO2,7.21
伊春,O3,31.71
伊春,PM10,10.42
伊春,PM2.5,7.08
伊春,SO2,5.83
伊犁哈萨克州,AQI,56.0
伊犁哈萨克州,CO,0.78
伊犁哈萨克州,NO2,30.38
伊犁哈萨克州,O3,61.96
伊犁哈萨克州,PM10,64.5
伊犁哈萨克州,PM2.5,24.88
伊犁哈萨克州,SO2,9.96
佛山,AQI,37.17
佛山,CO,0.63
佛山,NO2,28.75
佛山,O3,53.88
佛山,PM10,36.92
佛山,PM2.5,19.21
佛山,SO2,6.0
佳木斯,AQI,17.0
佳木斯,CO,0.49
佳木斯,NO2,8.71
佳木斯,O3,33.08
佳木斯,PM10,16.79
佳木斯,PM2.5,6.42
佳木斯,SO2,2.71
保定,AQI,33.38
保定,CO,0.25
保定,NO2,24.29
保定,O3,64.08
保定,PM10,27.46
保定,PM2.5,11.33
保定,SO2,5.46
保山,AQI,26.46
保山,CO,0.62
保山,NO2,10.67
保山,O3,61.0
保山,PM10,22.33
保山,PM2.5,14.33
保山,SO2,6.88
信阳,AQI,58.92
信阳,CO,0.39
信阳,NO2,17.58
信阳,O3,113.54
信阳,PM10,42.75
信阳,PM2.5,20.75
信阳,SO2,9.29
克州,AQI,66.21
克州,CO,1.61
克州,NO2,26.92
克州,O3,78.33
克州,PM10,81.79
克州,PM2.5,16.58
克州,SO2,3.46
克拉玛依,AQI,51.21
克拉玛依,CO,0.78
克拉玛依,NO2,30.21
克拉玛依,O3,86.79
克拉玛依,PM10,56.21
克拉玛依,PM2.5,13.42
克拉玛依,SO2,6.46
六安,AQI,38.71
六安,CO,0.72
六安,NO2,16.79
六安,O3,91.67
六安,PM10,36.12
六安,PM2.5,14.46
六安,SO2,5.0
六盘水,AQI,27.0
六盘水,CO,0.37
六盘水,NO2,16.0
六盘水,O3,77.29
六盘水,PM10,23.71
六盘水,PM2.5,11.71
六盘水,SO2,8.62
兰州,AQI,57.0
兰州,CO,0.99
兰州,NO2,42.25
兰州,O3,70.83
兰州,PM10,63.08
兰州,PM2.5,27.75
兰州,SO2,10.38
兴安盟,AQI,16.04
兴安盟,CO,0.22
兴安盟,NO2,6.29
兴安盟,O3,47.83
兴安盟,PM10,10.83
兴安盟,PM2.5,9.67
兴安盟,SO2,3.04
内江,AQI,27.67
内江,CO,0.5
内江,NO2,13.29
内江,O3,74.08
内江,PM10,24.12
内江,PM2.5,12.5
内江,SO2,5.58
凉山州,AQI,26.75
凉山州,CO,0.65
凉山州,NO2,9.04
凉山州,O3,75.75
凉山州,PM10,23.04
凉山州,PM2.5,12.62
凉山州,SO2,15.96
包头,AQI,27.25
包头,CO,0.48
包头,NO2,16.96
包头,O3,53.21
包头,PM10,24.92
包头,PM2.5,8.46
包头,SO2,5.92
北京,AQI,19.54
北京,CO,0.27
北京,NO2,16.21
北京,O3,52.67
北京,PM10,14.62
北京,PM2.5,3.83
北京,SO2,2.58
北海,AQI,33.25
北海,CO,0.67
北海,NO2,9.67
北海,O3,44.75
北海,PM10,32.96
北海,PM2.5,15.17
北海,SO2,7.54
十堰,AQI,33.5
十堰,CO,0.73
十堰,NO2,19.58
十堰,O3,59.79
十堰,PM10,27.04
十堰,PM2.5,12.46
十堰,SO2,4.83
南京,AQI,37.0
南京,CO,0.81
南京,NO2,30.42
南京,O3,78.29
南京,PM10,35.46
南京,PM2.5,20.0
南京,SO2,9.25
南充,AQI,33.5
南充,CO,0.5
南充,NO2,19.08
南充,O3,78.25
南充,PM10,31.58
南充,PM2.5,15.83
南充,SO2,3.88
南宁,AQI,43.54
南宁,CO,0.71
南宁,NO2,26.08
南宁,O3,47.5
南宁,PM10,43.29
南宁,PM2.5,22.0
南宁,SO2,7.25
南平,AQI,22.08
南平,CO,0.43
南平,NO2,7.0
南平,O3,51.71
南平,PM10,20.21
南平,PM2.5,9.83
南平,SO2,8.29
南昌,AQI,28.08
南昌,CO,0.53
南昌,NO2,17.46
南昌,O3,76.12
南昌,PM10,27.12
南昌,PM2.5,11.46
南昌,SO2,5.67
南通,AQI,43.79
南通,CO,1.13
南通,NO2,41.12
南通,O3,51.46
南通,PM10,39.58
南通,PM2.5,28.42
南通,SO2,14.62
南阳,AQI,59.12
南阳,CO,0.58
南阳,NO2,22.21
南阳,O3,104.5
南阳,PM10,55.71
南阳,PM2.5,22.5
南阳,SO2,6.92
博州,AQI,45.67
博州,CO,0.36
博州,NO2,21.95
博州,O3,85.71
博州,PM10,50.9
博州,PM2.5,15.76
博州,SO2,9.48
即墨,AQI,53.48
即墨,CO,0.66
即墨,NO2,33.04
即墨,O3,68.0
即墨,PM10,61.7
即墨,PM2.5,28.26
即墨,SO2,7.17
厦门,AQI,21.96
厦门,CO,0.48
厦门,NO2,16.67
厦门,O3,32.62
厦门,PM10,21.96
厦门,PM2.5,9.29
厦门,SO2,4.67
双鸭山,AQI,21.71
双鸭山,CO,0.38
双鸭山,NO2,7.88
双鸭山,O3,29.29
双鸭山,PM10,20.54
双鸭山,PM2.5,9.58
双鸭山,SO2,5.12
句容,AQI,33.62
句容,CO,0.77
句容,NO2,17.54
句容,O3,75.12
句容,PM10,31.46
句容,PM2.5,13.96
句容,SO2,6.75
台州,AQI,27.21
台州,CO,0.47
台州,NO2,12.67
台州,O3,41.04
台州,PM10,27.21
台州,PM2.5,12.33
台州,SO2,4.58
合肥,AQI,38.75
合肥,CO,0.68
合肥,NO2,28.88
合肥,O3,75.38
合肥,PM10,38.04
合肥,PM2.5,17.75
合肥,SO2,3.79
吉安,AQI,46.5
吉安,CO,0.79
吉安,NO2,10.96
吉安,O3,90.92
吉安,PM10,47.38
吉安,PM2.5,23.38
吉安,SO2,11.33
吉林,AQI,26.42
吉林,CO,0.7
吉林,NO2,17.88
吉林,O3,54.83
吉林,PM10,26.42
吉林,PM2.5,15.0
吉林,SO2,8.25
吐鲁番地区,AQI,59.92
吐鲁番地区,CO,0.68
吐鲁番地区,NO2,30.42
吐鲁番地区,O3,81.42
吐鲁番地区,PM10,71.38
吐鲁番地区,PM2.5,22.62
吐鲁番地区,SO2,6.83
吕梁,AQI,47.79
吕梁,CO,0.51
吕梁,NO2,35.75
吕梁,O3,40.46
吕梁,PM10,49.12
吕梁,PM2.5,12.38
吕梁,SO2,9.21
吴忠,AQI,43.04
吴忠,CO,0.45
吴忠,NO2,31.96
吴忠,O3,69.5
吴忠,PM10,40.0
吴忠,PM2.5,11.21
吴忠,SO2,13.0
吴江,AQI,36.17
吴江,CO,0.66
吴江,NO2,34.29
吴江,O3,66.0
吴江,PM10,33.88
吴江,PM2.5,19.54
吴江,SO2,8.21
周口,AQI,58.54
周口,CO,0.75
周口,NO2,26.04
周口,O3,96.38
周口,PM10,68.08
周口,PM2.5,20.38
周口,SO2,11.25
呼伦贝尔,AQI,22.42
呼伦贝尔,CO,0.36
呼伦贝尔,NO2,14.21
呼伦贝尔,O3,37.25
呼伦贝尔,PM10,21.71
呼伦贝尔,PM2.5,11.17
呼伦贝尔,SO2,2.71
呼和浩特,AQI,22.46
呼和浩特,CO,0.48
呼和浩特,NO2,18.38
呼和浩特,O3,51.38
呼和浩特,PM10,18.17
呼和浩特,PM2.5,6.29
呼和浩特,SO2,6.79
和田地区,AQI,129.5
和田地区,CO,0.9
