city,type,value
七台河,AQI,45.38
七台河,CO,0.67
七台河,NO2,25.83
七台河,O3,61.29
七台河,PM10,47.14
七台河,PM2.5,27.58
七台河,SO2,12.92
三亚,AQI,26.62
三亚,CO,0.59
三亚,NO2,5.21
三亚,O3,59.62
三亚,PM10,26.29
三亚,PM2.5,14.29
三亚,SO2,2.29
三明,AQI,55.88
三明,CO,1.51
三明,NO2,27.0
三明,O3,22.42
三明,PM10,57.12
三明,PM2.5,35.92
三明,SO2,11.79
三门峡,AQI,94.71
三门峡,CO,0.99
三门峡,NO2,60.5
三门峡,O3,55.62
三门峡,PM10,138.79
三门峡,PM2.5,50.29
三门峡,SO2,16.38
上海,AQI,65.17
上海,CO,0.83
上海,NO2,65.5
上海,O3,68.71
上海,PM10,54.86
上海,PM2.5,47.0
上海,SO2,7.79
上饶,AQI,54.33
上饶,CO,1.01
上饶,NO2,28.42
上饶,O3,43.33
上饶,PM10,63.75
上饶,PM2.5,32.29
上饶,SO2,18.92
东莞,AQI,54.25
东莞,CO,0.87
东莞,NO2,52.33
东莞,O3,48.29
东莞,PM10,55.21
东莞,PM2.5,35.29
东莞,SO2,10.5
东营,AQI,92.67
东营,CO,0.6
东营,NO2,35.75
东营,O3,81.71
东营,PM10,134.75
东营,PM2.5,46.17
东营,SO2,16.88
中卫,AQI,219.54
中卫,CO,0.59
中卫,NO2,25.54
中卫,O3,64.83
中卫,PM10,332.58
中卫,PM2.5,83.46
中卫,SO2,13.75
中山,AQI,40.33
中山,CO,0.51
中山,NO2,25.46
中山,O3,49.25
中山,PM10,39.39
中山,PM2.5,21.88
中山,SO2,4.33
临夏州,AQI,92.79
临夏州,CO,0.71
临夏州,NO2,28.0
临夏州,O3,66.79
临夏州,PM10,141.13
临夏州,PM2.5,52.26
临夏州,SO2,12.48
临安,AQI,50.54
临安,CO,0.67
临安,NO2,29.29
临安,O3,58.83
临安,PM10,53.25
临安,PM2.5,29.75
临安,SO2,5.17
临汾,AQI,91.38
临汾,CO,0.94
临汾,NO2,45.21
临汾,O3,54.79
临汾,PM10,132.29
临汾,PM2.5,41.04
临汾,SO2,23.5
临沂,AQI,111.0
临沂,CO,0.86
临沂,NO2,58.88
临沂,O3,81.12
临沂,PM10,165.79
