date,hour,type,city,value
20190818,14,O3_8h_24h,北京,58.0
20190818,14,CO,北京,0.41
20190818,14,CO_24h,北京,0.46
20190818,15,AQI,北京,41.0
20190818,15,PM2.5,北京,12.0
20190818,15,PM2.5_24h,北京,12.0
20190818,15,PM10,北京,36.0
20190818,15,PM10_24h,北京,33.0
20190818,15,SO2,北京,2.0
20190818,15,SO2_24h,北京,3.0
20190818,15,NO2,北京,19.0
20190818,15,NO2_24h,北京,33.0
20190818,15,O3,北京,131.0
20190818,15,O3_24h,北京,131.0
20190818,15,O3_8h,北京,73.0
20190818,15,O3_8h_24h,北京,73.0
20190818,15,CO,北京,0.38
20190818,15,CO_24h,北京,0.46
20190818,16,AQI,北京,42.0
20190818,16,PM2.5,北京,11.0
20190818,16,PM2.5_24h,北京,12.0
20190818,16,PM10,北京,42.0
20190818,16,PM10_24h,北京,34.0
20190818,16,SO2,北京,2.0
20190818,16,SO2_24h,北京,3.0
20190818,16,NO2,北京,20.0
20190818,16,NO2_24h,北京,33.0
20190818,16,O3,北京,135.0
20190818,16,O3_24h,北京,136.0
20190818,16,O3_8h,北京,87.0
20190818,16,O3_8h_24h,北京,87.0
20190818,16,CO,北京,0.38
20190818,16,CO_24h,北京,0.46
20190818,17,AQI,北京,48.0
20190818,17,PM2.5,北京,13.0
20190818,17,PM2.5_24h,北京,12.0
20190818,17,PM10,北京,48.0
20190818,17,PM10_24h,北京,36.0
20190818,17,SO2,北京,2.0
20190818,17,SO2_24h,北京,3.0
20190818,17,NO2,北京,21.0
20190818,17,NO2_24h,北京,34.0
20190818,17,O3,北京,147.0
20190818,17,O3_24h,北京,148.0
20190818,17,O3_8h,北京,102.0
20190818,17,O3_8h_24h,北京,102.0
20190818,17,CO,北京,0.43
20190818,17,CO_24h,北京,0.46
20190818,18,AQI,北京,50.0
20190818,18,PM2.5,北京,14.0
20190818,18,PM2.5_24h,北京,11.0
20190818,18,PM10,北京,49.0
20190818,18,PM10_24h,北京,35.0
20190818,18,SO2,北京,2.0
20190818,18,SO2_24h,北京,3.0
20190818,18,NO2,北京,21.0
20190818,18,NO2_24h,北京,34.0
20190818,18,O3,北京,160.0
20190818,18,O3_24h,北京,160.0
20190818,18,O3_8h,北京,115.0
20190818,18,O3_8h_24h,北京,115.0
20190818,18,CO,北京,0.65
20190818,18,CO_24h,北京,0.46
20190818,19,AQI,北京,54.0
20190818,19,PM2.5,北京,19.0
20190818,19,PM2.5_24h,北京,12.0
20190818,19,PM10,北京,57.0
20190818,19,PM10_24h,北京,37.0
20190818,19,SO2,北京,2.0
20190818,19,SO2_24h,北京,3.0
20190818,19,NO2,北京,25.0
20190818,19,NO2_24h,北京,34.0
20190818,19,O3,北京,161.0
20190818,19,O3_24h,北京,164.0
20190818,19,O3_8h,北京,129.0
20190818,19,O3_8h_24h,北京,129.0
20190818,19,CO,北京,0.5
20190818,19,CO_24h,北京,0.46
20190818,20,AQI,北京,59.0
20190818,20,PM2.5,北京,20.0
20190818,20,PM2.5_24h,北京,12.0
20190818,20,PM10,北京,67.0
20190818,20,PM10_24h,北京,38.0
20190818,20,SO2,北京,2.0
20190818,20,SO2_24h,北京,3.0
20190818,20,NO2,北京,30.0
20190818,20,NO2_24h,北京,34.0
20190818,20,O3,北京,151.0
20190818,20,O3_24h,北京,165.0
20190818,20,O3_8h,北京,139.0
20190818,20,O3_8h_24h,北京,139.0
20190818,20,CO,北京,0.56
20190818,20,CO_24h,北京,0.47
20190818,21,AQI,北京,62.0
20190818,21,PM2.5,北京,22.0
20190818,21,PM2.5_24h,北京,13.0
20190818,21,PM10,北京,73.0
20190818,21,PM10_24h,北京,40.0
20190818,21,SO2,北京,2.0
20190818,21,SO2_24h,北京,2.0
20190818,21,NO2,北京,34.0
20190818,21,NO2_24h,北京,34.0
20190818,21,O3,北京,127.0
20190818,21,O3_24h,北京,165.0
20190818,21,O3_8h,北京,141.0
20190818,21,O3_8h_24h,北京,142.0
20190818,21,CO,北京,0.64
20190818,21,CO_24h,北京,0.5
20190818,22,AQI,北京,62.0
20190818,22,PM2.5,北京,23.0
20190818,22,PM2.5_24h,北京,13.0
20190818,22,PM10,北京,74.0
20190818,22,PM10_24h,北京,41.0
20190818,22,SO2,北京,2.0
20190818,22,SO2_24h,北京,2.0
20190818,22,NO2,北京,39.0
20190818,22,NO2_24h,北京,34.0
20190818,22,O3,北京,108.0
20190818,22,O3_24h,北京,165.0
20190818,22,O3_8h,北京,140.0
20190818,22,O3_8h_24h,北京,142.0
20190818,22,CO,北京,0.67
20190818,22,CO_24h,北京,0.49
20190818,23,AQI,北京,66.0
20190818,23,PM2.5,北京,26.0
20190818,23,PM2.5_24h,北京,14.0
20190818,23,PM10,北京,82.0
20190818,23,PM10_24h,北京,43.0
20190818,23,SO2,北京,2.0
20190818,23,SO2_24h,北京,2.0
20190818,23,NO2,北京,40.0
20190818,23,NO2_24h,北京,33.0
20190818,23,O3,北京,96.0
20190818,23,O3_24h,北京,165.0
20190818,23,O3_8h,北京,135.0
20190818,23,O3_8h_24h,北京,143.0
20190818,23,CO,北京,0.71
20190818,23,CO_24h,北京,0.49
20190818,0,AQI,天津,55.0
20190818,0,PM2.5,天津,17.0
20190818,0,PM2.5_24h,天津,12.0
20190818,0,PM10,天津,59.0
20190818,0,PM10_24h,天津,38.0
20190818,0,SO2,天津,6.0
20190818,0,SO2_24h,天津,5.0
20190818,0,NO2,天津,49.0
20190818,0,NO2_24h,天津,31.0
20190818,0,O3,天津,42.0
20190818,0,O3_24h,天津,122.0
20190818,0,O3_8h,天津,83.0
20190818,0,O3_8h_24h,天津,110.0
20190818,0,CO,天津,0.6
20190818,0,CO_24h,天津,0.48
20190818,1,AQI,天津,56.0
20190818,1,PM2.5,天津,17.0
20190818,1,PM2.5_24h,天津,12.0
20190818,1,PM10,天津,62.0
20190818,1,PM10_24h,天津,39.0
20190818,1,SO2,天津,8.0
20190818,1,SO2_24h,天津,5.0
20190818,1,NO2,天津,54.0
20190818,1,NO2_24h,天津,31.0
20190818,1,O3,天津,32.0
20190818,1,O3_24h,天津,122.0
20190818,1,O3_8h,天津,32.0
20190818,1,O3_8h_24h,天津,32.0
20190818,1,CO,天津,0.62
20190818,1,CO_24h,天津,0.49
20190818,2,AQI,天津,61.0
20190818,2,PM2.5,天津,22.0
20190818,2,PM2.5_24h,天津,12.0
20190818,2,PM10,天津,71.0
20190818,2,PM10_24h,天津,40.0
20190818,2,SO2,天津,8.0
20190818,2,SO2_24h,天津,5.0
20190818,2,NO2,天津,55.0
20190818,2,NO2_24h,天津,31.0
20190818,2,O3,天津,25.0
20190818,2,O3_24h,天津,122.0
20190818,2,O3_8h,天津,28.0
20190818,2,O3_8h_24h,天津,32.0
20190818,2,CO,天津,0.66
20190818,2,CO_24h,天津,0.5
20190818,3,AQI,天津,58.0
20190818,3,PM2.5,天津,25.0
20190818,3,PM2.5_24h,天津,12.0
20190818,3,PM10,天津,66.0
20190818,3,PM10_24h,天津,41.0
20190818,3,SO2,天津,9.0
20190818,3,SO2_24h,天津,5.0
20190818,3,NO2,天津,49.0
20190818,3,NO2_24h,天津,31.0
20190818,3,O3,天津,29.0
20190818,3,O3_24h,天津,122.0
20190818,3,O3_8h,天津,29.0
20190818,3,O3_8h_24h,天津,33.0
20190818,3,CO,天津,0.71
20190818,3,CO_24h,天津,0.5
20190818,4,AQI,天津,59.0
20190818,4,PM2.5,天津,24.0
20190818,4,PM2.5_24h,天津,13.0
20190818,4,PM10,天津,67.0
20190818,4,PM10_24h,天津,42.0
20190818,4,SO2,天津,10.0
20190818,4,SO2_24h,天津,5.0
20190818,4,NO2,天津,51.0
20190818,4,NO2_24h,天津,31.0
20190818,4,O3,天津,24.0
20190818,4,O3_24h,天津,122.0
20190818,4,O3_8h,天津,27.0
20190818,4,O3_8h_24h,天津,34.0
20190818,4,CO,天津,0.82
20190818,4,CO_24h,天津,0.53
20190818,5,AQI,天津,60.0
20190818,5,PM2.5,天津,28.0
20190818,5,PM2.5_24h,天津,14.0
20190818,5,PM10,天津,69.0
20190818,5,PM10_24h,天津,44.0
20190818,5,SO2,天津,10.0
20190818,5,SO2_24h,天津,6.0
20190818,5,NO2,天津,54.0
20190818,5,NO2_24h,天津,31.0
20190818,5,O3,天津,17.0
20190818,5,O3_24h,天津,122.0
20190818,5,O3_8h,天津,25.0
20190818,5,O3_8h_24h,天津,34.0
20190818,5,CO,天津,0.86
20190818,5,CO_24h,天津,0.54
20190818,6,AQI,天津,63.0
20190818,6,PM2.5,天津,29.0
20190818,6,PM2.5_24h,天津,14.0
20190818,6,PM10,天津,75.0
20190818,6,PM10_24h,天津,45.0
20190818,6,SO2,天津,11.0
20190818,6,SO2_24h,天津,6.0
20190818,6,NO2,天津,56.0
20190818,6,NO2_24h,天津,31.0
20190818,6,O3,天津,13.0
20190818,6,O3_24h,天津,122.0
20190818,6,O3_8h,天津,23.0
20190818,6,O3_8h_24h,天津,34.0
20190818,6,CO,天津,0.9
20190818,6,CO_24h,天津,0.54
20190818,7,AQI,天津,66.0
20190818,7,PM2.5,天津,36.0
20190818,7,PM2.5_24h,天津,15.0
20190818,7,PM10,天津,82.0
20190818,7,PM10_24h,天津,46.0
20190818,7,SO2,天津,14.0
20190818,7,SO2_24h,天津,6.0
20190818,7,NO2,天津,52.0
20190818,7,NO2_24h,天津,31.0
20190818,7,O3,天津,20.0
20190818,7,O3_24h,天津,122.0
20190818,7,O3_8h,天津,23.0
20190818,7,O3_8h_24h,天津,34.0
20190818,7,CO,天津,1.02
20190818,7,CO_24h,天津,0.56
20190818,8,AQI,天津,65.0
20190818,8,PM2.5,天津,39.0
20190818,8,PM2.5_24h,天津,16.0
20190818,8,PM10,天津,79.0
20190818,8,PM10_24h,天津,48.0
20190818,8,SO2,天津,16.0
20190818,8,SO2_24h,天津,7.0
20190818,8,NO2,天津,48.0
20190818,8,NO2_24h,天津,32.0
20190818,8,O3,天津,30.0
20190818,8,O3_24h,天津,122.0
20190818,8,O3_8h,天津,24.0
20190818,8,O3_8h_24h,天津,34.0
20190818,8,CO,天津,0.96
20190818,8,CO_24h,天津,0.59
20190818,9,AQI,天津,68.0
20190818,9,PM2.5,天津,37.0
20190818,9,PM2.5_24h,天津,17.0
20190818,9,PM10,天津,86.0
20190818,9,PM10_24h,天津,50.0
20190818,9,SO2,天津,16.0
20190818,9,SO2_24h,天津,7.0
20190818,9,NO2,天津,50.0
20190818,9,NO2_24h,天津,33.0
20190818,9,O3,天津,44.0
20190818,9,O3_24h,天津,122.0
20190818,9,O3_8h,天津,25.0
20190818,9,O3_8h_24h,天津,35.0
20190818,9,CO,天津,0.99
20190818,9,CO_24h,天津,0.61
20190818,10,AQI,天津,68.0
20190818,10,PM2.5,天津,38.0
20190818,10,PM2.5_24h,天津,19.0
20190818,10,PM10,天津,85.0
20190818,10,PM10_24h,天津,52.0
20190818,10,SO2,天津,13.0
20190818,10,SO2_24h,天津,7.0
20190818,10,NO2,天津,50.0
20190818,10,NO2_24h,天津,35.0
20190818,10,O3,天津,61.0
20190818,10,O3_24h,天津,122.0
20190818,10,O3_8h,天津,30.0
20190818,10,O3_8h_24h,天津,37.0
20190818,10,CO,天津,0.95
20190818,10,CO_24h,天津,0.63
20190818,11,AQI,天津,56.0
20190818,11,PM2.5,天津,35.0
20190818,11,PM2.5_24h,天津,20.0
20190818,11,PM10,天津,62.0
20190818,11,PM10_24h,天津,54.0
20190818,11,SO2,天津,11.0
20190818,11,SO2_24h,天津,8.0
20190818,11,NO2,天津,41.0
20190818,11,NO2_24h,天津,36.0
20190818,11,O3,天津,92.0
20190818,11,O3_24h,天津,122.0
20190818,11,O3_8h,天津,38.0
20190818,11,O3_8h_24h,天津,41.0
20190818,11,CO,天津,0.81
20190818,11,CO_24h,天津,0.64
20190818,12,AQI,天津,44.0
20190818,12,PM2.5,天津,23.0
20190818,12,PM2.5_24h,天津,20.0
20190818,12,PM10,天津,44.0
20190818,12,PM10_24h,天津,54.0
20190818,12,SO2,天津,9.0
20190818,12,SO2_24h,天津,8.0
20190818,12,NO2,天津,30.0
20190818,12,NO2_24h,天津,37.0
20190818,12,O3,天津,126.0
20190818,12,O3_24h,天津,128.0
20190818,12,O3_8h,天津,50.0
20190818,12,O3_8h_24h,天津,51.0
20190818,12,CO,天津,0.75
20190818,12,CO_24h,天津,0.65
20190818,13,AQI,天津,58.0
20190818,13,PM2.5,天津,21.0
20190818,13,PM2.5_24h,天津,21.0
20190818,13,PM10,天津,45.0
20190818,13,PM10_24h,天津,55.0
20190818,13,SO2,天津,9.0
20190818,13,SO2_24h,天津,8.0
20190818,13,NO2,天津,19.0
20190818,13,NO2_24h,天津,37.0
20190818,13,O3,天津,166.0
20190818,13,O3_24h,天津,166.0
20190818,13,O3_8h,天津,69.0
20190818,13,O3_8h_24h,天津,69.0
20190818,13,CO,天津,0.75
20190818,13,CO_24h,天津,0.68
20190818,14,AQI,天津,83.0
20190818,14,PM2.5,天津,20.0
20190818,14,PM2.5_24h,天津,22.0
20190818,14,PM10,天津,48.0
20190818,14,PM10_24h,天津,56.0
20190818,14,SO2,天津,9.0
20190818,14,SO2_24h,天津,8.0
20190818,14,NO2,天津,14.0
20190818,14,NO2_24h,天津,37.0
20190818,14,O3,天津,186.0
20190818,14,O3_24h,天津,186.0
20190818,14,O3_8h,天津,91.0
20190818,14,O3_8h_24h,天津,91.0
20190818,14,CO,天津,0.76
20190818,14,CO_24h,天津,0.69
20190818,15,AQI,天津,91.0
20190818,15,PM2.5,天津,18.0
20190818,15,PM2.5_24h,天津,22.0
20190818,15,PM10,天津,52.0
20190818,15,PM10_24h,天津,57.0
20190818,15,SO2,天津,10.0
20190818,15,SO2_24h,天津,9.0
20190818,15,NO2,天津,16.0
20190818,15,NO2_24h,天津,38.0
20190818,15,O3,天津,193.0
20190818,15,O3_24h,天津,195.0
20190818,15,O3_8h,天津,112.0
20190818,15,O3_8h_24h,天津,112.0
20190818,15,CO,天津,0.81
20190818,15,CO_24h,天津,0.71
20190818,16,AQI,天津,93.0
20190818,16,PM2.5,天津,21.0
20190818,16,PM2.5_24h,天津,22.0
20190818,16,PM10,天津,53.0
20190818,16,PM10_24h,天津,59.0
20190818,16,SO2,天津,10.0
20190818,16,SO2_24h,天津,9.0
20190818,16,NO2,天津,16.0
20190818,16,NO2_24h,天津,38.0
20190818,16,O3,天津,194.0
20190818,16,O3_24h,天津,201.0
20190818,16,O3_8h,天津,133.0
20190818,16,O3_8h_24h,天津,133.0
20190818,16,CO,天津,0.84
20190818,16,CO_24h,天津,0.73
20190818,17,AQI,天津,99.0
20190818,17,PM2.5,天津,24.0
20190818,17,PM2.5_24h,天津,23.0
20190818,17,PM10,天津,68.0
20190818,17,PM10_24h,天津,61.0
20190818,17,SO2,天津,10.0
20190818,17,SO2_24h,天津,9.0
20190818,17,NO2,天津,19.0
20190818,17,NO2_24h,天津,38.0
20190818,17,O3,天津,199.0
20190818,17,O3_24h,天津,205.0
20190818,17,O3_8h,天津,152.0
20190818,17,O3_8h_24h,天津,152.0
20190818,17,CO,天津,0.85
20190818,17,CO_24h,天津,0.74
20190818,18,AQI,天津,95.0
20190818,18,PM2.5,天津,25.0
20190818,18,PM2.5_24h,天津,23.0
20190818,18,PM10,天津,72.0
20190818,18,PM10_24h,天津,62.0
20190818,18,SO2,天津,10.0
20190818,18,SO2_24h,天津,9.0
20190818,18,NO2,天津,21.0
20190818,18,NO2_24h,天津,38.0
20190818,18,O3,天津,196.0
20190818,18,O3_24h,天津,208.0
20190818,18,O3_8h,天津,169.0
20190818,18,O3_8h_24h,天津,169.0
20190818,18,CO,天津,0.93
20190818,18,CO_24h,天津,0.75
20190818,19,AQI,天津,79.0
20190818,19,PM2.5,天津,25.0
20190818,19,PM2.5_24h,天津,24.0
20190818,19,PM10,天津,71.0
20190818,19,PM10_24h,天津,64.0
20190818,19,SO2,天津,9.0
20190818,19,SO2_24h,天津,10.0
20190818,19,NO2,天津,22.0
20190818,19,NO2_24h,天津,39.0
20190818,19,O3,天津,183.0
20190818,19,O3_24h,天津,208.0
20190818,19,O3_8h,天津,180.0
20190818,19,O3_8h_24h,天津,180.0
20190818,19,CO,天津,0.92
20190818,19,CO_24h,天津,0.79
20190818,20,AQI,天津,62.0
20190818,20,PM2.5,天津,29.0
20190818,20,PM2.5_24h,天津,25.0
20190818,20,PM10,天津,74.0
20190818,20,PM10_24h,天津,65.0
20190818,20,SO2,天津,8.0
20190818,20,SO2_24h,天津,10.0
20190818,20,NO2,天津,28.0
20190818,20,NO2_24h,天津,38.0
20190818,20,O3,天津,154.0
20190818,20,O3_24h,天津,208.0
20190818,20,O3_8h,天津,184.0
20190818,20,O3_8h_24h,天津,185.0
20190818,20,CO,天津,0.86
20190818,20,CO_24h,天津,0.79
20190818,21,AQI,天津,60.0
20190818,21,PM2.5,天津,26.0
20190818,21,PM2.5_24h,天津,25.0
20190818,21,PM10,天津,69.0
20190818,21,PM10_24h,天津,65.0
20190818,21,SO2,天津,7.0
20190818,21,SO2_24h,天津,10.0
20190818,21,NO2,天津,30.0
20190818,21,NO2_24h,天津,38.0
20190818,21,O3,天津,122.0
20190818,21,O3_24h,天津,208.0
20190818,21,O3_8h,天津,178.0
20190818,21,O3_8h_24h,天津,185.0
20190818,21,CO,天津,0.81
20190818,21,CO_24h,天津,0.8
20190818,22,AQI,天津,57.0
20190818,22,PM2.5,天津,22.0
20190818,22,PM2.5_24h,天津,26.0
20190818,22,PM10,天津,64.0
20190818,22,PM10_24h,天津,66.0
20190818,22,SO2,天津,7.0
20190818,22,SO2_24h,天津,10.0
20190818,22,NO2,天津,34.0
20190818,22,NO2_24h,天津,37.0
20190818,22,O3,天津,94.0
20190818,22,O3_24h,天津,208.0
20190818,22,O3_8h,天津,167.0
20190818,22,O3_8h_24h,天津,185.0
20190818,22,CO,天津,0.89
20190818,22,CO_24h,天津,0.81
20190818,23,AQI,天津,54.0
20190818,23,PM2.5,天津,23.0
20190818,23,PM2.5_24h,天津,26.0
20190818,23,PM10,天津,58.0
20190818,23,PM10_24h,天津,66.0
20190818,23,SO2,天津,8.0
20190818,23,SO2_24h,天津,10.0
20190818,23,NO2,天津,37.0
20190818,23,NO2_24h,天津,37.0
20190818,23,O3,天津,80.0
20190818,23,O3_24h,天津,208.0
20190818,23,O3_8h,天津,153.0
20190818,23,O3_8h_24h,天津,185.0
20190818,23,CO,天津,1.02
20190818,23,CO_24h,天津,0.84
20190818,0,AQI,石家庄,43.0
20190818,0,PM2.5,石家庄,12.0
20190818,0,PM2.5_24h,石家庄,13.0
20190818,0,PM10,石家庄,43.0
20190818,0,PM10_24h,石家庄,41.0
20190818,0,SO2,石家庄,13.0
20190818,0,SO2_24h,石家庄,11.0
20190818,0,NO2,石家庄,29.0
20190818,0,NO2_24h,石家庄,29.0
20190818,0,O3,石家庄,80.0
20190818,0,O3_24h,石家庄,121.0
20190818,0,O3_8h,石家庄,97.0
20190818,0,O3_8h_24h,石家庄,112.0
20190818,0,CO,石家庄,0.25
20190818,0,CO_24h,石家庄,0.39
20190818,1,AQI,石家庄,42.0
20190818,1,PM2.5,石家庄,13.0
20190818,1,PM2.5_24h,石家庄,13.0
20190818,1,PM10,石家庄,42.0
20190818,1,PM10_24h,石家庄,40.0
20190818,1,SO2,石家庄,11.0
20190818,1,SO2_24h,石家庄,11.0
20190818,1,NO2,石家庄,41.0
20190818,1,NO2_24h,石家庄,29.0
20190818,1,O3,石家庄,57.0
20190818,1,O3_24h,石家庄,121.0
