city,type,value
七台河,AQI,48.83
七台河,CO,0.6
七台河,NO2,30.96
七台河,O3,50.0
七台河,PM10,39.42
七台河,PM2.5,33.62
七台河,SO2,15.0
三亚,AQI,51.0
三亚,CO,0.57
三亚,NO2,13.5
三亚,O3,124.75
三亚,PM10,53.5
三亚,PM2.5,26.96
三亚,SO2,5.83
三明,AQI,46.58
三明,CO,0.76
三明,NO2,34.25
三明,O3,31.14
三明,PM10,47.42
三明,PM2.5,26.21
三明,SO2,8.25
三门峡,AQI,141.29
三门峡,CO,0.8
三门峡,NO2,39.83
三门峡,O3,52.33
三门峡,PM10,128.25
三门峡,PM2.5,107.58
三门峡,SO2,10.88
上海,AQI,49.33
上海,CO,0.58
上海,NO2,63.88
上海,O3,22.67
上海,PM10,50.38
上海,PM2.5,25.17
上海,SO2,9.04
上饶,AQI,61.25
上饶,CO,0.54
上饶,NO2,37.08
上饶,O3,53.6
上饶,PM10,71.96
上饶,PM2.5,30.58
上饶,SO2,32.75
东莞,AQI,78.79
东莞,CO,0.88
东莞,NO2,74.46
东莞,O3,67.83
东莞,PM10,94.88
东莞,PM2.5,53.96
东莞,SO2,16.08
东营,AQI,62.25
东营,CO,0.52
东营,NO2,41.83
东营,O3,39.5
东营,PM10,73.92
东营,PM2.5,37.17
东营,SO2,12.29
中卫,AQI,83.17
中卫,CO,0.65
中卫,NO2,27.88
中卫,O3,49.12
中卫,PM10,115.21
中卫,PM2.5,34.46
中卫,SO2,12.79
中山,AQI,83.75
中山,CO,0.92
中山,NO2,91.5
中山,O3,67.58
中山,PM10,101.33
中山,PM2.5,52.79
中山,SO2,11.75
临夏州,AQI,68.5
临夏州,CO,1.5
临夏州,NO2,38.5
临夏州,O3,38.96
临夏州,PM10,85.54
临夏州,PM2.5,46.38
临夏州,SO2,25.88
临安,AQI,63.92
临安,CO,0.87
临安,NO2,39.33
临安,O3,12.08
临安,PM10,77.08
临安,PM2.5,41.92
临安,SO2,2.46
临汾,AQI,86.58
临汾,CO,1.31
临汾,NO2,52.54
临汾,O3,34.33
临汾,PM10,109.17
临汾,PM2.5,64.0
临汾,SO2,18.04
临沂,AQI,57.67
临沂,CO,0.51
临沂,NO2,39.79
临沂,O3,38.04
临沂,PM10,64.79
临沂,PM2.5,31.54
临沂,SO2,12.21
临沧,AQI,34.58
临沧,CO,0.87
临沧,NO2,16.46
临沧,O3,46.62
临沧,PM10,28.29
临沧,PM2.5,21.38
临沧,SO2,8.42
丹东,AQI,74.21
丹东,CO,1.36
丹东,NO2,39.75
丹东,O3,26.25
丹东,PM10,82.0
丹东,PM2.5,52.04
丹东,SO2,25.88
丽水,AQI,54.88
丽水,CO,0.71
丽水,NO2,32.25
丽水,O3,30.08
丽水,PM10,57.5
丽水,PM2.5,32.42
丽水,SO2,6.08
丽江,AQI,29.67
丽江,CO,0.6
丽江,NO2,10.58
丽江,O3,73.58
丽江,PM10,28.08
丽江,PM2.5,12.08
丽江,SO2,8.71
义乌,AQI,77.67
义乌,CO,0.67
义乌,NO2,58.42
义乌,O3,13.04
义乌,PM10,104.17
义乌,PM2.5,53.88
义乌,SO2,10.79
乌兰察布,AQI,54.54
乌兰察布,CO,0.81
乌兰察布,NO2,29.38
乌兰察布,O3,43.04
乌兰察布,PM10,55.38
乌兰察布,PM2.5,35.96
乌兰察布,SO2,29.58
乌海,AQI,79.25
乌海,CO,1.23
乌海,NO2,34.75
乌海,O3,41.58
乌海,PM10,103.21
乌海,PM2.5,52.92
乌海,SO2,39.08
乌鲁木齐,AQI,33.92
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,29.08
乌鲁木齐,O3,31.04
乌鲁木齐,PM10,24.21
乌鲁木齐,PM2.5,23.92
乌鲁木齐,SO2,7.5
乐山,AQI,69.42
乐山,CO,0.57
乐山,NO2,28.83
乐山,O3,14.21
乐山,PM10,65.88
乐山,PM2.5,50.5
乐山,SO2,9.08
九江,AQI,71.21
九江,CO,0.75
九江,NO2,58.17
九江,O3,36.38
九江,PM10,85.96
九江,PM2.5,49.08
九江,SO2,16.17
乳山,AQI,36.38
乳山,CO,0.53
乳山,NO2,23.5
乳山,O3,47.0
乳山,PM10,37.75
乳山,PM2.5,12.12
乳山,SO2,6.12
云浮,AQI,66.29
云浮,CO,0.85
云浮,NO2,53.96
云浮,O3,52.92
云浮,PM10,81.79
云浮,PM2.5,41.33
云浮,SO2,24.0
五家渠,AQI,37.79
五家渠,CO,0.74
五家渠,NO2,14.58
五家渠,O3,37.71
五家渠,PM10,41.29
五家渠,PM2.5,14.17
五家渠,SO2,11.92
亳州,AQI,122.38
亳州,CO,0.96
亳州,NO2,49.71
亳州,O3,44.67
亳州,PM10,138.71
亳州,PM2.5,91.5
亳州,SO2,7.71
伊春,AQI,50.54
伊春,CO,1.04
伊春,NO2,21.12
伊春,O3,47.21
伊春,PM10,47.33
伊春,PM2.5,35.58
伊春,SO2,24.5
伊犁哈萨克州,AQI,40.08
伊犁哈萨克州,CO,0.73
伊犁哈萨克州,NO2,25.08
伊犁哈萨克州,O3,25.83
伊犁哈萨克州,PM10,31.75
伊犁哈萨克州,PM2.5,28.62
伊犁哈萨克州,SO2,16.96
佛山,AQI,81.17
佛山,CO,0.92
佛山,NO2,92.88
佛山,O3,59.79
佛山,PM10,111.08
佛山,PM2.5,53.67
佛山,SO2,16.54
佳木斯,AQI,64.62
佳木斯,CO,0.73
佳木斯,NO2,28.62
佳木斯,O3,28.5
佳木斯,PM10,57.58
佳木斯,PM2.5,46.62
佳木斯,SO2,11.62
保定,AQI,147.5
保定,CO,1.91
保定,NO2,97.71
保定,O3,7.5
保定,PM10,206.29
保定,PM2.5,111.71
保定,SO2,19.79
保山,AQI,28.04
保山,CO,0.48
保山,NO2,10.79
保山,O3,61.46
保山,PM10,22.67
保山,PM2.5,16.54
保山,SO2,5.54
信阳,AQI,72.46
信阳,CO,0.79
信阳,NO2,41.42
信阳,O3,54.38
信阳,PM10,93.79
信阳,PM2.5,45.92
信阳,SO2,9.96
克州,AQI,191.83
克州,CO,1.54
克州,NO2,47.39
克州,O3,42.39
克州,PM10,332.35
克州,PM2.5,138.26
克州,SO2,14.58
克拉玛依,AQI,29.62
克拉玛依,CO,0.53
克拉玛依,NO2,18.25
克拉玛依,O3,37.5
克拉玛依,PM10,29.62
克拉玛依,PM2.5,11.08
克拉玛依,SO2,4.5
六安,AQI,67.58
六安,CO,0.69
六安,NO2,49.62
六安,O3,60.25
六安,PM10,84.75
六安,PM2.5,40.75
六安,SO2,7.88
六盘水,AQI,30.42
六盘水,CO,0.58
六盘水,NO2,8.71
六盘水,O3,36.75
六盘水,PM10,28.5
六盘水,PM2.5,20.88
六盘水,SO2,7.75
兰州,AQI,72.96
兰州,CO,1.2
兰州,NO2,47.08
兰州,O3,29.21
兰州,PM10,93.83
兰州,PM2.5,46.62
兰州,SO2,18.21
兴安盟,AQI,115.62
兴安盟,CO,1.31
兴安盟,NO2,29.62
兴安盟,O3,28.62
兴安盟,PM10,139.5
兴安盟,PM2.5,85.5
兴安盟,SO2,14.58
内江,AQI,67.58
内江,CO,0.72
内江,NO2,30.42
内江,O3,14.83
内江,PM10,66.67
内江,PM2.5,49.08
内江,SO2,6.54
凉山州,AQI,43.83
凉山州,CO,0.76
凉山州,NO2,25.79
凉山州,O3,49.62
凉山州,PM10,46.46
凉山州,PM2.5,27.42
凉山州,SO2,15.88
包头,AQI,75.25
包头,CO,1.3
包头,NO2,48.54
包头,O3,20.46
包头,PM10,85.88
包头,PM2.5,54.79
包头,SO2,33.25
北京,AQI,180.38
北京,CO,2.4
北京,NO2,93.62
北京,O3,3.71
北京,PM10,179.83
北京,PM2.5,137.12
北京,SO2,9.38
北海,AQI,77.62
北海,CO,1.01
北海,NO2,28.29
北海,O3,105.92
北海,PM10,94.04
北海,PM2.5,55.67
北海,SO2,13.38
十堰,AQI,76.96
十堰,CO,1.04
十堰,NO2,38.17
十堰,O3,35.58
十堰,PM10,98.67
十堰,PM2.5,53.04
十堰,SO2,7.83
