city,type,value
七台河,AQI,59.21
七台河,CO,0.55
七台河,NO2,14.92
七台河,O3,76.39
七台河,PM10,75.82
七台河,PM2.5,31.91
七台河,SO2,6.08
三亚,AQI,28.08
三亚,CO,0.54
三亚,NO2,8.92
三亚,O3,46.42
三亚,PM10,28.08
三亚,PM2.5,14.92
三亚,SO2,4.04
三明,AQI,41.38
三明,CO,0.88
三明,NO2,19.71
三明,O3,25.62
三明,PM10,39.0
三明,PM2.5,26.96
三明,SO2,6.25
三门峡,AQI,87.29
三门峡,CO,0.75
三门峡,NO2,45.75
三门峡,O3,66.83
三门峡,PM10,124.0
三门峡,PM2.5,35.96
三门峡,SO2,10.96
上海,AQI,85.58
上海,CO,0.86
上海,NO2,68.04
上海,O3,62.54
上海,PM10,61.5
上海,PM2.5,63.17
上海,SO2,8.58
上饶,AQI,51.67
上饶,CO,0.83
上饶,NO2,25.71
上饶,O3,34.5
上饶,PM10,56.96
上饶,PM2.5,29.58
上饶,SO2,16.79
东莞,AQI,61.12
东莞,CO,1.15
东莞,NO2,58.5
东莞,O3,41.21
东莞,PM10,67.0
东莞,PM2.5,42.33
东莞,SO2,11.38
东营,AQI,108.58
东营,CO,0.91
东营,NO2,63.21
东营,O3,79.29
东营,PM10,154.67
东营,PM2.5,72.33
东营,SO2,24.46
中卫,AQI,95.83
中卫,CO,0.56
中卫,NO2,27.42
中卫,O3,67.54
中卫,PM10,140.96
中卫,PM2.5,39.88
中卫,SO2,16.92
中山,AQI,59.08
中山,CO,1.15
中山,NO2,52.75
中山,O3,35.29
中山,PM10,64.67
中山,PM2.5,41.17
中山,SO2,8.75
临夏州,AQI,95.0
临夏州,CO,0.91
临夏州,NO2,31.04
临夏州,O3,71.21
临夏州,PM10,131.5
临夏州,PM2.5,60.46
临夏州,SO2,14.62
临安,AQI,58.25
临安,CO,0.7
临安,NO2,28.46
临安,O3,53.92
临安,PM10,72.7
临安,PM2.5,23.5
临安,SO2,4.5
临汾,AQI,84.92
临汾,CO,1.25
临汾,NO2,48.79
临汾,O3,79.33
临汾,PM10,116.0
临汾,PM2.5,42.5
临汾,SO2,18.83
临沂,AQI,109.21
临沂,CO,0.94
临沂,NO2,55.88
临沂,O3,67.29
临沂,PM10,159.83
临沂,PM2.5,74.62
临沂,SO2,29.92
临沧,AQI,80.17
临沧,CO,1.07
临沧,NO2,18.58
临沧,O3,96.71
临沧,PM10,86.0
临沧,PM2.5,59.12
临沧,SO2,15.12
丹东,AQI,81.21
丹东,CO,1.15
丹东,NO2,30.5
丹东,O3,53.33
丹东,PM10,87.21
丹东,PM2.5,58.17
丹东,SO2,22.54
丽水,AQI,43.58
丽水,CO,0.66
丽水,NO2,23.62
丽水,O3,50.29
丽水,PM10,42.27
丽水,PM2.5,25.04
丽水,SO2,7.0
丽江,AQI,43.21
丽江,CO,0.64
丽江,NO2,7.62
丽江,O3,82.67
丽江,PM10,44.38
丽江,PM2.5,11.58
丽江,SO2,6.29
义乌,AQI,65.88
义乌,CO,0.98
义乌,NO2,65.25
义乌,O3,33.38
义乌,PM10,75.46
义乌,PM2.5,46.08
义乌,SO2,11.79
乌兰察布,AQI,57.46
乌兰察布,CO,0.52
乌兰察布,NO2,29.42
乌兰察布,O3,72.88
乌兰察布,PM10,64.58
乌兰察布,PM2.5,29.58
乌兰察布,SO2,23.0
乌海,AQI,90.5
乌海,CO,0.86
乌海,NO2,36.92
乌海,O3,61.21
乌海,PM10,130.75
乌海,PM2.5,35.54
乌海,SO2,26.17
乌鲁木齐,AQI,46.5
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,36.21
乌鲁木齐,O3,58.04
乌鲁木齐,PM10,48.58
乌鲁木齐,PM2.5,28.54
乌鲁木齐,SO2,7.88
乐山,AQI,84.5
乐山,CO,0.81
乐山,NO2,43.33
乐山,O3,42.04
乐山,PM10,83.17
乐山,PM2.5,62.5
乐山,SO2,8.62
九江,AQI,54.88
九江,CO,0.54
九江,NO2,37.92
九江,O3,35.5
九江,PM10,58.21
九江,PM2.5,36.67
九江,SO2,12.0
乳山,AQI,86.67
乳山,CO,1.31
乳山,NO2,32.38
乳山,O3,78.08
乳山,PM10,111.75
乳山,PM2.5,62.29
乳山,SO2,8.04
云浮,AQI,70.29
云浮,CO,1.18
云浮,NO2,40.21
云浮,O3,8.58
云浮,PM10,70.33
云浮,PM2.5,43.21
云浮,SO2,22.96
五家渠,AQI,50.67
五家渠,CO,1.23
五家渠,NO2,34.35
五家渠,O3,39.19
五家渠,PM10,57.27
五家渠,PM2.5,35.59
五家渠,SO2,8.33
亳州,AQI,61.12
亳州,CO,0.29
亳州,NO2,21.75
亳州,O3,93.67
亳州,PM10,66.83
亳州,PM2.5,35.88
亳州,SO2,5.58
伊春,AQI,29.75
伊春,CO,0.31
伊春,NO2,8.71
伊春,O3,74.75
伊春,PM10,27.83
伊春,PM2.5,17.04
伊春,SO2,5.88
伊犁哈萨克州,AQI,39.0
伊犁哈萨克州,CO,0.79
伊犁哈萨克州,NO2,21.96
伊犁哈萨克州,O3,67.58
伊犁哈萨克州,PM10,37.71
伊犁哈萨克州,PM2.5,21.46
伊犁哈萨克州,SO2,12.21
佛山,AQI,78.96
佛山,CO,1.33
佛山,NO2,83.92
佛山,O3,12.08
佛山,PM10,102.83
佛山,PM2.5,54.88
佛山,SO2,15.79
佳木斯,AQI,31.71
佳木斯,CO,0.37
佳木斯,NO2,10.25
佳木斯,O3,77.67
佳木斯,PM10,28.21
佳木斯,PM2.5,19.71
佳木斯,SO2,8.33
保定,AQI,80.62
保定,CO,0.78
保定,NO2,46.71
保定,O3,59.25
保定,PM10,103.38
保定,PM2.5,49.83
保定,SO2,14.79
保山,AQI,84.25
保山,CO,0.82
保山,NO2,33.09
保山,O3,102.52
保山,PM10,95.11
保山,PM2.5,63.3
保山,SO2,6.81
信阳,AQI,55.42
信阳,CO,0.45
信阳,NO2,16.54
信阳,O3,105.75
信阳,PM10,60.33
信阳,PM2.5,32.46
信阳,SO2,7.25
克州,AQI,55.83
克州,CO,1.52
克州,NO2,5.92
克州,O3,77.12
克州,PM10,68.71
克州,PM2.5,8.71
克州,SO2,5.17
克拉玛依,AQI,41.75
克拉玛依,CO,0.51
克拉玛依,NO2,16.88
克拉玛依,O3,77.96
克拉玛依,PM10,41.92
克拉玛依,PM2.5,12.17
克拉玛依,SO2,5.21
六安,AQI,57.08
六安,CO,0.59
六安,NO2,39.04
六安,O3,60.5
六安,PM10,63.75
六安,PM2.5,29.67
六安,SO2,9.33
六盘水,AQI,62.5
六盘水,CO,0.66
六盘水,NO2,22.96
六盘水,O3,80.29
六盘水,PM10,65.62
六盘水,PM2.5,43.92
六盘水,SO2,10.25
兰州,AQI,96.38
兰州,CO,0.89
兰州,NO2,62.38
兰州,O3,62.12
兰州,PM10,142.33
兰州,PM2.5,48.71
兰州,SO2,29.04
兴安盟,AQI,34.58
兴安盟,CO,0.27
兴安盟,NO2,9.21
兴安盟,O3,79.08
兴安盟,PM10,33.0
兴安盟,PM2.5,18.75
兴安盟,SO2,5.54
内江,AQI,46.29
内江,CO,0.52
内江,NO2,26.46
内江,O3,64.79
内江,PM10,45.17
内江,PM2.5,30.46
内江,SO2,8.0
凉山州,AQI,45.5
凉山州,CO,0.72
凉山州,NO2,13.17
凉山州,O3,89.88
凉山州,PM10,46.88
凉山州,PM2.5,26.04
凉山州,SO2,14.04
包头,AQI,98.54
包头,CO,1.35
包头,NO2,50.71
包头,O3,49.75
包头,PM10,146.54
包头,PM2.5,54.42
包头,SO2,26.54
北京,AQI,84.38
北京,CO,0.77
北京,NO2,43.67
北京,O3,55.62
北京,PM10,116.5
北京,PM2.5,44.38
北京,SO2,9.5
北海,AQI,64.08
北海,CO,1.18
北海,NO2,24.08
北海,O3,22.5
北海,PM10,69.33
北海,PM2.5,45.62
北海,SO2,7.96
十堰,AQI,67.21
十堰,CO,0.81
十堰,NO2,26.67
十堰,O3,62.29
十堰,PM10,83.83
十堰,PM2.5,37.08
十堰,SO2,13.58
南京,AQI,68.5
南京,CO,1.01
南京,NO2,51.67
南京,O3,59.79
南京,PM10,81.58
南京,PM2.5,42.62
南京,SO2,18.83
南充,AQI,54.71
南充,CO,0.7
南充,NO2,30.75
南充,O3,35.29
南充,PM10,58.08
南充,PM2.5,37.42
南充,SO2,3.92
南宁,AQI,41.42
南宁,CO,0.93
南宁,NO2,35.88
南宁,O3,7.46
南宁,PM10,38.83
南宁,PM2.5,26.83
南宁,SO2,6.67
南平,AQI,27.12
南平,CO,0.71
南平,NO2,15.08
南平,O3,27.33
南平,PM10,25.04
南平,PM2.5,17.79
南平,SO2,8.08
南昌,AQI,62.83
南昌,CO,1.02
南昌,NO2,53.08
南昌,O3,21.17
南昌,PM10,75.08
南昌,PM2.5,36.12
南昌,SO2,20.33
南通,AQI,91.54
南通,CO,0.91
南通,NO2,75.04
南通,O3,50.58
南通,PM10,86.64
南通,PM2.5,66.79
南通,SO2,19.33
南阳,AQI,58.71
南阳,CO,0.75
南阳,NO2,22.67
南阳,O3,77.04
南阳,PM10,62.33
南阳,PM2.5,37.88
南阳,SO2,7.25
博州,AQI,45.21
博州,CO,0.54
博州,NO2,17.08
博州,O3,75.17
博州,PM10,45.58
博州,PM2.5,16.88
博州,SO2,9.04
即墨,AQI,104.92
即墨,CO,0.88
即墨,NO2,56.79
即墨,O3,78.71
即墨,PM10,147.25
即墨,PM2.5,71.62
即墨,SO2,15.71
厦门,AQI,60.54
厦门,CO,0.74
厦门,NO2,27.96
厦门,O3,69.38
厦门,PM10,54.46
厦门,PM2.5,41.75
厦门,SO2,7.21
双鸭山,AQI,41.38
双鸭山,CO,0.34
双鸭山,NO2,8.5
双鸭山,O3,78.21
双鸭山,PM10,37.83
双鸭山,PM2.5,26.62
双鸭山,SO2,4.67
句容,AQI,58.46
句容,CO,1.02
句容,NO2,31.29
句容,O3,63.32
句容,PM10,62.54
句容,PM2.5,39.88
句容,SO2,7.25
台州,AQI,51.25
台州,CO,0.69
台州,NO2,23.29
台州,O3,84.46
台州,PM10,55.12
台州,PM2.5,32.79
台州,SO2,5.46
合肥,AQI,61.12
合肥,CO,0.65
合肥,NO2,48.42
合肥,O3,63.96
合肥,PM10,69.42
合肥,PM2.5,38.79
合肥,SO2,5.54
吉安,AQI,52.42
吉安,CO,0.61
吉安,NO2,30.21
吉安,O3,25.92
吉安,PM10,55.38
吉安,PM2.5,32.54
吉安,SO2,21.67
