city,type,value
七台河,AQI,51.42
七台河,CO,0.96
七台河,NO2,43.04
七台河,O3,33.5
七台河,PM10,48.08
七台河,PM2.5,34.79
七台河,SO2,11.33
三亚,AQI,28.75
三亚,CO,0.39
三亚,NO2,9.04
三亚,O3,65.21
三亚,PM10,28.12
三亚,PM2.5,11.38
三亚,SO2,5.12
三明,AQI,55.83
三明,CO,1.03
三明,NO2,46.79
三明,O3,33.58
三明,PM10,62.88
三明,PM2.5,31.21
三明,SO2,10.04
三门峡,AQI,60.04
三门峡,CO,0.78
三门峡,NO2,29.25
三门峡,O3,25.96
三门峡,PM10,40.58
三门峡,PM2.5,42.5
三门峡,SO2,7.25
上海,AQI,31.29
上海,CO,0.5
上海,NO2,42.75
上海,O3,49.58
上海,PM10,30.92
上海,PM2.5,17.04
上海,SO2,6.62
上饶,AQI,111.0
上饶,CO,1.09
上饶,NO2,51.29
上饶,O3,73.25
上饶,PM10,142.21
上饶,PM2.5,83.5
上饶,SO2,68.04
东莞,AQI,78.46
东莞,CO,0.66
东莞,NO2,60.12
东莞,O3,51.58
东莞,PM10,90.58
东莞,PM2.5,56.5
东莞,SO2,10.71
东营,AQI,71.75
东营,CO,1.02
东营,NO2,54.46
东营,O3,10.75
东营,PM10,82.21
东营,PM2.5,51.46
东营,SO2,24.0
中卫,AQI,73.46
中卫,CO,0.81
中卫,NO2,27.71
中卫,O3,43.75
中卫,PM10,91.46
中卫,PM2.5,51.12
中卫,SO2,12.5
中山,AQI,48.75
中山,CO,0.6
中山,NO2,42.08
中山,O3,48.04
中山,PM10,47.42
中山,PM2.5,31.79
中山,SO2,4.83
临夏州,AQI,82.88
临夏州,CO,2.01
临夏州,NO2,43.25
临夏州,O3,26.42
临夏州,PM10,114.58
临夏州,PM2.5,55.92
临夏州,SO2,16.62
临安,AQI,135.92
临安,CO,1.25
临安,NO2,60.79
临安,O3,31.46
临安,PM10,155.79
临安,PM2.5,103.04
临安,SO2,3.21
临汾,AQI,98.04
临汾,CO,1.17
临汾,NO2,35.62
临汾,O3,25.67
临汾,PM10,86.17
临汾,PM2.5,73.54
临汾,SO2,55.71
临沂,AQI,54.12
临沂,CO,0.69
临沂,NO2,38.96
临沂,O3,26.29
临沂,PM10,63.38
临沂,PM2.5,28.67
临沂,SO2,13.38
临沧,AQI,46.38
临沧,CO,0.75
临沧,NO2,19.83
临沧,O3,44.04
临沧,PM10,41.29
临沧,PM2.5,31.75
临沧,SO2,10.67
丹东,AQI,68.96
丹东,CO,1.39
丹东,NO2,34.75
丹东,O3,21.08
丹东,PM10,64.38
丹东,PM2.5,48.0
丹东,SO2,29.29
丽水,AQI,63.62
丽水,CO,0.87
丽水,NO2,38.71
丽水,O3,49.75
丽水,PM10,67.54
丽水,PM2.5,40.96
丽水,SO2,6.12
丽江,AQI,27.08
丽江,CO,0.62
丽江,NO2,10.96
