city,type,value
七台河,AQI,75.46
七台河,CO,1.05
七台河,NO2,52.33
七台河,O3,37.92
七台河,PM10,99.83
七台河,PM2.5,37.83
七台河,SO2,9.17
三亚,AQI,25.62
三亚,CO,0.69
三亚,NO2,8.79
三亚,O3,52.5
三亚,PM10,24.95
三亚,PM2.5,9.33
三亚,SO2,3.96
三明,AQI,46.21
三明,CO,1.45
三明,NO2,31.29
三明,O3,11.21
三明,PM10,48.92
三明,PM2.5,26.42
三明,SO2,11.79
三门峡,AQI,295.96
三门峡,CO,2.16
三门峡,NO2,70.75
三门峡,O3,11.83
三门峡,PM10,278.52
三门峡,PM2.5,245.96
三门峡,SO2,19.38
上海,AQI,31.5
上海,CO,0.54
上海,NO2,59.67
上海,O3,27.12
上海,PM10,21.71
上海,PM2.5,17.75
上海,SO2,6.17
上饶,AQI,41.58
上饶,CO,1.15
上饶,NO2,35.62
上饶,O3,2.12
上饶,PM10,41.17
上饶,PM2.5,27.71
上饶,SO2,8.33
东莞,AQI,72.71
东莞,CO,1.2
东莞,NO2,41.62
东莞,O3,5.58
东莞,PM10,58.35
东莞,PM2.5,53.04
东莞,SO2,9.25
东营,AQI,208.46
东营,CO,1.71
东营,NO2,78.21
东营,O3,17.92
东营,PM10,226.12
东营,PM2.5,169.08
东营,SO2,23.25
中卫,AQI,100.08
中卫,CO,1.01
中卫,NO2,40.62
中卫,O3,35.12
中卫,PM10,100.5
中卫,PM2.5,74.88
中卫,SO2,33.54
中山,AQI,106.58
中山,CO,1.3
中山,NO2,63.08
中山,O3,2.83
中山,PM10,96.29
中山,PM2.5,80.12
中山,SO2,7.58
临夏州,AQI,80.17
临夏州,CO,1.7
临夏州,NO2,31.92
临夏州,O3,35.38
临夏州,PM10,109.29
临夏州,PM2.5,52.88
临夏州,SO2,46.12
临安,AQI,64.75
临安,CO,1.68
临安,NO2,21.25
临安,O3,1.59
临安,PM10,59.89
临安,PM2.5,47.33
临安,SO2,2.67
临汾,AQI,307.67
临汾,CO,3.75
临汾,NO2,84.46
临汾,O3,10.21
临汾,PM10,326.46
临汾,PM2.5,258.0
临汾,SO2,108.08
临沂,AQI,235.71
临沂,CO,1.6
临沂,NO2,64.92
临沂,O3,28.04
临沂,PM10,224.83
临沂,PM2.5,185.75
临沂,SO2,24.38
临沧,AQI,51.92
临沧,CO,0.9
临沧,NO2,15.21
临沧,O3,37.33
临沧,PM10,53.58
临沧,PM2.5,31.79
临沧,SO2,11.25
丹东,AQI,79.33
丹东,CO,1.58
丹东,NO2,37.04
丹东,O3,29.62
丹东,PM10,82.79
丹东,PM2.5,56.38
丹东,SO2,38.88
丽水,AQI,59.12
丽水,CO,1.16
丽水,NO2,33.62
丽水,O3,11.21
丽水,PM10,56.29
丽水,PM2.5,42.21
丽水,SO2,7.25
丽江,AQI,29.25
丽江,CO,0.65
丽江,NO2,12.04
丽江,O3,63.92
丽江,PM10,28.62
丽江,PM2.5,11.5
丽江,SO2,6.29
义乌,AQI,32.83
义乌,CO,1.33
义乌,NO2,57.62
义乌,O3,7.5
义乌,PM10,104.5
义乌,SO2,6.93
乌兰察布,AQI,30.92
乌兰察布,CO,0.58
乌兰察布,NO2,28.54
乌兰察布,O3,37.25
乌兰察布,PM10,29.88
乌兰察布,PM2.5,18.17
乌兰察布,SO2,21.88
乌海,AQI,91.25
乌海,CO,1.26
乌海,NO2,46.38
乌海,O3,23.42
乌海,PM10,118.25
乌海,PM2.5,64.29
乌海,SO2,39.54
乌鲁木齐,AQI,223.67
乌鲁木齐,CO,2.48
乌鲁木齐,NO2,63.0
乌鲁木齐,O3,20.54
乌鲁木齐,PM10,225.33
乌鲁木齐,PM2.5,174.46
乌鲁木齐,SO2,12.88
乐山,AQI,116.46
乐山,CO,1.12
乐山,NO2,44.79
乐山,O3,18.79
乐山,PM10,110.92
乐山,PM2.5,88.0
乐山,SO2,6.5
九江,AQI,83.0
九江,CO,0.87
九江,NO2,36.08
九江,O3,8.54
九江,PM10,59.0
九江,PM2.5,61.38
九江,SO2,8.88
乳山,AQI,129.75
乳山,CO,2.3
乳山,NO2,55.96
乳山,O3,50.17
乳山,PM10,169.38
乳山,PM2.5,97.92
乳山,SO2,16.58
云浮,AQI,54.38
云浮,CO,0.98
云浮,NO2,36.21
云浮,O3,3.62
云浮,PM10,52.79
云浮,PM2.5,38.67
云浮,SO2,17.54
五家渠,AQI,229.29
五家渠,CO,2.18
五家渠,NO2,45.5
五家渠,O3,23.21
五家渠,PM10,273.88
五家渠,PM2.5,180.17
五家渠,SO2,7.21
亳州,AQI,263.58
亳州,CO,1.6
亳州,NO2,38.92
亳州,O3,20.0
亳州,PM10,220.21
亳州,PM2.5,213.58
亳州,SO2,8.75
伊春,AQI,57.83
伊春,CO,1.16
伊春,NO2,25.38
伊春,O3,31.75
伊春,PM10,60.83
伊春,PM2.5,39.67
伊春,SO2,10.96
伊犁哈萨克州,AQI,106.5
伊犁哈萨克州,CO,2.38
伊犁哈萨克州,NO2,47.12
伊犁哈萨克州,O3,39.08
伊犁哈萨克州,PM10,96.21
伊犁哈萨克州,PM2.5,79.62
伊犁哈萨克州,SO2,35.0
佛山,AQI,69.83
佛山,CO,1.07
佛山,NO2,50.67
佛山,O3,3.62
佛山,PM10,85.83
佛山,PM2.5,49.79
佛山,SO2,9.54
佳木斯,AQI,67.79
佳木斯,CO,0.88
佳木斯,NO2,30.79
佳木斯,O3,29.17
佳木斯,PM10,73.5
佳木斯,PM2.5,47.88
佳木斯,SO2,9.46
保定,AQI,157.92
保定,CO,2.11
保定,NO2,87.75
保定,O3,7.92
保定,PM10,187.42
保定,PM2.5,120.25
保定,SO2,46.54
保山,AQI,34.08
保山,CO,0.39
保山,NO2,14.25
保山,O3,57.42
保山,PM10,34.29
保山,PM2.5,17.29
保山,SO2,5.33
信阳,AQI,195.38
信阳,CO,1.11
信阳,NO2,46.96
信阳,O3,20.79
信阳,PM10,195.0
信阳,PM2.5,152.75
信阳,SO2,6.71
克州,AQI,151.96
克州,CO,0.68
克州,NO2,12.12
克州,O3,38.0
克州,PM10,253.5
克州,PM2.5,78.0
克州,SO2,5.12
克拉玛依,AQI,104.29
克拉玛依,CO,1.22
克拉玛依,NO2,58.92
克拉玛依,O3,20.12
克拉玛依,PM10,125.96
克拉玛依,PM2.5,78.38
克拉玛依,SO2,6.29
六安,AQI,180.42
六安,CO,1.14
六安,NO2,58.12
六安,O3,36.33
六安,PM10,173.58
六安,PM2.5,137.21
六安,SO2,6.29
六盘水,AQI,37.54
六盘水,CO,0.74
六盘水,NO2,17.58
六盘水,O3,22.96
六盘水,PM10,37.29
六盘水,PM2.5,22.67
六盘水,SO2,15.38
兰州,AQI,84.75
兰州,CO,1.63
兰州,NO2,73.5
兰州,O3,19.92
兰州,PM10,106.12
兰州,PM2.5,62.25
兰州,SO2,39.46
兴安盟,AQI,27.79
