city,type,value
七台河,AQI,34.12
七台河,CO,0.62
七台河,NO2,32.21
七台河,O3,63.42
七台河,PM10,36.2
七台河,PM2.5,16.88
七台河,SO2,5.33
三亚,AQI,26.42
三亚,CO,0.46
三亚,NO2,11.38
三亚,O3,54.79
三亚,PM10,22.38
三亚,PM2.5,9.5
三亚,SO2,4.67
三明,AQI,33.88
三明,CO,0.68
三明,NO2,12.92
三明,O3,73.04
三明,PM10,31.42
三明,PM2.5,21.79
三明,SO2,4.12
三门峡,AQI,48.12
三门峡,CO,0.58
三门峡,NO2,28.0
三门峡,O3,104.29
三门峡,PM10,45.04
三门峡,PM2.5,17.75
三门峡,SO2,4.5
上海,AQI,30.29
上海,CO,0.36
上海,NO2,21.29
上海,O3,92.17
上海,PM10,26.92
上海,PM2.5,17.92
上海,SO2,4.79
上饶,AQI,59.54
上饶,CO,0.58
上饶,NO2,19.5
上饶,O3,121.04
上饶,PM10,61.58
上饶,PM2.5,41.0
上饶,SO2,10.21
东莞,AQI,34.79
东莞,CO,0.81
东莞,NO2,46.0
东莞,O3,44.29
东莞,PM10,32.12
东莞,PM2.5,19.46
东莞,SO2,9.42
东营,AQI,95.71
东营,CO,0.9
东营,NO2,26.04
东营,O3,155.29
东营,PM10,109.42
东营,PM2.5,38.54
东营,SO2,17.08
中卫,AQI,67.5
中卫,CO,0.59
中卫,NO2,14.21
中卫,O3,106.75
中卫,PM10,80.38
中卫,PM2.5,45.21
中卫,SO2,9.46
中山,AQI,29.75
中山,CO,0.7
中山,NO2,31.12
中山,O3,35.5
中山,PM10,25.42
中山,PM2.5,18.5
中山,SO2,2.38
临夏州,AQI,38.29
临夏州,CO,0.48
临夏州,NO2,13.48
临夏州,O3,85.96
临夏州,PM10,31.12
临夏州,PM2.5,15.29
临夏州,SO2,8.17
临安,AQI,42.08
临安,CO,0.5
临安,NO2,21.79
临安,O3,45.75
临安,PM10,41.67
临安,PM2.5,26.83
临安,SO2,1.79
临汾,AQI,70.29
临汾,CO,1.03
临汾,NO2,28.08
临汾,O3,135.67
临汾,PM10,63.83
临汾,PM2.5,22.54
临汾,SO2,16.83
临沂,AQI,75.83
临沂,CO,0.8
临沂,NO2,28.54
临沂,O3,112.75
临沂,PM10,92.71
临沂,PM2.5,30.58
临沂,SO2,10.79
临沧,AQI,32.42
临沧,CO,0.62
临沧,NO2,15.25
临沧,O3,38.96
临沧,PM10,28.37
临沧,PM2.5,21.5
临沧,SO2,7.71
丹东,AQI,33.21
丹东,CO,0.62
丹东,NO2,14.04
