city,type,value
七台河,AQI,70.46
七台河,CO,0.7
七台河,NO2,37.29
七台河,O3,63.04
七台河,PM10,72.62
七台河,PM2.5,49.88
七台河,SO2,12.08
三亚,AQI,22.96
三亚,CO,0.39
三亚,NO2,6.42
三亚,O3,51.92
三亚,PM10,22.75
三亚,PM2.5,13.29
三亚,SO2,2.29
三明,AQI,17.79
三明,CO,0.9
三明,NO2,11.79
三明,O3,29.54
三明,PM10,16.77
三明,PM2.5,11.71
三明,SO2,5.62
三门峡,AQI,200.46
三门峡,CO,1.42
三门峡,NO2,42.46
三门峡,O3,78.92
三门峡,PM10,181.0
三门峡,PM2.5,154.0
三门峡,SO2,18.79
上海,AQI,157.71
上海,CO,1.2
上海,NO2,61.79
上海,O3,59.71
上海,PM10,123.62
上海,PM2.5,119.29
上海,SO2,9.12
上饶,AQI,31.54
上饶,CO,0.91
上饶,NO2,18.38
上饶,O3,45.46
上饶,PM10,31.42
上饶,PM2.5,18.29
上饶,SO2,8.79
东莞,AQI,22.17
东莞,CO,1.06
东莞,NO2,23.75
东莞,O3,22.33
东莞,PM10,18.0
东莞,PM2.5,15.25
东莞,SO2,7.08
东营,AQI,145.25
东营,CO,1.28
东营,NO2,58.62
东营,O3,52.71
东营,PM10,145.83
东营,PM2.5,111.17
东营,SO2,19.92
中卫,AQI,69.79
中卫,CO,0.88
中卫,NO2,34.54
中卫,O3,57.96
中卫,PM10,70.58
中卫,PM2.5,45.92
中卫,SO2,14.12
中山,AQI,26.88
中山,CO,1.13
中山,NO2,37.54
中山,O3,11.67
中山,PM10,25.14
中山,PM2.5,17.12
中山,SO2,7.17
临夏州,AQI,49.96
临夏州,CO,1.25
临夏州,NO2,21.79
临夏州,O3,53.88
临夏州,PM10,54.42
临夏州,PM2.5,26.58
临夏州,SO2,7.38
临安,AQI,55.71
临安,CO,0.95
临安,NO2,12.88
临安,O3,24.29
临安,PM10,59.35
临安,PM2.5,37.82
临安,SO2,2.82
临汾,AQI,208.42
临汾,CO,2.36
临汾,NO2,63.92
临汾,O3,62.12
临汾,PM10,222.96
临汾,PM2.5,161.21
临汾,SO2,80.38
临沂,AQI,196.79
临沂,CO,1.55
临沂,NO2,67.0
临沂,O3,49.12
临沂,PM10,231.12
临沂,PM2.5,156.17
临沂,SO2,27.71
临沧,AQI,65.75
临沧,CO,0.82
临沧,NO2,13.25
临沧,O3,62.12
临沧,PM10,63.75
临沧,PM2.5,46.96
临沧,SO2,10.04
丹东,AQI,93.33
丹东,CO,1.3
丹东,NO2,31.79
丹东,O3,63.29
丹东,PM10,89.96
丹东,PM2.5,69.04
丹东,SO2,34.21
丽水,AQI,28.5
丽水,CO,0.88
丽水,NO2,15.38
丽水,O3,61.75
丽水,PM10,24.29
丽水,PM2.5,19.71
丽水,SO2,5.5
丽江,AQI,31.71
丽江,CO,0.72
丽江,NO2,7.62
丽江,O3,63.88
丽江,PM10,31.71
丽江,PM2.5,10.46
丽江,SO2,8.96
义乌,AQI,50.0
义乌,CO,0.81
义乌,NO2,33.62
义乌,O3,48.88
义乌,PM10,52.12
义乌,PM2.5,20.38
义乌,SO2,3.25
乌兰察布,AQI,79.96
乌兰察布,CO,1.03
乌兰察布,NO2,49.88
乌兰察布,O3,55.08
乌兰察布,PM10,72.57
乌兰察布,PM2.5,58.54
乌兰察布,SO2,29.5
乌海,AQI,96.04
乌海,CO,1.53
乌海,NO2,57.79
乌海,O3,46.0
乌海,PM10,140.33
乌海,PM2.5,62.58
乌海,SO2,53.12
乌鲁木齐,AQI,74.62
乌鲁木齐,CO,1.29
乌鲁木齐,NO2,40.96
乌鲁木齐,O3,50.5
乌鲁木齐,PM10,54.0
乌鲁木齐,PM2.5,54.71
乌鲁木齐,SO2,7.71
乐山,AQI,137.33
乐山,CO,1.26
乐山,NO2,45.96
乐山,O3,10.5
乐山,PM10,121.58
乐山,PM2.5,104.71
乐山,SO2,6.5
九江,AQI,72.0
九江,CO,0.64
九江,NO2,23.54
九江,O3,46.46
九江,PM10,60.0
九江,PM2.5,52.71
九江,SO2,7.75
乳山,AQI,85.92
乳山,CO,1.63
乳山,NO2,32.46
乳山,O3,101.21
乳山,PM10,100.33
乳山,PM2.5,61.46
乳山,SO2,14.25
云浮,AQI,18.58
云浮,CO,0.74
云浮,NO2,18.62
云浮,O3,23.46
云浮,PM10,14.35
云浮,PM2.5,12.79
云浮,SO2,7.67
五家渠,AQI,63.67
五家渠,CO,0.93
五家渠,NO2,17.71
五家渠,O3,61.21
五家渠,PM10,75.44
五家渠,PM2.5,46.42
五家渠,SO2,5.29
亳州,AQI,158.46
亳州,CO,0.64
亳州,NO2,27.17
亳州,O3,93.67
亳州,PM10,146.75
亳州,PM2.5,120.5
亳州,SO2,8.54
伊春,AQI,55.33
伊春,CO,0.59
伊春,NO2,18.71
伊春,O3,63.71
伊春,PM10,62.88
伊春,PM2.5,35.08
伊春,SO2,6.46
伊犁哈萨克州,AQI,66.5
伊犁哈萨克州,CO,2.12
伊犁哈萨克州,NO2,46.5
