city,type,value
七台河,AQI,51.38
七台河,CO,0.88
七台河,NO2,58.38
七台河,O3,43.12
七台河,PM10,54.17
七台河,PM2.5,28.12
七台河,SO2,17.04
三亚,AQI,32.88
三亚,CO,0.52
三亚,NO2,6.29
三亚,O3,95.54
三亚,PM10,31.58
三亚,PM2.5,12.67
三亚,SO2,4.08
三明,AQI,44.17
三明,CO,0.65
三明,NO2,28.08
三明,O3,53.5
三明,PM10,43.04
三明,PM2.5,24.96
三明,SO2,6.25
三门峡,AQI,55.08
三门峡,CO,0.95
三门峡,NO2,32.67
三门峡,O3,22.12
三门峡,PM10,59.96
三门峡,PM2.5,32.54
三门峡,SO2,3.71
上海,AQI,37.58
上海,CO,0.57
上海,NO2,39.54
上海,O3,68.71
上海,PM10,37.75
上海,PM2.5,20.92
上海,SO2,7.58
上饶,AQI,56.29
上饶,CO,0.49
上饶,NO2,27.04
上饶,O3,86.92
上饶,PM10,60.5
上饶,PM2.5,30.25
上饶,SO2,51.33
东莞,AQI,50.21
东莞,CO,0.7
东莞,NO2,35.29
东莞,O3,87.38
东莞,PM10,50.0
东莞,PM2.5,31.58
东莞,SO2,14.38
东营,AQI,75.88
东营,CO,0.78
东营,NO2,64.08
东营,O3,45.88
东营,PM10,95.58
东营,PM2.5,54.33
东营,SO2,19.0
中卫,AQI,54.08
中卫,CO,0.73
中卫,NO2,40.75
中卫,O3,36.04
中卫,PM10,61.17
中卫,PM2.5,26.08
中卫,SO2,15.17
中山,AQI,65.79
中山,CO,0.71
中山,NO2,43.96
中山,O3,103.04
中山,PM10,59.17
中山,PM2.5,31.29
中山,SO2,8.96
临夏州,AQI,49.5
临夏州,CO,0.86
临夏州,NO2,25.17
临夏州,O3,38.21
临夏州,PM10,52.92
临夏州,PM2.5,22.62
临夏州,SO2,6.83
临安,AQI,48.46
临安,CO,0.75
临安,NO2,26.71
临安,O3,35.71
临安,PM10,51.25
临安,PM2.5,22.17
临安,SO2,1.79
临汾,AQI,86.88
临汾,CO,1.84
临汾,NO2,39.25
临汾,O3,30.92
临汾,PM10,95.38
临汾,PM2.5,64.38
临汾,SO2,9.25
临沂,AQI,74.88
临沂,CO,0.91
临沂,NO2,52.5
临沂,O3,44.62
临沂,PM10,94.67
临沂,PM2.5,51.29
临沂,SO2,9.71
临沧,AQI,30.25
临沧,CO,0.94
临沧,NO2,14.58
临沧,O3,37.12
临沧,PM10,21.38
临沧,PM2.5,20.04
临沧,SO2,7.92
丹东,AQI,60.38
丹东,CO,1.0
丹东,NO2,41.46
丹东,O3,41.0
丹东,PM10,69.0
丹东,PM2.5,35.46
丹东,SO2,18.46
丽水,AQI,53.08
丽水,CO,0.49
丽水,NO2,20.21
丽水,O3,69.88
丽水,PM10,54.38
丽水,PM2.5,32.83
丽水,SO2,6.33
丽江,AQI,23.79
丽江,CO,0.68
丽江,NO2,7.96
丽江,O3,68.33
丽江,PM10,19.5
丽江,PM2.5,12.17
丽江,SO2,6.54
义乌,AQI,55.96
义乌,CO,0.59
义乌,NO2,38.83
义乌,O3,52.88
义乌,PM10,61.67
义乌,PM2.5,34.75
义乌,SO2,14.0
乌兰察布,AQI,50.75
乌兰察布,CO,0.62
乌兰察布,NO2,23.38
乌兰察布,O3,70.17
乌兰察布,PM10,39.21
乌兰察布,PM2.5,33.58
乌兰察布,SO2,18.96
乌海,AQI,79.54
乌海,CO,1.41
乌海,NO2,49.58
乌海,O3,31.21
乌海,PM10,97.46
乌海,PM2.5,53.0
乌海,SO2,57.54
乌鲁木齐,AQI,68.46
乌鲁木齐,CO,0.94
乌鲁木齐,NO2,53.75
乌鲁木齐,O3,33.38
乌鲁木齐,PM10,86.54
乌鲁木齐,PM2.5,28.46
乌鲁木齐,SO2,9.04
乐山,AQI,28.62
乐山,CO,0.65
乐山,NO2,26.58
乐山,O3,53.62
乐山,PM10,26.25
乐山,PM2.5,16.08
乐山,SO2,8.58
九江,AQI,62.21
九江,CO,0.52
九江,NO2,24.75
九江,O3,66.21
九江,PM10,50.71
九江,PM2.5,41.75
九江,SO2,8.92
乳山,AQI,46.88
乳山,CO,0.79
乳山,NO2,27.29
乳山,O3,68.62
乳山,PM10,48.17
乳山,PM2.5,22.46
乳山,SO2,10.62
云浮,AQI,47.38
云浮,CO,0.8
云浮,NO2,30.83
云浮,O3,49.29
云浮,PM10,47.83
云浮,PM2.5,30.29
云浮,SO2,12.75
五家渠,AQI,58.42
五家渠,CO,0.62
五家渠,NO2,34.79
五家渠,O3,33.29
五家渠,PM10,68.92
五家渠,PM2.5,18.58
五家渠,SO2,10.67
亳州,AQI,94.17
亳州,CO,0.75
亳州,NO2,46.92
亳州,O3,45.08
亳州,PM10,104.42
亳州,PM2.5,70.21
亳州,SO2,6.38
伊春,AQI,35.79
伊春,CO,0.43
伊春,NO2,21.58
伊春,O3,38.46
伊春,PM10,36.88
伊春,PM2.5,17.29
伊春,SO2,6.04
伊犁哈萨克州,AQI,55.75
伊犁哈萨克州,CO,1.04
伊犁哈萨克州,NO2,33.75
伊犁哈萨克州,O3,34.58
伊犁哈萨克州,PM10,63.46
伊犁哈萨克州,PM2.5,30.54
伊犁哈萨克州,SO2,13.54
佛山,AQI,54.79
佛山,CO,0.75
佛山,NO2,33.96
佛山,O3,84.12
佛山,PM10,55.08
佛山,PM2.5,30.33
佛山,SO2,10.17
佳木斯,AQI,49.54
佳木斯,CO,0.55
佳木斯,NO2,33.33
佳木斯,O3,39.46
佳木斯,PM10,55.88
佳木斯,PM2.5,22.54
佳木斯,SO2,6.29
保定,AQI,76.17
保定,CO,0.95
保定,NO2,37.75
保定,O3,16.33
保定,PM10,72.38
保定,PM2.5,55.79
保定,SO2,4.71
保山,AQI,24.21
保山,CO,0.43
保山,NO2,7.25
保山,O3,46.29
保山,PM10,15.71
保山,PM2.5,15.58
保山,SO2,4.58
信阳,AQI,54.88
信阳,CO,0.43
信阳,NO2,31.54
信阳,O3,56.75
信阳,PM10,53.33
信阳,PM2.5,36.62
信阳,SO2,4.83
克州,AQI,83.62
克州,CO,0.7
克州,NO2,33.83
克州,O3,53.09
克州,PM10,121.3
克州,PM2.5,33.7
克州,SO2,5.04
克拉玛依,AQI,52.92
克拉玛依,CO,0.78
克拉玛依,NO2,33.58
克拉玛依,O3,47.42
克拉玛依,PM10,58.92
克拉玛依,PM2.5,13.54
克拉玛依,SO2,6.17
六安,AQI,66.58
六安,CO,0.62
六安,NO2,30.25
六安,O3,76.17
六安,PM10,80.62
六安,PM2.5,41.21
六安,SO2,6.62
六盘水,AQI,22.54
六盘水,CO,0.66
六盘水,NO2,10.38
六盘水,O3,51.38
六盘水,PM10,17.54
六盘水,PM2.5,14.62
六盘水,SO2,10.79
兰州,AQI,69.67
兰州,CO,1.09
兰州,NO2,67.29
兰州,O3,38.17
兰州,PM10,88.71
兰州,PM2.5,40.71
兰州,SO2,14.62
兴安盟,AQI,55.12
兴安盟,CO,0.53
兴安盟,NO2,30.83
兴安盟,O3,34.25
兴安盟,PM10,62.0
兴安盟,PM2.5,26.46
兴安盟,SO2,7.67
内江,AQI,26.08
内江,CO,0.6
内江,NO2,22.92
内江,O3,45.0
内江,PM10,22.5
内江,PM2.5,15.04
内江,SO2,4.62
凉山州,AQI,18.46
凉山州,CO,0.6
凉山州,NO2,13.96
凉山州,O3,39.62
凉山州,PM10,17.5
凉山州,PM2.5,10.58
凉山州,SO2,15.54
包头,AQI,93.88
包头,CO,1.37
包头,NO2,48.5
包头,O3,26.88
包头,PM10,103.46
包头,PM2.5,70.0
包头,SO2,26.75
北京,AQI,74.88
北京,CO,0.8
北京,NO2,51.46
北京,O3,3.75
北京,PM10,54.29
北京,PM2.5,54.79
北京,SO2,2.08
北海,AQI,50.58
北海,CO,0.9
北海,NO2,12.54
北海,O3,95.54
北海,PM10,50.71
北海,PM2.5,33.08
北海,SO2,12.12
十堰,AQI,31.54
十堰,CO,0.9
十堰,NO2,20.21
十堰,O3,29.33
十堰,PM10,30.88
十堰,PM2.5,17.33
十堰,SO2,5.71
南京,AQI,43.58
南京,CO,0.66
南京,NO2,41.38
南京,O3,60.54
南京,PM10,43.88
南京,PM2.5,21.92
南京,SO2,7.79
南充,AQI,37.5
南充,CO,0.65
南充,NO2,33.04
南充,O3,53.58
南充,PM10,37.79
南充,PM2.5,18.75
南充,SO2,5.12
南宁,AQI,46.83
南宁,CO,0.93
南宁,NO2,23.92
南宁,O3,58.12
南宁,PM10,48.75
南宁,PM2.5,29.62
南宁,SO2,9.79
南平,AQI,38.5
南平,CO,0.55
南平,NO2,23.71
南平,O3,63.0
南平,PM10,37.75
南平,PM2.5,23.42
南平,SO2,9.5
南昌,AQI,53.67
南昌,CO,0.51
南昌,NO2,24.33
南昌,O3,83.83
南昌,PM10,57.33
南昌,PM2.5,27.42
南昌,SO2,7.29
南通,AQI,37.71
南通,CO,0.32
南通,NO2,20.04
南通,O3,72.04
南通,PM10,32.5
南通,PM2.5,23.42
南通,SO2,7.0
南阳,AQI,62.79
南阳,CO,1.03
南阳,NO2,38.5
南阳,O3,33.92
南阳,PM10,65.29
南阳,PM2.5,43.42
南阳,SO2,8.38
博州,AQI,52.67
博州,CO,0.34
博州,NO2,27.75
博州,O3,70.14
博州,PM10,59.04
博州,PM2.5,15.17
博州,SO2,15.58
即墨,AQI,102.62
即墨,CO,0.84
即墨,NO2,53.58
即墨,O3,48.54
即墨,PM10,107.21
即墨,PM2.5,75.42
即墨,SO2,9.04
厦门,AQI,38.67
厦门,CO,0.4
厦门,NO2,13.62
厦门,O3,98.92
厦门,PM10,38.46
厦门,PM2.5,17.71
厦门,SO2,6.42
双鸭山,AQI,50.75
双鸭山,CO,0.66
双鸭山,NO2,23.75
双鸭山,O3,38.21
双鸭山,PM10,58.75
双鸭山,PM2.5,18.88
双鸭山,SO2,13.29
句容,AQI,52.04
句容,CO,0.52
句容,NO2,35.25
句容,O3,50.54
句容,PM10,59.08
句容,PM2.5,26.42
句容,SO2,6.5
台州,AQI,46.12
台州,CO,0.4
台州,NO2,18.17
台州,O3,86.75
台州,PM10,46.71
台州,PM2.5,26.04
台州,SO2,4.83
合肥,AQI,63.75
合肥,CO,0.65
合肥,NO2,49.21
合肥,O3,59.83
合肥,PM10,74.12
合肥,PM2.5,39.96
合肥,SO2,10.29
吉安,AQI,55.79
吉安,CO,0.69
吉安,NO2,21.54
吉安,O3,72.21
吉安,PM10,61.21
吉安,PM2.5,26.58
吉安,SO2,21.04
吉林,AQI,73.17
吉林,CO,1.03
吉林,NO2,46.29
吉林,O3,45.75
吉林,PM10,93.42
吉林,PM2.5,47.08
吉林,SO2,14.75
吐鲁番地区,AQI,73.38
吐鲁番地区,CO,0.75
吐鲁番地区,NO2,29.46
吐鲁番地区,O3,55.46
吐鲁番地区,PM10,96.21
吐鲁番地区,PM2.5,28.25
吐鲁番地区,SO2,7.21
吕梁,AQI,63.92
吕梁,CO,0.74
吕梁,NO2,41.83
吕梁,O3,24.96
吕梁,PM10,75.96
吕梁,PM2.5,31.88
吕梁,SO2,12.46
吴忠,AQI,46.12
吴忠,CO,0.5
吴忠,NO2,36.0
吴忠,O3,34.33
吴忠,PM10,50.25
吴忠,PM2.5,21.17
吴忠,SO2,8.42
吴江,AQI,49.71
吴江,CO,0.74
吴江,NO2,38.88
吴江,O3,67.38
吴江,PM10,53.58
吴江,PM2.5,24.04
吴江,SO2,8.96
周口,AQI,77.58
周口,CO,0.74
周口,NO2,40.29
周口,O3,43.96
周口,PM10,65.17
周口,PM2.5,56.96
周口,SO2,7.33
呼伦贝尔,AQI,36.46
呼伦贝尔,CO,0.55
呼伦贝尔,NO2,24.17
呼伦贝尔,O3,39.42
