city,type,value
七台河,AQI,35.48
七台河,CO,0.52
七台河,NO2,25.0
七台河,O3,61.13
七台河,PM10,37.39
七台河,PM2.5,23.35
七台河,SO2,8.96
三亚,AQI,21.91
三亚,CO,0.54
三亚,NO2,9.77
三亚,O3,70.23
三亚,PM10,16.95
三亚,PM2.5,8.41
三亚,SO2,3.64
三明,AQI,43.91
三明,CO,0.92
三明,NO2,22.13
三明,O3,25.35
三明,PM10,42.0
三明,PM2.5,28.96
三明,SO2,5.26
三门峡,AQI,56.96
三门峡,CO,0.52
三门峡,NO2,46.0
三门峡,O3,68.09
三门峡,PM10,63.61
三门峡,PM2.5,20.91
三门峡,SO2,5.7
上海,AQI,57.65
上海,CO,0.53
上海,NO2,34.74
上海,O3,126.26
上海,PM10,53.65
上海,PM2.5,37.52
上海,SO2,8.13
上饶,AQI,78.52
上饶,CO,0.72
上饶,NO2,28.83
上饶,O3,70.78
上饶,PM10,94.65
上饶,PM2.5,56.57
上饶,SO2,29.52
东莞,AQI,51.17
东莞,CO,0.85
东莞,NO2,39.43
东莞,O3,62.0
东莞,PM10,48.04
东莞,PM2.5,32.74
东莞,SO2,12.17
东营,AQI,93.74
东营,CO,0.8
东营,NO2,55.09
东营,O3,122.3
东营,PM10,125.74
东营,PM2.5,57.22
东营,SO2,23.48
中卫,AQI,56.39
中卫,CO,0.36
中卫,NO2,9.83
中卫,O3,102.65
中卫,PM10,70.74
中卫,PM2.5,15.0
中卫,SO2,6.74
中山,AQI,51.13
中山,CO,1.03
中山,NO2,40.35
中山,O3,41.26
中山,PM10,52.48
中山,PM2.5,31.04
中山,SO2,7.35
临夏州,AQI,44.65
临夏州,CO,0.61
临夏州,NO2,15.96
临夏州,O3,69.7
临夏州,PM10,44.7
临夏州,PM2.5,28.65
临夏州,SO2,9.96
临安,AQI,81.26
临安,CO,0.83
临安,NO2,36.78
临安,O3,125.26
临安,PM10,80.22
临安,PM2.5,49.43
临安,SO2,10.26
临汾,AQI,56.43
临汾,CO,0.85
临汾,NO2,36.61
临汾,O3,91.09
临汾,PM10,62.09
临汾,PM2.5,23.39
临汾,SO2,12.26
临沂,AQI,98.04
临沂,CO,0.93
临沂,NO2,49.61
临沂,O3,125.0
临沂,PM10,129.96
临沂,PM2.5,61.0
临沂,SO2,19.17
临沧,AQI,84.96
临沧,CO,0.9
临沧,NO2,16.78
临沧,O3,119.35
临沧,PM10,107.26
临沧,PM2.5,55.7
临沧,SO2,16.39
丹东,AQI,71.39
丹东,CO,0.88
丹东,NO2,22.74
丹东,O3,112.04
丹东,PM10,90.17
丹东,PM2.5,46.7
丹东,SO2,16.65
丽水,AQI,58.26
丽水,CO,0.49
丽水,NO2,22.7
丽水,O3,107.61
丽水,PM10,64.22
丽水,PM2.5,36.09
丽水,SO2,10.17
丽江,AQI,54.43
丽江,CO,0.78
丽江,NO2,11.35
丽江,O3,121.91
丽江,PM10,58.91
丽江,PM2.5,27.87
丽江,SO2,8.04
义乌,AQI,72.96
义乌,CO,0.55
义乌,NO2,41.13
义乌,O3,81.39
义乌,PM10,83.74
义乌,PM2.5,52.96
义乌,SO2,10.3
乌兰察布,AQI,41.13
乌兰察布,CO,0.4
乌兰察布,NO2,30.13
乌兰察布,O3,87.83
乌兰察布,PM10,36.91
乌兰察布,PM2.5,19.13
乌兰察布,SO2,16.65
乌海,AQI,50.87
乌海,CO,0.48
乌海,NO2,10.35
乌海,O3,110.13
乌海,PM10,57.04
乌海,PM2.5,14.22
乌海,SO2,5.91
乌鲁木齐,AQI,59.87
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,30.43
乌鲁木齐,O3,86.0
乌鲁木齐,PM10,69.91
乌鲁木齐,PM2.5,19.39
乌鲁木齐,SO2,5.35
乐山,AQI,57.26
乐山,CO,0.77
乐山,NO2,27.96
乐山,O3,43.74
乐山,PM10,50.61
乐山,PM2.5,40.09
乐山,SO2,9.91
九江,AQI,66.65
九江,CO,0.67
九江,NO2,35.52
九江,O3,100.35
九江,PM10,81.0
九江,PM2.5,40.78
九江,SO2,18.04
乳山,AQI,41.22
乳山,CO,0.78
乳山,NO2,11.78
乳山,O3,103.17
乳山,PM10,41.61
乳山,PM2.5,20.61
乳山,SO2,5.65
云浮,AQI,50.87
云浮,CO,0.75
云浮,NO2,27.13
云浮,O3,25.7
云浮,PM10,53.13
云浮,PM2.5,28.91
云浮,SO2,31.17
五家渠,AQI,69.17
五家渠,CO,0.72
五家渠,NO2,35.78
五家渠,O3,72.91
五家渠,PM10,88.13
五家渠,PM2.5,23.13
五家渠,SO2,5.22
亳州,AQI,70.04
亳州,CO,0.8
亳州,NO2,21.3
亳州,O3,114.78
亳州,PM10,84.91
亳州,PM2.5,38.57
亳州,SO2,8.7
伊春,AQI,33.74
伊春,CO,0.63
伊春,NO2,12.3
伊春,O3,65.13
伊春,PM10,33.3
