city,type,value
七台河,AQI,32.04
七台河,CO,0.61
七台河,NO2,23.62
七台河,O3,47.13
七台河,PM10,31.0
七台河,PM2.5,16.36
七台河,SO2,10.42
三亚,AQI,19.79
三亚,CO,0.5
三亚,NO2,12.65
三亚,O3,31.87
三亚,PM10,19.61
三亚,PM2.5,9.13
三亚,SO2,4.26
三明,AQI,38.38
三明,CO,0.68
三明,NO2,15.04
三明,O3,65.17
三明,PM10,38.5
三明,PM2.5,22.5
三明,SO2,4.71
三门峡,AQI,58.75
三门峡,CO,0.83
三门峡,NO2,12.42
三门峡,O3,125.71
三门峡,PM10,62.67
三门峡,PM2.5,33.17
三门峡,SO2,7.17
上海,AQI,29.92
上海,CO,0.58
上海,NO2,24.25
上海,O3,94.38
上海,PM10,24.67
上海,PM2.5,15.08
上海,SO2,5.58
上饶,AQI,55.42
上饶,CO,0.67
上饶,NO2,15.12
上饶,O3,111.46
上饶,PM10,57.29
上饶,PM2.5,36.58
上饶,SO2,6.5
东莞,AQI,45.17
东莞,CO,0.73
东莞,NO2,33.88
东莞,O3,80.54
东莞,PM10,41.29
东莞,PM2.5,24.33
东莞,SO2,8.54
东营,AQI,71.04
东营,CO,0.74
东营,NO2,32.29
东营,O3,122.38
东营,PM10,69.21
东营,PM2.5,28.58
东营,SO2,11.96
中卫,AQI,30.54
中卫,CO,0.58
中卫,NO2,14.62
中卫,O3,80.42
中卫,PM10,21.58
中卫,PM2.5,10.46
中卫,SO2,10.67
中山,AQI,38.83
中山,CO,0.6
中山,NO2,17.75
中山,O3,81.88
中山,PM10,29.67
中山,PM2.5,19.62
中山,SO2,4.08
临夏州,AQI,29.0
临夏州,CO,0.46
临夏州,NO2,6.42
临夏州,O3,79.83
临夏州,PM10,19.58
临夏州,PM2.5,10.58
临夏州,SO2,4.92
临安,AQI,54.92
临安,CO,0.72
临安,NO2,18.92
临安,O3,63.33
临安,PM10,60.33
临安,PM2.5,32.54
临安,SO2,2.12
临汾,AQI,52.79
临汾,CO,1.16
临汾,NO2,22.96
临汾,O3,112.46
临汾,PM10,61.29
临汾,PM2.5,29.75
临汾,SO2,11.96
临沂,AQI,56.58
临沂,CO,0.58
临沂,NO2,19.79
临沂,O3,111.12
临沂,PM10,57.29
临沂,PM2.5,22.79
临沂,SO2,11.71
临沧,AQI,30.42
临沧,CO,0.7
临沧,NO2,11.96
临沧,O3,40.91
临沧,PM10,24.57
临沧,PM2.5,19.75
临沧,SO2,7.13
丹东,AQI,40.38
丹东,CO,0.78
丹东,NO2,13.33
丹东,O3,65.12
丹东,PM10,40.71
丹东,PM2.5,21.17
丹东,SO2,8.29
丽水,AQI,44.42
丽水,CO,0.6
丽水,NO2,13.29
丽水,O3,86.92
丽水,PM10,45.0
丽水,PM2.5,24.88
丽水,SO2,5.5
丽江,AQI,29.3
丽江,CO,0.78
丽江,NO2,8.6
丽江,O3,71.85
丽江,PM10,28.55
丽江,PM2.5,14.85
丽江,SO2,10.15
义乌,AQI,51.36
义乌,CO,0.75
义乌,NO2,20.77
义乌,O3,85.91
义乌,PM10,52.91
义乌,PM2.5,33.05
义乌,SO2,8.23
乌兰察布,AQI,36.5
乌兰察布,CO,0.41
乌兰察布,NO2,12.25
乌兰察布,O3,108.0
乌兰察布,PM10,19.75
乌兰察布,PM2.5,18.42
乌兰察布,SO2,19.67
乌海,AQI,39.75
乌海,CO,0.49
乌海,NO2,9.54
乌海,O3,95.17
乌海,PM10,35.88
乌海,PM2.5,16.54
乌海,SO2,5.29
乌鲁木齐,AQI,48.04
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,37.04
乌鲁木齐,O3,64.71
乌鲁木齐,PM10,51.58
乌鲁木齐,PM2.5,19.54
乌鲁木齐,SO2,7.58
乐山,AQI,34.42
乐山,CO,0.6
乐山,NO2,16.0
乐山,O3,63.25
乐山,PM10,25.58
乐山,PM2.5,21.33
乐山,SO2,4.75
九江,AQI,61.92
九江,CO,0.79
九江,NO2,16.71
九江,O3,138.25
九江,PM10,58.0
九江,PM2.5,35.29
九江,SO2,12.25
乳山,AQI,40.04
乳山,CO,0.77
乳山,NO2,18.35
乳山,O3,98.35
乳山,PM10,35.7
乳山,PM2.5,15.39
乳山,SO2,7.35
云浮,AQI,55.38
云浮,CO,0.74
云浮,NO2,27.04
云浮,O3,85.38
云浮,PM10,55.29
云浮,PM2.5,36.75
云浮,SO2,17.46
五家渠,AQI,49.17
五家渠,CO,0.43
五家渠,NO2,27.12
五家渠,O3,54.75
五家渠,PM10,54.26
五家渠,PM2.5,14.5
五家渠,SO2,7.5
亳州,AQI,39.79
亳州,CO,0.56
亳州,NO2,10.58
亳州,O3,105.54
亳州,PM10,35.75
亳州,PM2.5,18.67
亳州,SO2,7.38
伊春,AQI,19.35
伊春,CO,0.44
伊春,NO2,8.43
伊春,O3,17.7
伊春,PM10,18.3
伊春,PM2.5,8.57
伊春,SO2,6.52
伊犁哈萨克州,AQI,33.75
伊犁哈萨克州,CO,0.73
伊犁哈萨克州,NO2,23.42
伊犁哈萨克州,O3,64.17
伊犁哈萨克州,PM10,28.54
伊犁哈萨克州,PM2.5,15.46
伊犁哈萨克州,SO2,8.0
佛山,AQI,57.33
佛山,CO,0.86
佛山,NO2,34.79
佛山,O3,94.71
佛山,PM10,50.21
佛山,PM2.5,29.79
佛山,SO2,6.04
佳木斯,AQI,17.33
佳木斯,CO,0.53
