city,type,value
七台河,AQI,12.58
七台河,CO,0.52
七台河,NO2,18.67
七台河,O3,26.62
七台河,PM10,5.17
七台河,PM2.5,6.5
七台河,SO2,8.46
三亚,AQI,23.58
三亚,CO,0.47
三亚,NO2,11.88
三亚,O3,37.92
三亚,PM10,23.58
三亚,PM2.5,9.88
三亚,SO2,3.71
三明,AQI,49.83
三明,CO,1.0
三明,NO2,19.67
三明,O3,59.92
三明,PM10,48.67
三明,PM2.5,32.33
三明,SO2,7.75
三门峡,AQI,57.33
三门峡,CO,0.62
三门峡,NO2,34.79
三门峡,O3,78.75
三门峡,PM10,60.75
三门峡,PM2.5,18.46
三门峡,SO2,6.25
上海,AQI,80.79
上海,CO,1.01
上海,NO2,30.62
上海,O3,159.33
上海,PM10,53.83
上海,PM2.5,45.25
上海,SO2,6.29
上饶,AQI,58.17
上饶,CO,0.78
上饶,NO2,14.29
上饶,O3,80.33
上饶,PM10,58.79
上饶,PM2.5,41.29
上饶,SO2,26.12
东莞,AQI,51.62
东莞,CO,0.67
东莞,NO2,30.88
东莞,O3,104.58
东莞,PM10,36.17
东莞,PM2.5,20.79
东莞,SO2,8.21
东营,AQI,41.38
东营,CO,0.43
东营,NO2,18.42
东营,O3,110.42
东营,PM10,33.38
东营,PM2.5,13.0
东营,SO2,6.5
中卫,AQI,62.38
中卫,CO,0.78
中卫,NO2,23.46
中卫,O3,84.71
中卫,PM10,77.08
中卫,PM2.5,20.58
中卫,SO2,20.71
中山,AQI,32.54
中山,CO,0.6
中山,NO2,20.67
中山,O3,61.38
中山,PM10,30.92
中山,PM2.5,17.33
中山,SO2,7.62
临夏州,AQI,56.17
临夏州,CO,0.56
临夏州,NO2,17.88
临夏州,O3,87.5
临夏州,PM10,64.54
临夏州,PM2.5,23.0
临夏州,SO2,10.83
临安,AQI,49.26
临安,CO,0.7
临安,NO2,15.13
临安,O3,53.35
临安,PM10,52.17
临安,PM2.5,25.87
临安,SO2,2.17
临汾,AQI,63.0
临汾,CO,1.08
临汾,NO2,27.83
临汾,O3,112.33
临汾,PM10,61.08
临汾,PM2.5,19.42
临汾,SO2,18.96
临沂,AQI,64.38
临沂,CO,0.74
临沂,NO2,21.88
临沂,O3,121.83
临沂,PM10,60.92
临沂,PM2.5,26.25
临沂,SO2,8.58
临沧,AQI,33.75
临沧,CO,0.66
临沧,NO2,11.75
临沧,O3,60.67
临沧,PM10,22.67
临沧,PM2.5,22.92
临沧,SO2,9.17
丹东,AQI,29.21
丹东,CO,0.73
