city,type,value
七台河,AQI,65.79
七台河,CO,0.73
七台河,NO2,31.08
七台河,O3,80.25
七台河,PM10,69.04
七台河,PM2.5,46.12
七台河,SO2,8.5
三亚,AQI,18.67
三亚,CO,0.49
三亚,NO2,4.04
三亚,O3,41.88
三亚,PM10,18.58
三亚,PM2.5,9.67
三亚,SO2,2.92
三明,AQI,57.33
三明,CO,0.92
三明,NO2,17.5
三明,O3,70.96
三明,PM10,57.95
三明,PM2.5,34.29
三明,SO2,4.42
三门峡,AQI,64.12
三门峡,CO,0.6
三门峡,NO2,37.12
三门峡,O3,69.25
三门峡,PM10,79.54
三门峡,PM2.5,23.62
三门峡,SO2,10.04
上海,AQI,48.71
上海,CO,0.51
上海,NO2,25.0
上海,O3,91.83
上海,PM10,50.38
上海,PM2.5,14.79
上海,SO2,5.67
上饶,AQI,66.5
上饶,CO,0.73
上饶,NO2,16.96
上饶,O3,77.12
上饶,PM10,79.42
上饶,PM2.5,34.71
上饶,SO2,10.21
东莞,AQI,46.5
东莞,CO,0.76
东莞,NO2,27.92
东莞,O3,76.54
东莞,PM10,47.42
东莞,PM2.5,24.0
东莞,SO2,8.46
东营,AQI,53.96
东营,CO,0.4
东营,NO2,35.12
东营,O3,62.42
东营,PM10,62.79
东营,PM2.5,22.79
东营,SO2,14.25
中卫,AQI,61.21
中卫,CO,0.8
中卫,NO2,46.12
中卫,O3,55.08
中卫,PM10,72.04
中卫,PM2.5,35.92
中卫,SO2,17.71
中山,AQI,35.71
中山,CO,0.51
中山,NO2,21.29
中山,O3,71.04
中山,PM10,35.58
中山,PM2.5,18.42
中山,SO2,6.25
临夏州,AQI,91.17
临夏州,CO,0.79
临夏州,NO2,27.54
临夏州,O3,66.96
临夏州,PM10,123.42
临夏州,PM2.5,60.67
临夏州,SO2,31.17
临安,AQI,58.58
临安,CO,0.53
临安,NO2,28.29
临安,O3,66.08
临安,PM10,66.62
临安,PM2.5,24.29
临安,SO2,5.38
临汾,AQI,52.12
临汾,CO,0.78
临汾,NO2,34.62
临汾,O3,64.25
临汾,PM10,56.12
临汾,PM2.5,24.17
临汾,SO2,21.71
临沂,AQI,76.62
临沂,CO,0.58
临沂,NO2,47.5
临沂,O3,69.67
临沂,PM10,102.79
临沂,PM2.5,35.42
临沂,SO2,16.79
临沧,AQI,90.46
临沧,CO,1.16
临沧,NO2,17.17
临沧,O3,105.54
临沧,PM10,91.57
临沧,PM2.5,67.25
临沧,SO2,14.67
丹东,AQI,39.83
丹东,CO,0.59
丹东,NO2,17.62
丹东,O3,75.0
丹东,PM10,38.96
