city,type,value
七台河,AQI,116.32
七台河,CO,1.15
七台河,NO2,50.18
七台河,O3,22.18
七台河,PM10,121.18
七台河,PM2.5,86.27
七台河,SO2,14.55
三亚,AQI,44.39
三亚,CO,0.62
三亚,NO2,19.91
三亚,O3,95.22
三亚,PM10,43.48
三亚,PM2.5,24.04
三亚,SO2,6.83
三明,AQI,56.77
三明,CO,1.1
三明,NO2,49.05
三明,O3,29.0
三明,PM10,62.05
三明,PM2.5,33.5
三明,SO2,9.5
三门峡,AQI,79.65
三门峡,CO,1.3
三门峡,NO2,53.57
三门峡,O3,13.96
三门峡,PM10,108.78
三门峡,PM2.5,38.87
三门峡,SO2,14.83
上海,AQI,146.91
上海,CO,1.33
上海,NO2,98.91
上海,O3,39.74
上海,PM10,115.0
上海,PM2.5,112.48
上海,SO2,13.83
上饶,AQI,64.41
上饶,CO,0.7
上饶,NO2,44.73
上饶,O3,35.91
上饶,PM10,78.73
上饶,PM2.5,38.09
上饶,SO2,27.77
东莞,AQI,80.22
东莞,CO,0.79
东莞,NO2,87.7
东莞,O3,48.13
东莞,PM10,96.09
东莞,PM2.5,57.09
东莞,SO2,16.74
东营,AQI,117.74
东营,CO,1.27
东营,NO2,49.35
东营,O3,25.91
东营,PM10,119.87
东营,PM2.5,80.48
东营,SO2,19.09
中卫,AQI,72.55
中卫,CO,0.72
中卫,NO2,49.27
中卫,O3,27.59
中卫,PM10,93.91
中卫,PM2.5,35.45
中卫,SO2,31.95
中山,AQI,98.64
中山,CO,1.11
中山,NO2,106.5
中山,O3,55.05
中山,PM10,99.55
中山,PM2.5,70.91
中山,SO2,11.27
临夏州,AQI,60.48
临夏州,CO,1.48
临夏州,NO2,33.13
临夏州,O3,40.04
临夏州,PM10,73.39
临夏州,PM2.5,36.87
临夏州,SO2,17.87
临安,AQI,97.57
临安,CO,0.97
临安,NO2,46.09
临安,O3,33.09
临安,PM10,119.78
临安,PM2.5,71.43
临安,SO2,3.7
临汾,AQI,70.78
临汾,CO,1.36
临汾,NO2,50.0
临汾,O3,14.35
临汾,PM10,90.22
临汾,PM2.5,44.35
临汾,SO2,28.61
临沂,AQI,87.61
临沂,CO,1.15
临沂,NO2,53.22
临沂,O3,31.22
临沂,PM10,115.48
临沂,PM2.5,54.83
临沂,SO2,17.61
临沧,AQI,39.77
临沧,CO,0.78
临沧,NO2,16.59
临沧,O3,43.05
临沧,PM10,34.64
临沧,PM2.5,26.91
临沧,SO2,8.55
丹东,AQI,79.52
丹东,CO,0.86
丹东,NO2,23.61
丹东,O3,35.74
丹东,PM10,82.91
丹东,PM2.5,53.83
丹东,SO2,15.09
丽水,AQI,58.13
丽水,CO,0.79
丽水,NO2,45.13
丽水,O3,42.43
丽水,PM10,61.65
丽水,PM2.5,38.39
丽水,SO2,7.17
丽江,AQI,55.5
丽江,CO,0.75
丽江,NO2,22.05
丽江,O3,60.68
丽江,PM10,55.27
丽江,PM2.5,35.27
丽江,SO2,8.95
义乌,AQI,105.09
义乌,CO,1.25
义乌,NO2,80.18
义乌,O3,25.73
义乌,PM10,151.32
义乌,PM2.5,77.95
义乌,SO2,19.09
乌兰察布,AQI,20.05
乌兰察布,CO,0.33
乌兰察布,NO2,16.59
乌兰察布,O3,51.73
乌兰察布,PM10,16.32
乌兰察布,PM2.5,9.32
乌兰察布,SO2,25.86
乌海,AQI,72.43
乌海,CO,1.18
乌海,NO2,43.7
乌海,O3,22.91
乌海,PM10,94.26
乌海,PM2.5,29.17
乌海,SO2,21.78
乌鲁木齐,AQI,201.04
乌鲁木齐,CO,2.7
乌鲁木齐,NO2,67.61
乌鲁木齐,O3,18.83
乌鲁木齐,PM10,168.09
乌鲁木齐,PM2.5,155.13
乌鲁木齐,SO2,8.78
乐山,AQI,134.77
乐山,CO,1.04
乐山,NO2,41.73
乐山,O3,17.95
乐山,PM10,134.86
乐山,PM2.5,102.68
乐山,SO2,8.82
九江,AQI,100.43
九江,CO,0.74
九江,NO2,61.04
九江,O3,40.96
九江,PM10,103.17
九江,PM2.5,75.22
九江,SO2,14.22
乳山,AQI,69.61
乳山,CO,1.35
乳山,NO2,44.39
乳山,O3,34.57
乳山,PM10,90.13
乳山,PM2.5,39.91
乳山,SO2,7.0
云浮,AQI,66.04
云浮,CO,0.9
云浮,NO2,59.52
云浮,O3,39.26
云浮,PM10,81.04
云浮,PM2.5,42.26
云浮,SO2,37.83
五家渠,AQI,306.5
五家渠,CO,2.68
五家渠,NO2,54.36
五家渠,O3,15.82
五家渠,PM10,356.32
五家渠,PM2.5,237.09
五家渠,SO2,7.91
亳州,AQI,119.68
亳州,CO,1.0
亳州,NO2,50.91
亳州,O3,47.41
亳州,PM10,159.59
亳州,PM2.5,90.27
亳州,SO2,12.91
伊春,AQI,38.57
伊春,CO,0.62
伊春,NO2,19.78
伊春,O3,28.35
伊春,PM10,30.83
伊春,PM2.5,25.87
伊春,SO2,7.61
伊犁哈萨克州,AQI,181.57
伊犁哈萨克州,CO,4.67
伊犁哈萨克州,NO2,58.91
伊犁哈萨克州,O3,7.26
伊犁哈萨克州,PM10,178.0
伊犁哈萨克州,PM2.5,138.78
伊犁哈萨克州,SO2,19.52
佛山,AQI,95.0
佛山,CO,1.05
佛山,NO2,100.83
佛山,O3,44.52
佛山,PM10,123.87
佛山,PM2.5,67.65
佛山,SO2,21.22
佳木斯,AQI,53.55
佳木斯,CO,0.59
佳木斯,NO2,22.18
佳木斯,O3,31.23
佳木斯,PM10,47.59
佳木斯,PM2.5,39.0
佳木斯,SO2,13.59
保定,AQI,120.22
保定,CO,1.68
保定,NO2,55.39
保定,O3,20.35
保定,PM10,131.52
保定,PM2.5,85.87
保定,SO2,11.0
保山,AQI,33.95
保山,CO,0.66
保山,NO2,11.68
保山,O3,63.09
保山,PM10,27.59
保山,PM2.5,20.45
保山,SO2,5.0
信阳,AQI,86.18
信阳,CO,0.78
信阳,NO2,36.36
信阳,O3,38.59
信阳,PM10,95.45
信阳,PM2.5,60.45
信阳,SO2,8.14
克州,AQI,114.68
克州,CO,1.38
克州,NO2,44.82
克州,O3,41.68
克州,PM10,139.09
克州,PM2.5,84.05
克州,SO2,9.41
克拉玛依,AQI,114.52
克拉玛依,CO,1.58
克拉玛依,NO2,49.57
克拉玛依,O3,24.09
克拉玛依,PM10,121.17
克拉玛依,PM2.5,86.61
克拉玛依,SO2,4.91
六安,AQI,103.77
六安,CO,0.96
六安,NO2,57.68
六安,O3,50.05
六安,PM10,130.68
六安,PM2.5,77.77
六安,SO2,11.05
六盘水,AQI,77.23
六盘水,CO,0.91
六盘水,NO2,25.41
六盘水,O3,63.05
六盘水,PM10,84.32
六盘水,PM2.5,55.91
六盘水,SO2,23.55
兰州,AQI,110.23
兰州,CO,2.56
兰州,NO2,91.36
兰州,O3,18.82
兰州,PM10,154.09
兰州,PM2.5,81.45
兰州,SO2,40.59
兴安盟,AQI,72.82
兴安盟,CO,0.55
兴安盟,NO2,20.09
兴安盟,O3,37.82
兴安盟,PM10,64.91
兴安盟,PM2.5,54.27
兴安盟,SO2,7.14
内江,AQI,119.18
内江,CO,1.06
内江,NO2,44.32
内江,O3,18.0
内江,PM10,111.59
内江,PM2.5,90.18
内江,SO2,8.14
凉山州,AQI,63.41
凉山州,CO,0.5
凉山州,NO2,26.36
凉山州,O3,45.73
凉山州,PM10,64.14
凉山州,PM2.5,45.77
凉山州,SO2,12.73
包头,AQI,38.09
包头,CO,1.16
包头,NO2,42.43
包头,O3,30.13
包头,PM10,40.83
包头,PM2.5,20.04
包头,SO2,18.7
北京,AQI,19.78
北京,CO,0.32
北京,NO2,22.7
北京,O3,39.52
北京,PM10,15.61
北京,PM2.5,7.0
北京,SO2,2.0
北海,AQI,105.26
北海,CO,0.95
北海,NO2,42.91
北海,O3,99.52
北海,PM10,113.83
北海,PM2.5,78.61
北海,SO2,17.17
十堰,AQI,113.82
十堰,CO,0.89
十堰,NO2,43.5
十堰,O3,27.86
十堰,PM10,80.59
十堰,PM2.5,84.18
十堰,SO2,10.05
南京,AQI,112.78
南京,CO,1.24
南京,NO2,63.09
南京,O3,35.7
南京,PM10,131.61
南京,PM2.5,83.87
南京,SO2,14.61
南充,AQI,102.3
南充,CO,0.95
南充,NO2,37.17
南充,O3,19.91
南充,PM10,100.13
南充,PM2.5,76.78
南充,SO2,5.39
南宁,AQI,95.3
南宁,CO,1.15
南宁,NO2,75.48
南宁,O3,38.26
南宁,PM10,118.17
南宁,PM2.5,71.13
南宁,SO2,24.83
南平,AQI,58.55
南平,CO,0.62
南平,NO2,42.05
南平,O3,35.86
南平,PM10,56.09
南平,PM2.5,40.14
南平,SO2,10.55
南昌,AQI,113.57
南昌,CO,1.1
南昌,NO2,77.96
南昌,O3,40.65
南昌,PM10,152.65
南昌,PM2.5,85.65
南昌,SO2,16.7
南通,AQI,132.7
南通,CO,1.33
南通,NO2,60.87
南通,O3,36.61
南通,PM10,114.26
南通,PM2.5,101.0
南通,SO2,10.78
南阳,AQI,121.36
南阳,CO,1.16
南阳,NO2,45.05
南阳,O3,31.55
南阳,PM10,144.0
南阳,PM2.5,86.05
南阳,SO2,11.91
博州,AQI,88.45
博州,CO,1.4
博州,NO2,54.45
博州,O3,8.32
博州,PM10,115.5
博州,PM2.5,65.5
博州,SO2,13.41
即墨,AQI,149.35
即墨,CO,1.7
即墨,NO2,54.26
即墨,O3,18.91
即墨,PM10,153.61
即墨,PM2.5,113.17
即墨,SO2,13.22
厦门,AQI,67.91
厦门,CO,0.7
厦门,NO2,46.3
厦门,O3,61.04
厦门,PM10,57.09
厦门,PM2.5,43.77
厦门,SO2,7.87
双鸭山,AQI,57.55
双鸭山,CO,0.68
双鸭山,NO2,21.82
双鸭山,O3,30.55
双鸭山,PM10,56.91
双鸭山,PM2.5,39.32
双鸭山,SO2,12.64
句容,AQI,97.7
句容,CO,0.77
句容,NO2,56.39
句容,O3,22.91
句容,PM10,145.0
句容,PM2.5,59.52
句容,SO2,9.13
台州,AQI,74.3
