city,type,value
七台河,AQI,22.5
七台河,CO,0.98
七台河,NO2,19.75
七台河,O3,18.0
七台河,PM10,22.96
七台河,PM2.5,9.96
七台河,SO2,7.54
三亚,AQI,15.92
三亚,CO,0.43
三亚,NO2,5.22
三亚,O3,45.71
三亚,PM10,14.21
三亚,PM2.5,5.88
三亚,SO2,2.43
三明,AQI,42.83
三明,CO,0.99
三明,NO2,22.29
三明,O3,47.0
三明,PM10,42.83
三明,PM2.5,23.83
三明,SO2,8.67
三门峡,AQI,55.12
三门峡,CO,0.72
三门峡,NO2,23.04
三门峡,O3,80.79
三门峡,PM10,59.83
三门峡,PM2.5,26.25
三门峡,SO2,4.67
上海,AQI,18.83
上海,CO,0.46
上海,NO2,15.25
上海,O3,53.08
上海,PM10,13.5
上海,PM2.5,8.17
上海,SO2,4.21
上饶,AQI,38.12
上饶,CO,0.58
上饶,NO2,9.83
上饶,O3,52.21
上饶,PM10,37.62
上饶,PM2.5,22.21
上饶,SO2,23.79
东莞,AQI,51.71
东莞,CO,0.73
东莞,NO2,22.71
东莞,O3,100.12
东莞,PM10,41.29
东莞,PM2.5,27.71
东莞,SO2,5.33
东营,AQI,18.17
东营,CO,0.24
东营,NO2,2.0
东营,O3,58.04
东营,PM10,8.21
东营,PM2.5,6.38
东营,SO2,4.58
中卫,AQI,38.0
中卫,CO,0.8
中卫,NO2,17.12
中卫,O3,99.5
中卫,PM10,29.62
中卫,PM2.5,11.5
中卫,SO2,17.58
中山,AQI,27.38
中山,CO,0.5
中山,NO2,8.71
中山,O3,78.04
中山,PM10,25.25
中山,PM2.5,15.17
中山,SO2,5.08
临夏州,AQI,43.88
临夏州,CO,0.51
临夏州,NO2,13.12
临夏州,O3,82.5
临夏州,PM10,40.58
临夏州,PM2.5,17.96
临夏州,SO2,8.96
临安,AQI,13.04
临安,CO,0.48
临安,NO2,9.92
临安,O3,18.75
临安,PM10,13.0
临安,PM2.5,5.21
临安,SO2,2.79
临汾,AQI,57.71
临汾,CO,0.95
临汾,NO2,25.04
临汾,O3,97.83
临汾,PM10,63.21
临汾,PM2.5,29.79
临汾,SO2,10.08
临沂,AQI,12.71
临沂,CO,0.44
临沂,NO2,8.58
临沂,O3,40.46
临沂,PM10,6.62
临沂,PM2.5,3.38
临沂,SO2,4.92
临沧,AQI,39.54
临沧,CO,0.73
临沧,NO2,10.0
临沧,O3,56.29
临沧,PM10,22.83
临沧,PM2.5,27.71
临沧,SO2,7.58
丹东,AQI,22.0
丹东,CO,0.55
丹东,NO2,8.25
丹东,O3,32.21
丹东,PM10,22.0
丹东,PM2.5,11.79
丹东,SO2,5.04
丽水,AQI,27.75
丽水,CO,0.52
丽水,NO2,13.0
丽水,O3,48.08
丽水,PM10,26.33
丽水,PM2.5,15.38
丽水,SO2,5.0
丽江,AQI,29.38
丽江,CO,0.53
丽江,NO2,16.17
丽江,O3,79.58
丽江,PM10,24.29
丽江,PM2.5,9.04
丽江,SO2,7.54
义乌,AQI,26.42
义乌,CO,0.45
义乌,NO2,14.88
义乌,O3,55.29
义乌,PM10,26.08
义乌,PM2.5,13.92
义乌,SO2,6.67
乌兰察布,AQI,23.0
乌兰察布,CO,0.34
乌兰察布,NO2,12.92
乌兰察布,O3,68.17
乌兰察布,PM10,10.25
乌兰察布,PM2.5,10.75
乌兰察布,SO2,14.42
乌海,AQI,29.54
乌海,CO,0.63
乌海,NO2,14.92
乌海,O3,73.04
乌海,PM10,25.08
乌海,PM2.5,10.79
乌海,SO2,8.12
乌鲁木齐,AQI,32.75
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,23.71
乌鲁木齐,O3,81.29
乌鲁木齐,PM10,27.88
乌鲁木齐,PM2.5,14.42
乌鲁木齐,SO2,7.21
乐山,AQI,46.58
乐山,CO,0.83
乐山,NO2,29.08
乐山,O3,63.17
乐山,PM10,43.12
乐山,PM2.5,23.12
乐山,SO2,9.83
九江,AQI,43.88
九江,CO,0.67
九江,NO2,16.38
九江,O3,84.08
九江,PM10,47.29
九江,PM2.5,18.67
九江,SO2,10.0
乳山,AQI,28.12
乳山,CO,0.61
乳山,NO2,7.12
乳山,O3,63.71
乳山,PM10,24.42
乳山,PM2.5,10.42
乳山,SO2,6.17
云浮,AQI,35.38
云浮,CO,0.75
云浮,NO2,12.08
云浮,O3,60.0
云浮,PM10,34.71
云浮,PM2.5,22.17
云浮,SO2,10.04
五家渠,AQI,54.2
五家渠,CO,0.53
五家渠,NO2,20.68
五家渠,O3,76.05
五家渠,PM10,44.45
五家渠,PM2.5,35.7
五家渠,SO2,12.11
亳州,AQI,20.96
亳州,CO,0.46
亳州,NO2,6.38
亳州,O3,46.79
亳州,PM10,16.0
亳州,PM2.5,9.5
亳州,SO2,3.0
伊春,AQI,15.71
伊春,CO,0.72
伊春,NO2,10.42
伊春,O3,18.42
伊春,PM10,13.5
伊春,PM2.5,9.96
伊春,SO2,7.42
伊犁哈萨克州,AQI,31.0
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,13.46
伊犁哈萨克州,O3,82.54
伊犁哈萨克州,PM10,24.88
伊犁哈萨克州,PM2.5,15.25
伊犁哈萨克州,SO2,9.21
佛山,AQI,42.71
佛山,CO,0.72
佛山,NO2,18.21
佛山,O3,79.42
佛山,PM10,42.75
佛山,PM2.5,25.83
佛山,SO2,7.71
佳木斯,AQI,12.29
佳木斯,CO,0.67
佳木斯,NO2,10.62
佳木斯,O3,22.67
佳木斯,PM10,9.38
佳木斯,PM2.5,7.79
佳木斯,SO2,3.25
保定,AQI,38.46
保定,CO,0.39
保定,NO2,18.83
保定,O3,37.75
保定,PM10,38.67
保定,PM2.5,25.71
保定,SO2,6.21
保山,AQI,31.5
保山,CO,0.48
保山,NO2,11.38
保山,O3,80.42
保山,PM10,23.08
保山,PM2.5,17.88
保山,SO2,4.58
信阳,AQI,34.58
信阳,CO,0.26
信阳,NO2,8.83
信阳,O3,98.83
信阳,PM10,27.54
信阳,PM2.5,16.25
信阳,SO2,6.71
克州,AQI,153.38
克州,CO,0.48
克州,NO2,21.58
克州,O3,85.04
克州,PM10,221.79
克州,PM2.5,51.62
克州,SO2,4.0
克拉玛依,AQI,38.29
克拉玛依,CO,0.85
克拉玛依,NO2,20.46
克拉玛依,O3,80.92
克拉玛依,PM10,37.04
克拉玛依,PM2.5,10.62
克拉玛依,SO2,5.42
六安,AQI,15.67
六安,CO,0.5
六安,NO2,7.71
六安,O3,46.58
六安,PM10,14.33
六安,PM2.5,5.92
六安,SO2,6.38
六盘水,AQI,38.62
六盘水,CO,0.82
六盘水,NO2,28.71
六盘水,O3,79.21
六盘水,PM10,36.62
六盘水,PM2.5,16.29
六盘水,SO2,16.62
兰州,AQI,65.17
兰州,CO,0.95
兰州,NO2,50.21
兰州,O3,85.21
兰州,PM10,62.17
兰州,PM2.5,21.62
兰州,SO2,15.71
兴安盟,AQI,19.0
兴安盟,CO,0.34
兴安盟,NO2,11.29
兴安盟,O3,33.29
兴安盟,PM10,12.71
兴安盟,PM2.5,12.71
兴安盟,SO2,3.5
内江,AQI,43.96
内江,CO,0.62
内江,NO2,25.75
内江,O3,87.54
内江,PM10,34.04
内江,PM2.5,14.33
内江,SO2,13.88
凉山州,AQI,43.71
凉山州,CO,0.88
凉山州,NO2,19.17
凉山州,O3,97.08
凉山州,PM10,35.79
凉山州,PM2.5,19.67
凉山州,SO2,19.38
包头,AQI,22.5
包头,CO,0.56
包头,NO2,9.04
包头,O3,70.62
包头,PM10,16.38
包头,PM2.5,6.67
包头,SO2,5.5
北京,AQI,23.42
北京,CO,0.56
北京,NO2,22.33
北京,O3,28.25
北京,PM10,21.12
北京,PM2.5,15.46
北京,SO2,2.25
北海,AQI,24.5
北海,CO,0.57
北海,NO2,4.88
北海,O3,61.29
北海,PM10,22.54
北海,PM2.5,5.83
北海,SO2,5.12
十堰,AQI,38.71
十堰,CO,0.63
十堰,NO2,14.54
十堰,O3,56.29
十堰,PM10,37.29
十堰,PM2.5,14.12
十堰,SO2,6.33
南京,AQI,17.5
南京,CO,0.46
南京,NO2,9.04
南京,O3,48.92
南京,PM10,17.0
南京,PM2.5,7.71
南京,SO2,4.71
南充,AQI,53.54
南充,CO,0.53
南充,NO2,26.79
南充,O3,84.75
南充,PM10,57.0
南充,PM2.5,29.42
南充,SO2,7.92
南宁,AQI,55.83
南宁,CO,0.76
南宁,NO2,27.46
南宁,O3,68.46
南宁,PM10,62.58
南宁,PM2.5,36.71
南宁,SO2,8.17
南平,AQI,36.29
南平,CO,0.64
南平,NO2,8.83
南平,O3,64.54
南平,PM10,33.54
南平,PM2.5,24.46
南平,SO2,6.5
南昌,AQI,39.0
南昌,CO,0.42
南昌,NO2,17.58
南昌,O3,73.79
南昌,PM10,37.96
南昌,PM2.5,14.29
南昌,SO2,5.12
南通,AQI,20.54
南通,CO,0.6
南通,NO2,13.04
南通,O3,44.79
南通,PM10,18.21
南通,PM2.5,9.67
南通,SO2,13.5
南阳,AQI,38.42
南阳,CO,0.88
南阳,NO2,17.0
南阳,O3,101.21
南阳,PM10,34.96
南阳,PM2.5,20.83
南阳,SO2,5.5
博州,AQI,36.79
博州,CO,0.35
博州,NO2,17.25
博州,O3,76.54
博州,PM10,35.67
博州,PM2.5,13.17
博州,SO2,7.58
即墨,AQI,25.71
即墨,CO,0.37
即墨,NO2,4.62
即墨,O3,49.42
即墨,PM10,23.62
即墨,PM2.5,9.0
即墨,SO2,4.04
厦门,AQI,36.67
厦门,CO,0.61
厦门,NO2,23.25
厦门,O3,68.67
厦门,PM10,34.92
厦门,PM2.5,23.38
厦门,SO2,3.96
双鸭山,AQI,22.0
双鸭山,CO,0.45
双鸭山,NO2,6.58
双鸭山,O3,13.54
双鸭山,PM10,12.71
双鸭山,PM2.5,14.96
双鸭山,SO2,4.38
句容,AQI,25.04
句容,CO,0.5
句容,NO2,9.57
句容,O3,59.33
句容,PM10,23.71
句容,PM2.5,13.42
句容,SO2,5.62
台州,AQI,43.0
台州,CO,0.5
台州,NO2,9.17
台州,O3,80.79
台州,PM10,27.96
台州,PM2.5,27.96
台州,SO2,4.13
合肥,AQI,19.88
合肥,CO,0.47
合肥,NO2,11.25
合肥,O3,43.88
合肥,PM10,18.17
合肥,PM2.5,8.67
合肥,SO2,2.92
吉安,AQI,48.79
吉安,CO,0.59
吉安,NO2,12.54
吉安,O3,93.75
吉安,PM10,50.62
吉安,PM2.5,24.83
吉安,SO2,6.83
吉林,AQI,15.83
吉林,CO,0.54
吉林,NO2,12.5
吉林,O3,30.88
吉林,PM10,15.75
吉林,PM2.5,8.29
吉林,SO2,5.42
吐鲁番地区,AQI,275.79
吐鲁番地区,CO,0.73
吐鲁番地区,NO2,15.92
吐鲁番地区,O3,97.62
吐鲁番地区,PM10,423.0
吐鲁番地区,PM2.5,132.25
吐鲁番地区,SO2,6.17
吕梁,AQI,44.88
吕梁,CO,0.59
吕梁,NO2,34.29
吕梁,O3,54.92
吕梁,PM10,41.62
吕梁,PM2.5,15.38
吕梁,SO2,9.96
吴忠,AQI,36.54
