city,type,value
七台河,AQI,164.33
七台河,CO,1.05
七台河,NO2,41.79
七台河,O3,92.5
七台河,PM10,184.17
七台河,PM2.5,125.88
七台河,SO2,11.5
三亚,AQI,24.71
三亚,CO,0.46
三亚,NO2,4.54
三亚,O3,60.46
三亚,PM10,24.21
三亚,PM2.5,11.92
三亚,SO2,2.38
三明,AQI,12.58
三明,CO,1.06
三明,NO2,20.33
三明,O3,10.58
三明,PM10,10.78
三明,PM2.5,6.42
三明,SO2,7.21
三门峡,AQI,129.38
三门峡,CO,0.96
三门峡,NO2,36.88
三门峡,O3,70.25
三门峡,PM10,119.71
三门峡,PM2.5,98.38
三门峡,SO2,10.29
上海,AQI,44.79
上海,CO,0.6
上海,NO2,44.75
上海,O3,58.12
上海,PM10,39.79
上海,PM2.5,31.0
上海,SO2,6.79
上饶,AQI,37.42
上饶,CO,1.04
上饶,NO2,24.71
上饶,O3,24.75
上饶,PM10,36.83
上饶,PM2.5,22.88
上饶,SO2,14.92
东莞,AQI,87.67
东莞,CO,1.18
东莞,NO2,72.5
东莞,O3,19.38
东莞,PM10,82.42
东莞,PM2.5,65.12
东莞,SO2,10.71
东营,AQI,181.83
东营,CO,1.24
东营,NO2,75.08
东营,O3,59.17
东营,PM10,195.88
东营,PM2.5,140.71
东营,SO2,31.33
中卫,AQI,82.62
中卫,CO,0.87
中卫,NO2,32.62
中卫,O3,58.75
中卫,PM10,73.09
中卫,PM2.5,61.0
中卫,SO2,12.46
中山,AQI,75.71
中山,CO,1.25
中山,NO2,70.04
中山,O3,25.46
中山,PM10,78.0
中山,PM2.5,55.42
中山,SO2,8.0
临夏州,AQI,38.92
临夏州,CO,0.84
临夏州,NO2,20.46
临夏州,O3,61.79
临夏州,PM10,39.54
临夏州,PM2.5,21.54
临夏州,SO2,17.5
临安,AQI,59.86
临安,CO,0.99
临安,NO2,34.86
临安,O3,42.24
临安,PM10,65.76
临安,PM2.5,41.52
临安,SO2,7.67
临汾,AQI,180.33
临汾,CO,2.03
临汾,NO2,54.5
临汾,O3,67.42
临汾,PM10,189.21
临汾,PM2.5,136.46
临汾,SO2,32.25
临沂,AQI,155.21
临沂,CO,1.16
临沂,NO2,64.33
临沂,O3,46.75
临沂,PM10,180.04
临沂,PM2.5,118.12
临沂,SO2,28.33
临沧,AQI,44.71
临沧,CO,0.76
临沧,NO2,11.0
