city,type,value
七台河,AQI,19.96
七台河,CO,0.38
七台河,NO2,19.0
七台河,O3,52.58
七台河,PM10,19.4
七台河,PM2.5,10.75
七台河,SO2,5.33
三亚,AQI,29.25
三亚,CO,0.56
三亚,NO2,11.25
三亚,O3,57.96
三亚,PM10,28.25
三亚,PM2.5,14.17
三亚,SO2,4.33
三明,AQI,50.79
三明,CO,1.18
三明,NO2,25.58
三明,O3,18.25
三明,PM10,50.33
三明,PM2.5,34.96
三明,SO2,5.0
三门峡,AQI,63.62
三门峡,CO,0.51
三门峡,NO2,54.17
三门峡,O3,74.88
三门峡,PM10,73.92
三门峡,PM2.5,25.12
三门峡,SO2,9.92
上海,AQI,85.25
上海,CO,0.65
上海,NO2,47.04
上海,O3,149.33
上海,PM10,85.04
上海,PM2.5,42.42
上海,SO2,9.96
上饶,AQI,74.58
上饶,CO,0.55
上饶,NO2,21.79
上饶,O3,97.62
上饶,PM10,98.75
上饶,PM2.5,39.42
上饶,SO2,30.96
东莞,AQI,51.96
东莞,CO,0.76
东莞,NO2,31.21
东莞,O3,106.5
东莞,PM10,55.0
东莞,PM2.5,24.96
东莞,SO2,8.54
东营,AQI,89.12
东营,CO,0.84
东营,NO2,66.54
东营,O3,109.92
东营,PM10,106.79
东营,PM2.5,42.88
东营,SO2,32.38
中卫,AQI,51.38
中卫,CO,0.61
中卫,NO2,26.42
中卫,O3,88.54
中卫,PM10,48.5
中卫,PM2.5,22.58
中卫,SO2,15.21
中山,AQI,41.17
中山,CO,0.67
中山,NO2,16.88
中山,O3,93.46
中山,PM10,38.33
中山,PM2.5,19.75
中山,SO2,3.25
临夏州,AQI,49.38
临夏州,CO,0.34
临夏州,NO2,17.39
临夏州,O3,87.62
临夏州,PM10,49.12
临夏州,PM2.5,24.62
临夏州,SO2,9.96
临安,AQI,48.46
临安,CO,0.57
临安,NO2,21.79
临安,O3,99.0
临安,PM10,47.67
临安,PM2.5,25.96
临安,SO2,8.33
临汾,AQI,80.75
临汾,CO,1.28
临汾,NO2,42.96
临汾,O3,110.92
临汾,PM10,82.25
临汾,PM2.5,28.04
临汾,SO2,22.88
临沂,AQI,90.83
临沂,CO,0.71
临沂,NO2,38.96
临沂,O3,124.96
临沂,PM10,128.62
临沂,PM2.5,48.5
临沂,SO2,21.25
临沧,AQI,73.17
临沧,CO,0.89
临沧,NO2,15.71
临沧,O3,105.46
临沧,PM10,78.09
临沧,PM2.5,52.92
临沧,SO2,9.12
丹东,AQI,55.83
丹东,CO,0.88
丹东,NO2,24.33
丹东,O3,92.25
丹东,PM10,61.62
丹东,PM2.5,22.0
丹东,SO2,16.79
丽水,AQI,62.25
丽水,CO,0.53
丽水,NO2,29.79
丽水,O3,69.54
丽水,PM10,74.83
丽水,PM2.5,36.46
丽水,SO2,9.0
丽江,AQI,38.92
丽江,CO,0.89
丽江,NO2,9.5
丽江,O3,112.96
丽江,PM10,36.79
丽江,PM2.5,16.88
丽江,SO2,8.21
义乌,AQI,80.71
义乌,CO,0.71
义乌,NO2,43.33
义乌,O3,84.33
义乌,PM10,102.67
义乌,PM2.5,56.88
义乌,SO2,13.04
乌兰察布,AQI,29.29
乌兰察布,CO,0.32
乌兰察布,NO2,19.59
乌兰察布,O3,81.62
乌兰察布,PM10,17.12
乌兰察布,PM2.5,9.25
乌兰察布,SO2,15.12
乌海,AQI,76.83
乌海,CO,1.25
乌海,NO2,47.92
乌海,O3,89.12
乌海,PM10,91.21
乌海,PM2.5,27.75
乌海,SO2,51.79
乌鲁木齐,AQI,93.96
乌鲁木齐,CO,0.6
乌鲁木齐,NO2,32.75
乌鲁木齐,O3,72.92
乌鲁木齐,PM10,137.33
乌鲁木齐,PM2.5,40.25
乌鲁木齐,SO2,7.0
乐山,AQI,53.38
乐山,CO,0.6
乐山,NO2,17.42
乐山,O3,98.46
乐山,PM10,52.21
乐山,PM2.5,36.17
乐山,SO2,7.83
九江,AQI,75.5
九江,CO,0.51
九江,NO2,28.88
九江,O3,92.88
九江,PM10,100.5
九江,PM2.5,38.46
九江,SO2,14.46
乳山,AQI,68.5
乳山,CO,0.97
乳山,NO2,29.92
乳山,O3,126.04
乳山,PM10,67.83
乳山,PM2.5,23.21
乳山,SO2,7.88
云浮,AQI,59.71
云浮,CO,0.77
云浮,NO2,31.17
云浮,O3,38.46
云浮,PM10,62.5
云浮,PM2.5,36.46
云浮,SO2,16.54
五家渠,AQI,74.04
五家渠,CO,0.54
五家渠,NO2,19.67
五家渠,O3,75.04
五家渠,PM10,95.62
五家渠,PM2.5,35.75
五家渠,SO2,6.96
亳州,AQI,64.5
亳州,CO,0.8
亳州,NO2,13.95
亳州,O3,110.43
亳州,PM10,81.04
亳州,PM2.5,27.96
亳州,SO2,7.82
伊春,AQI,19.5
伊春,CO,0.39
伊春,NO2,9.92
伊春,O3,30.29
伊春,PM10,17.92
伊春,PM2.5,9.79
伊春,SO2,5.42
伊犁哈萨克州,AQI,56.67
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,14.17
伊犁哈萨克州,O3,88.38
伊犁哈萨克州,PM10,69.08
伊犁哈萨克州,PM2.5,25.42
伊犁哈萨克州,SO2,7.17
佛山,AQI,50.96
佛山,CO,0.84
佛山,NO2,33.29
佛山,O3,75.79
佛山,PM10,53.25
佛山,PM2.5,29.42
佛山,SO2,6.04
佳木斯,AQI,17.33
佳木斯,CO,0.37
佳木斯,NO2,8.29
佳木斯,O3,55.25
佳木斯,PM10,10.33
佳木斯,PM2.5,6.42
佳木斯,SO2,4.5
保定,AQI,66.67
保定,CO,0.4
保定,NO2,36.04
保定,O3,106.38
保定,PM10,67.42
保定,PM2.5,23.04
保定,SO2,13.42
保山,AQI,51.33
保山,CO,0.58
保山,NO2,11.75
保山,O3,122.46
保山,PM10,51.79
保山,PM2.5,33.79
保山,SO2,5.46
信阳,AQI,66.88
信阳,CO,0.46
信阳,NO2,10.67
信阳,O3,118.42
