city,type,value
七台河,AQI,51.71
七台河,CO,1.0
七台河,NO2,44.21
七台河,O3,49.25
七台河,PM10,51.67
七台河,PM2.5,33.46
七台河,SO2,14.75
三亚,AQI,37.29
三亚,CO,0.51
三亚,NO2,10.17
三亚,O3,85.42
三亚,PM10,37.12
三亚,PM2.5,20.67
三亚,SO2,4.04
三明,AQI,14.5
三明,CO,0.93
三明,NO2,19.46
三明,O3,13.83
三明,PM10,12.79
三明,PM2.5,7.96
三明,SO2,5.42
三门峡,AQI,179.67
三门峡,CO,0.57
三门峡,NO2,46.21
三门峡,O3,24.25
三门峡,PM10,260.17
三门峡,PM2.5,65.5
三门峡,SO2,6.25
上海,AQI,80.92
上海,CO,0.9
上海,NO2,75.58
上海,O3,38.67
上海,PM10,63.67
上海,PM2.5,59.58
上海,SO2,8.54
上饶,AQI,39.75
上饶,CO,0.92
上饶,NO2,29.67
上饶,O3,13.12
上饶,PM10,42.0
上饶,PM2.5,26.04
上饶,SO2,11.12
东莞,AQI,58.5
东莞,CO,0.97
东莞,NO2,41.17
东莞,O3,38.46
东莞,PM10,61.38
东莞,PM2.5,40.96
东莞,SO2,12.83
东营,AQI,128.92
东营,CO,0.57
东营,NO2,45.58
东营,O3,48.08
东营,PM10,196.33
东营,PM2.5,47.12
东营,SO2,13.71
中卫,AQI,177.83
中卫,CO,0.67
中卫,NO2,21.54
中卫,O3,70.29
中卫,PM10,280.46
中卫,PM2.5,77.54
中卫,SO2,9.79
中山,AQI,59.96
中山,CO,0.97
中山,NO2,59.0
中山,O3,34.58
中山,PM10,72.04
中山,PM2.5,40.08
中山,SO2,10.08
临夏州,AQI,77.92
临夏州,CO,1.2
临夏州,NO2,35.38
临夏州,O3,35.42
临夏州,PM10,91.39
临夏州,PM2.5,54.43
临夏州,SO2,9.54
临安,AQI,46.38
临安,CO,0.98
临安,NO2,34.25
临安,O3,14.12
临安,PM10,48.25
临安,PM2.5,30.5
临安,SO2,2.79
临汾,AQI,220.92
临汾,CO,0.76
临汾,NO2,34.46
临汾,O3,51.96
临汾,PM10,306.38
临汾,PM2.5,75.12
临汾,SO2,5.58
临沂,AQI,222.12
临沂,CO,0.76
临沂,NO2,52.58
临沂,O3,45.67
临沂,PM10,286.62
临沂,PM2.5,91.75
临沂,SO2,14.38
临沧,AQI,29.17
临沧,CO,0.8
临沧,NO2,13.17
临沧,O3,45.17
临沧,PM10,23.0
临沧,PM2.5,19.08
临沧,SO2,9.54
丹东,AQI,64.04
丹东,CO,0.95
丹东,NO2,22.75
丹东,O3,76.58
丹东,PM10,75.33
丹东,PM2.5,35.25
丹东,SO2,11.67
丽水,AQI,15.21
丽水,CO,0.75
丽水,NO2,25.38
丽水,O3,24.67
丽水,PM10,13.21
丽水,PM2.5,2.87
丽水,SO2,5.04
丽江,AQI,22.29
丽江,CO,0.65
丽江,NO2,8.0
丽江,O3,54.08
丽江,PM10,19.0
丽江,PM2.5,12.21
丽江,SO2,6.12
义乌,AQI,29.58
义乌,CO,0.83
义乌,NO2,45.58
义乌,O3,5.58
义乌,PM10,25.62
义乌,PM2.5,16.42
义乌,SO2,9.54
乌兰察布,AQI,120.54
乌兰察布,CO,0.42
乌兰察布,NO2,11.58
乌兰察布,O3,63.67
乌兰察布,PM10,154.25
乌兰察布,PM2.5,31.33
乌兰察布,SO2,17.67
乌海,AQI,142.96
乌海,CO,0.46
乌海,NO2,14.46
乌海,O3,75.04
乌海,PM10,228.46
乌海,PM2.5,56.21
乌海,SO2,5.5
乌鲁木齐,AQI,79.92
乌鲁木齐,CO,1.13
乌鲁木齐,NO2,60.17
乌鲁木齐,O3,25.29
乌鲁木齐,PM10,109.25
乌鲁木齐,PM2.5,41.96
乌鲁木齐,SO2,12.71
乐山,AQI,42.5
乐山,CO,0.85
乐山,NO2,30.04
乐山,O3,35.33
乐山,PM10,40.71
乐山,PM2.5,24.79
乐山,SO2,8.38
九江,AQI,69.92
九江,CO,0.61
九江,NO2,34.46
九江,O3,49.04
九江,PM10,57.38
九江,PM2.5,46.33
九江,SO2,13.83
乳山,AQI,100.75
乳山,CO,0.72
乳山,NO2,26.83
乳山,O3,73.88
乳山,PM10,150.71
乳山,PM2.5,28.58
乳山,SO2,9.17
云浮,AQI,36.75
云浮,CO,0.9
