city,type,value
七台河,AQI,131.25
七台河,CO,0.76
七台河,NO2,31.42
七台河,O3,30.32
七台河,PM10,132.86
七台河,PM2.5,100.79
七台河,SO2,45.58
三亚,AQI,39.79
三亚,CO,0.35
三亚,NO2,5.25
三亚,O3,39.71
三亚,PM10,38.17
三亚,PM2.5,26.71
三亚,SO2,5.92
三明,AQI,76.58
三明,CO,1.27
三明,NO2,12.96
三明,O3,31.29
三明,PM10,80.5
三明,PM2.5,56.17
三明,SO2,27.0
三门峡,AQI,99.29
三门峡,CO,1.09
三门峡,NO2,29.08
三门峡,O3,41.88
三门峡,PM10,120.5
三门峡,PM2.5,71.08
三门峡,SO2,18.17
上海,AQI,61.12
上海,CO,0.44
上海,NO2,25.0
上海,O3,69.79
上海,PM10,71.79
上海,PM2.5,18.46
上海,SO2,6.62
上饶,AQI,116.17
上饶,CO,1.11
上饶,NO2,9.83
上饶,O3,55.04
上饶,PM10,126.25
上饶,PM2.5,87.58
上饶,SO2,8.71
东莞,AQI,53.08
东莞,CO,0.83
东莞,NO2,11.79
东莞,O3,74.38
东莞,PM10,39.17
东莞,PM2.5,37.04
东莞,SO2,6.62
东营,AQI,145.79
东营,CO,1.18
东营,NO2,15.79
东营,O3,63.12
东营,PM10,187.21
东营,PM2.5,110.75
东营,SO2,33.0
中卫,AQI,53.08
中卫,CO,0.65
中卫,NO2,19.12
中卫,O3,62.0
中卫,PM10,54.54
中卫,PM2.5,32.5
中卫,SO2,26.88
中山,AQI,44.62
中山,CO,0.7
中山,NO2,6.67
中山,O3,68.62
中山,PM10,44.08
中山,PM2.5,29.58
中山,SO2,4.92
临夏州,AQI,57.79
临夏州,CO,1.25
临夏州,NO2,25.62
临夏州,O3,50.71
临夏州,PM10,70.46
临夏州,PM2.5,28.71
临夏州,SO2,58.25
临安,AQI,178.0
临安,CO,1.77
临安,NO2,5.38
临安,O3,20.92
临安,PM10,197.5
临安,PM2.5,135.12
临安,SO2,3.21
临汾,AQI,253.12
临汾,CO,3.47
临汾,NO2,44.08
临汾,O3,51.33
临汾,PM10,275.33
临汾,PM2.5,204.67
临汾,SO2,134.83
临沂,AQI,214.71
临沂,CO,1.57
临沂,NO2,32.62
临沂,O3,62.0
临沂,PM10,250.92
临沂,PM2.5,167.58
临沂,SO2,32.25
临沧,AQI,107.04
临沧,CO,0.79
临沧,NO2,8.79
临沧,O3,53.83
临沧,PM10,99.21
临沧,PM2.5,82.67
临沧,SO2,26.83
丹东,AQI,94.38
丹东,CO,0.67
丹东,NO2,16.71
丹东,O3,46.71
丹东,PM10,104.54
丹东,PM2.5,69.08
丹东,SO2,33.04
丽水,AQI,65.46
丽水,CO,1.0
丽水,NO2,8.62
丽水,O3,66.75
丽水,PM10,68.96
丽水,PM2.5,47.5
丽水,SO2,6.96
丽江,AQI,30.79
丽江,CO,0.6
丽江,NO2,5.38
丽江,O3,71.54
丽江,PM10,29.71
丽江,PM2.5,7.83
丽江,SO2,10.29
义乌,AQI,14.0
义乌,CO,0.97
义乌,NO2,14.67
义乌,O3,66.0
义乌,SO2,3.0
乌兰察布,AQI,349.38
乌兰察布,CO,1.23
乌兰察布,NO2,30.67
乌兰察布,O3,54.46
乌兰察布,PM10,541.46
乌兰察布,PM2.5,399.33
乌兰察布,SO2,43.04
乌海,AQI,122.12
乌海,CO,0.78
乌海,NO2,19.33
乌海,O3,64.58
乌海,PM10,157.5
乌海,PM2.5,70.67
乌海,SO2,29.08
乌鲁木齐,AQI,254.62
乌鲁木齐,CO,2.19
乌鲁木齐,NO2,63.75
乌鲁木齐,O3,34.88
乌鲁木齐,PM10,246.75
乌鲁木齐,PM2.5,204.62
乌鲁木齐,SO2,15.25
乐山,AQI,156.88
乐山,CO,0.92
乐山,NO2,28.04
乐山,O3,41.92
乐山,PM10,149.42
乐山,PM2.5,119.5
乐山,SO2,8.46
九江,AQI,156.17
九江,CO,0.72
九江,NO2,16.67
九江,O3,32.08
九江,PM10,125.13
九江,PM2.5,118.58
九江,SO2,10.0
乳山,AQI,93.17
乳山,CO,0.79
乳山,NO2,11.71
乳山,O3,98.46
乳山,PM10,135.92
乳山,PM2.5,31.54
乳山,SO2,6.0
云浮,AQI,52.5
云浮,CO,0.8
云浮,NO2,11.08
云浮,O3,41.52
云浮,PM10,48.96
云浮,PM2.5,36.58
云浮,SO2,6.58
五家渠,AQI,216.08
五家渠,CO,2.07
五家渠,NO2,21.74
五家渠,O3,63.61
五家渠,PM10,218.75
五家渠,PM2.5,169.83
五家渠,SO2,19.88
亳州,AQI,309.96
亳州,CO,1.11
亳州,NO2,26.75
亳州,O3,72.83
亳州,PM10,352.86
亳州,PM2.5,329.67
亳州,SO2,13.12
伊春,AQI,76.08
伊春,CO,0.43
伊春,NO2,9.79
伊春,O3,45.83
伊春,PM10,79.71
伊春,PM2.5,58.38
伊春,SO2,15.33
伊犁哈萨克州,AQI,115.46
伊犁哈萨克州,CO,2.52
伊犁哈萨克州,NO2,54.46
伊犁哈萨克州,O3,44.54
伊犁哈萨克州,PM10,105.46
伊犁哈萨克州,PM2.5,87.5
伊犁哈萨克州,SO2,45.88
佛山,AQI,52.83
佛山,CO,0.77
佛山,NO2,12.46
佛山,O3,62.92
佛山,PM10,55.96
佛山,PM2.5,33.12
佛山,SO2,5.62
佳木斯,AQI,92.54
佳木斯,CO,0.96
佳木斯,NO2,13.58
佳木斯,O3,50.04
佳木斯,PM10,89.25
佳木斯,PM2.5,67.21
佳木斯,SO2,19.92
保定,AQI,167.92
保定,CO,1.44
保定,NO2,28.96
保定,O3,43.33
保定,PM10,214.67
保定,PM2.5,129.58
保定,SO2,19.75
保山,AQI,48.88
保山,CO,0.42
保山,NO2,7.79
保山,O3,74.5
保山,PM10,49.67
保山,PM2.5,26.33
保山,SO2,19.42
信阳,AQI,102.58
信阳,CO,0.89
信阳,NO2,15.54
信阳,O3,80.04
信阳,PM10,109.25
信阳,PM2.5,76.96
信阳,SO2,11.08
克州,AQI,176.33
克州,CO,1.24
克州,NO2,15.46
克州,O3,51.54
克州,PM10,287.58
克州,PM2.5,96.46
克州,SO2,6.71
克拉玛依,AQI,71.33
克拉玛依,CO,1.07
克拉玛依,NO2,31.83
克拉玛依,O3,53.21
克拉玛依,PM10,79.96
克拉玛依,PM2.5,50.5
克拉玛依,SO2,5.88
六安,AQI,173.5
六安,CO,0.89
六安,NO2,21.21
六安,O3,52.88
六安,PM10,181.67
六安,PM2.5,134.62
六安,SO2,8.17
六盘水,AQI,47.17
六盘水,CO,0.81
六盘水,NO2,14.38
六盘水,O3,60.58
六盘水,PM10,46.58
六盘水,PM2.5,30.62
六盘水,SO2,16.83
兰州,AQI,73.46
兰州,CO,1.64
兰州,NO2,51.42
兰州,O3,45.67
兰州,PM10,92.46
兰州,PM2.5,49.96
兰州,SO2,40.04
兴安盟,AQI,44.38
兴安盟,CO,0.3
兴安盟,NO2,7.92
兴安盟,O3,63.12
兴安盟,PM10,46.54
兴安盟,PM2.5,29.88
兴安盟,SO2,12.46
内江,AQI,190.42
内江,CO,1.07
内江,NO2,28.54
内江,O3,61.0
内江,PM10,183.08
内江,PM2.5,154.12
内江,SO2,18.79
凉山州,AQI,61.04
凉山州,CO,0.86
凉山州,NO2,11.46
凉山州,O3,78.08
凉山州,PM10,56.38
凉山州,PM2.5,43.54
凉山州,SO2,28.58
包头,AQI,237.42
包头,CO,1.9
包头,NO2,50.38
包头,O3,36.29
包头,PM10,352.96
包头,PM2.5,170.67
包头,SO2,66.75
北京,AQI,154.96
北京,CO,0.88
北京,NO2,26.67
北京,O3,35.33
北京,PM10,225.62
北京,PM2.5,99.25
北京,SO2,10.04
北海,AQI,55.46
北海,CO,0.65
北海,NO2,7.33
北海,O3,49.58
北海,PM10,54.0
北海,PM2.5,36.67
北海,SO2,6.71
十堰,AQI,71.04
十堰,CO,0.9
十堰,NO2,23.54
十堰,O3,31.83
十堰,PM10,87.58
十堰,PM2.5,47.54
十堰,SO2,13.62
南京,AQI,131.79
南京,CO,1.03
南京,NO2,30.12
南京,O3,56.46
南京,PM10,149.58
南京,PM2.5,100.12
南京,SO2,9.92
南充,AQI,193.38
南充,CO,0.97
南充,NO2,19.79
南充,O3,64.42
南充,PM10,195.25
南充,PM2.5,153.42
南充,SO2,5.62
南宁,AQI,155.75
南宁,CO,1.06
南宁,NO2,18.58
南宁,O3,45.08
南宁,PM10,157.71
南宁,PM2.5,118.12
南宁,SO2,16.54
南平,AQI,62.71
南平,CO,0.95
南平,NO2,8.5
南平,O3,54.67
南平,PM10,55.55
南平,PM2.5,44.96
南平,SO2,14.21
南昌,AQI,56.83
南昌,CO,0.81
南昌,NO2,14.25
南昌,O3,43.08
南昌,PM10,52.83
南昌,PM2.5,40.08
南昌,SO2,3.42
南通,AQI,91.92
南通,CO,0.5
南通,NO2,25.17
南通,O3,46.96
南通,PM10,120.75
南通,PM2.5,62.29
南通,SO2,11.42
南阳,AQI,261.33
南阳,CO,1.37
南阳,NO2,24.12
南阳,O3,53.58
南阳,PM10,272.67
南阳,PM2.5,211.75
南阳,SO2,16.17
博州,AQI,76.46
博州,CO,1.16
博州,NO2,30.92
博州,O3,42.79
博州,PM10,100.88
博州,PM2.5,47.54
博州,SO2,21.71
即墨,AQI,113.62
即墨,CO,0.91
即墨,NO2,14.79
即墨,O3,93.08
即墨,PM10,175.29
即墨,PM2.5,73.04
即墨,SO2,13.92
