city,type,value
七台河,AQI,24.52
七台河,CO,0.4
七台河,NO2,25.13
七台河,O3,61.65
七台河,PM10,14.7
七台河,PM2.5,10.83
七台河,SO2,9.17
三亚,AQI,19.04
三亚,CO,0.4
三亚,NO2,6.74
三亚,O3,34.0
三亚,PM10,18.87
三亚,PM2.5,10.91
三亚,SO2,3.61
三明,AQI,37.26
三明,CO,0.72
三明,NO2,15.91
三明,O3,51.96
三明,PM10,37.04
三明,PM2.5,22.3
三明,SO2,4.74
三门峡,AQI,24.22
三门峡,CO,0.52
三门峡,NO2,25.65
三门峡,O3,35.04
三门峡,PM10,21.43
三门峡,PM2.5,10.61
三门峡,SO2,3.87
上海,AQI,28.78
上海,CO,0.5
上海,NO2,25.09
上海,O3,70.26
上海,PM10,28.26
上海,PM2.5,14.91
上海,SO2,6.04
上饶,AQI,54.52
上饶,CO,0.58
上饶,NO2,15.04
上饶,O3,124.09
上饶,PM10,52.87
上饶,PM2.5,34.26
上饶,SO2,6.35
东莞,AQI,35.09
东莞,CO,0.69
东莞,NO2,30.52
东莞,O3,80.13
东莞,PM10,31.13
东莞,PM2.5,22.17
东莞,SO2,7.96
东营,AQI,49.13
东营,CO,0.49
东营,NO2,26.04
东营,O3,73.35
东营,PM10,43.83
东营,PM2.5,26.65
东营,SO2,6.74
中卫,AQI,41.43
中卫,CO,0.62
中卫,NO2,27.48
中卫,O3,53.17
中卫,PM10,40.57
中卫,PM2.5,15.22
中卫,SO2,9.78
中山,AQI,30.48
中山,CO,0.48
中山,NO2,11.91
中山,O3,78.17
中山,PM10,25.83
中山,PM2.5,17.65
中山,SO2,4.83
临夏州,AQI,31.22
临夏州,CO,0.45
临夏州,NO2,11.43
临夏州,O3,56.61
临夏州,PM10,24.61
临夏州,PM2.5,10.65
临夏州,SO2,6.43
临安,AQI,39.17
临安,CO,0.63
临安,NO2,14.0
临安,O3,54.83
临安,PM10,38.52
临安,PM2.5,22.87
临安,SO2,2.3
临汾,AQI,49.7
临汾,CO,1.64
临汾,NO2,29.43
临汾,O3,26.22
临汾,PM10,52.74
临汾,PM2.5,29.74
临汾,SO2,8.96
临沂,AQI,38.74
临沂,CO,0.53
临沂,NO2,15.22
临沂,O3,89.48
临沂,PM10,36.43
临沂,PM2.5,12.7
临沂,SO2,5.3
临沧,AQI,22.43
临沧,CO,0.77
临沧,NO2,10.09
临沧,O3,28.43
临沧,PM10,18.14
临沧,PM2.5,15.0
临沧,SO2,9.3
丹东,AQI,17.61
丹东,CO,0.55
丹东,NO2,8.3
丹东,O3,55.26
丹东,PM10,14.35
丹东,PM2.5,7.96
丹东,SO2,7.22
丽水,AQI,42.09
丽水,CO,0.51
丽水,NO2,13.09
丽水,O3,85.39
丽水,PM10,42.43
丽水,PM2.5,23.3
丽水,SO2,5.52
丽江,AQI,17.78
丽江,CO,0.7
丽江,NO2,5.96
丽江,O3,34.74
丽江,PM10,16.83
丽江,PM2.5,11.26
丽江,SO2,8.48
义乌,AQI,40.04
义乌,CO,0.79
义乌,NO2,16.3
义乌,O3,75.61
义乌,PM10,40.26
义乌,PM2.5,23.0
义乌,SO2,8.09
乌兰察布,AQI,33.57
乌兰察布,CO,0.35
乌兰察布,NO2,15.04
乌兰察布,O3,88.22
乌兰察布,PM10,25.3
乌兰察布,PM2.5,16.65
乌兰察布,SO2,13.22
乌海,AQI,64.52
乌海,CO,1.77
乌海,NO2,40.78
乌海,O3,63.87
乌海,PM10,80.17
乌海,PM2.5,30.43
乌海,SO2,58.65
乌鲁木齐,AQI,48.39
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,43.04
乌鲁木齐,O3,57.0
乌鲁木齐,PM10,51.61
乌鲁木齐,PM2.5,20.83
乌鲁木齐,SO2,9.65
乐山,AQI,20.3
乐山,CO,0.41
乐山,NO2,15.57
乐山,O3,51.39
乐山,PM10,13.61
乐山,PM2.5,8.22
乐山,SO2,5.57
九江,AQI,69.74
九江,CO,0.71
九江,NO2,9.96
九江,O3,143.57
九江,PM10,70.39
九江,PM2.5,47.22
九江,SO2,9.22
乳山,AQI,29.65
乳山,CO,0.65
乳山,NO2,16.22
乳山,O3,75.13
乳山,PM10,27.0
乳山,PM2.5,10.26
乳山,SO2,6.35
云浮,AQI,46.57
云浮,CO,0.82
云浮,NO2,24.43
