date,hour,type,city,value
20190927,5,SO2_24h,北京,3.0
20190927,5,NO2,北京,36.0
20190927,5,NO2_24h,北京,32.0
20190927,5,O3,北京,44.0
20190927,5,O3_24h,北京,214.0
20190927,5,O3_8h,北京,63.0
20190927,5,O3_8h_24h,北京,89.0
20190927,5,CO,北京,0.77
20190927,5,CO_24h,北京,0.68
20190927,6,AQI,北京,84.0
20190927,6,PM2.5,北京,62.0
20190927,6,PM2.5_24h,北京,38.0
20190927,6,PM10,北京,57.0
20190927,6,PM10_24h,北京,58.0
20190927,6,SO2,北京,2.0
20190927,6,SO2_24h,北京,3.0
20190927,6,NO2,北京,37.0
20190927,6,NO2_24h,北京,32.0
20190927,6,O3,北京,39.0
20190927,6,O3_24h,北京,214.0
20190927,6,O3_8h,北京,59.0
20190927,6,O3_8h_24h,北京,89.0
20190927,6,CO,北京,0.77
20190927,6,CO_24h,北京,0.69
20190927,7,AQI,北京,91.0
20190927,7,PM2.5,北京,68.0
20190927,7,PM2.5_24h,北京,41.0
20190927,7,PM10,北京,57.0
20190927,7,PM10_24h,北京,58.0
20190927,7,SO2,北京,2.0
20190927,7,SO2_24h,北京,3.0
20190927,7,NO2,北京,32.0
20190927,7,NO2_24h,北京,30.0
20190927,7,O3,北京,37.0
20190927,7,O3_24h,北京,214.0
20190927,7,O3_8h,北京,58.0
20190927,7,O3_8h_24h,北京,94.0
20190927,7,CO,北京,0.83
20190927,7,CO_24h,北京,0.7
20190927,8,AQI,北京,99.0
20190927,8,PM2.5,北京,74.0
20190927,8,PM2.5_24h,北京,43.0
20190927,8,PM10,北京,65.0
20190927,8,PM10_24h,北京,59.0
20190927,8,SO2,北京,3.0
20190927,8,SO2_24h,北京,3.0
20190927,8,NO2,北京,34.0
20190927,8,NO2_24h,北京,30.0
20190927,8,O3,北京,40.0
20190927,8,O3_24h,北京,214.0
20190927,8,O3_8h,北京,55.0
20190927,8,O3_8h_24h,北京,94.0
20190927,8,CO,北京,0.99
20190927,8,CO_24h,北京,0.71
20190927,9,AQI,北京,115.0
20190927,9,PM2.5,北京,87.0
20190927,9,PM2.5_24h,北京,45.0
20190927,9,PM10,北京,77.0
20190927,9,PM10_24h,北京,60.0
20190927,9,SO2,北京,3.0
20190927,9,SO2_24h,北京,3.0
20190927,9,NO2,北京,29.0
20190927,9,NO2_24h,北京,30.0
20190927,9,O3,北京,56.0
20190927,9,O3_24h,北京,214.0
20190927,9,O3_8h,北京,51.0
20190927,9,O3_8h_24h,北京,94.0
20190927,9,CO,北京,1.15
20190927,9,CO_24h,北京,0.72
20190927,10,AQI,北京,124.0
20190927,10,PM2.5,北京,94.0
20190927,10,PM2.5_24h,北京,48.0
20190927,10,PM10,北京,81.0
20190927,10,PM10_24h,北京,61.0
20190927,10,SO2,北京,2.0
20190927,10,SO2_24h,北京,3.0
20190927,10,NO2,北京,26.0
20190927,10,NO2_24h,北京,29.0
20190927,10,O3,北京,75.0
20190927,10,O3_24h,北京,214.0
20190927,10,O3_8h,北京,50.0
20190927,10,O3_8h_24h,北京,94.0
20190927,10,CO,北京,1.23
20190927,10,CO_24h,北京,0.77
20190927,11,AQI,北京,120.0
20190927,11,PM2.5,北京,91.0
20190927,11,PM2.5_24h,北京,50.0
20190927,11,PM10,北京,72.0
20190927,11,PM10_24h,北京,61.0
20190927,11,SO2,北京,3.0
20190927,11,SO2_24h,北京,3.0
20190927,11,NO2,北京,23.0
20190927,11,NO2_24h,北京,29.0
20190927,11,O3,北京,99.0
20190927,11,O3_24h,北京,214.0
20190927,11,O3_8h,北京,55.0
20190927,11,O3_8h_24h,北京,94.0
20190927,11,CO,北京,1.31
20190927,11,CO_24h,北京,0.79
20190927,12,AQI,北京,118.0
20190927,12,PM2.5,北京,89.0
20190927,12,PM2.5_24h,北京,52.0
20190927,12,PM10,北京,69.0
20190927,12,PM10_24h,北京,61.0
20190927,12,SO2,北京,4.0
20190927,12,SO2_24h,北京,3.0
20190927,12,NO2,北京,23.0
20190927,12,NO2_24h,北京,29.0
20190927,12,O3,北京,124.0
20190927,12,O3_24h,北京,214.0
20190927,12,O3_8h,北京,64.0
20190927,12,O3_8h_24h,北京,94.0
20190927,12,CO,北京,1.31
20190927,12,CO_24h,北京,0.8
20190927,13,AQI,北京,109.0
20190927,13,PM2.5,北京,82.0
20190927,13,PM2.5_24h,北京,53.0
20190927,13,PM10,北京,62.0
20190927,13,PM10_24h,北京,61.0
20190927,13,SO2,北京,4.0
20190927,13,SO2_24h,北京,3.0
20190927,13,NO2,北京,21.0
20190927,13,NO2_24h,北京,29.0
20190927,13,O3,北京,155.0
20190927,13,O3_24h,北京,214.0
20190927,13,O3_8h,北京,78.0
20190927,13,O3_8h_24h,北京,96.0
20190927,13,CO,北京,1.21
20190927,13,CO_24h,北京,0.84
20190927,14,AQI,北京,85.0
20190927,14,PM2.5,北京,63.0
20190927,14,PM2.5_24h,北京,54.0
20190927,14,PM10,北京,50.0
20190927,14,PM10_24h,北京,61.0
20190927,14,SO2,北京,4.0
20190927,14,SO2_24h,北京,3.0
20190927,14,NO2,北京,18.0
20190927,14,NO2_24h,北京,29.0
20190927,14,O3,北京,179.0
20190927,14,O3_24h,北京,212.0
20190927,14,O3_8h,北京,96.0
20190927,14,O3_8h_24h,北京,103.0
20190927,14,CO,北京,1.06
20190927,14,CO_24h,北京,0.85
20190927,15,AQI,北京,81.0
20190927,15,PM2.5,北京,52.0
20190927,15,PM2.5_24h,北京,55.0
20190927,15,PM10,北京,39.0
20190927,15,PM10_24h,北京,61.0
20190927,15,SO2,北京,4.0
20190927,15,SO2_24h,北京,3.0
20190927,15,NO2,北京,16.0
20190927,15,NO2_24h,北京,29.0
20190927,15,O3,北京,185.0
20190927,15,O3_24h,北京,212.0
20190927,15,O3_8h,北京,114.0
20190927,15,O3_8h_24h,北京,116.0
20190927,15,CO,北京,0.85
20190927,15,CO_24h,北京,0.86
20190927,16,AQI,北京,73.0
20190927,16,PM2.5,北京,40.0
20190927,16,PM2.5_24h,北京,56.0
20190927,16,PM10,北京,32.0
20190927,16,PM10_24h,北京,60.0
20190927,16,SO2,北京,3.0
20190927,16,SO2_24h,北京,3.0
20190927,16,NO2,北京,15.0
20190927,16,NO2_24h,北京,29.0
20190927,16,O3,北京,178.0
20190927,16,O3_24h,北京,207.0
20190927,16,O3_8h,北京,131.0
20190927,16,O3_8h_24h,北京,132.0
20190927,16,CO,北京,0.69
20190927,16,CO_24h,北京,0.87
20190927,17,AQI,北京,65.0
20190927,17,PM2.5,北京,28.0
20190927,17,PM2.5_24h,北京,55.0
20190927,17,PM10,北京,32.0
20190927,17,PM10_24h,北京,59.0
20190927,17,SO2,北京,3.0
20190927,17,SO2_24h,北京,3.0
20190927,17,NO2,北京,15.0
20190927,17,NO2_24h,北京,28.0
20190927,17,O3,北京,172.0
20190927,17,O3_24h,北京,195.0
20190927,17,O3_8h,北京,146.0
20190927,17,O3_8h_24h,北京,146.0
20190927,17,CO,北京,0.58
20190927,17,CO_24h,北京,0.87
20190927,18,AQI,北京,50.0
20190927,18,PM2.5,北京,27.0
20190927,18,PM2.5_24h,北京,55.0
20190927,18,PM10,北京,36.0
20190927,18,PM10_24h,北京,58.0
20190927,18,SO2,北京,2.0
20190927,18,SO2_24h,北京,3.0
20190927,18,NO2,北京,18.0
20190927,18,NO2_24h,北京,28.0
20190927,18,O3,北京,160.0
20190927,18,O3_24h,北京,188.0
20190927,18,O3_8h,北京,157.0
20190927,18,O3_8h_24h,北京,157.0
20190927,18,CO,北京,0.55
20190927,18,CO_24h,北京,0.87
20190927,20,AQI,北京,53.0
20190927,20,PM2.5,北京,33.0
20190927,20,PM2.5_24h,北京,54.0
20190927,20,PM10,北京,56.0
20190927,20,PM10_24h,北京,57.0
20190927,20,SO2,北京,3.0
20190927,20,SO2_24h,北京,3.0
20190927,20,NO2,北京,32.0
20190927,20,NO2_24h,北京,28.0
20190927,20,O3,北京,113.0
20190927,20,O3_24h,北京,188.0
20190927,20,O3_8h,北京,160.0
20190927,20,O3_8h_24h,北京,161.0
20190927,20,CO,北京,0.67
20190927,20,CO_24h,北京,0.87
20190927,21,AQI,北京,51.0
20190927,21,PM2.5,北京,32.0
20190927,21,PM2.5_24h,北京,51.0
20190927,21,PM10,北京,52.0
20190927,21,PM10_24h,北京,58.0
20190927,21,SO2,北京,2.0
20190927,21,SO2_24h,北京,3.0
20190927,21,NO2,北京,37.0
20190927,21,NO2_24h,北京,31.0
20190927,21,O3,北京,96.0
20190927,21,O3_24h,北京,178.0
20190927,21,O3_8h,北京,146.0
20190927,21,O3_8h_24h,北京,154.0
20190927,21,CO,北京,0.66
20190927,21,CO_24h,北京,0.85
20190927,22,AQI,北京,52.0
20190927,22,PM2.5,北京,32.0
20190927,22,PM2.5_24h,北京,51.0
20190927,22,PM10,北京,53.0
20190927,22,PM10_24h,北京,58.0
20190927,22,SO2,北京,2.0
20190927,22,SO2_24h,北京,3.0
20190927,22,NO2,北京,41.0
20190927,22,NO2_24h,北京,31.0
20190927,22,O3,北京,83.0
20190927,22,O3_24h,北京,178.0
20190927,22,O3_8h,北京,134.0
20190927,22,O3_8h_24h,北京,154.0
20190927,22,CO,北京,0.7
20190927,22,CO_24h,北京,0.85
20190927,23,AQI,北京,51.0
20190927,23,PM2.5,北京,32.0
20190927,23,PM2.5_24h,北京,51.0
20190927,23,PM10,北京,51.0
20190927,23,PM10_24h,北京,57.0
20190927,23,SO2,北京,2.0
20190927,23,SO2_24h,北京,3.0
20190927,23,NO2,北京,40.0
20190927,23,NO2_24h,北京,31.0
20190927,23,O3,北京,76.0
20190927,23,O3_24h,北京,178.0
20190927,23,O3_8h,北京,121.0
20190927,23,O3_8h_24h,北京,154.0
20190927,23,CO,北京,0.68
20190927,23,CO_24h,北京,0.85
20190927,0,AQI,天津,49.0
20190927,0,PM2.5,天津,29.0
20190927,0,PM2.5_24h,天津,31.0
20190927,0,PM10,天津,49.0
20190927,0,PM10_24h,天津,60.0
20190927,0,SO2,天津,6.0
20190927,0,SO2_24h,天津,13.0
20190927,0,NO2,天津,34.0
20190927,0,NO2_24h,天津,45.0
20190927,0,O3,天津,94.0
20190927,0,O3_24h,天津,211.0
20190927,0,O3_8h,天津,126.0
20190927,0,O3_8h_24h,天津,174.0
20190927,0,CO,天津,0.63
20190927,0,CO_24h,天津,0.92
20190927,1,AQI,天津,54.0
20190927,1,PM2.5,天津,31.0
20190927,1,PM2.5_24h,天津,31.0
20190927,1,PM10,天津,57.0
20190927,1,PM10_24h,天津,60.0
20190927,1,SO2,天津,6.0
20190927,1,SO2_24h,天津,13.0
20190927,1,NO2,天津,33.0
20190927,1,NO2_24h,天津,44.0
20190927,1,O3,天津,89.0
20190927,1,O3_24h,天津,211.0
20190927,1,O3_8h,天津,89.0
20190927,1,O3_8h_24h,天津,89.0
20190927,1,CO,天津,0.59
20190927,1,CO_24h,天津,0.89
20190927,2,AQI,天津,57.0
20190927,2,PM2.5,天津,38.0
20190927,2,PM2.5_24h,天津,32.0
20190927,2,PM10,天津,64.0
20190927,2,PM10_24h,天津,60.0
20190927,2,SO2,天津,5.0
20190927,2,SO2_24h,天津,13.0
20190927,2,NO2,天津,38.0
20190927,2,NO2_24h,天津,43.0
20190927,2,O3,天津,75.0
20190927,2,O3_24h,天津,211.0
20190927,2,O3_8h,天津,82.0
20190927,2,O3_8h_24h,天津,90.0
20190927,2,CO,天津,0.59
20190927,2,CO_24h,天津,0.86
20190927,3,AQI,天津,63.0
20190927,3,PM2.5,天津,45.0
20190927,3,PM2.5_24h,天津,32.0
20190927,3,PM10,天津,66.0
20190927,3,PM10_24h,天津,60.0
20190927,3,SO2,天津,5.0
20190927,3,SO2_24h,天津,13.0
20190927,3,NO2,天津,41.0
20190927,3,NO2_24h,天津,43.0
20190927,3,O3,天津,63.0
20190927,3,O3_24h,天津,211.0
20190927,3,O3_8h,天津,76.0
20190927,3,O3_8h_24h,天津,91.0
20190927,3,CO,天津,0.81
20190927,3,CO_24h,天津,0.85
20190927,4,AQI,天津,76.0
20190927,4,PM2.5,天津,56.0
20190927,4,PM2.5_24h,天津,33.0
20190927,4,PM10,天津,70.0
20190927,4,PM10_24h,天津,60.0
20190927,4,SO2,天津,6.0
20190927,4,SO2_24h,天津,12.0
20190927,4,NO2,天津,42.0
20190927,4,NO2_24h,天津,42.0
20190927,4,O3,天津,64.0
20190927,4,O3_24h,天津,211.0
20190927,4,O3_8h,天津,72.0
20190927,4,O3_8h_24h,天津,92.0
20190927,4,CO,天津,1.05
20190927,4,CO_24h,天津,0.84
20190927,5,AQI,天津,84.0
20190927,5,PM2.5,天津,62.0
20190927,5,PM2.5_24h,天津,34.0
20190927,5,PM10,天津,60.0
20190927,5,PM10_24h,天津,60.0
20190927,5,SO2,天津,5.0
20190927,5,SO2_24h,天津,12.0
20190927,5,NO2,天津,44.0
20190927,5,NO2_24h,天津,40.0
20190927,5,O3,天津,49.0
20190927,5,O3_24h,天津,211.0
20190927,5,O3_8h,天津,66.0
20190927,5,O3_8h_24h,天津,92.0
20190927,5,CO,天津,1.0
20190927,5,CO_24h,天津,0.84
20190927,6,AQI,天津,88.0
20190927,6,PM2.5,天津,65.0
20190927,6,PM2.5_24h,天津,35.0
20190927,6,PM10,天津,62.0
20190927,6,PM10_24h,天津,59.0
20190927,6,SO2,天津,5.0
20190927,6,SO2_24h,天津,12.0
20190927,6,NO2,天津,56.0
20190927,6,NO2_24h,天津,40.0
20190927,6,O3,天津,29.0
20190927,6,O3_24h,天津,211.0
20190927,6,O3_8h,天津,60.0
20190927,6,O3_8h_24h,天津,92.0
20190927,6,CO,天津,0.95
20190927,6,CO_24h,天津,0.84
20190927,7,AQI,天津,90.0
20190927,7,PM2.5,天津,67.0
20190927,7,PM2.5_24h,天津,36.0
20190927,7,PM10,天津,70.0
20190927,7,PM10_24h,天津,59.0
20190927,7,SO2,天津,5.0
20190927,7,SO2_24h,天津,12.0
20190927,7,NO2,天津,63.0
20190927,7,NO2_24h,天津,39.0
20190927,7,O3,天津,22.0
20190927,7,O3_24h,天津,211.0
20190927,7,O3_8h,天津,55.0
20190927,7,O3_8h_24h,天津,92.0
20190927,7,CO,天津,1.03
20190927,7,CO_24h,天津,0.83
20190927,8,AQI,天津,100.0
20190927,8,PM2.5,天津,75.0
20190927,8,PM2.5_24h,天津,37.0
20190927,8,PM10,天津,88.0
20190927,8,PM10_24h,天津,61.0
20190927,8,SO2,天津,6.0
20190927,8,SO2_24h,天津,11.0
20190927,8,NO2,天津,60.0
20190927,8,NO2_24h,天津,39.0
20190927,8,O3,天津,31.0
20190927,8,O3_24h,天津,211.0
20190927,8,O3_8h,天津,52.0
20190927,8,O3_8h_24h,天津,92.0
20190927,8,CO,天津,1.14
20190927,8,CO_24h,天津,0.83
20190927,9,AQI,天津,105.0
20190927,9,PM2.5,天津,79.0
20190927,9,PM2.5_24h,天津,39.0
20190927,9,PM10,天津,74.0
20190927,9,PM10_24h,天津,61.0
20190927,9,SO2,天津,8.0
20190927,9,SO2_24h,天津,10.0
20190927,9,NO2,天津,47.0
20190927,9,NO2_24h,天津,38.0
20190927,9,O3,天津,66.0
20190927,9,O3_24h,天津,211.0
20190927,9,O3_8h,天津,49.0
20190927,9,O3_8h_24h,天津,92.0
20190927,9,CO,天津,1.16
20190927,9,CO_24h,天津,0.83
20190927,10,AQI,天津,101.0
20190927,10,PM2.5,天津,76.0
20190927,10,PM2.5_24h,天津,40.0
20190927,10,PM10,天津,50.0
20190927,10,PM10_24h,天津,60.0
20190927,10,SO2,天津,9.0
20190927,10,SO2_24h,天津,10.0
20190927,10,NO2,天津,39.0
20190927,10,NO2_24h,天津,38.0
20190927,10,O3,天津,96.0
20190927,10,O3_24h,天津,211.0
20190927,10,O3_8h,天津,52.0
20190927,10,O3_8h_24h,天津,92.0
20190927,10,CO,天津,1.37
20190927,10,CO_24h,天津,0.84
20190927,11,AQI,天津,89.0
20190927,11,PM2.5,天津,66.0
20190927,11,PM2.5_24h,天津,42.0
20190927,11,PM10,天津,50.0
20190927,11,PM10_24h,天津,60.0
20190927,11,SO2,天津,10.0
20190927,11,SO2_24h,天津,9.0
20190927,11,NO2,天津,34.0
20190927,11,NO2_24h,天津,38.0
20190927,11,O3,天津,131.0
20190927,11,O3_24h,天津,212.0
20190927,11,O3_8h,天津,59.0
20190927,11,O3_8h_24h,天津,94.0
20190927,11,CO,天津,1.27
20190927,11,CO_24h,天津,0.86
20190927,12,AQI,天津,79.0
20190927,12,PM2.5,天津,58.0
20190927,12,PM2.5_24h,天津,43.0
20190927,12,PM10,天津,40.0
20190927,12,PM10_24h,天津,60.0
20190927,12,SO2,天津,10.0
20190927,12,SO2_24h,天津,9.0
20190927,12,NO2,天津,27.0
20190927,12,NO2_24h,天津,38.0
20190927,12,O3,天津,175.0
20190927,12,O3_24h,天津,214.0
20190927,12,O3_8h,天津,73.0
20190927,12,O3_8h_24h,天津,94.0
20190927,12,CO,天津,1.15
20190927,12,CO_24h,天津,0.88
20190927,13,AQI,天津,101.0
20190927,13,PM2.5,天津,49.0
20190927,13,PM2.5_24h,天津,44.0
20190927,13,PM10,天津,44.0
20190927,13,PM10_24h,天津,60.0
20190927,13,SO2,天津,9.0
20190927,13,SO2_24h,天津,8.0
20190927,13,NO2,天津,23.0
20190927,13,NO2_24h,天津,38.0
20190927,13,O3,天津,202.0
20190927,13,O3_24h,天津,223.0
20190927,13,O3_8h,天津,93.0
20190927,13,O3_8h_24h,天津,98.0
20190927,13,CO,天津,0.98
20190927,13,CO_24h,天津,0.89
20190927,14,AQI,天津,105.0
20190927,14,PM2.5,天津,41.0
20190927,14,PM2.5_24h,天津,45.0
20190927,14,PM10,天津,34.0
20190927,14,PM10_24h,天津,60.0
20190927,14,SO2,天津,10.0
20190927,14,SO2_24h,天津,8.0
20190927,14,NO2,天津,18.0
20190927,14,NO2_24h,天津,38.0
20190927,14,O3,天津,209.0
20190927,14,O3_24h,天津,227.0
20190927,14,O3_8h,天津,117.0
20190927,14,O3_8h_24h,天津,117.0
20190927,14,CO,天津,0.89
20190927,14,CO_24h,天津,0.9
20190927,15,AQI,天津,104.0
20190927,15,PM2.5,天津,33.0
20190927,15,PM2.5_24h,天津,44.0
20190927,15,PM10,天津,38.0
20190927,15,PM10_24h,天津,59.0
20190927,15,SO2,天津,10.0
20190927,15,SO2_24h,天津,8.0
20190927,15,NO2,天津,18.0
20190927,15,NO2_24h,天津,37.0
20190927,15,O3,天津,207.0
20190927,15,O3_24h,天津,223.0
20190927,15,O3_8h,天津,137.0
20190927,15,O3_8h_24h,天津,137.0
20190927,15,CO,天津,0.79
20190927,15,CO_24h,天津,0.89
20190927,16,AQI,天津,100.0
20190927,16,PM2.5,天津,32.0
20190927,16,PM2.5_24h,天津,44.0
20190927,16,PM10,天津,49.0
20190927,16,PM10_24h,天津,58.0
20190927,16,SO2,天津,10.0
20190927,16,SO2_24h,天津,8.0
20190927,16,NO2,天津,17.0
20190927,16,NO2_24h,天津,37.0
20190927,16,O3,天津,200.0
20190927,16,O3_24h,天津,215.0
20190927,16,O3_8h,天津,160.0
20190927,16,O3_8h_24h,天津,160.0
20190927,16,CO,天津,0.76
20190927,16,CO_24h,天津,0.89
20190927,17,AQI,天津,86.0
20190927,17,PM2.5,天津,29.0
20190927,17,PM2.5_24h,天津,44.0
20190927,17,PM10,天津,74.0
20190927,17,PM10_24h,天津,59.0
20190927,17,SO2,天津,11.0
20190927,17,SO2_24h,天津,8.0
20190927,17,NO2,天津,21.0
20190927,17,NO2_24h,天津,36.0
20190927,17,O3,天津,189.0
20190927,17,O3_24h,天津,216.0
20190927,17,O3_8h,天津,176.0
20190927,17,O3_8h_24h,天津,176.0
20190927,17,CO,天津,0.86
20190927,17,CO_24h,天津,0.9
20190927,18,AQI,天津,70.0
20190927,18,PM2.5,天津,33.0
20190927,18,PM2.5_24h,天津,45.0
20190927,18,PM10,天津,90.0
20190927,18,PM10_24h,天津,60.0
20190927,18,SO2,天津,10.0
20190927,18,SO2_24h,天津,8.0
20190927,18,NO2,天津,27.0
20190927,18,NO2_24h,天津,36.0
20190927,18,O3,天津,173.0
20190927,18,O3_24h,天津,216.0
20190927,18,O3_8h,天津,187.0
20190927,18,O3_8h_24h,天津,187.0
20190927,18,CO,天津,0.99
20190927,18,CO_24h,天津,0.92
20190927,20,AQI,天津,58.0
20190927,20,PM2.5,天津,37.0
20190927,20,PM2.5_24h,天津,46.0
20190927,20,PM10,天津,65.0
20190927,20,PM10_24h,天津,60.0
20190927,20,SO2,天津,7.0
20190927,20,SO2_24h,天津,8.0
20190927,20,NO2,天津,38.0
20190927,20,NO2_24h,天津,36.0
20190927,20,O3,天津,112.0
20190927,20,O3_24h,天津,216.0
20190927,20,O3_8h,天津,179.0
20190927,20,O3_8h_24h,天津,189.0
20190927,20,CO,天津,0.74
20190927,20,CO_24h,天津,0.92
20190927,21,AQI,天津,70.0
20190927,21,PM2.5,天津,43.0
20190927,21,PM2.5_24h,天津,47.0
20190927,21,PM10,天津,89.0
20190927,21,PM10_24h,天津,62.0
20190927,21,SO2,天津,7.0
20190927,21,SO2_24h,天津,8.0
20190927,21,NO2,天津,37.0
20190927,21,NO2_24h,天津,36.0
20190927,21,O3,天津,104.0
20190927,21,O3_24h,天津,216.0
20190927,21,O3_8h,天津,167.0
20190927,21,O3_8h_24h,天津,189.0
20190927,21,CO,天津,0.79
20190927,21,CO_24h,天津,0.92
20190927,22,AQI,天津,74.0
20190927,22,PM2.5,天津,54.0
20190927,22,PM2.5_24h,天津,48.0
20190927,22,PM10,天津,74.0
20190927,22,PM10_24h,天津,62.0
20190927,22,SO2,天津,7.0
20190927,22,SO2_24h,天津,8.0
20190927,22,NO2,天津,39.0
20190927,22,NO2_24h,天津,36.0
20190927,22,O3,天津,95.0
20190927,22,O3_24h,天津,216.0
20190927,22,O3_8h,天津,153.0
20190927,22,O3_8h_24h,天津,189.0
20190927,22,CO,天津,0.96
20190927,22,CO_24h,天津,0.92
20190927,23,AQI,天津,79.0
20190927,23,PM2.5,天津,58.0
20190927,23,PM2.5_24h,天津,50.0
20190927,23,PM10,天津,65.0
20190927,23,PM10_24h,天津,63.0
20190927,23,SO2,天津,6.0
20190927,23,SO2_24h,天津,8.0
20190927,23,NO2,天津,37.0
20190927,23,NO2_24h,天津,36.0
20190927,23,O3,天津,96.0
20190927,23,O3_24h,天津,216.0
20190927,23,O3_8h,天津,139.0
20190927,23,O3_8h_24h,天津,189.0
20190927,23,CO,天津,0.85
20190927,23,CO_24h,天津,0.92
20190927,0,AQI,石家庄,61.0
20190927,0,PM2.5,石家庄,26.0
20190927,0,PM2.5_24h,石家庄,30.0
20190927,0,PM10,石家庄,72.0
20190927,0,PM10_24h,石家庄,68.0
20190927,0,SO2,石家庄,9.0
20190927,0,SO2_24h,石家庄,10.0
20190927,0,NO2,石家庄,103.0
20190927,0,NO2_24h,石家庄,56.0
20190927,0,O3,石家庄,6.0
20190927,0,O3_24h,石家庄,208.0
20190927,0,O3_8h,石家庄,82.0
20190927,0,O3_8h_24h,石家庄,172.0
20190927,0,CO,石家庄,0.88
20190927,0,CO_24h,石家庄,0.74
20190927,1,AQI,石家庄,61.0
20190927,1,PM2.5,石家庄,29.0
20190927,1,PM2.5_24h,石家庄,28.0
20190927,1,PM10,石家庄,72.0
20190927,1,PM10_24h,石家庄,68.0
20190927,1,SO2,石家庄,9.0
20190927,1,SO2_24h,石家庄,10.0
20190927,1,NO2,石家庄,101.0
20190927,1,NO2_24h,石家庄,56.0
20190927,1,O3,石家庄,9.0
20190927,1,O3_24h,石家庄,210.0
20190927,1,O3_8h,石家庄,9.0
20190927,1,O3_8h_24h,石家庄,9.0
20190927,1,CO,石家庄,0.77
20190927,1,CO_24h,石家庄,0.73
20190927,2,AQI,石家庄,62.0
20190927,2,PM2.5,石家庄,24.0
20190927,2,PM2.5_24h,石家庄,27.0
20190927,2,PM10,石家庄,73.0
20190927,2,PM10_24h,石家庄,67.0
20190927,2,SO2,石家庄,9.0
20190927,2,SO2_24h,石家庄,11.0
20190927,2,NO2,石家庄,80.0
20190927,2,NO2_24h,石家庄,55.0
20190927,2,O3,石家庄,26.0
20190927,2,O3_24h,石家庄,210.0
20190927,2,O3_8h,石家庄,17.0
20190927,2,O3_8h_24h,石家庄,17.0
20190927,2,CO,石家庄,0.82
20190927,2,CO_24h,石家庄,0.72
20190927,3,AQI,石家庄,64.0
20190927,3,PM2.5,石家庄,27.0
20190927,3,PM2.5_24h,石家庄,27.0
20190927,3,PM10,石家庄,78.0
20190927,3,PM10_24h,石家庄,67.0
20190927,3,SO2,石家庄,9.0
20190927,3,SO2_24h,石家庄,10.0
20190927,3,NO2,石家庄,68.0
