city,type,value
七台河,AQI,33.25
七台河,CO,0.6
七台河,NO2,32.29
七台河,O3,71.62
七台河,PM10,30.68
七台河,PM2.5,20.96
七台河,SO2,10.5
三亚,AQI,23.54
三亚,CO,0.5
三亚,NO2,11.17
三亚,O3,71.96
三亚,PM10,18.88
三亚,PM2.5,9.17
三亚,SO2,3.29
三明,AQI,39.58
三明,CO,0.8
三明,NO2,20.29
三明,O3,33.54
三明,PM10,34.42
三明,PM2.5,25.04
三明,SO2,3.21
三门峡,AQI,45.79
三门峡,CO,0.61
三门峡,NO2,40.0
三门峡,O3,67.17
三门峡,PM10,43.25
三门峡,PM2.5,17.38
三门峡,SO2,6.58
上海,AQI,60.83
上海,CO,0.61
上海,NO2,42.54
上海,O3,125.29
上海,PM10,57.83
上海,PM2.5,35.5
上海,SO2,8.67
上饶,AQI,64.75
上饶,CO,0.66
上饶,NO2,22.79
上饶,O3,80.33
上饶,PM10,75.46
上饶,PM2.5,43.62
上饶,SO2,36.46
东莞,AQI,28.62
东莞,CO,0.71
东莞,NO2,32.46
东莞,O3,45.83
东莞,PM10,26.0
东莞,PM2.5,18.29
东莞,SO2,9.71
东营,AQI,82.92
东营,CO,0.57
东营,NO2,43.96
东营,O3,117.33
东营,PM10,100.62
东营,PM2.5,44.54
东营,SO2,25.12
中卫,AQI,43.54
中卫,CO,0.6
中卫,NO2,25.88
中卫,O3,60.71
中卫,PM10,41.67
中卫,PM2.5,19.46
中卫,SO2,8.54
中山,AQI,39.67
中山,CO,0.81
中山,NO2,38.12
中山,O3,49.54
中山,PM10,33.04
中山,PM2.5,21.62
中山,SO2,5.62
临夏州,AQI,33.29
临夏州,CO,0.54
临夏州,NO2,12.79
临夏州,O3,88.08
临夏州,PM10,29.29
临夏州,PM2.5,16.42
临夏州,SO2,4.29
临安,AQI,54.12
临安,CO,0.67
临安,NO2,28.62
临安,O3,105.67
临安,PM10,47.75
临安,PM2.5,27.79
临安,SO2,8.67
临汾,AQI,61.5
临汾,CO,1.33
临汾,NO2,30.04
临汾,O3,93.83
临汾,PM10,66.0
临汾,PM2.5,33.67
临汾,SO2,22.17
临沂,AQI,100.42
临沂,CO,0.85
临沂,NO2,53.83
临沂,O3,122.5
临沂,PM10,138.25
临沂,PM2.5,67.17
临沂,SO2,23.54
临沧,AQI,72.38
临沧,CO,0.8
临沧,NO2,16.26
临沧,O3,116.78
临沧,PM10,93.0
临沧,PM2.5,47.52
临沧,SO2,11.65
丹东,AQI,73.5
丹东,CO,0.87
丹东,NO2,19.33
丹东,O3,127.58
丹东,PM10,95.0
丹东,PM2.5,47.79
丹东,SO2,15.79
丽水,AQI,44.04
丽水,CO,0.43
丽水,NO2,20.58
丽水,O3,82.21
丽水,PM10,45.08
丽水,PM2.5,25.5
丽水,SO2,8.08
丽江,AQI,56.96
丽江,CO,0.77
丽江,NO2,11.09
丽江,O3,131.67
丽江,PM10,63.46
丽江,PM2.5,27.79
丽江,SO2,8.75
义乌,AQI,67.67
义乌,CO,0.49
义乌,NO2,48.08
义乌,O3,88.83
义乌,PM10,76.54
义乌,PM2.5,45.54
义乌,SO2,10.33
乌兰察布,AQI,41.0
乌兰察布,CO,0.39
乌兰察布,NO2,25.0
乌兰察布,O3,84.83
乌兰察布,PM10,36.96
乌兰察布,PM2.5,21.17
乌兰察布,SO2,12.91
乌海,AQI,47.5
乌海,CO,0.86
乌海,NO2,32.54
乌海,O3,70.62
乌海,PM10,49.71
乌海,PM2.5,21.5
乌海,SO2,15.29
乌鲁木齐,AQI,55.33
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,31.79
乌鲁木齐,O3,86.62
乌鲁木齐,PM10,62.46
乌鲁木齐,PM2.5,21.46
乌鲁木齐,SO2,6.17
乐山,AQI,32.54
乐山,CO,0.6
乐山,NO2,23.88
乐山,O3,55.17
乐山,PM10,23.21
乐山,PM2.5,18.25
乐山,SO2,7.67
九江,AQI,62.42
九江,CO,0.57
九江,NO2,39.25
九江,O3,94.92
九江,PM10,74.33
九江,PM2.5,36.17
九江,SO2,15.04
乳山,AQI,54.88
乳山,CO,0.84
乳山,NO2,18.29
乳山,O3,128.83
乳山,PM10,62.12
乳山,PM2.5,23.62
乳山,SO2,8.75
云浮,AQI,30.79
云浮,CO,0.64
云浮,NO2,27.75
云浮,O3,19.38
云浮,PM10,30.79
云浮,PM2.5,13.46
云浮,SO2,14.29
五家渠,AQI,67.42
五家渠,CO,0.74
五家渠,NO2,34.38
五家渠,O3,69.83
五家渠,PM10,82.39
五家渠,PM2.5,23.0
