city,type,value
七台河,AQI,37.96
七台河,CO,0.57
七台河,NO2,26.39
七台河,O3,55.57
七台河,PM10,37.78
七台河,PM2.5,17.39
七台河,SO2,10.57
三亚,AQI,60.65
三亚,CO,0.77
三亚,NO2,13.43
三亚,O3,111.26
三亚,PM10,63.52
三亚,PM2.5,42.52
三亚,SO2,7.78
三明,AQI,46.43
三明,CO,0.7
三明,NO2,23.17
三明,O3,35.65
三明,PM10,46.74
三明,PM2.5,25.74
三明,SO2,5.91
三门峡,AQI,73.3
三门峡,CO,0.86
三门峡,NO2,27.83
三门峡,O3,127.22
三门峡,PM10,91.35
三门峡,PM2.5,42.35
三门峡,SO2,8.39
上海,AQI,43.0
上海,CO,0.51
上海,NO2,28.78
上海,O3,72.43
上海,PM10,39.22
上海,PM2.5,29.48
上海,SO2,5.96
上饶,AQI,82.78
上饶,CO,0.73
上饶,NO2,22.74
上饶,O3,163.39
上饶,PM10,80.65
上饶,PM2.5,51.65
上饶,SO2,8.17
东莞,AQI,81.65
东莞,CO,0.93
东莞,NO2,44.3
东莞,O3,122.74
东莞,PM10,80.04
东莞,PM2.5,53.7
东莞,SO2,13.13
东营,AQI,100.83
东营,CO,0.95
东营,NO2,40.87
东营,O3,130.65
东营,PM10,124.91
东营,PM2.5,62.3
东营,SO2,14.65
中卫,AQI,52.39
中卫,CO,0.68
中卫,NO2,24.26
中卫,O3,65.52
中卫,PM10,56.13
中卫,PM2.5,26.22
中卫,SO2,10.87
中山,AQI,108.52
中山,CO,1.1
中山,NO2,59.39
中山,O3,153.35
中山,PM10,101.74
中山,PM2.5,64.57
中山,SO2,16.48
临夏州,AQI,50.39
临夏州,CO,0.67
临夏州,NO2,26.26
临夏州,O3,47.87
临夏州,PM10,55.17
临夏州,PM2.5,17.22
临夏州,SO2,8.3
临安,AQI,57.83
临安,CO,0.82
临安,NO2,21.52
临安,O3,59.13
临安,PM10,65.78
临安,PM2.5,32.48
临安,SO2,2.17
临汾,AQI,70.87
临汾,CO,0.93
临汾,NO2,32.35
临汾,O3,101.39
临汾,PM10,71.39
临汾,PM2.5,31.78
临汾,SO2,7.17
临沂,AQI,71.35
临沂,CO,0.61
临沂,NO2,25.74
临沂,O3,92.22
临沂,PM10,91.91
临沂,PM2.5,42.04
临沂,SO2,9.35
临沧,AQI,46.65
临沧,CO,0.88
临沧,NO2,15.05
临沧,O3,44.5
临沧,PM10,40.83
临沧,PM2.5,31.39
临沧,SO2,8.18
丹东,AQI,59.7
丹东,CO,0.86
丹东,NO2,17.22
丹东,O3,75.17
丹东,PM10,60.78
丹东,PM2.5,42.3
丹东,SO2,10.74
丽水,AQI,66.13
丽水,CO,0.69
丽水,NO2,22.17
丽水,O3,96.17
丽水,PM10,72.74
丽水,PM2.5,46.78
丽水,SO2,6.22
丽江,AQI,24.3
丽江,CO,0.58
丽江,NO2,7.13
丽江,O3,63.17
丽江,PM10,18.7
丽江,PM2.5,12.96
丽江,SO2,8.13
义乌,AQI,74.82
义乌,CO,0.64
义乌,NO2,35.0
义乌,O3,85.05
义乌,PM10,81.32
义乌,PM2.5,54.59
义乌,SO2,11.23
乌兰察布,AQI,42.57
乌兰察布,CO,0.64
乌兰察布,NO2,34.09
乌兰察布,O3,89.78
乌兰察布,PM10,34.96
乌兰察布,PM2.5,24.83
乌兰察布,SO2,21.61
乌海,AQI,65.57
乌海,CO,1.06
乌海,NO2,32.3
乌海,O3,88.43
乌海,PM10,80.61
乌海,PM2.5,25.96
乌海,SO2,69.96
乌鲁木齐,AQI,63.13
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,24.43
乌鲁木齐,O3,53.74
乌鲁木齐,PM10,81.35
乌鲁木齐,PM2.5,14.52
乌鲁木齐,SO2,6.57
乐山,AQI,83.22
乐山,CO,0.84
乐山,NO2,35.17
乐山,O3,58.65
乐山,PM10,78.0
乐山,PM2.5,61.48
乐山,SO2,13.35
九江,AQI,86.43
九江,CO,0.5
九江,NO2,22.74
九江,O3,148.04
九江,PM10,73.52
九江,PM2.5,52.3
九江,SO2,12.7
乳山,AQI,52.22
乳山,CO,0.88
乳山,NO2,26.26
乳山,O3,86.61
乳山,PM10,54.43
乳山,PM2.5,29.78
乳山,SO2,6.04
云浮,AQI,72.04
云浮,CO,0.93
云浮,NO2,52.65
云浮,O3,77.7
云浮,PM10,84.0
云浮,PM2.5,46.0
云浮,SO2,30.74
五家渠,AQI,52.04
五家渠,CO,0.4
五家渠,NO2,20.22
五家渠,O3,44.5
五家渠,PM10,63.3
五家渠,PM2.5,14.87
五家渠,SO2,10.36
亳州,AQI,68.7
亳州,CO,0.7
亳州,NO2,17.39
亳州,O3,123.52
亳州,PM10,73.39
亳州,PM2.5,37.27
亳州,SO2,9.61
伊春,AQI,19.48
伊春,CO,0.65
伊春,NO2,15.17
伊春,O3,37.57
伊春,PM10,18.57
伊春,PM2.5,11.91
伊春,SO2,10.43
伊犁哈萨克州,AQI,30.22
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,13.35
伊犁哈萨克州,O3,56.96
伊犁哈萨克州,PM10,30.65
伊犁哈萨克州,PM2.5,16.39
伊犁哈萨克州,SO2,9.22
佛山,AQI,89.04
佛山,CO,0.98
佛山,NO2,67.87
佛山,O3,103.7
佛山,PM10,94.52
佛山,PM2.5,53.35
佛山,SO2,20.65
佳木斯,AQI,37.48
佳木斯,CO,0.55
佳木斯,NO2,24.09
佳木斯,O3,33.35
佳木斯,PM10,39.87
佳木斯,PM2.5,15.87
佳木斯,SO2,5.0
保定,AQI,86.96
保定,CO,0.61
保定,NO2,38.52
保定,O3,110.83
保定,PM10,112.04
保定,PM2.5,53.17
保定,SO2,7.7
保山,AQI,32.09
保山,CO,0.64
保山,NO2,10.96
保山,O3,59.39
保山,PM10,25.96
保山,PM2.5,21.74
保山,SO2,5.22
信阳,AQI,60.39
信阳,CO,0.33
信阳,NO2,21.3
信阳,O3,128.13
信阳,PM10,46.74
信阳,PM2.5,27.3
信阳,SO2,6.3
克州,AQI,54.04
克州,CO,0.63
克州,NO2,16.22
克州,O3,80.74
