city,type,value
七台河,AQI,62.12
七台河,CO,0.66
七台河,NO2,54.33
七台河,O3,43.58
七台河,PM10,74.12
七台河,PM2.5,33.54
七台河,SO2,11.04
三亚,AQI,25.5
三亚,CO,0.57
三亚,NO2,8.38
三亚,O3,70.62
三亚,PM10,22.61
三亚,PM2.5,13.08
三亚,SO2,4.12
三明,AQI,31.21
三明,CO,1.0
三明,NO2,24.71
三明,O3,9.79
三明,PM10,27.7
三明,PM2.5,19.5
三明,SO2,6.5
三门峡,AQI,333.88
三门峡,CO,2.57
三门峡,NO2,73.25
三门峡,O3,6.38
三门峡,PM10,316.92
三门峡,PM2.5,283.88
三门峡,SO2,19.21
上海,AQI,39.29
上海,CO,0.57
上海,NO2,50.17
上海,O3,39.83
上海,PM10,32.54
上海,PM2.5,27.54
上海,SO2,5.96
上饶,AQI,34.75
上饶,CO,1.27
上饶,NO2,34.96
上饶,O3,10.37
上饶,PM10,34.46
上饶,PM2.5,20.92
上饶,SO2,6.21
东莞,AQI,72.96
东莞,CO,1.16
东莞,NO2,49.96
东莞,O3,10.46
东莞,PM10,66.04
东莞,PM2.5,53.25
东莞,SO2,12.92
东营,AQI,134.79
东营,CO,1.4
东营,NO2,80.75
东营,O3,14.62
东营,PM10,147.42
东营,PM2.5,102.21
东营,SO2,29.79
中卫,AQI,53.17
中卫,CO,0.74
中卫,NO2,17.88
中卫,O3,65.67
中卫,PM10,57.46
中卫,PM2.5,28.21
中卫,SO2,5.12
中山,AQI,100.62
中山,CO,1.46
中山,NO2,70.29
中山,O3,3.62
中山,PM10,97.17
中山,PM2.5,75.42
中山,SO2,12.33
临夏州,AQI,57.5
临夏州,CO,1.0
临夏州,NO2,19.58
临夏州,O3,60.88
临夏州,PM10,65.38
临夏州,PM2.5,28.0
临夏州,SO2,45.83
临安,AQI,71.75
临安,CO,1.65
临安,NO2,30.08
临安,O3,1.0
临安,PM10,69.67
临安,PM2.5,53.21
临安,SO2,2.92
临汾,AQI,423.92
临汾,CO,5.59
临汾,NO2,87.04
临汾,O3,9.17
临汾,PM10,483.12
临汾,PM2.5,388.25
临汾,SO2,126.67
临沂,AQI,238.21
临沂,CO,2.14
临沂,NO2,78.58
临沂,O3,19.46
临沂,PM10,267.21
临沂,PM2.5,189.08
临沂,SO2,50.42
临沧,AQI,71.62
临沧,CO,1.2
临沧,NO2,28.12
临沧,O3,23.25
临沧,PM10,86.92
临沧,PM2.5,47.92
临沧,SO2,12.67
丹东,AQI,59.08
丹东,CO,1.47
丹东,NO2,33.33
丹东,O3,35.46
丹东,PM10,62.04
丹东,PM2.5,40.08
丹东,SO2,34.88
丽水,AQI,32.92
丽水,CO,1.06
丽水,NO2,33.62
丽水,O3,15.58
丽水,PM10,29.71
丽水,PM2.5,19.54
丽水,SO2,5.79
丽江,AQI,28.0
丽江,CO,0.81
丽江,NO2,14.29
丽江,O3,60.29
丽江,PM10,26.83
丽江,PM2.5,12.08
丽江,SO2,6.33
义乌,AQI,26.17
义乌,CO,1.2
义乌,NO2,51.71
义乌,O3,8.5
义乌,SO2,5.07
乌兰察布,AQI,38.29
乌兰察布,CO,0.74
乌兰察布,NO2,33.29
乌兰察布,O3,37.75
乌兰察布,PM10,35.92
乌兰察布,PM2.5,24.29
乌兰察布,SO2,24.21
乌海,AQI,41.46
乌海,CO,0.47
乌海,NO2,17.12
乌海,O3,59.88
乌海,PM10,42.08
乌海,PM2.5,21.75
乌海,SO2,10.04
乌鲁木齐,AQI,202.96
乌鲁木齐,CO,2.43
乌鲁木齐,NO2,69.75
乌鲁木齐,O3,18.33
乌鲁木齐,PM10,219.58
乌鲁木齐,PM2.5,158.08
乌鲁木齐,SO2,7.96
乐山,AQI,201.08
乐山,CO,1.43
乐山,NO2,55.0
乐山,O3,7.54
乐山,PM10,194.67
乐山,PM2.5,152.25
乐山,SO2,16.62
九江,AQI,129.54
九江,CO,0.91
九江,NO2,31.0
九江,O3,15.83
九江,PM10,121.55
九江,PM2.5,97.79
九江,SO2,10.08
乳山,AQI,77.96
乳山,CO,2.04
乳山,NO2,43.46
乳山,O3,39.33
乳山,PM10,97.42
乳山,PM2.5,52.92
乳山,SO2,13.79
云浮,AQI,53.29
云浮,CO,1.05
云浮,NO2,37.88
云浮,O3,3.38
云浮,PM10,51.81
云浮,PM2.5,37.46
云浮,SO2,9.17
五家渠,AQI,280.0
五家渠,CO,2.86
五家渠,NO2,61.96
五家渠,O3,16.67
五家渠,PM10,317.79
五家渠,PM2.5,230.0
五家渠,SO2,26.71
亳州,AQI,136.88
亳州,CO,1.12
亳州,NO2,39.08
亳州,O3,33.96
亳州,PM10,121.17
亳州,PM2.5,103.83
亳州,SO2,5.83
伊春,AQI,67.83
伊春,CO,0.79
伊春,NO2,25.08
伊春,O3,30.54
伊春,PM10,72.35
伊春,PM2.5,48.96
伊春,SO2,7.58
伊犁哈萨克州,AQI,56.71
伊犁哈萨克州,CO,1.83
伊犁哈萨克州,NO2,42.79
伊犁哈萨克州,O3,45.29
伊犁哈萨克州,PM10,56.12
伊犁哈萨克州,PM2.5,37.12
伊犁哈萨克州,SO2,25.0
佛山,AQI,72.25
佛山,CO,1.24
佛山,NO2,46.42
佛山,O3,3.67
佛山,PM10,93.21
佛山,PM2.5,48.25
佛山,SO2,11.71
佳木斯,AQI,54.5
佳木斯,CO,0.81
佳木斯,NO2,24.42
佳木斯,O3,37.96
佳木斯,PM10,53.54
佳木斯,PM2.5,37.38
佳木斯,SO2,11.12
保定,AQI,221.38
保定,CO,3.04
保定,NO2,97.54
保定,O3,6.58
保定,PM10,255.04
保定,PM2.5,171.79
保定,SO2,69.75
保山,AQI,36.42
保山,CO,0.48
保山,NO2,20.58
保山,O3,46.71
保山,PM10,37.92
保山,PM2.5,18.33
保山,SO2,6.21
信阳,AQI,198.67
信阳,CO,1.21
信阳,NO2,36.96
信阳,O3,43.46
信阳,PM10,184.12
信阳,PM2.5,150.58
信阳,SO2,7.0
克州,AQI,133.29
克州,CO,1.04
克州,NO2,12.38
克州,O3,38.33
克州,PM10,215.79
克州,PM2.5,78.29
克州,SO2,6.79
克拉玛依,AQI,90.12
克拉玛依,CO,1.44
克拉玛依,NO2,52.96
克拉玛依,O3,26.83
克拉玛依,PM10,107.46
克拉玛依,PM2.5,66.92
克拉玛依,SO2,6.0
六安,AQI,99.71
六安,CO,1.01
六安,NO2,41.71
六安,O3,28.88
六安,PM10,94.08
六安,PM2.5,74.67
六安,SO2,8.04
六盘水,AQI,60.75
六盘水,CO,0.97
六盘水,NO2,24.71
六盘水,O3,36.12
六盘水,PM10,69.29
六盘水,PM2.5,40.29
六盘水,SO2,21.04
兰州,AQI,64.38
兰州,CO,0.91
兰州,NO2,46.21
兰州,O3,40.92
兰州,PM10,78.21
兰州,PM2.5,36.04
兰州,SO2,28.5
兴安盟,AQI,51.29
兴安盟,CO,0.78
兴安盟,NO2,17.25
兴安盟,O3,44.5
兴安盟,PM10,48.46
兴安盟,PM2.5,36.25
兴安盟,SO2,7.62
内江,AQI,90.42
内江,CO,1.12
内江,NO2,38.67
内江,O3,35.33
内江,PM10,87.5
内江,PM2.5,67.21
内江,SO2,9.83
凉山州,AQI,46.42
凉山州,CO,1.04
凉山州,NO2,24.92
凉山州,O3,64.62
凉山州,PM10,47.88
凉山州,PM2.5,29.25
凉山州,SO2,20.92
包头,AQI,32.08
包头,CO,0.68
包头,NO2,18.5
包头,O3,52.5
包头,PM10,32.08
包头,PM2.5,11.5
包头,SO2,11.33
北京,AQI,59.46
北京,CO,0.83
北京,NO2,45.83
北京,O3,28.42
北京,PM10,59.17
北京,PM2.5,37.17
北京,SO2,9.29
北海,AQI,71.25
北海,CO,1.15
北海,NO2,23.08
北海,O3,14.42
北海,PM10,67.0
北海,PM2.5,50.96
北海,SO2,9.96
十堰,AQI,274.25
十堰,CO,2.0
十堰,NO2,65.42
十堰,O3,16.25
十堰,PM10,300.62
十堰,PM2.5,224.25
十堰,SO2,27.38
南京,AQI,74.38
南京,CO,0.75
南京,NO2,53.92
南京,O3,11.04
南京,PM10,73.5
南京,PM2.5,54.42
南京,SO2,8.12
南充,AQI,97.79
南充,CO,1.13
南充,NO2,35.5
南充,O3,45.96
南充,PM10,98.33
南充,PM2.5,73.12
南充,SO2,7.79
南宁,AQI,20.83
南宁,CO,1.17
南宁,NO2,28.38
南宁,O3,5.54
南宁,PM10,20.25
南宁,PM2.5,13.33
南宁,SO2,6.75
南平,AQI,22.21
南平,CO,0.96
南平,NO2,27.17
南平,O3,17.12
南平,PM10,20.67
南平,PM2.5,15.04
南平,SO2,8.83
南昌,AQI,64.04
南昌,CO,1.41
南昌,NO2,31.54
南昌,O3,20.38
南昌,PM10,67.46
南昌,PM2.5,45.71
南昌,SO2,5.67
南通,AQI,43.71
南通,CO,0.54
南通,NO2,25.92
南通,O3,52.54
南通,PM10,36.67
南通,PM2.5,30.29
南通,SO2,8.71
南阳,AQI,310.83
南阳,CO,1.82
南阳,NO2,50.62
南阳,O3,33.38
南阳,PM10,318.62
南阳,PM2.5,260.83
南阳,SO2,12.96
博州,AQI,81.29
博州,CO,1.17
博州,NO2,28.25
博州,O3,54.12
博州,PM10,112.04
博州,PM2.5,54.5
博州,SO2,12.46
即墨,AQI,146.67
即墨,CO,2.5
即墨,NO2,85.25
即墨,O3,24.14
即墨,PM10,205.96
即墨,PM2.5,110.21
即墨,SO2,51.58
厦门,AQI,33.33
厦门,CO,0.72
厦门,NO2,32.17
厦门,O3,38.54
厦门,PM10,33.21
厦门,PM2.5,17.12
厦门,SO2,6.29
双鸭山,AQI,70.38
双鸭山,CO,0.86
双鸭山,NO2,24.92
双鸭山,O3,38.21
双鸭山,PM10,76.17
双鸭山,PM2.5,50.12
双鸭山,SO2,11.21
句容,AQI,80.25
句容,CO,1.32
句容,NO2,30.83
句容,O3,31.21
句容,PM10,84.0
句容,PM2.5,58.38
句容,SO2,4.75
台州,AQI,41.42
台州,CO,0.87
台州,NO2,37.12
台州,O3,17.46
台州,PM10,40.38
台州,PM2.5,25.46
台州,SO2,6.67
合肥,AQI,80.92
合肥,CO,0.94
合肥,NO2,41.67
合肥,O3,8.58
合肥,PM10,64.56
合肥,PM2.5,59.5
合肥,SO2,3.75
吉安,AQI,41.79
吉安,CO,1.06
吉安,NO2,24.5
吉安,O3,23.38
吉安,PM10,43.08
吉安,PM2.5,24.75
吉安,SO2,11.92
吉林,AQI,88.75
吉林,CO,1.25
吉林,NO2,35.88
吉林,O3,34.79
吉林,PM10,88.88
吉林,PM2.5,65.5
吉林,SO2,21.79
吐鲁番地区,AQI,292.21
吐鲁番地区,CO,4.33
吐鲁番地区,NO2,51.83
吐鲁番地区,O3,22.88
吐鲁番地区,PM10,414.75
吐鲁番地区,PM2.5,130.29
吐鲁番地区,SO2,21.21
吕梁,AQI,173.0
吕梁,CO,1.87
吕梁,NO2,59.67
吕梁,O3,14.46
吕梁,PM10,192.71
吕梁,PM2.5,130.96
吕梁,SO2,84.33
吴忠,AQI,68.54
吴忠,CO,0.97
吴忠,NO2,38.08
吴忠,O3,26.42
吴忠,PM10,80.58
吴忠,PM2.5,46.04
吴忠,SO2,27.46
吴江,AQI,62.38
吴江,CO,0.88
吴江,NO2,62.92
吴江,O3,15.08
吴江,PM10,60.71
吴江,PM2.5,44.5
吴江,SO2,9.62
周口,AQI,175.92
周口,CO,1.21
周口,NO2,33.75
周口,O3,38.88
周口,PM10,156.08
周口,PM2.5,133.25
周口,SO2,10.29
呼伦贝尔,AQI,40.62
呼伦贝尔,CO,0.58
呼伦贝尔,NO2,18.58
呼伦贝尔,O3,43.0
呼伦贝尔,PM10,34.92
呼伦贝尔,PM2.5,28.92
呼伦贝尔,SO2,4.62
呼和浩特,AQI,31.29
呼和浩特,CO,0.77
呼和浩特,NO2,24.5
呼和浩特,O3,51.42
呼和浩特,PM10,31.54
呼和浩特,PM2.5,10.92
呼和浩特,SO2,18.42
和田地区,AQI,128.42
和田地区,CO,0.9
和田地区,NO2,23.96
和田地区,O3,37.88
和田地区,PM10,206.54
和田地区,PM2.5,62.0
和田地区,SO2,14.75
咸宁,AQI,133.38
咸宁,CO,1.36
咸宁,NO2,41.83
咸宁,O3,14.58
咸宁,PM10,111.7
咸宁,PM2.5,100.79
咸宁,SO2,8.25
咸阳,AQI,261.96
咸阳,CO,2.17
咸阳,NO2,61.12
咸阳,O3,25.75
咸阳,PM10,281.04
咸阳,PM2.5,223.12
咸阳,SO2,14.0
哈密地区,AQI,83.21
哈密地区,CO,2.25
哈密地区,NO2,45.21
哈密地区,O3,26.08
哈密地区,PM10,55.5
哈密地区,PM2.5,61.5
哈密地区,SO2,21.79
哈尔滨,AQI,186.29
哈尔滨,CO,1.77
哈尔滨,NO2,62.04
哈尔滨,O3,24.71
哈尔滨,PM10,168.46
哈尔滨,PM2.5,143.88
哈尔滨,SO2,46.0
唐山,AQI,113.88
唐山,CO,1.82
唐山,NO2,68.75
唐山,O3,18.58
唐山,PM10,150.0
唐山,PM2.5,83.33
唐山,SO2,37.38
商丘,AQI,189.17
商丘,CO,1.35
商丘,NO2,56.67
商丘,O3,17.5
商丘,PM10,163.17
商丘,PM2.5,144.54
商丘,SO2,9.96
商洛,AQI,160.46
商洛,CO,1.45
商洛,NO2,53.42
商洛,O3,27.17
商洛,PM10,173.96
商洛,PM2.5,123.08
商洛,SO2,23.21
喀什地区,AQI,211.46
喀什地区,CO,3.39
喀什地区,NO2,50.75
喀什地区,O3,33.54
喀什地区,PM10,327.58
喀什地区,PM2.5,154.54
喀什地区,SO2,12.04
嘉兴,AQI,55.25
嘉兴,CO,0.86
嘉兴,NO2,57.5
嘉兴,O3,6.08
嘉兴,PM10,61.5
嘉兴,PM2.5,35.71
嘉兴,SO2,6.38
嘉峪关,AQI,70.62
嘉峪关,CO,0.75
嘉峪关,NO2,34.17
嘉峪关,O3,55.46
嘉峪关,PM10,90.71
嘉峪关,PM2.5,42.5
嘉峪关,SO2,6.12
四平,AQI,99.71
四平,CO,1.15
四平,NO2,38.46
四平,O3,25.96
四平,PM10,112.29
四平,PM2.5,72.38
四平,SO2,32.46
固原,AQI,65.04
固原,CO,1.02
固原,NO2,28.08
固原,O3,58.08
固原,PM10,79.58
固原,PM2.5,33.5
固原,SO2,13.12
塔城地区,AQI,126.88
塔城地区,CO,1.27
塔城地区,NO2,10.96
塔城地区,O3,107.38
塔城地区,PM10,169.61
塔城地区,PM2.5,8.71
塔城地区,SO2,4.12
大兴安岭地区,AQI,32.04
大兴安岭地区,CO,0.2
大兴安岭地区,NO2,12.04
大兴安岭地区,O3,9.92
大兴安岭地区,PM10,32.17
大兴安岭地区,PM2.5,20.86
大兴安岭地区,SO2,10.67
大同,AQI,54.17
大同,CO,1.6
大同,NO2,31.71
大同,O3,34.38
大同,PM10,62.83
大同,PM2.5,34.54
大同,SO2,48.29
大庆,AQI,57.46
大庆,CO,0.57
大庆,NO2,46.25
大庆,O3,33.58
大庆,PM10,57.46
大庆,PM2.5,38.92
大庆,SO2,17.46
大理州,AQI,28.54
大理州,CO,0.64
大理州,NO2,17.54
大理州,O3,64.5
大理州,PM10,26.21
大理州,PM2.5,9.42
大理州,SO2,5.67
大连,AQI,69.17
大连,CO,1.09
大连,NO2,43.5
大连,O3,31.21
大连,PM10,75.33
大连,PM2.5,48.12
大连,SO2,25.88
天水,AQI,87.96
天水,CO,1.22
天水,NO2,42.75
天水,O3,45.83
天水,PM10,106.42
天水,PM2.5,61.04
天水,SO2,23.0
天津,AQI,83.12
天津,CO,1.18
天津,NO2,66.0
天津,O3,19.38
天津,PM10,82.0
天津,PM2.5,57.04
天津,SO2,15.46
太仓,AQI,47.04
太仓,CO,0.76
太仓,NO2,36.04
太仓,O3,46.71
太仓,PM10,42.27
太仓,PM2.5,32.92
太仓,SO2,9.46
太原,AQI,218.12
太原,CO,2.44
太原,NO2,85.62
太原,O3,13.92
太原,PM10,249.88
太原,PM2.5,174.67
太原,SO2,57.83
威海,AQI,75.54
威海,CO,1.09
威海,NO2,43.88
威海,O3,42.33
威海,PM10,83.54
威海,PM2.5,54.67
威海,SO2,16.54
娄底,AQI,100.25
娄底,CO,2.03
娄底,NO2,30.67
娄底,O3,30.71
娄底,PM10,96.29
娄底,PM2.5,74.96
娄底,SO2,3.79
孝感,AQI,132.79
孝感,CO,1.28
孝感,NO2,19.33
孝感,O3,47.54
孝感,PM10,128.46
孝感,PM2.5,100.88
孝感,SO2,7.12
宁德,AQI,39.88
宁德,CO,1.02
宁德,NO2,37.92
宁德,O3,14.95
宁德,PM10,34.5
宁德,PM2.5,27.21
宁德,SO2,7.21
宁波,AQI,60.21
宁波,CO,1.16
宁波,NO2,61.08
宁波,O3,9.75
宁波,PM10,58.67
宁波,PM2.5,42.96
宁波,SO2,9.17
安庆,AQI,97.21
安庆,CO,1.23
安庆,NO2,34.75
安庆,O3,20.92
安庆,PM10,86.64
安庆,PM2.5,72.79
安庆,SO2,8.62
安康,AQI,215.0
安康,CO,1.39
安康,NO2,41.38
安康,O3,35.71
安康,PM10,179.43
安康,PM2.5,166.62
安康,SO2,18.71
安阳,AQI,223.0
安阳,CO,2.92
安阳,NO2,78.58
安阳,O3,16.96
安阳,PM10,237.46
安阳,PM2.5,175.38
安阳,SO2,54.75
安顺,AQI,28.79
安顺,CO,0.84
安顺,NO2,18.92
安顺,O3,13.75
安顺,PM10,24.25
安顺,PM2.5,20.21
安顺,SO2,22.79
定西,AQI,65.5
定西,CO,0.65
定西,NO2,44.0
定西,O3,51.71
定西,PM10,79.5
定西,PM2.5,41.75
定西,SO2,25.83
宜兴,AQI,64.17
宜兴,CO,1.24
宜兴,NO2,44.88
宜兴,O3,13.79
宜兴,PM10,66.64
宜兴,PM2.5,46.21
宜兴,SO2,15.71
宜宾,AQI,180.75
宜宾,CO,1.34
宜宾,NO2,53.46
宜宾,O3,24.04
宜宾,PM10,161.88
宜宾,PM2.5,136.88
宜宾,SO2,17.04
宜昌,AQI,331.33
宜昌,CO,1.9
宜昌,NO2,45.71
宜昌,O3,12.33
宜昌,PM10,332.92
宜昌,PM2.5,281.33
宜昌,SO2,10.25
宜春,AQI,66.0
宜春,CO,1.78
宜春,NO2,36.58
宜春,O3,19.42
宜春,PM10,59.58
宜春,PM2.5,47.96
宜春,SO2,15.67
宝鸡,AQI,185.5
宝鸡,CO,1.93
宝鸡,NO2,50.17
宝鸡,O3,29.75
宝鸡,PM10,190.5
宝鸡,PM2.5,148.46
宝鸡,SO2,11.71
宣城,AQI,75.08
宣城,CO,1.01
宣城,NO2,63.88
宣城,O3,26.29
宣城,PM10,67.17
宣城,PM2.5,54.42
宣城,SO2,7.5
宿州,AQI,114.21
宿州,CO,1.01
宿州,NO2,37.29
宿州,O3,30.5
宿州,PM10,106.77
宿州,PM2.5,92.73
宿州,SO2,7.04
宿迁,AQI,142.58
宿迁,CO,1.34
宿迁,NO2,46.58
宿迁,O3,25.62
宿迁,PM10,156.54
宿迁,PM2.5,107.88
宿迁,SO2,8.42
富阳,AQI,61.92
富阳,CO,1.37
富阳,NO2,28.75
富阳,O3,13.88
富阳,PM10,72.25
富阳,PM2.5,44.71
富阳,SO2,1.75
寿光,AQI,186.12
寿光,CO,2.49
寿光,NO2,81.46
寿光,O3,12.83
寿光,PM10,224.46
寿光,PM2.5,145.58
寿光,SO2,51.83
山南,AQI,36.75
山南,CO,0.39
山南,NO2,7.33
山南,O3,79.58
山南,PM10,32.46
山南,PM2.5,8.88
山南,SO2,3.25
岳阳,AQI,166.75
岳阳,CO,1.57
岳阳,NO2,32.5
岳阳,O3,32.12
岳阳,PM10,156.46
岳阳,PM2.5,126.38
岳阳,SO2,6.62
崇左,AQI,22.08
崇左,CO,1.52
崇左,NO2,19.0
崇左,O3,7.29
崇左,PM10,21.62
崇左,PM2.5,12.42
崇左,SO2,2.83
巴中,AQI,144.38
巴中,CO,1.23
巴中,NO2,36.54
巴中,O3,4.17
巴中,PM10,161.71
巴中,PM2.5,109.78
巴中,SO2,5.0
巴彦淖尔,AQI,54.08
巴彦淖尔,CO,0.53
巴彦淖尔,NO2,23.46
巴彦淖尔,O3,46.38
巴彦淖尔,PM10,53.83
巴彦淖尔,PM2.5,37.04
巴彦淖尔,SO2,21.54
常州,AQI,65.08
常州,CO,0.86
常州,NO2,50.25
常州,O3,24.67
常州,PM10,59.62
常州,PM2.5,47.0
常州,SO2,11.58
常德,AQI,302.71
常德,CO,2.0
常德,NO2,42.62
常德,O3,34.67
常德,PM2.5,252.71
常德,SO2,9.5
常熟,AQI,48.79
常熟,CO,0.66
常熟,NO2,40.46
常熟,O3,42.71
常熟,PM10,46.96
常熟,PM2.5,34.17
常熟,SO2,13.04
平凉,AQI,60.88
平凉,CO,0.45
平凉,NO2,24.21
平凉,O3,71.33
平凉,PM10,69.71
平凉,PM2.5,37.54
平凉,SO2,6.71
平度,AQI,117.5
平度,CO,1.89
平度,NO2,54.71
平度,O3,27.21
平度,PM10,131.92
平度,PM2.5,88.46
平度,SO2,33.29
平顶山,AQI,287.58
平顶山,CO,1.89
平顶山,NO2,70.29
平顶山,O3,16.54
平顶山,PM10,290.62
平顶山,PM2.5,237.58
平顶山,SO2,28.83
广元,AQI,85.04
广元,CO,1.54
广元,NO2,48.58
广元,O3,30.79
广元,PM10,103.04
广元,PM2.5,62.04
广元,SO2,18.42
广安,AQI,96.04
广安,CO,0.98
广安,NO2,38.67
广安,O3,21.46
广安,PM10,100.83
广安,PM2.5,71.71
广安,SO2,7.83
广州,AQI,64.17
广州,CO,1.21
广州,NO2,45.29
广州,O3,4.58
广州,PM10,65.96
广州,PM2.5,46.33
广州,SO2,5.67
庆阳,AQI,65.46
庆阳,CO,1.0
庆阳,NO2,28.21
庆阳,O3,46.25
庆阳,PM10,80.29
庆阳,PM2.5,40.12
庆阳,SO2,28.17
库尔勒,AQI,208.25
库尔勒,CO,1.26
库尔勒,NO2,30.21
库尔勒,O3,48.38
库尔勒,PM10,301.42
库尔勒,PM2.5,98.58
库尔勒,SO2,5.75
廊坊,AQI,86.75
廊坊,CO,1.25
廊坊,NO2,61.08
廊坊,O3,16.38
廊坊,PM10,105.29
廊坊,PM2.5,58.46
廊坊,SO2,13.88
延安,AQI,75.29
延安,CO,1.69
延安,NO2,51.75
延安,O3,32.12
延安,PM10,87.25
延安,PM2.5,44.83
延安,SO2,22.17
延边州,AQI,53.04
延边州,CO,0.76
延边州,NO2,25.42
延边州,O3,35.83
延边州,PM10,52.96
延边州,PM2.5,33.88
延边州,SO2,15.71
开封,AQI,268.71
开封,CO,1.83
开封,NO2,71.67
开封,O3,17.75
开封,PM10,230.75
开封,PM2.5,219.17
开封,SO2,17.29
张家口,AQI,32.17
张家口,CO,0.5
张家口,NO2,15.83
张家口,O3,53.33
张家口,PM10,32.0
张家口,PM2.5,16.42
张家口,SO2,10.67
张家港,AQI,57.54
张家港,CO,0.75
张家港,NO2,35.62
张家港,O3,47.08
张家港,PM10,49.6
张家港,PM2.5,41.0
张家港,SO2,3.38
张家界,AQI,180.62
张家界,CO,1.81
张家界,NO2,33.25
张家界,O3,69.67
张家界,PM10,185.71
张家界,PM2.5,136.83
张家界,SO2,6.58
张掖,AQI,75.75
张掖,CO,0.85
张掖,NO2,26.12
张掖,O3,46.54
张掖,PM10,100.79
张掖,PM2.5,51.21
张掖,SO2,14.46
徐州,AQI,133.83
徐州,CO,1.33
徐州,NO2,54.33
徐州,O3,17.29
徐州,PM10,141.83
徐州,PM2.5,101.17
徐州,SO2,14.54
德宏州,AQI,58.38
德宏州,CO,0.82
德宏州,NO2,28.22
德宏州,O3,26.55
德宏州,PM10,70.3
德宏州,PM2.5,22.43
德宏州,SO2,8.0
德州,AQI,172.5
德州,CO,1.81
德州,NO2,83.71
德州,O3,14.54
德州,PM10,198.0
德州,PM2.5,134.71
德州,SO2,40.08
德阳,AQI,130.5
德阳,CO,1.29
德阳,NO2,67.25
德阳,O3,10.42
德阳,PM10,136.75
德阳,PM2.5,99.21
德阳,SO2,9.17
忻州,AQI,296.67
忻州,CO,3.36
忻州,NO2,93.62
忻州,O3,8.12
忻州,PM10,303.33
忻州,PM2.5,250.71
忻州,SO2,102.67
怀化,AQI,80.79
怀化,CO,1.46
怀化,NO2,14.88
怀化,O3,46.92
怀化,PM10,76.42
怀化,PM2.5,59.54
怀化,SO2,4.46
怒江州,AQI,66.92
怒江州,CO,0.88
怒江州,NO2,25.17
怒江州,O3,31.83
怒江州,PM10,84.25
怒江州,PM2.5,32.46
怒江州,SO2,8.92
恩施州,AQI,78.71
恩施州,CO,0.87
恩施州,NO2,28.83
恩施州,O3,5.79
恩施州,PM10,90.08
恩施州,PM2.5,57.46
恩施州,SO2,5.29
惠州,AQI,58.54
