city,type,value
七台河,AQI,51.57
七台河,CO,0.64
七台河,NO2,22.83
七台河,O3,42.0
七台河,PM10,66.76
七台河,PM2.5,21.57
七台河,SO2,8.26
三亚,AQI,42.74
三亚,CO,0.68
三亚,NO2,11.74
三亚,O3,92.17
三亚,PM10,42.43
三亚,PM2.5,26.65
三亚,SO2,6.04
三明,AQI,51.57
三明,CO,0.56
三明,NO2,31.83
三明,O3,49.52
三明,PM10,52.39
三明,PM2.5,34.13
三明,SO2,7.52
三门峡,AQI,71.57
三门峡,CO,0.76
三门峡,NO2,55.96
三门峡,O3,14.83
三门峡,PM10,88.26
三门峡,PM2.5,41.78
三门峡,SO2,11.65
上海,AQI,107.83
上海,CO,1.08
上海,NO2,90.0
上海,O3,31.22
上海,PM10,82.78
上海,PM2.5,80.96
上海,SO2,14.78
上饶,AQI,65.22
上饶,CO,0.56
上饶,NO2,34.43
上饶,O3,40.39
上饶,PM10,73.17
上饶,PM2.5,44.74
上饶,SO2,26.52
东莞,AQI,47.57
东莞,CO,0.58
东莞,NO2,29.96
东莞,O3,81.09
东莞,PM10,48.96
东莞,PM2.5,30.0
东莞,SO2,12.39
东营,AQI,75.09
东营,CO,1.09
东营,NO2,61.61
东营,O3,20.65
东营,PM10,97.65
东营,PM2.5,50.52
东营,SO2,37.26
中卫,AQI,36.52
中卫,CO,0.61
中卫,NO2,35.13
中卫,O3,46.57
中卫,PM10,34.83
中卫,PM2.5,18.0
中卫,SO2,19.96
中山,AQI,50.61
中山,CO,0.53
中山,NO2,45.39
中山,O3,69.91
中山,PM10,53.43
中山,PM2.5,29.87
中山,SO2,10.17
临夏州,AQI,69.91
临夏州,CO,1.18
临夏州,NO2,27.22
临夏州,O3,49.3
临夏州,PM10,85.48
临夏州,PM2.5,40.09
临夏州,SO2,14.0
临安,AQI,80.26
临安,CO,0.87
临安,NO2,35.52
临安,O3,31.83
临安,PM10,85.57
临安,PM2.5,59.04
临安,SO2,3.7
临汾,AQI,89.65
临汾,CO,2.29
临汾,NO2,58.65
临汾,O3,16.57
临汾,PM10,102.74
临汾,PM2.5,65.09
临汾,SO2,44.13
临沂,AQI,98.3
临沂,CO,1.0
临沂,NO2,60.7
临沂,O3,23.13
临沂,PM10,128.17
临沂,PM2.5,70.83
临沂,SO2,31.39
临沧,AQI,32.09
临沧,CO,0.73
临沧,NO2,15.83
临沧,O3,41.17
临沧,PM10,23.96
临沧,PM2.5,21.09
临沧,SO2,8.57
丹东,AQI,58.04
丹东,CO,1.23
丹东,NO2,34.35
丹东,O3,23.39
丹东,PM10,58.91
丹东,PM2.5,38.13
丹东,SO2,30.57
丽水,AQI,54.96
丽水,CO,0.77
丽水,NO2,31.91
丽水,O3,42.61
丽水,PM10,59.09
丽水,PM2.5,38.3
丽水,SO2,7.78
丽江,AQI,26.52
丽江,CO,0.76
丽江,NO2,13.43
丽江,O3,61.48
丽江,PM10,23.57
丽江,PM2.5,12.74
丽江,SO2,10.7
义乌,AQI,85.74
义乌,CO,0.92
义乌,NO2,58.96
义乌,O3,24.78
义乌,PM10,106.83
义乌,PM2.5,63.48
义乌,SO2,11.48
乌兰察布,AQI,34.83
乌兰察布,CO,0.47
乌兰察布,NO2,22.22
乌兰察布,O3,57.26
乌兰察布,PM10,35.09
乌兰察布,PM2.5,16.96
乌兰察布,SO2,29.43
乌海,AQI,36.78
乌海,CO,0.68
乌海,NO2,21.52
乌海,O3,63.96
乌海,PM10,37.96
乌海,PM2.5,17.3
乌海,SO2,8.3
乌鲁木齐,AQI,171.48
乌鲁木齐,CO,2.32
乌鲁木齐,NO2,71.96
乌鲁木齐,O3,18.13
乌鲁木齐,PM10,159.17
乌鲁木齐,PM2.5,131.3
乌鲁木齐,SO2,8.74
乐山,AQI,70.22
乐山,CO,0.78
乐山,NO2,30.96
乐山,O3,21.91
乐山,PM10,71.52
乐山,PM2.5,51.04
乐山,SO2,7.87
九江,AQI,83.48
九江,CO,0.79
九江,NO2,51.91
九江,O3,34.43
九江,PM10,79.52
九江,PM2.5,61.04
九江,SO2,13.52
乳山,AQI,58.04
乳山,CO,1.06
乳山,NO2,40.48
乳山,O3,29.96
乳山,PM10,67.48
乳山,PM2.5,29.13
乳山,SO2,12.3
云浮,AQI,45.13
云浮,CO,0.72
云浮,NO2,25.74
云浮,O3,66.61
云浮,PM10,43.13
云浮,PM2.5,28.7
云浮,SO2,13.17
五家渠,AQI,323.35
五家渠,CO,2.85
五家渠,NO2,62.0
五家渠,O3,9.09
五家渠,PM10,387.04
五家渠,PM2.5,266.04
五家渠,SO2,7.48
亳州,AQI,71.65
亳州,CO,0.52
亳州,NO2,43.35
亳州,O3,40.17
亳州,PM10,82.91
亳州,PM2.5,48.3
亳州,SO2,7.91
伊春,AQI,31.83
伊春,CO,0.52
伊春,NO2,7.17
伊春,O3,45.96
伊春,PM10,29.04
伊春,PM2.5,19.35
伊春,SO2,8.09
伊犁哈萨克州,AQI,71.57
伊犁哈萨克州,CO,2.11
伊犁哈萨克州,NO2,50.87
伊犁哈萨克州,O3,24.74
伊犁哈萨克州,PM10,74.52
伊犁哈萨克州,PM2.5,50.87
伊犁哈萨克州,SO2,36.57
佛山,AQI,55.09
佛山,CO,0.64
佛山,NO2,34.61
佛山,O3,76.48
佛山,PM10,59.87
佛山,PM2.5,28.39
佛山,SO2,11.91
佳木斯,AQI,27.52
佳木斯,CO,0.42
佳木斯,NO2,9.26
佳木斯,O3,44.65
佳木斯,PM10,26.61
佳木斯,PM2.5,15.74
佳木斯,SO2,8.7
保定,AQI,51.48
保定,CO,0.68
保定,NO2,44.0
保定,O3,31.83
保定,PM10,58.7
保定,PM2.5,25.74
保定,SO2,12.35
保山,AQI,32.43
保山,CO,0.59
保山,NO2,16.65
保山,O3,45.83
保山,PM10,29.61
保山,PM2.5,19.17
保山,SO2,6.04
信阳,AQI,56.13
信阳,CO,0.62
信阳,NO2,32.04
信阳,O3,54.43
信阳,PM10,62.48
信阳,PM2.5,36.83
信阳,SO2,6.09
克州,AQI,97.39
克州,CO,1.13
克州,NO2,34.35
克州,O3,46.96
克州,PM10,139.61
克州,PM2.5,58.04
克州,SO2,6.96
克拉玛依,AQI,85.65
克拉玛依,CO,0.99
克拉玛依,NO2,46.3
克拉玛依,O3,19.74
克拉玛依,PM10,98.09
克拉玛依,PM2.5,62.91
克拉玛依,SO2,5.22
六安,AQI,67.96
六安,CO,0.73
六安,NO2,50.52
六安,O3,56.87
六安,PM10,78.13
六安,PM2.5,40.87
六安,SO2,5.83
六盘水,AQI,70.96
六盘水,CO,0.73
