city,type,value
七台河,AQI,30.53
七台河,CO,0.61
七台河,NO2,27.32
七台河,O3,56.74
七台河,PM10,27.87
七台河,PM2.5,18.84
七台河,SO2,7.95
三亚,AQI,23.55
三亚,CO,0.4
三亚,NO2,8.65
三亚,O3,35.45
三亚,PM10,23.2
三亚,PM2.5,11.15
三亚,SO2,3.1
三明,AQI,28.45
三明,CO,0.95
三明,NO2,16.2
三明,O3,33.85
三明,PM10,26.63
三明,PM2.5,14.95
三明,SO2,5.2
三门峡,AQI,74.45
三门峡,CO,0.44
三门峡,NO2,29.65
三门峡,O3,93.85
三门峡,PM10,98.35
三门峡,PM2.5,34.5
三门峡,SO2,7.65
上海,AQI,45.6
上海,CO,0.59
上海,NO2,23.4
上海,O3,110.15
上海,PM10,33.78
上海,PM2.5,30.15
上海,SO2,4.85
上饶,AQI,63.8
上饶,CO,0.83
上饶,NO2,23.55
上饶,O3,59.8
上饶,PM10,69.75
上饶,PM2.5,45.05
上饶,SO2,24.4
东莞,AQI,25.1
东莞,CO,0.69
东莞,NO2,26.7
东莞,O3,54.55
东莞,PM10,22.9
东莞,PM2.5,14.1
东莞,SO2,7.3
东营,AQI,93.6
东营,CO,0.7
东营,NO2,21.1
东营,O3,172.15
东营,PM10,111.1
东营,PM2.5,48.65
东营,SO2,17.1
中卫,AQI,56.0
中卫,CO,0.53
中卫,NO2,31.45
中卫,O3,86.65
中卫,PM10,60.58
中卫,PM2.5,24.7
中卫,SO2,13.2
中山,AQI,22.35
中山,CO,0.58
中山,NO2,7.3
中山,O3,60.2
中山,PM10,17.2
中山,PM2.5,14.6
中山,SO2,3.05
临夏州,AQI,38.65
临夏州,CO,0.5
临夏州,NO2,14.4
临夏州,O3,94.8
临夏州,PM10,30.7
临夏州,PM2.5,10.3
临夏州,SO2,9.2
临安,AQI,61.78
临安,CO,0.93
临安,NO2,18.85
临安,O3,62.3
临安,PM10,61.35
临安,PM2.5,43.35
临安,SO2,4.2
临汾,AQI,88.0
临汾,CO,1.42
临汾,NO2,40.95
临汾,O3,110.95
临汾,PM10,118.2
临汾,PM2.5,34.35
临汾,SO2,29.5
临沂,AQI,84.65
临沂,CO,0.78
临沂,NO2,31.65
临沂,O3,149.75
临沂,PM10,106.6
临沂,PM2.5,48.35
临沂,SO2,16.2
临沧,AQI,57.05
临沧,CO,0.84
临沧,NO2,17.21
临沧,O3,70.42
临沧,PM10,52.07
临沧,PM2.5,39.0
临沧,SO2,9.11
丹东,AQI,35.2
丹东,CO,0.55
丹东,NO2,10.55
丹东,O3,103.9
丹东,PM10,29.8
丹东,PM2.5,18.95
丹东,SO2,12.4
丽水,AQI,28.26
丽水,CO,0.67
丽水,NO2,17.79
丽水,O3,36.26
丽水,PM10,26.0
丽水,PM2.5,13.0
丽水,SO2,4.26
丽江,AQI,35.6
丽江,CO,0.71
丽江,NO2,15.35
丽江,O3,110.7
丽江,PM10,29.45
丽江,PM2.5,10.5
丽江,SO2,9.65
义乌,AQI,47.87
义乌,CO,0.87
义乌,NO2,33.09
义乌,O3,44.7
义乌,PM10,46.35
义乌,PM2.5,31.43
义乌,SO2,8.35
乌兰察布,AQI,35.25
乌兰察布,CO,0.26
乌兰察布,NO2,10.35
乌兰察布,O3,103.45
乌兰察布,PM10,21.65
乌兰察布,PM2.5,9.6
乌兰察布,SO2,12.4
乌海,AQI,57.25
乌海,CO,0.66
乌海,NO2,23.95
乌海,O3,99.8
乌海,PM10,64.75
乌海,PM2.5,16.45
乌海,SO2,34.5
乌鲁木齐,AQI,38.1
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,18.95
乌鲁木齐,O3,81.0
乌鲁木齐,PM10,35.6
乌鲁木齐,PM2.5,12.55
乌鲁木齐,SO2,5.9
乐山,AQI,72.44
乐山,CO,0.98
乐山,NO2,42.06
乐山,O3,80.39
