city,type,value
七台河,AQI,20.46
七台河,CO,0.65
七台河,NO2,20.79
七台河,O3,32.04
七台河,PM10,16.57
七台河,PM2.5,10.0
七台河,SO2,11.42
三亚,AQI,26.75
三亚,CO,0.5
三亚,NO2,13.33
三亚,O3,29.33
三亚,PM10,26.75
三亚,PM2.5,12.29
三亚,SO2,5.67
三明,AQI,38.21
三明,CO,1.05
三明,NO2,19.25
三明,O3,60.33
三明,PM10,38.08
三明,PM2.5,21.21
三明,SO2,8.5
三门峡,AQI,53.62
三门峡,CO,0.69
三门峡,NO2,14.62
三门峡,O3,125.58
三门峡,PM10,53.29
三门峡,PM2.5,20.46
三门峡,SO2,7.12
上海,AQI,95.42
上海,CO,0.88
上海,NO2,32.88
上海,O3,166.67
上海,PM10,64.92
上海,PM2.5,53.62
上海,SO2,7.38
上饶,AQI,57.67
上饶,CO,0.72
上饶,NO2,18.38
上饶,O3,76.25
上饶,PM10,61.33
上饶,PM2.5,40.08
上饶,SO2,9.17
东莞,AQI,44.17
东莞,CO,0.68
东莞,NO2,35.96
东莞,O3,65.08
东莞,PM10,33.0
东莞,PM2.5,26.04
东莞,SO2,6.71
东营,AQI,44.58
东营,CO,0.44
东营,NO2,25.42
东营,O3,85.79
东营,PM10,40.21
东营,PM2.5,14.25
东营,SO2,8.17
中卫,AQI,60.42
中卫,CO,1.03
中卫,NO2,36.38
中卫,O3,92.08
中卫,PM10,67.79
中卫,PM2.5,24.75
中卫,SO2,34.71
中山,AQI,25.42
中山,CO,0.58
中山,NO2,18.5
中山,O3,40.88
中山,PM10,22.17
中山,PM2.5,15.67
中山,SO2,5.08
临夏州,AQI,53.21
临夏州,CO,0.61
临夏州,NO2,16.25
临夏州,O3,85.58
临夏州,PM10,58.79
临夏州,PM2.5,23.33
临夏州,SO2,10.92
临安,AQI,51.62
临安,CO,0.71
临安,NO2,16.25
临安,O3,56.67
临安,PM10,55.08
临安,PM2.5,26.92
临安,SO2,2.38
临汾,AQI,55.38
临汾,CO,0.95
临汾,NO2,28.5
临汾,O3,107.58
临汾,PM10,48.75
临汾,PM2.5,14.62
临汾,SO2,14.17
临沂,AQI,49.08
临沂,CO,0.58
临沂,NO2,25.67
临沂,O3,96.83
临沂,PM10,47.29
临沂,PM2.5,17.88
临沂,SO2,7.71
临沧,AQI,43.04
临沧,CO,0.72
临沧,NO2,12.88
临沧,O3,55.96
临沧,PM10,31.92
临沧,PM2.5,30.08
临沧,SO2,8.25
丹东,AQI,24.29
丹东,CO,0.68
丹东,NO2,14.5
丹东,O3,68.08
丹东,PM10,19.12
丹东,PM2.5,10.46
丹东,SO2,6.33
丽水,AQI,51.25
丽水,CO,0.63
丽水,NO2,18.58
丽水,O3,88.08
丽水,PM10,53.0
丽水,PM2.5,29.42
丽水,SO2,5.42
丽江,AQI,30.38
丽江,CO,0.63
丽江,NO2,11.04
丽江,O3,90.42
丽江,PM10,26.42
丽江,PM2.5,11.96
丽江,SO2,8.92
义乌,AQI,62.45
义乌,CO,0.72
义乌,NO2,29.0
义乌,O3,94.73
义乌,PM10,67.77
义乌,PM2.5,41.77
义乌,SO2,9.64
乌兰察布,AQI,22.62
乌兰察布,CO,0.24
乌兰察布,NO2,11.58
乌兰察布,O3,69.62
乌兰察布,PM10,8.67
乌兰察布,PM2.5,9.75
乌兰察布,SO2,16.67
乌海,AQI,45.38
乌海,CO,0.79
乌海,NO2,28.25
乌海,O3,83.33
乌海,PM10,47.67
乌海,PM2.5,14.88
乌海,SO2,27.25
乌鲁木齐,AQI,44.42
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,30.58
乌鲁木齐,O3,67.75
乌鲁木齐,PM10,45.92
乌鲁木齐,PM2.5,16.46
乌鲁木齐,SO2,8.0
乐山,AQI,64.62
乐山,CO,0.84
乐山,NO2,30.12
乐山,O3,87.83
乐山,PM10,57.79
乐山,PM2.5,34.08
乐山,SO2,6.54
九江,AQI,64.0
九江,CO,0.75
九江,NO2,28.58
九江,O3,107.62
九江,PM10,73.25
九江,PM2.5,36.96
九江,SO2,12.79
乳山,AQI,36.79
乳山,CO,0.8
乳山,NO2,17.71
乳山,O3,105.54
乳山,PM10,31.12
乳山,PM2.5,12.62
乳山,SO2,8.79
云浮,AQI,36.46
云浮,CO,0.72
云浮,NO2,22.12
云浮,O3,29.58
云浮,PM10,36.92
云浮,PM2.5,16.29
云浮,SO2,18.58
五家渠,AQI,34.96
五家渠,CO,0.39
五家渠,NO2,10.92
五家渠,O3,70.71
五家渠,PM10,33.67
五家渠,PM2.5,8.96
五家渠,SO2,10.38
